fecha_hecho,cantidad,latitud,longitud,sexo,edad,estado_civil,grupo_actor,actividad_delictiva,parentesco,ocupacion,discapacidad,grupo_especial,medio_transporte,nivel_academico,testigo,conducta,modalidad,caracterizacion,conducta_especial,arma_medio,articulo_penal,categoria_penal,nombre_barrio,codigo_barrio,codigo_comuna,lugar,sede_receptora,bien,categoria_bien,grupo_bien,modelo,color,permiso,unidad_medida,fecha_ingestion
2014-10-15 23:00:00-05:00,1.0,6.200723,-75.583023,Hombre,28,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Bicicleta,Sin dato,Sin dato,Hurto a persona,Descuido,Sin dato,No,No,Sin dato,Sin dato,Guayabal,#1510,15,Vía pública,Belén,Bicicleta,Vehículos de 2 o 4 ruedas,Vehículo,-1,Morado,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-15 22:15:00-05:00,1.0,6.25735,-75.554526,Mujer,29,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,De celular,Arma de fuego,Sin dato,Sin dato,La Mansión,#0802,8,Vía pública,Villa Hermosa,Automóvil,Automóvil,Vehículo,2013,Blanco,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-15 12:00:00-05:00,1.0,6.256739,-75.615489,Hombre,51,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Cosquilleo,Sin dato,No,No,Sin dato,Sin dato,San Javier No.1,#1309,13,Vía pública,San Javier,Billetera,Prendas de vestir y accesorios,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-15 12:00:00-05:00,1.0,6.264356,-75.566284,Mujer,24,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Descuido,Sin dato,Sin dato,Objeto contundente,Sin dato,Sin dato,Sevilla,#0407,4,Vía pública,Aranjuez,Celular,Tecnología,Mercancía,-1,Negro,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-15 12:37:00-05:00,1.0,6.195417,-75.571496,Hombre,57,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,De celular,Arma de fuego,Sin dato,Sin dato,Los Balsos No.2,#1415,14,Vía pública,Poblado,Celular,Tecnología,Mercancía,-1,Negro,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-15 16:40:00-05:00,1.0,6.264306,-75.568055,Hombre,28,Unión marital de hecho,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Fleteo,Arma cortopunzante,Sin dato,Sin dato,El Chagualo,#1004,10,Vía pública,Candelaria,Celular,Tecnología,Mercancía,-1,Negro,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-15 17:48:00-05:00,1.0,6.247781,-75.565846,Mujer,26,Unión marital de hecho,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Taxi,Sin dato,Sin dato,Hurto a persona,Raponazo,Sin dato,De celular,No,Sin dato,Sin dato,La Candelaria,#1019,10,Vía pública,Candelaria,Celular,Tecnología,Mercancía,-1,Negro,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-15 18:03:00-05:00,1.0,6.249739,-75.568731,Mujer,20,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,No,Arma de fuego,Sin dato,Sin dato,La Candelaria,#1019,10,Vía pública,Candelaria,Accesorios prendas de vestir,Prendas de vestir y accesorios,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-15 20:00:00-05:00,1.0,6.2762,-75.570607,Hombre,54,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,De celular,Arma cortopunzante,Sin dato,Sin dato,Terminal de Transporte,#Inst_4,5,Vía pública,Castilla,Celular,Tecnología,Mercancía,-1,Negro,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-15 20:40:00-05:00,1.0,6.274893,-75.568018,Mujer,22,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Motocicleta,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,No,Arma de fuego,Sin dato,Sin dato,Parque Norte,#Inst_9,4,Vía pública,Aranjuez,Moto,Vehículos de 2 o 4 ruedas,Vehículo,2015,Naranja,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-16 12:15:00-05:00,1.0,6.250636,-75.570574,Mujer,25,Unión marital de hecho,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Raponazo,Sin dato,De celular,Objeto contundente,Sin dato,Sin dato,San Benito,#1006,10,Vía pública,Candelaria,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-16 12:00:00-05:00,1.0,6.263024,-75.588778,Hombre,27,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,No,Arma cortopunzante,Sin dato,Sin dato,Cuarta Brigada,#1115,11,Vía pública,Laureles,Tarjeta bancaria,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-16 16:30:00-05:00,1.0,6.265658,-75.572288,Mujer,22,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,De celular,Objeto contundente,Sin dato,Sin dato,Caribe,#0517,5,Vía pública,Castilla,Celular,Tecnología,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-16 16:30:00-05:00,1.0,6.265658,-75.572288,Mujer,22,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,De celular,Objeto contundente,Sin dato,Sin dato,Caribe,#0517,5,Vía pública,Castilla,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-16 16:00:00-05:00,1.0,6.212169,-75.578764,Hombre,59,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Taxi,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Fleteo,Arma de fuego,Sin dato,Sin dato,Campo Amor,#1507,15,Vía pública,Belén,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-16 12:15:00-05:00,1.0,6.250636,-75.570574,Mujer,25,Unión marital de hecho,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Raponazo,Sin dato,De celular,Objeto contundente,Sin dato,Sin dato,San Benito,#1006,10,Vía pública,Candelaria,Celular,Tecnología,Mercancía,-1,Negro,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-16 18:00:00-05:00,1.0,6.25389,-75.603028,Mujer,21,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Descuido,Sin dato,No,No,Sin dato,Sin dato,La Floresta,#1205,12,Casa o apartamento,Laureles,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-16 12:00:00-05:00,1.0,6.263024,-75.588778,Hombre,27,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,No,Arma cortopunzante,Sin dato,Sin dato,Cuarta Brigada,#1115,11,Vía pública,Laureles,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-16 16:30:00-05:00,1.0,6.265658,-75.572288,Mujer,22,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,De celular,Objeto contundente,Sin dato,Sin dato,Caribe,#0517,5,Vía pública,Castilla,Accesorios prendas de vestir,Prendas de vestir y accesorios,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-17 11:00:00-05:00,1.0,6.249981,-75.563769,Hombre,34,Unión marital de hecho,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Engaño,Sin dato,De celular,No,Sin dato,Sin dato,La Candelaria,#1019,10,Bus de servicio público,Candelaria,Accesorios prendas de vestir,Prendas de vestir y accesorios,Mercancía,-1,Negro,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-17 11:00:00-05:00,1.0,6.259562,-75.560141,Mujer,49,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Taxi,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Fleteo,Arma de fuego,Sin dato,Sin dato,Prado,#1001,10,Vía pública,Candelaria,Artículos de aseo personal,Accesorios del hogar,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-17 11:00:00-05:00,1.0,6.259562,-75.560141,Mujer,49,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Taxi,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Fleteo,Arma de fuego,Sin dato,Sin dato,Prado,#1001,10,Vía pública,Candelaria,Accesorios prendas de vestir,Prendas de vestir y accesorios,Mercancía,-1,Morado,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-17 11:00:00-05:00,1.0,6.259562,-75.560141,Mujer,49,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Taxi,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Fleteo,Arma de fuego,Sin dato,Sin dato,Prado,#1001,10,Vía pública,Candelaria,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-17 13:30:00-05:00,1.0,6.274854,-75.578867,Mujer,29,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,No,Objeto contundente,Sin dato,Sin dato,Bosques de San Pablo,#0707,7,Vía pública,Castilla,Aparato médico,Artículos médicos,Mercancía,-1,Azul,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-17 13:30:00-05:00,1.0,6.274854,-75.578867,Mujer,29,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,No,Objeto contundente,Sin dato,Sin dato,Bosques de San Pablo,#0707,7,Vía pública,Castilla,Pasaporte,Documentos,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-17 17:30:00-05:00,1.0,6.276335,-75.578964,Hombre,36,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Autobus,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,De celular,Arma cortopunzante,Sin dato,Sin dato,Altamira,#0708,7,Vía pública,Castilla,Celular,Tecnología,Mercancía,-1,Negro,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-17 17:30:00-05:00,1.0,6.276335,-75.578964,Hombre,36,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Autobus,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,De celular,Arma cortopunzante,Sin dato,Sin dato,Altamira,#0708,7,Vía pública,Castilla,Computador,Tecnología,Mercancía,-1,Negro,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-17 22:00:00-05:00,1.0,6.248013,-75.564156,Hombre,23,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Escopolamina,Sin dato,No,Escopolamina,Sin dato,Sin dato,La Candelaria,#1019,10,Vía pública,Candelaria,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-17 22:00:00-05:00,1.0,6.248013,-75.564156,Hombre,23,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Escopolamina,Sin dato,No,Escopolamina,Sin dato,Sin dato,La Candelaria,#1019,10,Vía pública,Candelaria,Portadocumentos,Otros elementos,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-17 23:30:00-05:00,1.0,6.259984,-75.562544,Hombre,55,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,De celular,Arma cortopunzante,Sin dato,Sin dato,Prado,#1001,10,Vía pública,Candelaria,Celular,Tecnología,Mercancía,-1,Negro,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-17 23:30:00-05:00,1.0,6.259984,-75.562544,Hombre,55,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,De celular,Arma cortopunzante,Sin dato,Sin dato,Prado,#1001,10,Vía pública,Candelaria,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-17 23:30:00-05:00,1.0,6.259984,-75.562544,Hombre,55,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,De celular,Arma cortopunzante,Sin dato,Sin dato,Prado,#1001,10,Vía pública,Candelaria,Accesorios prendas de vestir,Prendas de vestir y accesorios,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-17 11:00:00-05:00,1.0,6.249981,-75.563769,Hombre,34,Unión marital de hecho,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Engaño,Sin dato,De celular,No,Sin dato,Sin dato,La Candelaria,#1019,10,Bus de servicio público,Candelaria,Celular,Tecnología,Mercancía,-1,Blanco,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-17 06:00:00-05:00,1.0,6.213059,-75.577579,Mujer,46,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Hurto a persona,Cosquilleo,Sin dato,No,No,Sin dato,Sin dato,Patio Bonito,#1421,14,Vía pública,Poblado,Billetera,Prendas de vestir y accesorios,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-17 11:00:00-05:00,1.0,6.259562,-75.560141,Mujer,49,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Taxi,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,Fleteo,Arma de fuego,Sin dato,Sin dato,Prado,#1001,10,Vía pública,Candelaria,Accesorios prendas de vestir,Prendas de vestir y accesorios,Mercancía,-1,Café,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-17 13:30:00-05:00,1.0,6.274854,-75.578867,Mujer,29,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,No,Objeto contundente,Sin dato,Sin dato,Bosques de San Pablo,#0707,7,Vía pública,Castilla,Billetera,Prendas de vestir y accesorios,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-17 15:00:00-05:00,1.0,6.265866,-75.574415,Hombre,35,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Descuido,Sin dato,No,Objeto contundente,Sin dato,Sin dato,Caribe,#0517,5,Oficina,Castilla,Pistola,Arma de fuego,Bélico,-1,Negro,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-17 17:30:00-05:00,1.0,6.276335,-75.578964,Hombre,36,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Autobus,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,De celular,Arma cortopunzante,Sin dato,Sin dato,Altamira,#0708,7,Vía pública,Castilla,Accesorios prendas de vestir,Prendas de vestir y accesorios,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-17 22:00:00-05:00,1.0,6.248013,-75.564156,Hombre,23,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Escopolamina,Sin dato,No,Escopolamina,Sin dato,Sin dato,La Candelaria,#1019,10,Vía pública,Candelaria,Ropa exterior,Prendas de vestir y accesorios,Mercancía,-1,Azul,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-17 23:30:00-05:00,1.0,6.259984,-75.562544,Hombre,55,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,De celular,Arma cortopunzante,Sin dato,Sin dato,Prado,#1001,10,Vía pública,Candelaria,Billetera,Prendas de vestir y accesorios,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-17 07:30:00-05:00,1.0,6.211644,-75.57345,Mujer,36,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Clonación de tarjeta,Sin dato,Sin dato,No,Sin dato,Sin dato,Astorga,#1420,14,Banco,Poblado,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-18 14:00:00-05:00,1.0,6.262678,-75.565851,Mujer,63,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,No,Objeto contundente,Sin dato,Sin dato,Hospital San Vicente de Paúl,#Inst_12,10,Vía pública,Candelaria,Cédula,Documentos,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-18 15:00:00-05:00,1.0,6.1934,-75.582019,Mujer,35,Unión marital de hecho,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Hurto a persona,Cosquilleo,Sin dato,No,No,Sin dato,Sin dato,Santa María de los Ángeles,#1423,14,Estación del Metro,Poblado,Cédula,Documentos,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-18 15:00:00-05:00,1.0,6.1934,-75.582019,Mujer,35,Unión marital de hecho,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Hurto a persona,Cosquilleo,Sin dato,No,No,Sin dato,Sin dato,Santa María de los Ángeles,#1423,14,Estación del Metro,Poblado,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-18 18:00:00-05:00,1.0,6.273422,-75.592963,Hombre,17,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,De celular,Objeto contundente,Sin dato,Sin dato,Facultad de Minas U. Nal,#Inst_5,7,Vía pública,Castilla,Celular,Tecnología,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-18 18:00:00-05:00,1.0,6.273422,-75.592963,Hombre,17,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,De celular,Objeto contundente,Sin dato,Sin dato,Facultad de Minas U. Nal,#Inst_5,7,Vía pública,Castilla,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-18 00:30:00-05:00,1.0,6.215291,-75.562871,Hombre,17,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,De celular,Arma de fuego,Sin dato,Sin dato,Las Lomas No.1,#1406,14,Vía pública,Poblado,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-18 16:00:00-05:00,1.0,6.250225,-75.568345,Mujer,25,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Cosquilleo,Sin dato,No,No,Sin dato,Sin dato,La Candelaria,#1019,10,Vía pública,Candelaria,Cédula,Documentos,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-18 16:00:00-05:00,1.0,6.250225,-75.568345,Mujer,25,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Cosquilleo,Sin dato,No,No,Sin dato,Sin dato,La Candelaria,#1019,10,Vía pública,Candelaria,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-18 18:00:00-05:00,1.0,6.248274,-75.567337,Mujer,45,Unión marital de hecho,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Raponazo,Sin dato,De celular,No,Sin dato,Sin dato,La Candelaria,#1019,10,Vía pública,Candelaria,Celular,Tecnología,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-18 18:00:00-05:00,1.0,6.248274,-75.567337,Mujer,45,Unión marital de hecho,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Raponazo,Sin dato,De celular,No,Sin dato,Sin dato,La Candelaria,#1019,10,Vía pública,Candelaria,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-18 19:00:00-05:00,1.0,6.251751,-75.56824,Hombre,46,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,No,Arma cortopunzante,Sin dato,Sin dato,La Candelaria,#1019,10,Parque,Candelaria,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-18 05:30:00-05:00,1.0,6.255185,-75.599827,Mujer,33,Soltero(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Descuido,Sin dato,No,Objeto contundente,Sin dato,Sin dato,La Floresta,#1205,12,Vía pública,Laureles,Radio,Tecnología,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-18 16:28:00-05:00,1.0,6.260326,-75.584999,Hombre,32,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,No,Arma de fuego,Sin dato,Sin dato,Carlos E. Restrepo,#1101,11,Vehículo particular,Laureles,Accesorios prendas de vestir,Prendas de vestir y accesorios,Mercancía,-1,Oro,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-18 16:28:00-05:00,1.0,6.260326,-75.584999,Hombre,32,Casado(a),Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,No,Arma de fuego,Sin dato,Sin dato,Carlos E. Restrepo,#1101,11,Vehículo particular,Laureles,Accesorios prendas de vestir,Prendas de vestir y accesorios,Mercancía,-1,Oro,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-18 20:00:00-05:00,1.0,6.267159,-75.556941,Mujer,31,Unión marital de hecho,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,No,Objeto contundente,Sin dato,Sin dato,Manrique Central No.1,#0409,4,Vía pública,Aranjuez,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-18 11:30:00-05:00,1.0,6.213731,-75.601124,Hombre,37,Unión marital de hecho,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Automóvil,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,A vehículo repartidor,Arma de fuego,Sin dato,Sin dato,El Rincón,#1610,16,Vía pública,Belén,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-18 15:30:00-05:00,1.0,6.239052,-75.55986,Mujer,25,Unión marital de hecho,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,De celular,Arma de fuego,Sin dato,Sin dato,Gerona,#0911,9,Local comercial,Buenos Aires,Celular,Tecnología,Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
2014-10-18 15:30:00-05:00,1.0,6.239052,-75.55986,Mujer,25,Unión marital de hecho,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Sin dato,Caminata,Sin dato,Sin dato,Hurto a persona,Atraco,Sin dato,De celular,Arma de fuego,Sin dato,Sin dato,Gerona,#0911,9,Local comercial,Buenos Aires,Peso,"Dinero, joyas, piedras preciosas y título valor",Mercancía,-1,Sin dato,Sin dato,Sin dato,2023-03-06T04:08:10.000-05:00
