fecha_hecho,sexo,edad,arma_medio,nombre_barrio,codigo_barrio,codigo_comuna
2003-10-20 19:45:00-05:00,Mujer,51,Objeto contundente,Perpetuo Socorro,#1012,10
2003-10-20 09:00:00-05:00,Hombre,33,Sin dato,Manrique Central No.1,#0409,4
2003-10-20 10:00:00-05:00,Mujer,24,Sin dato,San Joaquín,#1104,11
2003-10-20 10:00:00-05:00,Mujer,24,Sin dato,San Joaquín,#1104,11
2003-10-20 10:00:00-05:00,Mujer,24,Sin dato,San Joaquín,#1104,11
2003-10-20 10:00:00-05:00,Mujer,24,Sin dato,San Joaquín,#1104,11
2003-10-20 14:45:00-05:00,Mujer,40,Arma cortopunzante,Bermejal-Los Alamos,#0404,4
2003-10-20 14:45:00-05:00,Mujer,40,Arma cortopunzante,Bermejal-Los Alamos,#0404,4
2003-10-20 14:45:00-05:00,Mujer,40,Arma cortopunzante,Bermejal-Los Alamos,#0404,4
2003-10-20 14:45:00-05:00,Mujer,40,Arma cortopunzante,Bermejal-Los Alamos,#0404,4
2003-10-20 18:10:00-05:00,Mujer,22,Sin dato,Barrio Colón,#1013,10
2003-10-20 18:10:00-05:00,Mujer,22,Sin dato,Barrio Colón,#1013,10
2003-10-20 18:10:00-05:00,Mujer,22,Sin dato,Barrio Colón,#1013,10
2003-10-20 22:00:00-05:00,Hombre,28,Arma cortopunzante,La Candelaria,#1019,10
2003-10-20 22:00:00-05:00,Hombre,28,Arma cortopunzante,La Candelaria,#1019,10
2003-10-20 22:00:00-05:00,Hombre,28,Arma cortopunzante,La Candelaria,#1019,10
2003-10-20 22:00:00-05:00,Hombre,28,Arma cortopunzante,La Candelaria,#1019,10
2003-10-20 20:10:00-05:00,Hombre,21,Sin dato,La Aguacatala,#1422,14
2003-10-20 20:10:00-05:00,Hombre,21,Sin dato,La Aguacatala,#1422,14
2003-10-21 00:50:00-05:00,Hombre,30,Arma de fuego,Calasanz,#1202,12
2003-10-21 00:50:00-05:00,Hombre,30,Arma de fuego,Calasanz,#1202,12
2003-10-21 20:05:00-05:00,Mujer,26,Arma de fuego,Los Conquistadores,#1105,11
2003-10-21 21:00:00-05:00,Mujer,32,Arma de fuego,Las Playas,#1606,16
2003-10-21 21:00:00-05:00,Mujer,32,Arma de fuego,Las Playas,#1606,16
2003-10-21 21:40:00-05:00,Hombre,36,Arma de fuego,San Diego,#1020,10
2003-10-21 21:40:00-05:00,Hombre,36,Arma de fuego,San Diego,#1020,10
2003-10-21 00:50:00-05:00,Hombre,30,Arma de fuego,Calasanz,#1202,12
2003-10-21 09:15:00-05:00,Hombre,41,Arma de fuego,Los Ángeles,#1017,10
2003-10-21 19:20:00-05:00,Mujer,36,Sin dato,Laureles,#1108,11
2003-10-21 20:05:00-05:00,Mujer,26,Arma de fuego,Los Conquistadores,#1105,11
2003-10-21 21:00:00-05:00,Mujer,32,Arma de fuego,Las Playas,#1606,16
2003-10-21 21:40:00-05:00,Hombre,36,Arma de fuego,San Diego,#1020,10
2003-10-21 21:00:00-05:00,Mujer,32,Arma de fuego,Las Playas,#1606,16
2003-10-21 21:00:00-05:00,Mujer,32,Arma de fuego,Las Playas,#1606,16
2003-10-21 21:00:00-05:00,Mujer,32,Arma de fuego,Las Playas,#1606,16
2003-10-21 21:40:00-05:00,Hombre,36,Arma de fuego,San Diego,#1020,10
2003-10-21 21:40:00-05:00,Hombre,36,Arma de fuego,San Diego,#1020,10
2003-10-21 21:40:00-05:00,Hombre,36,Arma de fuego,San Diego,#1020,10
2003-10-21 00:50:00-05:00,Hombre,30,Arma de fuego,Calasanz,#1202,12
2003-10-21 00:50:00-05:00,Hombre,30,Arma de fuego,Calasanz,#1202,12
2003-10-21 00:50:00-05:00,Hombre,30,Arma de fuego,Calasanz,#1202,12
2003-10-21 09:15:00-05:00,Hombre,41,Arma de fuego,Los Ángeles,#1017,10
2003-10-21 19:20:00-05:00,Mujer,36,Sin dato,Laureles,#1108,11
2003-10-21 20:05:00-05:00,Mujer,26,Arma de fuego,Los Conquistadores,#1105,11
2003-10-21 20:05:00-05:00,Mujer,26,Arma de fuego,Los Conquistadores,#1105,11
2003-10-22 10:20:00-05:00,Mujer,42,Arma de fuego,Belén,#1603,16
2003-10-22 10:20:00-05:00,Mujer,42,Arma de fuego,Belén,#1603,16
2003-10-22 10:20:00-05:00,Mujer,42,Arma de fuego,Belén,#1603,16
2003-10-22 10:50:00-05:00,Mujer,32,Arma de fuego,Parque Juan Pablo II,#Inst_19,15
2003-10-22 13:10:00-05:00,Hombre,50,Arma cortopunzante,La Candelaria,#1019,10
2003-10-22 13:30:00-05:00,Mujer,36,Sin dato,Villa Nueva,#1018,10
2003-10-22 18:30:00-05:00,Mujer,22,Sin dato,Las Lomas No.1,#1406,14
2003-10-22 18:30:00-05:00,Mujer,22,Sin dato,Las Lomas No.1,#1406,14
2003-10-22 18:30:00-05:00,Mujer,22,Sin dato,Las Lomas No.1,#1406,14
2003-10-22 08:15:00-05:00,Hombre,28,Arma cortopunzante,La Candelaria,#1019,10
2003-10-22 10:20:00-05:00,Mujer,42,Arma de fuego,Belén,#1603,16
2003-10-22 10:50:00-05:00,Mujer,32,Arma de fuego,Parque Juan Pablo II,#Inst_19,15
2003-10-22 11:45:00-05:00,Hombre,61,Arma de fuego,Boston,#1016,10
2003-10-22 13:10:00-05:00,Hombre,50,Arma cortopunzante,La Candelaria,#1019,10
2003-10-22 13:30:00-05:00,Mujer,36,Sin dato,Villa Nueva,#1018,10
2003-10-22 19:30:00-05:00,Hombre,38,Sin dato,Cristo Rey,#1509,15
2003-10-22 18:30:00-05:00,Mujer,22,Sin dato,Las Lomas No.1,#1406,14
2003-10-22 08:15:00-05:00,Hombre,28,Arma cortopunzante,La Candelaria,#1019,10
2003-10-22 13:30:00-05:00,Mujer,36,Sin dato,Villa Nueva,#1018,10
2003-10-22 13:30:00-05:00,Mujer,36,Sin dato,Villa Nueva,#1018,10
2003-10-22 11:45:00-05:00,Hombre,61,Arma de fuego,Boston,#1016,10
2003-10-22 10:50:00-05:00,Mujer,32,Arma de fuego,Parque Juan Pablo II,#Inst_19,15
2003-10-22 10:50:00-05:00,Mujer,32,Arma de fuego,Parque Juan Pablo II,#Inst_19,15
2003-10-22 13:10:00-05:00,Hombre,50,Arma cortopunzante,La Candelaria,#1019,10
2003-10-22 13:10:00-05:00,Hombre,50,Arma cortopunzante,La Candelaria,#1019,10
2003-10-22 10:20:00-05:00,Mujer,42,Arma de fuego,Belén,#1603,16
2003-10-22 10:20:00-05:00,Mujer,42,Arma de fuego,Belén,#1603,16
2003-10-22 10:20:00-05:00,Mujer,42,Arma de fuego,Belén,#1603,16
2003-10-22 10:20:00-05:00,Mujer,42,Arma de fuego,Belén,#1603,16
2003-10-22 19:30:00-05:00,Hombre,38,Sin dato,Cristo Rey,#1509,15
2003-10-22 18:30:00-05:00,Mujer,22,Sin dato,Las Lomas No.1,#1406,14
2003-10-22 18:30:00-05:00,Mujer,22,Sin dato,Las Lomas No.1,#1406,14
2003-10-22 18:30:00-05:00,Mujer,22,Sin dato,Las Lomas No.1,#1406,14
2003-10-22 18:30:00-05:00,Mujer,22,Sin dato,Las Lomas No.1,#1406,14
2003-10-23 18:20:00-05:00,Hombre,33,Arma cortopunzante,Caribe,#0517,5
2003-10-23 02:15:00-05:00,Hombre,17,Arma de fuego,Naranjal,#1103,11
2003-10-23 10:25:00-05:00,Hombre,38,Arma de fuego,Florida Nueva,#1117,11
2003-10-23 12:00:00-05:00,Hombre,37,Arma de fuego,Progreso,#0519,5
2003-10-23 18:05:00-05:00,Hombre,25,Sin dato,Los Conquistadores,#1105,11
2003-10-23 20:35:00-05:00,Hombre,29,Sin dato,Naranjal,#1103,11
2003-10-23 20:45:00-05:00,Hombre,33,Arma de fuego,Lorena,#1111,11
2003-10-23 22:30:00-05:00,Hombre,29,Arma de fuego,Lorena,#1111,11
2003-10-23 13:45:00-05:00,Mujer,25,Sin dato,La Aguacatala,#1422,14
2003-10-23 18:20:00-05:00,Hombre,33,Arma cortopunzante,Caribe,#0517,5
2003-10-23 02:15:00-05:00,Hombre,17,Arma de fuego,Naranjal,#1103,11
2003-10-23 20:35:00-05:00,Hombre,29,Sin dato,Naranjal,#1103,11
2003-10-23 22:30:00-05:00,Hombre,29,Arma de fuego,Lorena,#1111,11
2003-10-23 10:25:00-05:00,Hombre,38,Arma de fuego,Florida Nueva,#1117,11
2003-10-23 12:00:00-05:00,Hombre,37,Arma de fuego,Progreso,#0519,5
2003-10-23 18:20:00-05:00,Hombre,33,Arma cortopunzante,Caribe,#0517,5
2003-10-23 18:20:00-05:00,Hombre,33,Arma cortopunzante,Caribe,#0517,5
2003-10-23 13:45:00-05:00,Mujer,25,Sin dato,La Aguacatala,#1422,14
2003-10-23 20:45:00-05:00,Hombre,33,Arma de fuego,Lorena,#1111,11
2003-10-23 18:05:00-05:00,Hombre,25,Sin dato,Los Conquistadores,#1105,11
2003-10-24 19:34:00-05:00,Mujer,28,Sin dato,La Candelaria,#1019,10
2003-10-24 07:40:00-05:00,Mujer,43,Arma de fuego,Fátima,#1601,16
2003-10-24 19:34:00-05:00,Mujer,28,Sin dato,La Candelaria,#1019,10
2003-10-24 22:10:00-05:00,Hombre,40,Objeto contundente,Rosales,#1602,16
2003-10-24 22:10:00-05:00,Hombre,40,Objeto contundente,Rosales,#1602,16
2003-10-24 19:34:00-05:00,Mujer,28,Sin dato,La Candelaria,#1019,10
2003-10-24 19:34:00-05:00,Mujer,28,Sin dato,La Candelaria,#1019,10
2003-10-24 07:40:00-05:00,Mujer,43,Arma de fuego,Fátima,#1601,16
2003-10-25 00:30:00-05:00,Hombre,31,Arma cortopunzante,Córdoba,#0709,7
2003-10-25 17:10:00-05:00,Hombre,29,Arma de fuego,Facultad de Minas U. Nal,#Inst_5,7
2003-10-25 00:30:00-05:00,Hombre,31,Arma cortopunzante,Córdoba,#0709,7
2003-10-25 12:40:00-05:00,Hombre,63,Arma cortopunzante,La Candelaria,#1019,10
2003-10-25 17:10:00-05:00,Hombre,29,Arma de fuego,Facultad de Minas U. Nal,#Inst_5,7
2003-10-25 00:30:00-05:00,Hombre,31,Arma cortopunzante,Córdoba,#0709,7
2003-10-25 00:30:00-05:00,Hombre,31,Arma cortopunzante,Córdoba,#0709,7
2003-10-25 12:40:00-05:00,Hombre,63,Arma cortopunzante,La Candelaria,#1019,10
2003-10-25 17:10:00-05:00,Hombre,29,Arma de fuego,Facultad de Minas U. Nal,#Inst_5,7
2003-10-25 17:10:00-05:00,Hombre,29,Arma de fuego,Facultad de Minas U. Nal,#Inst_5,7
2003-10-26 16:00:00-05:00,Mujer,33,Sin dato,Cristo Rey,#1509,15
2003-10-26 17:50:00-05:00,Hombre,53,Sin dato,Naranjal,#1103,11
2003-10-26 21:30:00-05:00,Mujer,23,Objeto contundente,La Floresta,#1205,12
2003-10-26 21:30:00-05:00,Mujer,23,Objeto contundente,La Floresta,#1205,12
2003-10-26 12:30:00-05:00,Hombre,58,Sin dato,Naranjal,#1103,11
2003-10-26 14:00:00-05:00,Mujer,29,Sin dato,Campo Amor,#1507,15
2003-10-26 16:00:00-05:00,Mujer,33,Sin dato,Cristo Rey,#1509,15
2003-10-26 17:50:00-05:00,Hombre,53,Sin dato,Naranjal,#1103,11
2003-10-26 19:40:00-05:00,Mujer,26,Sin dato,La Candelaria,#1019,10
2003-10-26 13:00:00-05:00,Hombre,59,Sin dato,Estadio,#1113,11
2003-10-26 21:30:00-05:00,Mujer,23,Objeto contundente,La Floresta,#1205,12
2003-10-26 16:00:00-05:00,Hombre,52,Sin dato,San Diego,#1020,10
2003-10-26 21:30:00-05:00,Mujer,23,Objeto contundente,La Floresta,#1205,12
2003-10-26 21:30:00-05:00,Mujer,23,Objeto contundente,La Floresta,#1205,12
2003-10-26 21:30:00-05:00,Mujer,23,Objeto contundente,La Floresta,#1205,12
2003-10-26 13:00:00-05:00,Hombre,59,Sin dato,Estadio,#1113,11
2003-10-26 16:00:00-05:00,Hombre,52,Sin dato,San Diego,#1020,10
2003-10-26 16:00:00-05:00,Mujer,33,Sin dato,Cristo Rey,#1509,15
2003-10-26 16:00:00-05:00,Mujer,33,Sin dato,Cristo Rey,#1509,15
2003-10-26 12:30:00-05:00,Hombre,58,Sin dato,Naranjal,#1103,11
2003-10-26 14:00:00-05:00,Mujer,29,Sin dato,Campo Amor,#1507,15
2003-10-26 19:40:00-05:00,Mujer,26,Sin dato,La Candelaria,#1019,10
2003-10-26 17:50:00-05:00,Hombre,53,Sin dato,Naranjal,#1103,11
2003-10-26 17:50:00-05:00,Hombre,53,Sin dato,Naranjal,#1103,11
2003-10-27 00:30:00-05:00,Hombre,33,Arma de fuego,San Pedro,#0408,4
2003-10-27 00:30:00-05:00,Hombre,33,Arma de fuego,San Pedro,#0408,4
2003-10-27 17:50:00-05:00,Mujer,26,Sin dato,La Candelaria,#1019,10
2003-10-27 19:10:00-05:00,Hombre,28,Arma cortopunzante,Manrique Oriental,#0308,3
2003-10-27 22:30:00-05:00,Hombre,27,Arma de fuego,El Nogal-Los Almendros,#1620,16
2003-10-27 22:30:00-05:00,Hombre,27,Arma de fuego,El Nogal-Los Almendros,#1620,16
2003-10-27 23:45:00-05:00,Hombre,25,Arma cortopunzante,Brasilia,#0414,4
2003-10-27 23:45:00-05:00,Hombre,25,Arma cortopunzante,Brasilia,#0414,4
2003-10-27 00:30:00-05:00,Hombre,33,Arma de fuego,San Pedro,#0408,4
2003-10-27 12:00:00-05:00,Hombre,26,Arma de fuego,La Frontera,#0204,2
2003-10-27 14:30:00-05:00,Hombre,26,Arma de fuego,Moscú No.1,#0209,2
2003-10-27 17:50:00-05:00,Mujer,26,Sin dato,La Candelaria,#1019,10
2003-10-27 18:40:00-05:00,Mujer,20,Sin dato,Girardot,#0509,5
2003-10-27 19:10:00-05:00,Hombre,28,Arma cortopunzante,Manrique Oriental,#0308,3
2003-10-27 19:30:00-05:00,Hombre,25,Arma cortopunzante,La Candelaria,#1019,10
2003-10-27 22:30:00-05:00,Hombre,27,Arma de fuego,El Nogal-Los Almendros,#1620,16
2003-10-27 23:45:00-05:00,Hombre,25,Arma cortopunzante,Brasilia,#0414,4
2003-10-27 18:00:00-05:00,Hombre,29,Sin dato,Robledo,#0717,7
2003-10-27 20:30:00-05:00,Hombre,26,Sin dato,Belén,#1603,16
2003-10-27 20:30:00-05:00,Hombre,26,Sin dato,Belén,#1603,16
2003-10-27 18:00:00-05:00,Hombre,29,Sin dato,Robledo,#0717,7
2003-10-27 00:30:00-05:00,Hombre,33,Arma de fuego,San Pedro,#0408,4
2003-10-27 00:30:00-05:00,Hombre,33,Arma de fuego,San Pedro,#0408,4
2003-10-27 00:30:00-05:00,Hombre,33,Arma de fuego,San Pedro,#0408,4
2003-10-27 17:50:00-05:00,Mujer,26,Sin dato,La Candelaria,#1019,10
2003-10-27 17:50:00-05:00,Mujer,26,Sin dato,La Candelaria,#1019,10
2003-10-27 19:10:00-05:00,Hombre,28,Arma cortopunzante,Manrique Oriental,#0308,3
2003-10-27 19:10:00-05:00,Hombre,28,Arma cortopunzante,Manrique Oriental,#0308,3
2003-10-27 18:40:00-05:00,Mujer,20,Sin dato,Girardot,#0509,5
2003-10-27 23:45:00-05:00,Hombre,25,Arma cortopunzante,Brasilia,#0414,4
2003-10-27 23:45:00-05:00,Hombre,25,Arma cortopunzante,Brasilia,#0414,4
2003-10-27 23:45:00-05:00,Hombre,25,Arma cortopunzante,Brasilia,#0414,4
2003-10-27 19:30:00-05:00,Hombre,25,Arma cortopunzante,La Candelaria,#1019,10
2003-10-27 22:30:00-05:00,Hombre,27,Arma de fuego,El Nogal-Los Almendros,#1620,16
2003-10-27 22:30:00-05:00,Hombre,27,Arma de fuego,El Nogal-Los Almendros,#1620,16
2003-10-27 22:30:00-05:00,Hombre,27,Arma de fuego,El Nogal-Los Almendros,#1620,16
2003-10-27 14:30:00-05:00,Hombre,26,Arma de fuego,Moscú No.1,#0209,2
2003-10-27 12:00:00-05:00,Hombre,26,Arma de fuego,La Frontera,#0204,2
2003-10-28 12:30:00-05:00,Hombre,42,Arma de fuego,Prado,#1001,10
2003-10-28 12:30:00-05:00,Hombre,42,Arma de fuego,Prado,#1001,10
2003-10-28 18:30:00-05:00,Hombre,26,Arma de fuego,Rosales,#1602,16
2003-10-28 18:30:00-05:00,Hombre,26,Arma de fuego,Rosales,#1602,16
2003-10-28 06:30:00-05:00,Hombre,28,Arma de fuego,La Candelaria,#1019,10
2003-10-28 11:30:00-05:00,Mujer,25,Sin dato,Estación Villa,#1005,10
2003-10-28 12:00:00-05:00,Mujer,28,Arma de fuego,San Benito,#1006,10
2003-10-28 12:30:00-05:00,Hombre,42,Arma de fuego,Prado,#1001,10
2003-10-28 20:30:00-05:00,Mujer,20,Sin dato,Diego Echavarría,#1607,16
2003-10-28 06:30:00-05:00,Mujer,20,Sin dato,Manila,#1419,14
2003-10-28 18:30:00-05:00,Hombre,26,Arma de fuego,Rosales,#1602,16
2003-10-28 10:30:00-05:00,Hombre,17,Arma cortopunzante,Guayabal,#1510,15
2003-10-28 13:20:00-05:00,Mujer,28,Sin dato,San Joaquín,#1104,11
2003-10-28 16:00:00-05:00,Mujer,28,Arma de fuego,Granada,#1604,16
2003-10-28 17:00:00-05:00,Mujer,42,Arma de fuego,El Rodeo,#Inst_20,15
2003-10-28 17:10:00-05:00,Mujer,30,Arma cortopunzante,San Benito,#1006,10
2003-10-28 06:00:00-05:00,Hombre,30,Sin dato,Altamira,#0708,7
2003-10-28 10:15:00-05:00,Mujer,27,Arma de fuego,Belén,#1603,16
2003-10-28 10:30:00-05:00,Hombre,30,Sin dato,San Joaquín,#1104,11
2003-10-28 13:20:00-05:00,Mujer,28,Sin dato,San Joaquín,#1104,11
2003-10-28 16:00:00-05:00,Mujer,28,Arma de fuego,Granada,#1604,16
2003-10-28 17:10:00-05:00,Mujer,30,Arma cortopunzante,San Benito,#1006,10
2003-10-28 17:00:00-05:00,Mujer,42,Arma de fuego,El Rodeo,#Inst_20,15
2003-10-28 10:30:00-05:00,Hombre,17,Arma cortopunzante,Guayabal,#1510,15
2003-10-28 06:00:00-05:00,Hombre,30,Sin dato,Altamira,#0708,7
2003-10-28 10:30:00-05:00,Hombre,30,Sin dato,San Joaquín,#1104,11
2003-10-28 10:15:00-05:00,Mujer,27,Arma de fuego,Belén,#1603,16
2003-10-28 06:30:00-05:00,Hombre,28,Arma de fuego,La Candelaria,#1019,10
2003-10-28 12:00:00-05:00,Mujer,28,Arma de fuego,San Benito,#1006,10
2003-10-28 20:30:00-05:00,Mujer,20,Sin dato,Diego Echavarría,#1607,16
2003-10-28 12:30:00-05:00,Hombre,42,Arma de fuego,Prado,#1001,10
2003-10-28 12:30:00-05:00,Hombre,42,Arma de fuego,Prado,#1001,10
2003-10-28 12:30:00-05:00,Hombre,42,Arma de fuego,Prado,#1001,10
2003-10-28 11:30:00-05:00,Mujer,25,Sin dato,Estación Villa,#1005,10
2003-10-28 06:30:00-05:00,Mujer,20,Sin dato,Manila,#1419,14
2003-10-28 18:30:00-05:00,Hombre,26,Arma de fuego,Rosales,#1602,16
2003-10-28 18:30:00-05:00,Hombre,26,Arma de fuego,Rosales,#1602,16
2003-10-28 18:30:00-05:00,Hombre,26,Arma de fuego,Rosales,#1602,16
2003-10-29 07:15:00-05:00,Hombre,35,Arma de fuego,Belén,#1603,16
2003-10-29 08:10:00-05:00,Sin dato,-1,Objeto contundente,La Gloria,#1612,16
2003-10-29 08:10:00-05:00,Sin dato,-1,Objeto contundente,La Gloria,#1612,16
2003-10-29 10:30:00-05:00,Hombre,37,Arma de fuego,Los Colores,#1114,11
2003-10-29 07:15:00-05:00,Hombre,35,Arma de fuego,Belén,#1603,16
2003-10-29 08:10:00-05:00,Sin dato,-1,Objeto contundente,La Gloria,#1612,16
2003-10-29 10:30:00-05:00,Hombre,37,Arma de fuego,Los Colores,#1114,11
2003-10-29 14:00:00-05:00,Hombre,30,Arma cortopunzante,López de Mesa,#0710,7
2003-10-29 15:20:00-05:00,Hombre,28,Arma de fuego,La Candelaria,#1019,10
2003-10-29 07:00:00-05:00,Hombre,40,Sin dato,La Rosa,#0211,2
2003-10-29 11:40:00-05:00,Mujer,56,Arma de fuego,Los Alcázares,#1304,13
2003-10-29 11:30:00-05:00,Mujer,61,Arma de fuego,Carlos E. Restrepo,#1101,11
2003-10-29 11:40:00-05:00,Mujer,56,Arma de fuego,Los Alcázares,#1304,13
2003-10-29 11:30:00-05:00,Mujer,61,Arma de fuego,Carlos E. Restrepo,#1101,11
2003-10-29 14:00:00-05:00,Hombre,30,Arma cortopunzante,López de Mesa,#0710,7
2003-10-29 15:20:00-05:00,Hombre,28,Arma de fuego,La Candelaria,#1019,10
2003-10-29 08:10:00-05:00,Sin dato,-1,Objeto contundente,La Gloria,#1612,16
2003-10-29 08:10:00-05:00,Sin dato,-1,Objeto contundente,La Gloria,#1612,16
2003-10-29 08:10:00-05:00,Sin dato,-1,Objeto contundente,La Gloria,#1612,16
2003-10-29 10:30:00-05:00,Hombre,37,Arma de fuego,Los Colores,#1114,11
2003-10-29 10:30:00-05:00,Hombre,37,Arma de fuego,Los Colores,#1114,11
2003-10-29 07:15:00-05:00,Hombre,35,Arma de fuego,Belén,#1603,16
2003-10-29 07:15:00-05:00,Hombre,35,Arma de fuego,Belén,#1603,16
2003-10-29 07:00:00-05:00,Hombre,40,Sin dato,La Rosa,#0211,2
2003-10-30 23:30:00-05:00,Hombre,27,Arma cortopunzante,Cuarta Brigada,#1115,11
2003-10-30 12:30:00-05:00,Hombre,32,Sin dato,La Candelaria,#1019,10
2003-10-30 17:00:00-05:00,Mujer,71,Arma de fuego,Belén,#1603,16
2003-10-30 23:30:00-05:00,Hombre,27,Arma cortopunzante,Cuarta Brigada,#1115,11
2003-10-30 09:00:00-05:00,Hombre,78,Sin dato,San Joaquín,#1104,11
2003-10-30 13:00:00-05:00,Hombre,38,Sin dato,Carlos E. Restrepo,#1101,11
2003-10-30 16:00:00-05:00,Hombre,31,Sin dato,Pedregal,#0604,6
2003-10-30 19:15:00-05:00,Hombre,51,Sin dato,Laureles,#1108,11
2003-10-30 19:30:00-05:00,Hombre,29,Sin dato,Barrio Colombia,#1401,14
2003-10-30 19:00:00-05:00,Hombre,29,Sin dato,Laureles,#1108,11
2003-10-30 19:30:00-05:00,Mujer,19,Sin dato,Caribe,#0517,5
2003-10-30 23:00:00-05:00,Hombre,28,Arma de fuego,La Pilarica,#0706,7
2003-10-30 19:30:00-05:00,Hombre,29,Sin dato,Barrio Colombia,#1401,14
2003-10-30 19:30:00-05:00,Mujer,19,Sin dato,Caribe,#0517,5
2003-10-30 23:00:00-05:00,Hombre,28,Arma de fuego,La Pilarica,#0706,7
2003-10-30 19:00:00-05:00,Hombre,29,Sin dato,Laureles,#1108,11
2003-10-30 12:30:00-05:00,Hombre,32,Sin dato,La Candelaria,#1019,10
2003-10-30 23:30:00-05:00,Hombre,27,Arma cortopunzante,Cuarta Brigada,#1115,11
2003-10-30 23:30:00-05:00,Hombre,27,Arma cortopunzante,Cuarta Brigada,#1115,11
2003-10-30 17:00:00-05:00,Mujer,71,Arma de fuego,Belén,#1603,16
2003-10-30 09:00:00-05:00,Hombre,78,Sin dato,San Joaquín,#1104,11
2003-10-30 16:00:00-05:00,Hombre,31,Sin dato,Pedregal,#0604,6
2003-10-30 13:00:00-05:00,Hombre,38,Sin dato,Carlos E. Restrepo,#1101,11
2003-10-30 19:15:00-05:00,Hombre,51,Sin dato,Laureles,#1108,11
2003-10-31 09:00:00-05:00,Mujer,48,Sin dato,Belén,#1603,16
2003-10-31 11:00:00-05:00,Hombre,35,Arma cortopunzante,Guayaquil,#1007,10
2003-10-31 03:00:00-05:00,Hombre,42,Arma cortopunzante,Caribe,#0517,5
2003-10-31 08:30:00-05:00,Mujer,40,Sin dato,La Candelaria,#1019,10
2003-10-31 11:15:00-05:00,Hombre,41,Arma de fuego,Suramericana,#1102,11
2003-10-31 03:00:00-05:00,Hombre,42,Arma cortopunzante,Caribe,#0517,5
2003-10-31 11:15:00-05:00,Hombre,41,Arma de fuego,Suramericana,#1102,11
2003-10-31 08:30:00-05:00,Mujer,40,Sin dato,La Candelaria,#1019,10
2003-10-31 11:00:00-05:00,Hombre,35,Arma cortopunzante,Guayaquil,#1007,10
2003-10-31 09:00:00-05:00,Mujer,48,Sin dato,Belén,#1603,16
2003-11-01 06:00:00-05:00,Hombre,30,Sin dato,Los Ángeles,#1017,10
2003-11-01 08:00:00-05:00,Hombre,25,Sin dato,Rosales,#1602,16
2003-11-01 13:05:00-05:00,Hombre,40,Arma de fuego,La Candelaria,#1019,10
2003-11-01 16:50:00-05:00,Hombre,33,Sin dato,La Candelaria,#1019,10
2003-11-01 17:10:00-05:00,Hombre,28,Sin dato,La Candelaria,#1019,10
2003-11-01 20:00:00-05:00,Hombre,25,Sin dato,La Candelaria,#1019,10
2003-11-01 04:00:00-05:00,Mujer,25,Sin dato,U.D. Atanasio Girardot,#Inst_14,11
2003-11-01 21:00:00-05:00,Mujer,35,Arma de fuego,El Poblado,#1418,14
2003-11-01 21:00:00-05:00,Mujer,35,Arma de fuego,El Poblado,#1418,14
2003-11-01 04:00:00-05:00,Mujer,25,Sin dato,U.D. Atanasio Girardot,#Inst_14,11
2003-11-01 06:00:00-05:00,Hombre,30,Sin dato,Los Ángeles,#1017,10
2003-11-01 16:50:00-05:00,Hombre,33,Sin dato,La Candelaria,#1019,10
2003-11-01 17:10:00-05:00,Hombre,28,Sin dato,La Candelaria,#1019,10
2003-11-01 20:00:00-05:00,Hombre,25,Sin dato,La Candelaria,#1019,10
2003-11-01 08:00:00-05:00,Hombre,25,Sin dato,Rosales,#1602,16
2003-11-01 13:05:00-05:00,Hombre,40,Arma de fuego,La Candelaria,#1019,10
2003-11-02 04:30:00-05:00,Hombre,44,Arma de fuego,Estación Villa,#1005,10
2003-11-02 04:30:00-05:00,Hombre,44,Arma de fuego,Estación Villa,#1005,10
2003-11-02 04:30:00-05:00,Hombre,44,Arma de fuego,Estación Villa,#1005,10
2003-11-02 11:30:00-05:00,Hombre,28,Arma de fuego,Los Ángeles,#1017,10
2003-11-02 18:00:00-05:00,Hombre,44,Arma de fuego,Belén,#1603,16
2003-11-02 18:00:00-05:00,Hombre,44,Arma de fuego,Belén,#1603,16
2003-11-02 18:00:00-05:00,Hombre,44,Arma de fuego,Belén,#1603,16
2003-11-02 03:00:00-05:00,Hombre,34,Arma de fuego,Prado,#1001,10
2003-11-02 04:30:00-05:00,Hombre,44,Arma de fuego,Estación Villa,#1005,10
2003-11-02 11:30:00-05:00,Hombre,28,Arma de fuego,Los Ángeles,#1017,10
2003-11-02 12:15:00-05:00,Hombre,29,Sin dato,Suramericana,#1102,11
2003-11-02 18:00:00-05:00,Hombre,44,Arma de fuego,Belén,#1603,16
2003-11-02 22:45:00-05:00,Hombre,34,Arma cortopunzante,Prado,#1001,10
2003-11-02 03:00:00-05:00,Mujer,30,Sin dato,Las Palmas,#1014,10
2003-11-02 11:15:00-05:00,Mujer,21,Arma cortopunzante,Caribe,#0517,5
2003-11-02 22:00:00-05:00,Mujer,59,Sin dato,Belén,#1603,16
2003-11-02 03:00:00-05:00,Mujer,30,Sin dato,Las Palmas,#1014,10
2003-11-02 22:00:00-05:00,Mujer,59,Sin dato,Belén,#1603,16
2003-11-02 11:15:00-05:00,Mujer,21,Arma cortopunzante,Caribe,#0517,5
2003-11-02 03:00:00-05:00,Hombre,34,Arma de fuego,Prado,#1001,10
2003-11-02 04:30:00-05:00,Hombre,44,Arma de fuego,Estación Villa,#1005,10
2003-11-02 04:30:00-05:00,Hombre,44,Arma de fuego,Estación Villa,#1005,10
