fecha_hecho,sexo,edad,arma_medio,nombre_barrio,codigo_barrio,codigo_comuna
2009-10-22 13:40:00-05:00,Mujer,51,Sin dato,Campo Valdés No.2,#0303,3
2009-10-22 13:40:00-05:00,Mujer,51,Sin dato,Campo Valdés No.2,#0303,3
2009-10-22 14:00:00-05:00,Mujer,24,Arma de fuego,Guayabal,#1510,15
2009-10-22 14:00:00-05:00,Mujer,24,Arma de fuego,Guayabal,#1510,15
2009-10-22 22:50:00-05:00,Hombre,49,No,La Candelaria,#1019,10
2009-10-23 19:00:00-05:00,Hombre,50,Arma de fuego,El Poblado,#1418,14
2009-10-23 22:35:00-05:00,Mujer,21,Arma de fuego,Villa Nueva,#1018,10
2009-10-23 13:00:00-05:00,Hombre,26,No,Llanaditas,#0806,8
2009-10-23 15:05:00-05:00,Hombre,20,Objeto contundente,Carlos E. Restrepo,#1101,11
2009-10-23 16:55:00-05:00,Hombre,22,Objeto contundente,La Candelaria,#1019,10
2009-10-23 19:00:00-05:00,Hombre,56,No,Suramericana,#1102,11
2009-10-23 22:35:00-05:00,Mujer,24,Arma de fuego,Villa Nueva,#1018,10
2009-10-23 19:00:00-05:00,Hombre,50,Arma de fuego,El Poblado,#1418,14
2009-10-23 13:00:00-05:00,Hombre,26,No,Llanaditas,#0806,8
2009-10-23 22:35:00-05:00,Mujer,24,Arma de fuego,Villa Nueva,#1018,10
2009-10-23 22:35:00-05:00,Mujer,21,Arma de fuego,Villa Nueva,#1018,10
2009-10-23 15:05:00-05:00,Hombre,20,Objeto contundente,Carlos E. Restrepo,#1101,11
2009-10-23 19:00:00-05:00,Hombre,56,No,Suramericana,#1102,11
2009-10-23 16:55:00-05:00,Hombre,22,Objeto contundente,La Candelaria,#1019,10
2009-10-24 15:00:00-05:00,Mujer,34,No,Los Conquistadores,#1105,11
2009-10-24 11:00:00-05:00,Mujer,33,Arma cortopunzante,San Javier No.1,#1309,13
2009-10-24 18:00:00-05:00,Mujer,36,No,Los Naranjos,#1410,14
2009-10-24 15:00:00-05:00,Mujer,34,No,Los Conquistadores,#1105,11
2009-10-24 11:00:00-05:00,Mujer,33,Arma cortopunzante,San Javier No.1,#1309,13
2009-10-24 18:00:00-05:00,Mujer,36,No,Los Naranjos,#1410,14
2009-10-25 05:00:00-05:00,Hombre,33,Arma cortopunzante,La Mota,#1608,16
2009-10-25 05:00:00-05:00,Hombre,33,Arma cortopunzante,La Mota,#1608,16
2009-10-25 08:40:00-05:00,Hombre,57,No,Guayaquil,#1007,10
2009-10-25 18:00:00-05:00,Mujer,26,No,Santa Mónica,#1209,12
2009-10-25 20:40:00-05:00,Hombre,21,No,Cuarta Brigada,#1115,11
2009-10-25 20:30:00-05:00,Hombre,31,No,Belalcázar,#0508,5
2009-10-25 05:00:00-05:00,Hombre,33,Arma cortopunzante,La Mota,#1608,16
2009-10-25 05:00:00-05:00,Hombre,33,Arma cortopunzante,La Mota,#1608,16
2009-10-25 08:40:00-05:00,Hombre,57,No,Guayaquil,#1007,10
2009-10-25 18:00:00-05:00,Mujer,26,No,Santa Mónica,#1209,12
2009-10-25 20:40:00-05:00,Hombre,21,No,Cuarta Brigada,#1115,11
2009-10-25 20:30:00-05:00,Hombre,31,No,Belalcázar,#0508,5
2009-10-26 13:05:00-05:00,Mujer,17,Arma cortopunzante,Barrio Colón,#1013,10
2009-10-26 10:30:00-05:00,Sin dato,-1,Arma de fuego,La América,#1204,12
2009-10-26 16:25:00-05:00,Hombre,25,No,Barrio Colón,#1013,10
2009-10-26 21:30:00-05:00,Hombre,30,Arma de fuego,Villatina,#0813,8
2009-10-26 21:30:00-05:00,Hombre,30,Arma de fuego,Villatina,#0813,8
2009-10-26 05:15:00-05:00,Hombre,39,Arma cortopunzante,Manila,#1419,14
2009-10-26 10:30:00-05:00,Sin dato,-1,Arma de fuego,La América,#1204,12
2009-10-26 16:25:00-05:00,Hombre,25,No,Barrio Colón,#1013,10
2009-10-26 17:28:00-05:00,Hombre,33,Arma cortopunzante,Nueva Villa de la Iguaná,#0725,7
2009-10-26 21:30:00-05:00,Hombre,30,Arma de fuego,Villatina,#0813,8
2009-10-26 13:05:00-05:00,Mujer,17,Arma cortopunzante,Barrio Colón,#1013,10
2009-10-26 10:30:00-05:00,Sin dato,-1,Arma de fuego,La América,#1204,12
2009-10-26 10:30:00-05:00,Sin dato,-1,Arma de fuego,La América,#1204,12
2009-10-26 21:30:00-05:00,Hombre,30,Arma de fuego,Villatina,#0813,8
2009-10-26 21:30:00-05:00,Hombre,30,Arma de fuego,Villatina,#0813,8
2009-10-26 21:30:00-05:00,Hombre,30,Arma de fuego,Villatina,#0813,8
2009-10-26 16:25:00-05:00,Hombre,25,No,Barrio Colón,#1013,10
2009-10-26 16:25:00-05:00,Hombre,25,No,Barrio Colón,#1013,10
2009-10-26 05:15:00-05:00,Hombre,39,Arma cortopunzante,Manila,#1419,14
2009-10-26 17:28:00-05:00,Hombre,33,Arma cortopunzante,Nueva Villa de la Iguaná,#0725,7
2009-10-27 13:50:00-05:00,Hombre,19,Objeto contundente,Castilla,#0511,5
2009-10-27 17:00:00-05:00,Mujer,50,Objeto contundente,Manrique Central No.1,#0409,4
2009-10-27 13:40:00-05:00,Mujer,54,No,Belén,#1603,16
2009-10-27 18:45:00-05:00,Hombre,50,No,Alejandría,#1416,14
2009-10-27 02:00:00-05:00,Hombre,25,Objeto contundente,Patio Bonito,#1421,14
2009-10-27 09:50:00-05:00,Mujer,55,Arma cortopunzante,Guayabal,#1510,15
2009-10-27 15:00:00-05:00,Mujer,36,Sin dato,La Candelaria,#1019,10
2009-10-27 18:45:00-05:00,Hombre,50,No,Alejandría,#1416,14
2009-10-27 13:50:00-05:00,Hombre,19,Objeto contundente,Castilla,#0511,5
2009-10-27 17:00:00-05:00,Mujer,50,Objeto contundente,Manrique Central No.1,#0409,4
2009-10-27 13:40:00-05:00,Mujer,54,No,Belén,#1603,16
2009-10-27 02:00:00-05:00,Hombre,25,Objeto contundente,Patio Bonito,#1421,14
2009-10-27 09:50:00-05:00,Mujer,55,Arma cortopunzante,Guayabal,#1510,15
2009-10-27 18:45:00-05:00,Hombre,50,No,Alejandría,#1416,14
2009-10-27 18:45:00-05:00,Hombre,50,No,Alejandría,#1416,14
2009-10-27 15:00:00-05:00,Mujer,36,Sin dato,La Candelaria,#1019,10
2009-10-28 19:00:00-05:00,Mujer,23,No,El Poblado,#1418,14
2009-10-28 19:00:00-05:00,Mujer,23,No,El Poblado,#1418,14
2009-10-28 19:05:00-05:00,Hombre,35,Objeto contundente,La Mota,#1608,16
2009-10-28 00:00:00-05:00,Hombre,59,Sin dato,Sin dato,SIN DATO,SIN DATO
2009-10-28 05:20:00-05:00,Mujer,50,Sin dato,Villa Carlota,#1403,14
2009-10-28 13:15:00-05:00,Mujer,32,Sin dato,Campo Amor,#1507,15
2009-10-28 16:10:00-05:00,Hombre,54,Arma de fuego,San Benito,#1006,10
2009-10-28 16:10:00-05:00,Hombre,54,Arma de fuego,San Benito,#1006,10
2009-10-28 16:10:00-05:00,Hombre,54,Arma de fuego,San Benito,#1006,10
2009-10-28 16:10:00-05:00,Hombre,54,Arma de fuego,San Benito,#1006,10
2009-10-28 16:10:00-05:00,Hombre,54,Arma de fuego,San Benito,#1006,10
2009-10-28 23:35:00-05:00,Mujer,31,Arma de fuego,Las Acacias,#1109,11
2009-10-28 01:30:00-05:00,Hombre,28,Arma cortopunzante,Plaza de Ferias,#Inst_1,5
2009-10-28 05:20:00-05:00,Mujer,37,Sin dato,Villa Carlota,#1403,14
2009-10-28 09:50:00-05:00,Mujer,19,No,Manila,#1419,14
2009-10-28 10:25:00-05:00,Hombre,54,No,Santa Mónica,#1209,12
2009-10-28 11:20:00-05:00,Hombre,26,Arma de fuego,Moravia,#0405,4
2009-10-28 13:15:00-05:00,Mujer,32,Sin dato,Campo Amor,#1507,15
2009-10-28 14:30:00-05:00,Mujer,34,No,Castropol,#1404,14
2009-10-28 16:10:00-05:00,Hombre,54,Arma de fuego,San Benito,#1006,10
2009-10-28 16:40:00-05:00,Hombre,26,No,La Candelaria,#1019,10
2009-10-28 22:00:00-05:00,Mujer,30,No,La Pilarica,#0706,7
2009-10-28 17:55:00-05:00,Hombre,65,No,La Candelaria,#1019,10
2009-10-28 23:35:00-05:00,Mujer,31,Arma de fuego,Las Acacias,#1109,11
2009-10-28 19:05:00-05:00,Hombre,35,Objeto contundente,La Mota,#1608,16
2009-10-28 19:00:00-05:00,Mujer,23,No,El Poblado,#1418,14
2009-10-28 19:00:00-05:00,Mujer,23,No,El Poblado,#1418,14
2009-10-28 00:00:00-05:00,Hombre,59,Sin dato,Sin dato,SIN DATO,SIN DATO
2009-10-28 05:20:00-05:00,Mujer,37,Sin dato,Villa Carlota,#1403,14
2009-10-28 05:20:00-05:00,Mujer,50,Sin dato,Villa Carlota,#1403,14
2009-10-28 13:15:00-05:00,Mujer,32,Sin dato,Campo Amor,#1507,15
2009-10-28 13:15:00-05:00,Mujer,32,Sin dato,Campo Amor,#1507,15
2009-10-28 14:30:00-05:00,Mujer,34,No,Castropol,#1404,14
2009-10-28 16:10:00-05:00,Hombre,54,Arma de fuego,San Benito,#1006,10
2009-10-28 16:10:00-05:00,Hombre,54,Arma de fuego,San Benito,#1006,10
2009-10-28 16:10:00-05:00,Hombre,54,Arma de fuego,San Benito,#1006,10
2009-10-28 16:10:00-05:00,Hombre,54,Arma de fuego,San Benito,#1006,10
2009-10-28 16:10:00-05:00,Hombre,54,Arma de fuego,San Benito,#1006,10
2009-10-28 16:10:00-05:00,Hombre,54,Arma de fuego,San Benito,#1006,10
2009-10-28 09:50:00-05:00,Mujer,19,No,Manila,#1419,14
2009-10-28 11:20:00-05:00,Hombre,26,Arma de fuego,Moravia,#0405,4
2009-10-28 10:25:00-05:00,Hombre,54,No,Santa Mónica,#1209,12
2009-10-28 22:00:00-05:00,Mujer,30,No,La Pilarica,#0706,7
2009-10-28 01:30:00-05:00,Hombre,28,Arma cortopunzante,Plaza de Ferias,#Inst_1,5
2009-10-28 16:40:00-05:00,Hombre,26,No,La Candelaria,#1019,10
2009-10-28 23:35:00-05:00,Mujer,31,Arma de fuego,Las Acacias,#1109,11
2009-10-28 23:35:00-05:00,Mujer,31,Arma de fuego,Las Acacias,#1109,11
2009-10-28 17:55:00-05:00,Hombre,65,No,La Candelaria,#1019,10
2009-10-29 08:44:00-05:00,Hombre,62,Sin dato,El Poblado,#1418,14
2009-10-29 09:30:00-05:00,Hombre,26,Arma cortopunzante,San Joaquín,#1104,11
2009-10-29 22:40:00-05:00,Hombre,20,Arma de fuego,El Poblado,#1418,14
2009-10-29 22:40:00-05:00,Hombre,20,Arma de fuego,El Poblado,#1418,14
2009-10-29 02:10:00-05:00,Hombre,39,No,Francisco Antonio Zea,#0513,5
2009-10-29 10:00:00-05:00,Hombre,22,Arma de fuego,Nuevos Conquistadores,#1315,13
2009-10-29 10:45:00-05:00,Mujer,38,Arma de fuego,El Castillo,#1414,14
2009-10-29 12:00:00-05:00,Hombre,43,No,Guayaquil,#1007,10
2009-10-29 20:00:00-05:00,Hombre,44,No,Alejandría,#1416,14
2009-10-29 22:40:00-05:00,Hombre,20,Arma de fuego,El Poblado,#1418,14
2009-10-29 08:44:00-05:00,Hombre,62,Sin dato,El Poblado,#1418,14
2009-10-29 09:30:00-05:00,Hombre,26,Arma cortopunzante,San Joaquín,#1104,11
2009-10-29 10:45:00-05:00,Mujer,38,Arma de fuego,El Castillo,#1414,14
2009-10-29 20:00:00-05:00,Hombre,44,No,Alejandría,#1416,14
2009-10-29 10:00:00-05:00,Hombre,22,Arma de fuego,Nuevos Conquistadores,#1315,13
2009-10-29 12:00:00-05:00,Hombre,43,No,Guayaquil,#1007,10
2009-10-29 22:40:00-05:00,Hombre,20,Arma de fuego,El Poblado,#1418,14
2009-10-29 22:40:00-05:00,Hombre,20,Arma de fuego,El Poblado,#1418,14
2009-10-29 22:40:00-05:00,Hombre,20,Arma de fuego,El Poblado,#1418,14
2009-10-29 02:10:00-05:00,Hombre,39,No,Francisco Antonio Zea,#0513,5
2009-10-30 03:00:00-05:00,Hombre,29,Objeto contundente,Belén,#1603,16
2009-10-30 10:30:00-05:00,Hombre,29,Arma de fuego,Laureles,#1108,11
2009-10-30 15:00:00-05:00,Sin dato,-1,Sin dato,Sevilla,#0407,4
2009-10-30 03:00:00-05:00,Hombre,29,Objeto contundente,Belén,#1603,16
2009-10-30 10:30:00-05:00,Hombre,29,Arma de fuego,Laureles,#1108,11
2009-10-30 15:00:00-05:00,Sin dato,-1,Sin dato,Sevilla,#0407,4
2009-10-31 12:00:00-05:00,Mujer,33,No,El Poblado,#1418,14
2009-10-31 21:00:00-05:00,Hombre,21,Arma cortopunzante,Calasanz,#1202,12
2009-10-31 16:45:00-05:00,Mujer,52,Arma de fuego,Las Palmas S.E.,#9001,90
2009-10-31 16:45:00-05:00,Sin dato,-1,Arma cortopunzante,Patio Bonito,#1421,14
2009-10-31 18:25:00-05:00,Hombre,55,Objeto contundente,La Candelaria,#1019,10
2009-10-31 16:45:00-05:00,Mujer,52,Arma de fuego,Las Palmas S.E.,#9001,90
2009-10-31 09:45:00-05:00,Hombre,61,No,La Aguacatala,#1422,14
2009-10-31 16:45:00-05:00,Sin dato,-1,Arma cortopunzante,Patio Bonito,#1421,14
2009-10-31 16:45:00-05:00,Hombre,46,Arma de fuego,El Salvador,#0912,9
2009-10-31 18:25:00-05:00,Hombre,28,Arma de fuego,San Martín de Porres,#0606,6
2009-10-31 18:25:00-05:00,Hombre,55,Objeto contundente,La Candelaria,#1019,10
2009-10-31 12:00:00-05:00,Mujer,33,No,El Poblado,#1418,14
2009-10-31 21:00:00-05:00,Hombre,21,Arma cortopunzante,Calasanz,#1202,12
2009-10-31 16:45:00-05:00,Mujer,52,Arma de fuego,Las Palmas S.E.,#9001,90
2009-10-31 16:45:00-05:00,Mujer,52,Arma de fuego,Las Palmas S.E.,#9001,90
2009-10-31 18:25:00-05:00,Hombre,28,Arma de fuego,San Martín de Porres,#0606,6
2009-10-31 16:45:00-05:00,Hombre,46,Arma de fuego,El Salvador,#0912,9
2009-10-31 18:25:00-05:00,Hombre,55,Objeto contundente,La Candelaria,#1019,10
2009-10-31 18:25:00-05:00,Hombre,55,Objeto contundente,La Candelaria,#1019,10
2009-10-31 16:45:00-05:00,Sin dato,-1,Arma cortopunzante,Patio Bonito,#1421,14
2009-10-31 16:45:00-05:00,Sin dato,-1,Arma cortopunzante,Patio Bonito,#1421,14
2009-10-31 09:45:00-05:00,Hombre,61,No,La Aguacatala,#1422,14
2009-11-01 05:10:00-05:00,Mujer,31,Arma cortopunzante,Naranjal,#1103,11
2009-11-01 11:00:00-05:00,Hombre,44,No,El Poblado,#1418,14
2009-11-01 16:30:00-05:00,Hombre,22,Objeto contundente,Estadio,#1113,11
2009-11-01 11:55:00-05:00,Hombre,37,Arma cortopunzante,Carlos E. Restrepo,#1101,11
2009-11-01 15:40:00-05:00,Mujer,24,Objeto contundente,Altamira,#0708,7
2009-11-01 11:00:00-05:00,Hombre,44,No,El Poblado,#1418,14
2009-11-01 05:10:00-05:00,Mujer,31,Arma cortopunzante,Naranjal,#1103,11
2009-11-01 16:30:00-05:00,Hombre,22,Objeto contundente,Estadio,#1113,11
2009-11-01 15:40:00-05:00,Mujer,24,Objeto contundente,Altamira,#0708,7
2009-11-01 11:55:00-05:00,Hombre,37,Arma cortopunzante,Carlos E. Restrepo,#1101,11
2009-11-02 16:00:00-05:00,Hombre,39,Arma de fuego,El Poblado,#1418,14
2009-11-02 21:45:00-05:00,Hombre,37,Arma cortopunzante,Prado,#1001,10
2009-11-02 16:00:00-05:00,Hombre,39,Arma de fuego,El Poblado,#1418,14
2009-11-02 21:45:00-05:00,Hombre,37,Arma cortopunzante,Prado,#1001,10
2009-11-03 22:20:00-05:00,Hombre,20,Arma cortopunzante,La Pilarica,#0706,7
2009-11-03 09:00:00-05:00,Hombre,50,No,La Aguacatala,#1422,14
2009-11-03 09:00:00-05:00,Hombre,50,No,La Aguacatala,#1422,14
2009-11-03 14:28:00-05:00,Sin dato,-1,Arma de fuego,Estación Villa,#1005,10
2009-11-03 07:25:00-05:00,Hombre,24,No,San Pedro,#0408,4
2009-11-03 08:25:00-05:00,Hombre,25,Arma cortopunzante,Prado,#1001,10
2009-11-03 09:00:00-05:00,Hombre,50,No,La Aguacatala,#1422,14
2009-11-03 12:30:00-05:00,Hombre,37,No,San Joaquín,#1104,11
2009-11-03 14:20:00-05:00,Hombre,26,Arma cortopunzante,Jesús Nazareno,#1003,10
2009-11-03 14:28:00-05:00,Sin dato,-1,Arma de fuego,Estación Villa,#1005,10
2009-11-03 15:50:00-05:00,Sin dato,-1,No,Boston,#1016,10
2009-11-03 22:20:00-05:00,Hombre,20,Arma cortopunzante,La Pilarica,#0706,7
2009-11-03 09:00:00-05:00,Hombre,50,No,La Aguacatala,#1422,14
2009-11-03 09:00:00-05:00,Hombre,50,No,La Aguacatala,#1422,14
2009-11-03 09:00:00-05:00,Hombre,50,No,La Aguacatala,#1422,14
2009-11-03 14:28:00-05:00,Sin dato,-1,Arma de fuego,Estación Villa,#1005,10
2009-11-03 14:28:00-05:00,Sin dato,-1,Arma de fuego,Estación Villa,#1005,10
2009-11-03 08:25:00-05:00,Hombre,25,Arma cortopunzante,Prado,#1001,10
2009-11-03 15:50:00-05:00,Sin dato,-1,No,Boston,#1016,10
2009-11-03 14:20:00-05:00,Hombre,26,Arma cortopunzante,Jesús Nazareno,#1003,10
2009-11-03 12:30:00-05:00,Hombre,37,No,San Joaquín,#1104,11
2009-11-03 07:25:00-05:00,Hombre,24,No,San Pedro,#0408,4
2009-11-04 19:30:00-05:00,Mujer,32,No,Campo Amor,#1507,15
2009-11-04 14:09:00-05:00,Hombre,25,Arma de fuego,Altamira,#0708,7
2009-11-04 14:09:00-05:00,Hombre,25,Arma de fuego,Altamira,#0708,7
2009-11-04 18:15:00-05:00,Mujer,22,Arma cortopunzante,Universidad Nacional,#Inst_8,7
2009-11-04 19:30:00-05:00,Mujer,32,No,Campo Amor,#1507,15
2009-11-04 18:15:00-05:00,Mujer,22,Arma cortopunzante,Universidad Nacional,#Inst_8,7
2009-11-04 14:09:00-05:00,Hombre,25,Arma de fuego,Altamira,#0708,7
2009-11-04 14:09:00-05:00,Hombre,25,Arma de fuego,Altamira,#0708,7
2009-11-05 22:45:00-05:00,Hombre,53,Arma de fuego,San Bernardo,#1605,16
2009-11-05 22:45:00-05:00,Hombre,53,Arma de fuego,San Bernardo,#1605,16
2009-11-05 13:32:00-05:00,Mujer,45,No,La América,#1204,12
2009-11-05 17:55:00-05:00,Mujer,25,No,Robledo,#0717,7
2009-11-05 22:45:00-05:00,Hombre,53,Arma de fuego,San Bernardo,#1605,16
2009-11-05 22:45:00-05:00,Hombre,53,Arma de fuego,San Bernardo,#1605,16
2009-11-05 22:45:00-05:00,Hombre,53,Arma de fuego,San Bernardo,#1605,16
2009-11-05 22:45:00-05:00,Hombre,53,Arma de fuego,San Bernardo,#1605,16
2009-11-05 13:32:00-05:00,Mujer,45,No,La América,#1204,12
2009-11-05 17:55:00-05:00,Mujer,25,No,Robledo,#0717,7
2009-11-06 15:45:00-05:00,Hombre,23,Arma de fuego,Girardot,#0509,5
2009-11-06 15:45:00-05:00,Hombre,28,Arma de fuego,Girardot,#0509,5
2009-11-06 08:30:00-05:00,Hombre,34,No,Castropol,#1404,14
2009-11-06 09:30:00-05:00,Sin dato,-1,Objeto contundente,Boston,#1016,10
2009-11-06 11:00:00-05:00,Mujer,32,No,El Tesoro,#1409,14
2009-11-06 15:10:00-05:00,Hombre,18,Arma cortopunzante,La Candelaria,#1019,10
2009-11-06 15:45:00-05:00,Hombre,44,Arma de fuego,Girardot,#0509,5
2009-11-06 08:30:00-05:00,Hombre,34,No,Castropol,#1404,14
2009-11-06 11:00:00-05:00,Mujer,32,No,El Tesoro,#1409,14
2009-11-06 09:30:00-05:00,Sin dato,-1,Objeto contundente,Boston,#1016,10
2009-11-06 15:45:00-05:00,Hombre,44,Arma de fuego,Girardot,#0509,5
2009-11-06 15:45:00-05:00,Hombre,23,Arma de fuego,Girardot,#0509,5
2009-11-06 15:45:00-05:00,Hombre,28,Arma de fuego,Girardot,#0509,5
2009-11-06 15:10:00-05:00,Hombre,18,Arma cortopunzante,La Candelaria,#1019,10
2009-11-07 09:25:00-05:00,Hombre,48,No,Barrio Colombia,#1401,14
2009-11-07 14:45:00-05:00,Mujer,23,Arma de fuego,Tricentenario,#0510,5
2009-11-07 17:10:00-05:00,Mujer,44,Arma de fuego,Simón Bolívar,#1211,12
2009-11-07 17:10:00-05:00,Mujer,44,Arma de fuego,Simón Bolívar,#1211,12
2009-11-07 17:10:00-05:00,Mujer,44,Arma de fuego,Simón Bolívar,#1211,12
2009-11-07 22:15:00-05:00,Hombre,35,Arma de fuego,Progreso,#0519,5
2009-11-07 09:45:00-05:00,Hombre,39,No,Campo Amor,#1507,15
2009-11-07 10:10:00-05:00,Hombre,20,Arma cortopunzante,Los Conquistadores,#1105,11
2009-11-07 11:00:00-05:00,Hombre,60,Arma de fuego,Guayabal,#1510,15
2009-11-07 17:10:00-05:00,Mujer,44,Arma de fuego,Simón Bolívar,#1211,12
2009-11-07 22:15:00-05:00,Hombre,35,Arma de fuego,Progreso,#0519,5
2009-11-07 18:00:00-05:00,Hombre,51,No,Las Lomas No.1,#1406,14
2009-11-07 09:25:00-05:00,Hombre,48,No,Barrio Colombia,#1401,14
2009-11-07 14:45:00-05:00,Mujer,23,Arma de fuego,Tricentenario,#0510,5
2009-11-07 09:45:00-05:00,Hombre,39,No,Campo Amor,#1507,15
2009-11-07 17:10:00-05:00,Mujer,44,Arma de fuego,Simón Bolívar,#1211,12
2009-11-07 17:10:00-05:00,Mujer,44,Arma de fuego,Simón Bolívar,#1211,12
2009-11-07 17:10:00-05:00,Mujer,44,Arma de fuego,Simón Bolívar,#1211,12
2009-11-07 17:10:00-05:00,Mujer,44,Arma de fuego,Simón Bolívar,#1211,12
2009-11-07 10:10:00-05:00,Hombre,20,Arma cortopunzante,Los Conquistadores,#1105,11
2009-11-07 11:00:00-05:00,Hombre,60,Arma de fuego,Guayabal,#1510,15
2009-11-07 22:15:00-05:00,Hombre,35,Arma de fuego,Progreso,#0519,5
2009-11-07 22:15:00-05:00,Hombre,35,Arma de fuego,Progreso,#0519,5
2009-11-07 18:00:00-05:00,Hombre,51,No,Las Lomas No.1,#1406,14
2009-11-08 17:00:00-05:00,Mujer,26,Objeto contundente,Sin dato,SIN DATO,SIN DATO
2009-11-08 18:00:00-05:00,Hombre,61,Objeto contundente,La Candelaria,#1019,10
2009-11-08 17:00:00-05:00,Mujer,26,Objeto contundente,Sin dato,SIN DATO,SIN DATO
2009-11-08 18:00:00-05:00,Hombre,61,Objeto contundente,La Candelaria,#1019,10
2009-11-08 17:30:00-05:00,Hombre,25,No,Naranjal,#1103,11
2009-11-08 18:05:00-05:00,Mujer,51,Arma cortopunzante,Caribe,#0517,5
2009-11-08 18:00:00-05:00,Hombre,61,Objeto contundente,La Candelaria,#1019,10
2009-11-08 18:00:00-05:00,Hombre,61,Objeto contundente,La Candelaria,#1019,10
2009-11-08 17:00:00-05:00,Mujer,26,Objeto contundente,Sin dato,SIN DATO,SIN DATO
2009-11-08 17:00:00-05:00,Mujer,26,Objeto contundente,Sin dato,SIN DATO,SIN DATO
2009-11-08 17:30:00-05:00,Hombre,25,No,Naranjal,#1103,11
2009-11-08 18:05:00-05:00,Mujer,51,Arma cortopunzante,Caribe,#0517,5
2009-11-09 01:30:00-05:00,Mujer,24,No,Prado,#1001,10
2009-11-09 11:30:00-05:00,Mujer,16,No,El Tesoro,#1409,14
2009-11-09 17:00:00-05:00,Mujer,47,Arma de fuego,Aures No.1,#0713,7
2009-11-09 22:30:00-05:00,Sin dato,-1,Arma de fuego,Manrique Central No.1,#0409,4
2009-11-09 01:30:00-05:00,Mujer,24,No,Prado,#1001,10
2009-11-09 17:00:00-05:00,Mujer,47,Arma de fuego,Aures No.1,#0713,7
2009-11-09 11:30:00-05:00,Mujer,16,No,El Tesoro,#1409,14
2009-11-09 22:30:00-05:00,Sin dato,-1,Arma de fuego,Manrique Central No.1,#0409,4
2009-11-10 02:15:00-05:00,Hombre,30,Arma cortopunzante,Veinte de Julio,#1310,13
2009-11-10 02:15:00-05:00,Hombre,30,Arma cortopunzante,Veinte de Julio,#1310,13
2009-11-11 14:00:00-05:00,Hombre,67,Arma de fuego,El Poblado,#1418,14
2009-11-11 01:30:00-05:00,Hombre,29,Arma de fuego,Buenos Aires,#0907,9
2009-11-11 01:30:00-05:00,Hombre,29,Arma de fuego,Buenos Aires,#0907,9
2009-11-11 01:30:00-05:00,Hombre,29,Arma de fuego,Buenos Aires,#0907,9
2009-11-11 08:00:00-05:00,Hombre,18,Objeto contundente,Boston,#1016,10
2009-11-11 01:30:00-05:00,Hombre,29,Arma de fuego,Buenos Aires,#0907,9
2009-11-11 02:15:00-05:00,Hombre,29,No,Lalinde,#1405,14
2009-11-11 07:30:00-05:00,Hombre,22,Arma cortopunzante,Villa Nueva,#1018,10
2009-11-11 08:00:00-05:00,Hombre,18,Objeto contundente,Boston,#1016,10
2009-11-15 18:55:00-05:00,Hombre,34,Arma de fuego,El Poblado,#1418,14
2009-11-11 11:00:00-05:00,Hombre,52,No,Campo Amor,#1507,15
2009-11-11 11:15:00-05:00,Hombre,50,Arma de fuego,Campo Amor,#1507,15
2009-11-11 21:30:00-05:00,Hombre,22,Arma de fuego,Buenos Aires,#0907,9
2009-11-11 14:00:00-05:00,Hombre,67,Arma de fuego,El Poblado,#1418,14
2009-11-11 01:30:00-05:00,Hombre,29,Arma de fuego,Buenos Aires,#0907,9
2009-11-11 01:30:00-05:00,Hombre,29,Arma de fuego,Buenos Aires,#0907,9
2009-11-11 01:30:00-05:00,Hombre,29,Arma de fuego,Buenos Aires,#0907,9
2009-11-11 01:30:00-05:00,Hombre,29,Arma de fuego,Buenos Aires,#0907,9
2009-11-11 21:30:00-05:00,Hombre,22,Arma de fuego,Buenos Aires,#0907,9
2009-11-11 08:00:00-05:00,Hombre,18,Objeto contundente,Boston,#1016,10
2009-11-11 08:00:00-05:00,Hombre,18,Objeto contundente,Boston,#1016,10
2009-11-11 11:00:00-05:00,Hombre,52,No,Campo Amor,#1507,15
2009-11-11 11:15:00-05:00,Hombre,50,Arma de fuego,Campo Amor,#1507,15
2009-11-11 02:15:00-05:00,Hombre,29,No,Lalinde,#1405,14
2009-11-11 07:30:00-05:00,Hombre,22,Arma cortopunzante,Villa Nueva,#1018,10
2009-11-12 14:20:00-05:00,Hombre,72,No,Naranjal,#1103,11
2009-11-12 07:00:00-05:00,Hombre,23,No,Patio Bonito,#1421,14
2009-11-12 09:30:00-05:00,Sin dato,-1,No,Cristo Rey,#1509,15
2009-11-12 18:15:00-05:00,Mujer,42,No,Villa Carlota,#1403,14
2009-11-12 14:20:00-05:00,Hombre,72,No,Naranjal,#1103,11
2009-11-12 18:15:00-05:00,Mujer,42,No,Villa Carlota,#1403,14
2009-11-12 09:30:00-05:00,Sin dato,-1,No,Cristo Rey,#1509,15
2009-11-12 07:00:00-05:00,Hombre,23,No,Patio Bonito,#1421,14
2009-11-13 17:30:00-05:00,Sin dato,-1,Arma de fuego,Los Conquistadores,#1105,11
2009-11-13 17:30:00-05:00,Sin dato,-1,Arma de fuego,Los Conquistadores,#1105,11
2009-11-13 08:30:00-05:00,Hombre,52,Arma de fuego,La Gloria,#1612,16
2009-11-13 17:30:00-05:00,Sin dato,-1,Arma de fuego,Los Conquistadores,#1105,11
