fecha_hecho,sexo,edad,arma_medio,nombre_barrio,codigo_barrio,codigo_comuna
2004-06-16 22:00:00-05:00,Hombre,38,Arma de fuego,Perpetuo Socorro,#1012,10
2004-06-17 20:50:00-05:00,Hombre,48,No,La Aguacatala,#1422,14
2004-06-17 12:30:00-05:00,Hombre,28,Arma de fuego,La América,#1204,12
2004-06-17 18:20:00-05:00,Hombre,20,No,Los Colores,#1114,11
2004-06-17 18:20:00-05:00,Hombre,20,No,Los Colores,#1114,11
2004-06-17 18:20:00-05:00,Hombre,20,No,Los Colores,#1114,11
2004-06-17 18:20:00-05:00,Hombre,20,No,Los Colores,#1114,11
2004-06-17 20:50:00-05:00,Hombre,48,No,La Aguacatala,#1422,14
2004-06-17 07:30:00-05:00,Hombre,35,Arma de fuego,La Candelaria,#1019,10
2004-06-17 12:30:00-05:00,Hombre,28,Arma de fuego,La América,#1204,12
2004-06-17 12:30:00-05:00,Mujer,39,Arma de fuego,Los Conquistadores,#1105,11
2004-06-17 15:30:00-05:00,Mujer,38,Sin dato,Sucre,#0809,8
2004-06-17 16:25:00-05:00,Hombre,35,Arma de fuego,Los Conquistadores,#1105,11
2004-06-17 18:20:00-05:00,Hombre,20,No,Los Colores,#1114,11
2004-06-17 19:40:00-05:00,Mujer,62,Arma de fuego,Belén,#1603,16
2004-06-17 20:50:00-05:00,Hombre,48,Sin dato,La Aguacatala,#1422,14
2004-06-17 20:50:00-05:00,Hombre,48,Sin dato,La Aguacatala,#1422,14
2004-06-17 12:30:00-05:00,Hombre,28,Arma de fuego,La América,#1204,12
2004-06-17 18:20:00-05:00,Hombre,20,Sin dato,Los Colores,#1114,11
2004-06-17 18:20:00-05:00,Hombre,20,Sin dato,Los Colores,#1114,11
2004-06-17 18:20:00-05:00,Hombre,20,Sin dato,Los Colores,#1114,11
2004-06-17 18:20:00-05:00,Hombre,20,Sin dato,Los Colores,#1114,11
2004-06-17 15:30:00-05:00,Mujer,38,Sin dato,Sucre,#0809,8
2004-06-17 07:30:00-05:00,Hombre,35,Arma de fuego,La Candelaria,#1019,10
2004-06-17 12:30:00-05:00,Hombre,28,Arma de fuego,La América,#1204,12
2004-06-17 16:25:00-05:00,Hombre,35,Arma de fuego,Los Conquistadores,#1105,11
2004-06-17 12:30:00-05:00,Mujer,39,Arma de fuego,Los Conquistadores,#1105,11
2004-06-17 19:40:00-05:00,Mujer,62,Arma de fuego,Belén,#1603,16
2004-06-17 18:20:00-05:00,Hombre,20,Sin dato,Los Colores,#1114,11
2004-06-18 16:30:00-05:00,Mujer,25,Arma de fuego,Perpetuo Socorro,#1012,10
2004-06-18 19:45:00-05:00,Mujer,35,Arma de fuego,Patio Bonito,#1421,14
2004-06-18 19:45:00-05:00,Mujer,35,Arma de fuego,Patio Bonito,#1421,14
2004-06-18 10:30:00-05:00,Hombre,29,Arma de fuego,El Poblado,#1418,14
2004-06-18 09:30:00-05:00,Hombre,23,Arma cortopunzante,La Candelaria,#1019,10
2004-06-18 12:00:00-05:00,Mujer,25,No,Suramericana,#1102,11
2004-06-18 15:00:00-05:00,Hombre,28,No,Villa Nueva,#1018,10
2004-06-18 15:40:00-05:00,Hombre,40,Arma de fuego,Diego Echavarría,#1607,16
2004-06-18 16:18:00-05:00,Hombre,51,Arma de fuego,Estadio,#1113,11
2004-06-18 16:30:00-05:00,Mujer,25,Arma de fuego,Perpetuo Socorro,#1012,10
2004-06-18 19:45:00-05:00,Mujer,35,Arma de fuego,Patio Bonito,#1421,14
2004-06-18 23:00:00-05:00,Hombre,60,Objeto contundente,Los Ángeles,#1017,10
2004-06-18 10:30:00-05:00,Hombre,29,Arma de fuego,El Poblado,#1418,14
2004-06-18 19:45:00-05:00,Mujer,35,Arma de fuego,Patio Bonito,#1421,14
2004-06-18 19:45:00-05:00,Mujer,35,Arma de fuego,Patio Bonito,#1421,14
2004-06-18 16:30:00-05:00,Mujer,25,Arma de fuego,Perpetuo Socorro,#1012,10
2004-06-18 19:45:00-05:00,Mujer,35,Arma de fuego,Patio Bonito,#1421,14
2004-06-18 16:30:00-05:00,Mujer,25,Arma de fuego,Perpetuo Socorro,#1012,10
2004-06-18 12:00:00-05:00,Mujer,25,Sin dato,Suramericana,#1102,11
2004-06-18 16:18:00-05:00,Hombre,51,Arma de fuego,Estadio,#1113,11
2004-06-18 09:30:00-05:00,Hombre,23,Arma cortopunzante,La Candelaria,#1019,10
2004-06-18 15:00:00-05:00,Hombre,28,Sin dato,Villa Nueva,#1018,10
2004-06-18 15:40:00-05:00,Hombre,40,Arma de fuego,Diego Echavarría,#1607,16
2004-06-18 23:00:00-05:00,Hombre,60,Objeto contundente,Los Ángeles,#1017,10
2004-06-19 09:05:00-05:00,Hombre,26,Sin dato,Los Conquistadores,#1105,11
2004-06-19 12:00:00-05:00,Mujer,35,Arma de fuego,San Joaquín,#1104,11
2004-06-19 15:30:00-05:00,Hombre,28,Arma de fuego,Florencia,#0503,5
2004-06-19 05:00:00-05:00,Hombre,43,Arma de fuego,Cerro Nutibara,#1621,16
2004-06-19 14:00:00-05:00,Hombre,47,Arma de fuego,La Gloria,#1612,16
2004-06-19 18:00:00-05:00,Mujer,45,Objeto contundente,Naranjal,#1103,11
2004-06-19 21:00:00-05:00,Hombre,34,No,Robledo,#0717,7
2004-06-19 09:05:00-05:00,Hombre,26,Sin dato,Los Conquistadores,#1105,11
2004-06-19 12:00:00-05:00,Mujer,35,Arma de fuego,San Joaquín,#1104,11
2004-06-19 15:30:00-05:00,Hombre,28,Arma de fuego,Florencia,#0503,5
2004-06-19 05:00:00-05:00,Hombre,43,Arma de fuego,Cerro Nutibara,#1621,16
2004-06-19 14:00:00-05:00,Hombre,47,Arma de fuego,La Gloria,#1612,16
2004-06-19 18:00:00-05:00,Mujer,45,Objeto contundente,Naranjal,#1103,11
2004-06-19 21:00:00-05:00,Hombre,34,Sin dato,Robledo,#0717,7
2004-06-20 09:15:00-05:00,Hombre,47,No,Cristo Rey,#1509,15
2004-06-20 09:15:00-05:00,Hombre,47,Sin dato,Cristo Rey,#1509,15
2004-06-22 07:00:00-05:00,Hombre,42,No,Manila,#1419,14
2004-06-22 10:55:00-05:00,Hombre,39,Arma de fuego,Guayaquil,#1007,10
2004-06-22 08:30:00-05:00,Hombre,30,Arma de fuego,Naranjal,#1103,11
2004-06-22 04:50:00-05:00,Hombre,25,Sin dato,Florida Nueva,#1117,11
2004-06-22 07:00:00-05:00,Hombre,42,No,Manila,#1419,14
2004-06-22 10:55:00-05:00,Hombre,39,Arma de fuego,Guayaquil,#1007,10
2004-06-22 11:15:00-05:00,Hombre,19,No,Rosales,#1602,16
2004-06-22 08:30:00-05:00,Hombre,30,Arma de fuego,Naranjal,#1103,11
2004-06-22 10:55:00-05:00,Hombre,39,Arma de fuego,Guayaquil,#1007,10
2004-06-22 07:00:00-05:00,Hombre,42,Sin dato,Manila,#1419,14
2004-06-22 04:50:00-05:00,Hombre,25,Sin dato,Florida Nueva,#1117,11
2004-06-22 10:55:00-05:00,Hombre,39,Arma de fuego,Guayaquil,#1007,10
2004-06-22 07:00:00-05:00,Hombre,42,Sin dato,Manila,#1419,14
2004-06-22 11:15:00-05:00,Hombre,19,Sin dato,Rosales,#1602,16
2004-06-23 13:45:00-05:00,Mujer,32,Arma de fuego,Cristo Rey,#1509,15
2004-06-23 09:55:00-05:00,Mujer,63,Arma de fuego,Carlos E. Restrepo,#1101,11
2004-06-23 13:00:00-05:00,Hombre,26,Arma de fuego,Castilla,#0511,5
2004-06-23 13:45:00-05:00,Mujer,32,Arma de fuego,Cristo Rey,#1509,15
2004-06-23 22:20:00-05:00,Hombre,32,Arma de fuego,Astorga,#1420,14
2004-06-23 13:45:00-05:00,Mujer,32,Arma de fuego,Cristo Rey,#1509,15
2004-06-23 09:55:00-05:00,Mujer,63,Arma de fuego,Carlos E. Restrepo,#1101,11
2004-06-23 13:00:00-05:00,Hombre,26,Arma de fuego,Castilla,#0511,5
2004-06-23 22:20:00-05:00,Hombre,32,Arma de fuego,Astorga,#1420,14
2004-06-23 13:45:00-05:00,Mujer,32,Arma de fuego,Cristo Rey,#1509,15
2004-06-24 15:30:00-05:00,Mujer,48,Arma de fuego,Los Colores,#1114,11
2004-06-24 20:00:00-05:00,Mujer,42,Arma de fuego,Tricentenario,#0510,5
2004-06-24 05:45:00-05:00,Mujer,26,Sin dato,El Poblado,#1418,14
2004-06-24 05:50:00-05:00,Hombre,45,Arma de fuego,Altos del Poblado,#1408,14
2004-06-24 08:50:00-05:00,Hombre,32,Arma cortopunzante,La Candelaria,#1019,10
2004-06-24 14:00:00-05:00,Hombre,35,Arma cortopunzante,La Candelaria,#1019,10
2004-06-24 15:30:00-05:00,Hombre,31,Arma de fuego,Villa Carlota,#1403,14
2004-06-24 15:30:00-05:00,Mujer,48,Arma de fuego,Los Colores,#1114,11
2004-06-24 18:00:00-05:00,Mujer,35,Sin dato,Estadio,#1113,11
2004-06-24 20:00:00-05:00,Mujer,42,Arma de fuego,Tricentenario,#0510,5
2004-06-24 20:00:00-05:00,Mujer,42,Arma de fuego,Tricentenario,#0510,5
2004-06-24 15:30:00-05:00,Mujer,48,Arma de fuego,Los Colores,#1114,11
2004-06-24 05:50:00-05:00,Hombre,45,Arma de fuego,Altos del Poblado,#1408,14
2004-06-24 18:00:00-05:00,Mujer,35,Sin dato,Estadio,#1113,11
2004-06-24 05:45:00-05:00,Mujer,26,Sin dato,El Poblado,#1418,14
2004-06-24 14:00:00-05:00,Hombre,35,Arma cortopunzante,La Candelaria,#1019,10
2004-06-24 15:30:00-05:00,Hombre,31,Arma de fuego,Villa Carlota,#1403,14
2004-06-24 08:50:00-05:00,Hombre,32,Arma cortopunzante,La Candelaria,#1019,10
2004-06-24 20:00:00-05:00,Mujer,42,Arma de fuego,Tricentenario,#0510,5
2004-06-24 15:30:00-05:00,Mujer,48,Arma de fuego,Los Colores,#1114,11
2004-06-25 12:00:00-05:00,Mujer,23,Arma de fuego,Cristo Rey,#1509,15
2004-06-25 12:00:00-05:00,Mujer,23,Arma de fuego,Cristo Rey,#1509,15
2004-06-25 17:00:00-05:00,Mujer,34,No,Caribe,#0517,5
2004-06-25 21:30:00-05:00,Hombre,43,Arma de fuego,Prado,#1001,10
2004-06-25 08:15:00-05:00,Mujer,30,Arma de fuego,La Aguacatala,#1422,14
2004-06-25 21:30:00-05:00,Hombre,38,Arma de fuego,El Nogal-Los Almendros,#1620,16
2004-06-25 09:51:00-05:00,Hombre,30,Arma de fuego,Barrio Colón,#1013,10
2004-06-25 12:00:00-05:00,Mujer,23,Arma de fuego,Cristo Rey,#1509,15
2004-06-25 15:45:00-05:00,Hombre,49,No,San Javier No.2,#1308,13
2004-06-25 16:50:00-05:00,Hombre,35,Arma de fuego,U.D. Atanasio Girardot,#Inst_14,11
2004-06-25 17:00:00-05:00,Mujer,34,No,Caribe,#0517,5
2004-06-25 21:30:00-05:00,Hombre,43,Arma de fuego,Prado,#1001,10
2004-06-25 08:15:00-05:00,Mujer,30,Arma de fuego,La Aguacatala,#1422,14
2004-06-25 21:30:00-05:00,Hombre,38,Arma de fuego,El Nogal-Los Almendros,#1620,16
2004-06-25 17:00:00-05:00,Mujer,34,Sin dato,Caribe,#0517,5
2004-06-25 21:30:00-05:00,Hombre,43,Arma de fuego,Prado,#1001,10
2004-06-25 12:00:00-05:00,Mujer,23,Arma de fuego,Cristo Rey,#1509,15
2004-06-25 12:00:00-05:00,Mujer,23,Arma de fuego,Cristo Rey,#1509,15
2004-06-25 17:00:00-05:00,Mujer,34,Sin dato,Caribe,#0517,5
2004-06-25 15:45:00-05:00,Hombre,49,Sin dato,San Javier No.2,#1308,13
2004-06-25 16:50:00-05:00,Hombre,35,Arma de fuego,U.D. Atanasio Girardot,#Inst_14,11
2004-06-25 09:51:00-05:00,Hombre,30,Arma de fuego,Barrio Colón,#1013,10
2004-06-25 21:30:00-05:00,Hombre,43,Arma de fuego,Prado,#1001,10
2004-06-25 12:00:00-05:00,Mujer,23,Arma de fuego,Cristo Rey,#1509,15
2004-06-26 19:15:00-05:00,Mujer,44,No,Laureles,#1108,11
2004-06-26 19:15:00-05:00,Mujer,44,No,Laureles,#1108,11
2004-06-26 07:00:00-05:00,Hombre,54,Arma cortopunzante,Alfonso López,#0514,5
2004-06-26 11:30:00-05:00,Mujer,73,Arma de fuego,Perpetuo Socorro,#1012,10
2004-06-26 12:20:00-05:00,Mujer,37,Arma de fuego,Belén,#1603,16
2004-06-26 14:00:00-05:00,Hombre,55,Arma de fuego,La Candelaria,#1019,10
2004-06-26 14:10:00-05:00,Hombre,28,No,La Candelaria,#1019,10
2004-06-26 19:15:00-05:00,Mujer,44,No,Laureles,#1108,11
2004-06-26 21:25:00-05:00,Hombre,40,Sin dato,Mazo,#9011,90
2004-06-26 05:15:00-05:00,Hombre,29,Arma de fuego,Brasilia,#0414,4
2004-06-26 07:00:00-05:00,Hombre,54,Arma cortopunzante,Alfonso López,#0514,5
2004-06-26 09:00:00-05:00,Hombre,72,No,El Velódromo,#1112,11
2004-06-26 10:30:00-05:00,Hombre,58,Arma de fuego,Granada,#1604,16
2004-06-26 11:30:00-05:00,Mujer,73,Arma de fuego,Perpetuo Socorro,#1012,10
2004-06-26 12:20:00-05:00,Mujer,37,Arma de fuego,Belén,#1603,16
2004-06-26 14:00:00-05:00,Hombre,55,Arma de fuego,La Candelaria,#1019,10
2004-06-26 14:00:00-05:00,Hombre,44,No,La Candelaria,#1019,10
2004-06-26 19:40:00-05:00,Hombre,35,Sin dato,Boston,#1016,10
2004-06-26 16:00:00-05:00,Mujer,29,Objeto contundente,Diego Echavarría,#1607,16
2004-06-26 19:15:00-05:00,Mujer,44,Sin dato,Laureles,#1108,11
2004-06-26 19:15:00-05:00,Mujer,44,Sin dato,Laureles,#1108,11
2004-06-26 21:25:00-05:00,Hombre,40,Sin dato,Mazo,#9011,90
2004-06-26 19:15:00-05:00,Mujer,44,Sin dato,Laureles,#1108,11
2004-06-26 14:10:00-05:00,Hombre,28,Sin dato,La Candelaria,#1019,10
2004-06-26 12:20:00-05:00,Mujer,37,Arma de fuego,Belén,#1603,16
2004-06-26 14:00:00-05:00,Hombre,55,Arma de fuego,La Candelaria,#1019,10
2004-06-26 11:30:00-05:00,Mujer,73,Arma de fuego,Perpetuo Socorro,#1012,10
2004-06-26 07:00:00-05:00,Hombre,54,Arma cortopunzante,Alfonso López,#0514,5
2004-06-26 19:40:00-05:00,Hombre,35,Sin dato,Boston,#1016,10
2004-06-26 05:15:00-05:00,Hombre,29,Arma de fuego,Brasilia,#0414,4
2004-06-26 10:30:00-05:00,Hombre,58,Arma de fuego,Granada,#1604,16
2004-06-26 12:20:00-05:00,Mujer,37,Arma de fuego,Belén,#1603,16
2004-06-26 14:00:00-05:00,Hombre,55,Arma de fuego,La Candelaria,#1019,10
2004-06-26 11:30:00-05:00,Mujer,73,Arma de fuego,Perpetuo Socorro,#1012,10
2004-06-26 07:00:00-05:00,Hombre,54,Arma cortopunzante,Alfonso López,#0514,5
2004-06-26 09:00:00-05:00,Hombre,72,Sin dato,El Velódromo,#1112,11
2004-06-26 14:00:00-05:00,Hombre,44,Sin dato,La Candelaria,#1019,10
2004-06-26 16:00:00-05:00,Mujer,29,Objeto contundente,Diego Echavarría,#1607,16
2004-06-27 13:00:00-05:00,Hombre,28,Sin dato,La Candelaria,#1019,10
2004-06-27 04:00:00-05:00,Mujer,37,No,La Candelaria,#1019,10
2004-06-27 04:00:00-05:00,Mujer,37,No,La Candelaria,#1019,10
2004-06-27 04:00:00-05:00,Mujer,48,Arma de fuego,Santa Teresita,#1212,12
2004-06-27 13:00:00-05:00,Hombre,28,Sin dato,La Candelaria,#1019,10
2004-06-27 04:00:00-05:00,Mujer,37,No,La Candelaria,#1019,10
2004-06-27 04:00:00-05:00,Mujer,48,Arma de fuego,Santa Teresita,#1212,12
2004-06-27 07:30:00-05:00,Hombre,36,Sin dato,Manila,#1419,14
2004-06-27 07:35:00-05:00,Hombre,44,Arma de fuego,Las Playas,#1606,16
2004-06-27 13:00:00-05:00,Hombre,28,Sin dato,La Candelaria,#1019,10
2004-06-27 13:00:00-05:00,Hombre,28,Sin dato,La Candelaria,#1019,10
2004-06-27 04:00:00-05:00,Mujer,37,Sin dato,La Candelaria,#1019,10
2004-06-27 04:00:00-05:00,Mujer,37,Sin dato,La Candelaria,#1019,10
2004-06-27 04:00:00-05:00,Mujer,48,Arma de fuego,Santa Teresita,#1212,12
2004-06-27 07:30:00-05:00,Hombre,36,Sin dato,Manila,#1419,14
2004-06-27 07:35:00-05:00,Hombre,44,Arma de fuego,Las Playas,#1606,16
2004-06-27 04:00:00-05:00,Mujer,37,Sin dato,La Candelaria,#1019,10
2004-06-27 04:00:00-05:00,Mujer,48,Arma de fuego,Santa Teresita,#1212,12
2004-06-28 07:45:00-05:00,Hombre,49,Arma de fuego,Campo Amor,#1507,15
2004-06-28 15:15:00-05:00,Hombre,25,No,Florida Nueva,#1117,11
2004-06-28 08:30:00-05:00,Hombre,43,No,La Candelaria,#1019,10
2004-06-28 19:00:00-05:00,Hombre,28,Arma de fuego,San Benito,#1006,10
2004-06-28 19:00:00-05:00,Hombre,28,Arma de fuego,San Benito,#1006,10
2004-06-28 07:45:00-05:00,Hombre,49,Arma de fuego,Campo Amor,#1507,15
2004-06-28 09:45:00-05:00,Hombre,55,Arma de fuego,El Velódromo,#1112,11
2004-06-28 15:15:00-05:00,Hombre,25,No,Florida Nueva,#1117,11
2004-06-28 17:45:00-05:00,Mujer,30,Arma de fuego,El Poblado,#1418,14
2004-06-28 19:20:00-05:00,Hombre,49,Arma de fuego,Pedregal,#0604,6
2004-06-28 20:30:00-05:00,Mujer,24,Objeto contundente,El Poblado,#1418,14
2004-06-28 08:30:00-05:00,Hombre,43,No,La Candelaria,#1019,10
2004-06-28 19:00:00-05:00,Hombre,28,Arma de fuego,San Benito,#1006,10
2004-06-28 15:15:00-05:00,Hombre,25,Sin dato,Florida Nueva,#1117,11
2004-06-28 07:45:00-05:00,Hombre,49,Arma de fuego,Campo Amor,#1507,15
2004-06-28 08:30:00-05:00,Hombre,43,Sin dato,La Candelaria,#1019,10
2004-06-28 19:00:00-05:00,Hombre,28,Arma de fuego,San Benito,#1006,10
2004-06-28 19:00:00-05:00,Hombre,28,Arma de fuego,San Benito,#1006,10
2004-06-28 17:45:00-05:00,Mujer,30,Arma de fuego,El Poblado,#1418,14
2004-06-28 20:30:00-05:00,Mujer,24,Objeto contundente,El Poblado,#1418,14
2004-06-28 09:45:00-05:00,Hombre,55,Arma de fuego,El Velódromo,#1112,11
2004-06-28 15:15:00-05:00,Hombre,25,Sin dato,Florida Nueva,#1117,11
2004-06-28 19:20:00-05:00,Hombre,49,Arma de fuego,Pedregal,#0604,6
2004-06-28 07:45:00-05:00,Hombre,49,Arma de fuego,Campo Amor,#1507,15
2004-06-28 08:30:00-05:00,Hombre,43,Sin dato,La Candelaria,#1019,10
2004-06-28 19:00:00-05:00,Hombre,28,Arma de fuego,San Benito,#1006,10
2004-06-29 20:30:00-05:00,Mujer,34,Objeto contundente,Calle Nueva,#1011,10
2004-06-29 12:15:00-05:00,Mujer,28,Arma de fuego,Los Alpes,#1615,16
2004-06-29 19:00:00-05:00,Hombre,25,Arma cortopunzante,La Candelaria,#1019,10
2004-06-29 20:30:00-05:00,Mujer,34,Objeto contundente,Calle Nueva,#1011,10
2004-06-29 23:00:00-05:00,Hombre,36,No,San Lucas,#1412,14
2004-06-29 10:30:00-05:00,Mujer,72,No,La Alpujarra,#Inst_16,10
2004-06-29 00:30:00-05:00,Hombre,28,Arma de fuego,Los Conquistadores,#1105,11
2004-06-29 12:15:00-05:00,Mujer,28,Arma de fuego,Los Alpes,#1615,16
2004-06-29 14:45:00-05:00,Hombre,46,Arma de fuego,Santa Fé,#1504,15
2004-06-29 17:00:00-05:00,Hombre,50,No,Las Playas,#1606,16
2004-06-29 15:50:00-05:00,Hombre,27,Arma de fuego,Jesús Nazareno,#1003,10
2004-06-29 19:00:00-05:00,Hombre,25,Arma cortopunzante,La Candelaria,#1019,10
2004-06-29 20:30:00-05:00,Mujer,34,Objeto contundente,Calle Nueva,#1011,10
2004-06-29 23:00:00-05:00,Hombre,36,Sin dato,San Lucas,#1412,14
2004-06-29 20:30:00-05:00,Mujer,34,Objeto contundente,Calle Nueva,#1011,10
2004-06-29 10:30:00-05:00,Mujer,72,Sin dato,La Alpujarra,#Inst_16,10
2004-06-29 12:15:00-05:00,Mujer,28,Arma de fuego,Los Alpes,#1615,16
2004-06-29 19:00:00-05:00,Hombre,25,Arma cortopunzante,La Candelaria,#1019,10
2004-06-29 00:30:00-05:00,Hombre,28,Arma de fuego,Los Conquistadores,#1105,11
2004-06-29 12:15:00-05:00,Mujer,28,Arma de fuego,Los Alpes,#1615,16
2004-06-29 17:00:00-05:00,Hombre,50,Sin dato,Las Playas,#1606,16
2004-06-29 14:45:00-05:00,Hombre,46,Arma de fuego,Santa Fé,#1504,15
2004-06-29 19:00:00-05:00,Hombre,25,Arma cortopunzante,La Candelaria,#1019,10
2004-06-29 15:50:00-05:00,Hombre,27,Arma de fuego,Jesús Nazareno,#1003,10
2004-06-30 16:30:00-05:00,Mujer,53,No,La Candelaria,#1019,10
2004-06-30 11:00:00-05:00,Mujer,69,Arma de fuego,La Pilarica,#0706,7
2004-06-30 16:30:00-05:00,Hombre,34,Arma de fuego,La Candelaria,#1019,10
2004-06-30 11:30:00-05:00,Mujer,55,Arma de fuego,La América,#1204,12
2004-06-30 13:30:00-05:00,Hombre,32,Sin dato,Universidad de Antioquia,#Inst_11,4
2004-06-30 15:00:00-05:00,Hombre,35,No,El Poblado,#1418,14
2004-06-30 16:30:00-05:00,Mujer,53,No,La Candelaria,#1019,10
2004-06-30 19:30:00-05:00,Mujer,30,Sin dato,San Bernardo,#1605,16
2004-06-30 20:30:00-05:00,Hombre,33,Arma de fuego,Miravalle,#1619,16
2004-06-30 22:15:00-05:00,Hombre,28,Arma de fuego,Miravalle,#1619,16
2004-06-30 11:00:00-05:00,Mujer,69,Arma de fuego,La Pilarica,#0706,7
2004-06-30 16:30:00-05:00,Hombre,34,Arma de fuego,La Candelaria,#1019,10
2004-06-30 16:30:00-05:00,Mujer,53,Sin dato,La Candelaria,#1019,10
2004-06-30 19:30:00-05:00,Mujer,30,Sin dato,San Bernardo,#1605,16
2004-06-30 13:30:00-05:00,Hombre,32,Sin dato,Universidad de Antioquia,#Inst_11,4
2004-06-30 11:30:00-05:00,Mujer,55,Arma de fuego,La América,#1204,12
2004-06-30 20:30:00-05:00,Hombre,33,Arma de fuego,Miravalle,#1619,16
2004-06-30 22:15:00-05:00,Hombre,28,Arma de fuego,Miravalle,#1619,16
2004-06-30 15:00:00-05:00,Hombre,35,Sin dato,El Poblado,#1418,14
2004-06-30 16:30:00-05:00,Mujer,53,Sin dato,La Candelaria,#1019,10
2004-07-01 22:15:00-05:00,Hombre,62,Arma de fuego,Granada,#1604,16
2004-07-01 20:05:00-05:00,Mujer,23,Arma de fuego,San Javier No.1,#1309,13
2004-07-01 20:05:00-05:00,Mujer,23,Arma de fuego,San Javier No.1,#1309,13
2004-07-01 14:15:00-05:00,Hombre,40,Arma de fuego,El Rincón,#1610,16
2004-07-01 19:35:00-05:00,Mujer,26,Sin dato,El Poblado,#1418,14
2004-07-01 22:15:00-05:00,Hombre,62,Arma de fuego,Granada,#1604,16
2004-07-01 07:30:00-05:00,Hombre,66,Arma de fuego,San Javier No.1,#1309,13
2004-07-01 09:50:00-05:00,Mujer,54,No,La Candelaria,#1019,10
2004-07-01 10:40:00-05:00,Mujer,35,Arma de fuego,Los Alcázares,#1304,13
2004-07-01 16:00:00-05:00,Hombre,51,Arma de fuego,El Nogal-Los Almendros,#1620,16
2004-07-01 17:30:00-05:00,Mujer,28,Sin dato,La Candelaria,#1019,10
2004-07-01 18:40:00-05:00,Hombre,57,Arma de fuego,Perpetuo Socorro,#1012,10
2004-07-01 20:05:00-05:00,Mujer,23,Arma de fuego,San Javier No.1,#1309,13
2004-07-01 22:15:00-05:00,Hombre,62,Arma de fuego,Granada,#1604,16
2004-07-01 19:35:00-05:00,Mujer,26,Sin dato,El Poblado,#1418,14
2004-07-01 14:15:00-05:00,Hombre,40,Arma de fuego,El Rincón,#1610,16
2004-07-01 22:15:00-05:00,Hombre,62,Arma de fuego,Granada,#1604,16
2004-07-01 20:05:00-05:00,Mujer,23,Arma de fuego,San Javier No.1,#1309,13
2004-07-01 20:05:00-05:00,Mujer,23,Arma de fuego,San Javier No.1,#1309,13
2004-07-01 17:30:00-05:00,Mujer,28,Sin dato,La Candelaria,#1019,10
2004-07-01 16:00:00-05:00,Hombre,51,Arma de fuego,El Nogal-Los Almendros,#1620,16
2004-07-01 10:40:00-05:00,Mujer,35,Arma de fuego,Los Alcázares,#1304,13
2004-07-01 09:50:00-05:00,Mujer,54,Sin dato,La Candelaria,#1019,10
2004-07-01 18:40:00-05:00,Hombre,57,Arma de fuego,Perpetuo Socorro,#1012,10
2004-07-01 07:30:00-05:00,Hombre,66,Arma de fuego,San Javier No.1,#1309,13
2004-07-01 20:05:00-05:00,Mujer,23,Arma de fuego,San Javier No.1,#1309,13
2004-07-02 11:10:00-05:00,Hombre,27,Arma de fuego,Belén,#1603,16
2004-07-02 11:10:00-05:00,Hombre,27,Arma de fuego,Belén,#1603,16
2004-07-02 11:10:00-05:00,Hombre,27,Arma de fuego,Belén,#1603,16
2004-07-02 20:45:00-05:00,Mujer,33,Arma de fuego,Suramericana,#1102,11
2004-07-02 16:15:00-05:00,Hombre,43,Arma de fuego,Barrio Colón,#1013,10
2004-07-02 22:30:00-05:00,Mujer,51,Arma de fuego,Las Acacias,#1109,11
2004-07-02 11:10:00-05:00,Hombre,27,Arma de fuego,Belén,#1603,16
2004-07-02 11:10:00-05:00,Hombre,27,Arma de fuego,Belén,#1603,16
2004-07-02 11:10:00-05:00,Hombre,27,Arma de fuego,Belén,#1603,16
2004-07-02 20:45:00-05:00,Mujer,33,Arma de fuego,Suramericana,#1102,11
2004-07-02 22:30:00-05:00,Mujer,51,Arma de fuego,Las Acacias,#1109,11
2004-07-02 16:15:00-05:00,Hombre,43,Arma de fuego,Barrio Colón,#1013,10
2004-07-03 09:00:00-05:00,Mujer,32,Arma de fuego,Universidad de Antioquia,#Inst_11,4
2004-07-03 11:20:00-05:00,Hombre,41,Arma de fuego,Corazón de Jesús,#1008,10
2004-07-03 11:20:00-05:00,Hombre,41,Arma de fuego,Corazón de Jesús,#1008,10
2004-07-03 13:30:00-05:00,Hombre,55,Arma de fuego,Fátima,#1601,16
2004-07-03 23:35:00-05:00,Hombre,37,Sin dato,Facultad de Minas U. Nal,#Inst_5,7
2004-07-03 23:35:00-05:00,Hombre,37,Sin dato,Facultad de Minas U. Nal,#Inst_5,7
2004-07-03 09:00:00-05:00,Mujer,32,Arma de fuego,Universidad de Antioquia,#Inst_11,4
2004-07-03 15:30:00-05:00,Mujer,34,Arma de fuego,El Plan,#9009,90
2004-07-03 03:00:00-05:00,Hombre,30,Objeto contundente,La Candelaria,#1019,10
2004-07-03 11:20:00-05:00,Hombre,41,Arma de fuego,Corazón de Jesús,#1008,10
2004-07-03 13:30:00-05:00,Hombre,55,Arma de fuego,Fátima,#1601,16
2004-07-03 16:00:00-05:00,Hombre,54,Arma de fuego,Manrique Central No.2,#0307,3
2004-07-03 23:35:00-05:00,Hombre,37,Sin dato,Facultad de Minas U. Nal,#Inst_5,7
2004-07-03 09:00:00-05:00,Mujer,32,Arma de fuego,Universidad de Antioquia,#Inst_11,4
2004-07-03 15:30:00-05:00,Mujer,34,Arma de fuego,El Plan,#9009,90
