fecha_hecho,sexo,edad,arma_medio,nombre_barrio,codigo_barrio,codigo_comuna
2011-06-16 16:20:00-05:00,Hombre,37,Arma de fuego,Cucaracho,#0718,7
2011-06-16 16:20:00-05:00,Hombre,37,Arma de fuego,Cucaracho,#0718,7
2011-06-17 16:20:00-05:00,Hombre,30,No,Villa Carlota,#1403,14
2011-06-17 13:40:00-05:00,Hombre,22,No,Tenche,#1502,15
2011-06-17 12:40:00-05:00,Hombre,32,Arma de fuego,Fátima,#1601,16
2011-06-18 14:20:00-05:00,Hombre,26,No,San Benito,#1006,10
2011-06-18 06:25:00-05:00,Hombre,39,No,Tenche,#1502,15
2011-06-18 12:10:00-05:00,Mujer,65,Sin dato,El Poblado,#1418,14
2011-06-18 19:00:00-05:00,Hombre,54,Sin dato,Campo Amor,#1507,15
2011-06-19 22:05:00-05:00,Hombre,17,Arma cortopunzante,Corazón de Jesús,#1008,10
2011-06-20 12:20:00-05:00,Hombre,43,Arma cortopunzante,Prado,#1001,10
2011-06-20 15:30:00-05:00,Mujer,25,No,La Candelaria,#1019,10
2011-06-21 13:45:00-05:00,Hombre,32,No,Guayaquil,#1007,10
2011-06-21 00:25:00-05:00,Hombre,16,No,Caribe,#0517,5
2011-06-21 22:00:00-05:00,Hombre,18,Arma cortopunzante,El Rincón,#1610,16
2011-06-21 18:00:00-05:00,Hombre,27,Sin dato,Guayaquil,#1007,10
2011-06-21 14:30:00-05:00,Hombre,54,No,El Diamante,#0711,7
2011-06-21 14:30:00-05:00,Hombre,54,No,El Diamante,#0711,7
2011-06-21 14:30:00-05:00,Hombre,54,No,El Diamante,#0711,7
2011-06-22 12:30:00-05:00,Hombre,42,Arma de fuego,Laureles,#1108,11
2011-06-22 19:00:00-05:00,Hombre,55,No,El Poblado,#1418,14
2011-06-22 11:55:00-05:00,Hombre,22,No,La Candelaria,#1019,10
2011-06-22 19:00:00-05:00,Mujer,50,Sin dato,Los Balsos No.2,#1415,14
2011-06-22 16:30:00-05:00,Hombre,54,Arma de fuego,Castropol,#1404,14
2011-06-22 06:30:00-05:00,Hombre,28,No,La Aguacatala,#1422,14
2011-06-22 15:20:00-05:00,Hombre,57,Arma cortopunzante,La Candelaria,#1019,10
2011-06-22 14:00:00-05:00,Hombre,25,Arma de fuego,Belén,#1603,16
2011-06-22 15:25:00-05:00,Hombre,21,Arma de fuego,La Candelaria,#1019,10
2011-06-22 06:30:00-05:00,Hombre,28,No,La Aguacatala,#1422,14
2011-06-22 15:20:00-05:00,Hombre,57,Arma cortopunzante,La Candelaria,#1019,10
2011-06-22 15:20:00-05:00,Hombre,57,Arma cortopunzante,La Candelaria,#1019,10
2011-06-23 09:30:00-05:00,Mujer,40,Arma cortopunzante,La Candelaria,#1019,10
2011-06-23 12:05:00-05:00,Hombre,52,No,El Poblado,#1418,14
2011-06-24 10:15:00-05:00,Hombre,31,No,San Benito,#1006,10
2011-06-24 18:55:00-05:00,Mujer,24,No,Barrio Colón,#1013,10
2011-06-24 09:30:00-05:00,Hombre,50,Sin dato,Alejandría,#1416,14
2011-06-24 13:10:00-05:00,Mujer,29,Sin dato,Lalinde,#1405,14
2011-06-24 18:30:00-05:00,Hombre,28,Sin dato,Guayabal,#1510,15
2011-06-24 21:50:00-05:00,Mujer,22,No,Sevilla,#0407,4
2011-06-24 15:30:00-05:00,Hombre,41,Arma cortopunzante,Piedras Blancas Matasano,#9003,90
2011-06-24 21:00:00-05:00,Mujer,30,No,Barrio Cristóbal,#1210,12
2011-06-24 10:15:00-05:00,Hombre,31,No,San Benito,#1006,10
2011-06-24 09:30:00-05:00,Hombre,50,Sin dato,Alejandría,#1416,14
2011-06-24 09:30:00-05:00,Hombre,50,Sin dato,Alejandría,#1416,14
2011-06-24 09:30:00-05:00,Hombre,50,Sin dato,Alejandría,#1416,14
2011-06-24 15:30:00-05:00,Hombre,41,Arma cortopunzante,Piedras Blancas Matasano,#9003,90
2011-06-24 15:30:00-05:00,Hombre,41,Arma cortopunzante,Piedras Blancas Matasano,#9003,90
2011-06-25 12:30:00-05:00,Mujer,35,No,Los Pinos,#1203,12
2011-06-25 09:30:00-05:00,Mujer,20,Arma cortopunzante,El Poblado,#1418,14
2011-06-25 14:30:00-05:00,Hombre,44,Arma de fuego,Campo Amor,#1507,15
2011-06-25 11:25:00-05:00,Hombre,35,Arma de fuego,Guayabal,#1510,15
2011-06-25 17:45:00-05:00,Mujer,18,No,Sevilla,#0407,4
2011-06-26 16:25:00-05:00,Hombre,26,No,La Candelaria,#1019,10
2011-06-27 15:20:00-05:00,Hombre,19,No,Jesús Nazareno,#1003,10
2011-06-27 16:00:00-05:00,Mujer,34,No,Naranjal,#1103,11
2011-06-28 11:30:00-05:00,Mujer,27,Sin dato,Campo Amor,#1507,15
2011-06-28 10:00:00-05:00,Hombre,32,Arma de fuego,Naranjal,#1103,11
2011-06-28 10:00:00-05:00,Mujer,72,No,San Joaquín,#1104,11
2011-06-28 08:30:00-05:00,Hombre,34,No,Trinidad,#1503,15
2011-06-28 22:00:00-05:00,Mujer,57,Arma cortopunzante,La Gloria,#1612,16
2011-06-28 08:00:00-05:00,Mujer,39,Arma de fuego,El Poblado,#1418,14
2011-06-29 08:00:00-05:00,Hombre,28,No,Villa Carlota,#1403,14
2011-06-29 13:50:00-05:00,Mujer,28,No,San Benito,#1006,10
2011-06-29 18:03:00-05:00,Hombre,30,No,Villa Carlota,#1403,14
2011-06-30 03:00:00-05:00,Hombre,58,Arma cortopunzante,Astorga,#1420,14
2011-06-30 10:00:00-05:00,Hombre,44,Arma cortopunzante,La Candelaria,#1019,10
2011-06-30 23:30:00-05:00,Hombre,38,Arma de fuego,Las Lomas No.1,#1406,14
2011-06-30 15:40:00-05:00,Hombre,34,No,Alfonso López,#0514,5
2011-06-30 03:00:00-05:00,Hombre,58,Arma cortopunzante,Astorga,#1420,14
2011-06-30 10:00:00-05:00,Hombre,44,Arma cortopunzante,La Candelaria,#1019,10
2011-06-30 10:00:00-05:00,Hombre,44,Arma cortopunzante,La Candelaria,#1019,10
2011-06-30 23:30:00-05:00,Hombre,38,Arma de fuego,Las Lomas No.1,#1406,14
2011-06-30 23:30:00-05:00,Hombre,38,Arma de fuego,Las Lomas No.1,#1406,14
2011-07-01 06:40:00-05:00,Hombre,32,Arma de fuego,El Danubio,#1207,12
2011-07-01 13:30:00-05:00,Mujer,35,No,La Candelaria,#1019,10
2011-07-01 19:20:00-05:00,Mujer,49,Arma de fuego,San Joaquín,#1104,11
2011-07-01 18:25:00-05:00,Mujer,34,No,La Candelaria,#1019,10
2011-07-01 06:50:00-05:00,Mujer,54,No,Los Conquistadores,#1105,11
2011-07-01 07:00:00-05:00,Hombre,49,Sin dato,Sin dato,SIN DATO,SIN DATO
2011-07-01 19:20:00-05:00,Mujer,49,Arma de fuego,San Joaquín,#1104,11
2011-07-01 06:50:00-05:00,Mujer,54,No,Los Conquistadores,#1105,11
2011-07-02 11:10:00-05:00,Hombre,23,Arma de fuego,San Benito,#1006,10
2011-07-02 12:45:00-05:00,Hombre,33,Arma de fuego,San Pedro,#0408,4
2011-07-02 13:10:00-05:00,Hombre,33,Arma de fuego,La Aguacatala,#1422,14
2011-07-02 12:45:00-05:00,Hombre,33,Arma de fuego,San Pedro,#0408,4
2011-07-03 13:05:00-05:00,Hombre,55,Arma de fuego,U.D. Atanasio Girardot,#Inst_14,11
2011-07-03 00:20:00-05:00,Mujer,18,No,Barrio Colombia,#1401,14
2011-07-03 14:20:00-05:00,Mujer,42,Arma cortopunzante,Tricentenario,#0510,5
2011-07-03 00:20:00-05:00,Mujer,18,No,Barrio Colombia,#1401,14
2011-07-05 18:00:00-05:00,Mujer,38,No,Boston,#1016,10
2011-07-05 16:40:00-05:00,Hombre,49,Arma de fuego,Belén,#1603,16
2011-07-05 01:00:00-05:00,Mujer,18,No,La Candelaria,#1019,10
2011-07-05 09:00:00-05:00,Hombre,28,No,La Candelaria,#1019,10
2011-07-06 22:30:00-05:00,Mujer,32,Arma de fuego,La Castellana,#1110,11
2011-07-06 11:30:00-05:00,Hombre,43,Arma de fuego,Boyacá,#0505,5
2011-07-07 13:05:00-05:00,Mujer,41,Arma cortopunzante,Los Conquistadores,#1105,11
2011-07-07 08:00:00-05:00,Mujer,21,No,Carlos E. Restrepo,#1101,11
2011-07-08 20:05:00-05:00,Mujer,33,No,Villa Carlota,#1403,14
2011-07-08 04:40:00-05:00,Mujer,57,Arma cortopunzante,Guayaquil,#1007,10
2011-07-08 11:00:00-05:00,Hombre,44,Sin dato,Manila,#1419,14
2011-07-08 11:00:00-05:00,Hombre,44,Sin dato,Manila,#1419,14
2011-07-08 11:00:00-05:00,Hombre,44,Sin dato,Manila,#1419,14
2011-07-09 01:00:00-05:00,Mujer,26,Arma de fuego,Laureles,#1108,11
2011-07-09 01:00:00-05:00,Mujer,26,Arma de fuego,Laureles,#1108,11
2011-07-09 01:00:00-05:00,Mujer,26,Arma de fuego,Laureles,#1108,11
2011-07-10 04:00:00-05:00,Hombre,34,No,El Poblado,#1418,14
2011-07-10 04:00:00-05:00,Hombre,34,No,El Poblado,#1418,14
2011-07-10 04:00:00-05:00,Hombre,34,No,El Poblado,#1418,14
2011-07-10 04:00:00-05:00,Hombre,34,No,El Poblado,#1418,14
2011-07-10 04:00:00-05:00,Hombre,34,No,El Poblado,#1418,14
2011-07-10 04:00:00-05:00,Hombre,34,No,El Poblado,#1418,14
2011-07-11 15:20:00-05:00,Mujer,17,Arma cortopunzante,Las Acacias,#1109,11
2011-07-11 21:50:00-05:00,Mujer,37,Arma cortopunzante,U.D. Atanasio Girardot,#Inst_14,11
2011-07-11 16:10:00-05:00,Mujer,80,No,Laureles,#1108,11
2011-07-11 08:00:00-05:00,Mujer,30,No,Progreso,#0519,5
2011-07-12 11:10:00-05:00,Hombre,43,Arma de fuego,Castropol,#1404,14
2011-07-12 19:20:00-05:00,Mujer,60,No,La Candelaria,#1019,10
2011-07-13 16:55:00-05:00,Hombre,72,No,San Pedro,#0408,4
2011-07-13 16:25:00-05:00,Mujer,18,No,Prado,#1001,10
2011-07-14 20:40:00-05:00,Hombre,49,No,Los Ángeles,#1017,10
2011-07-14 00:10:00-05:00,Mujer,22,No,La Candelaria,#1019,10
2011-07-14 14:10:00-05:00,Mujer,42,No,La Candelaria,#1019,10
2011-07-14 17:55:00-05:00,Mujer,22,No,Barrio Colón,#1013,10
2011-07-14 03:40:00-05:00,Hombre,27,No,La Candelaria,#1019,10
2011-07-14 08:00:00-05:00,Mujer,62,No,Villa Carlota,#1403,14
2011-07-14 10:00:00-05:00,Hombre,41,Arma de fuego,Guayabal,#1510,15
2011-07-14 20:40:00-05:00,Hombre,49,No,Los Ángeles,#1017,10
2011-07-14 10:00:00-05:00,Hombre,41,Arma de fuego,Guayabal,#1510,15
2011-07-14 10:00:00-05:00,Hombre,41,Arma de fuego,Guayabal,#1510,15
2011-07-15 14:25:00-05:00,Hombre,21,No,Villa Nueva,#1018,10
2011-07-15 15:40:00-05:00,Hombre,63,Arma de fuego,La Candelaria,#1019,10
2011-07-16 03:00:00-05:00,Hombre,27,No,Los Ángeles,#1017,10
2011-07-16 02:40:00-05:00,Hombre,22,No,Manila,#1419,14
2011-07-16 21:10:00-05:00,Mujer,20,No,Sevilla,#0407,4
2011-07-16 13:50:00-05:00,Hombre,34,No,San Bernardo,#1605,16
2011-07-16 15:30:00-05:00,Hombre,30,Arma de fuego,Toscana,#0501,5
2011-07-16 21:10:00-05:00,Mujer,20,No,Sevilla,#0407,4
2011-07-17 12:40:00-05:00,Mujer,33,No,San Miguel,#0803,8
2011-07-17 12:40:00-05:00,Mujer,33,No,San Miguel,#0803,8
2011-07-18 18:45:00-05:00,Mujer,27,No,La Candelaria,#1019,10
2011-07-18 00:05:00-05:00,Hombre,20,Arma cortopunzante,San Benito,#1006,10
2011-07-18 15:15:00-05:00,Hombre,44,Arma de fuego,La Castellana,#1110,11
2011-07-19 11:50:00-05:00,Mujer,34,Arma de fuego,Universidad de Antioquia,#Inst_11,4
2011-07-19 21:40:00-05:00,Hombre,28,No,La Castellana,#1110,11
2011-07-19 21:40:00-05:00,Hombre,28,Arma de fuego,La Castellana,#1110,11
2011-07-20 00:10:00-05:00,Hombre,59,Arma cortopunzante,Prado,#1001,10
2011-07-20 15:30:00-05:00,Hombre,33,No,San Martín de Porres,#0606,6
2011-07-20 16:50:00-05:00,Hombre,34,Arma de fuego,Cerro Nutibara,#1621,16
2011-07-20 00:10:00-05:00,Hombre,59,Arma cortopunzante,Prado,#1001,10
2011-07-20 15:30:00-05:00,Hombre,33,No,San Martín de Porres,#0606,6
2011-07-20 15:30:00-05:00,Hombre,33,No,San Martín de Porres,#0606,6
2011-07-20 16:50:00-05:00,Hombre,34,Arma de fuego,Cerro Nutibara,#1621,16
2011-07-20 16:50:00-05:00,Hombre,34,Arma de fuego,Cerro Nutibara,#1621,16
2011-07-21 13:50:00-05:00,Hombre,19,No,Barrio Colón,#1013,10
2011-07-21 03:40:00-05:00,Hombre,49,Arma cortopunzante,Campo Valdés No.1,#0410,4
2011-07-21 16:20:00-05:00,Hombre,25,No,Manila,#1419,14
2011-07-21 20:25:00-05:00,Hombre,18,No,Los Balsos No.1,#1411,14
2011-07-21 19:45:00-05:00,Hombre,39,No,Las Lomas No.1,#1406,14
2011-07-21 17:00:00-05:00,Mujer,42,No,Manila,#1419,14
2011-07-21 10:10:00-05:00,Mujer,42,Sin dato,El Velódromo,#1112,11
2011-07-21 20:30:00-05:00,Hombre,36,Arma de fuego,U.D. Atanasio Girardot,#Inst_14,11
2011-07-21 12:10:00-05:00,Hombre,52,No,La América,#1204,12
2011-07-22 12:00:00-05:00,Mujer,19,No,Caribe,#0517,5
2011-07-22 12:00:00-05:00,Mujer,19,No,Caribe,#0517,5
2011-07-23 13:45:00-05:00,Hombre,13,No,La Candelaria,#1019,10
2011-07-23 07:15:00-05:00,Hombre,20,Arma cortopunzante,La Candelaria,#1019,10
2011-07-23 12:30:00-05:00,Hombre,37,No,Los Colores,#1114,11
2011-07-23 16:00:00-05:00,Hombre,33,Arma de fuego,Caribe,#0517,5
2011-07-23 07:15:00-05:00,Hombre,20,Arma cortopunzante,La Candelaria,#1019,10
2011-07-23 16:00:00-05:00,Hombre,33,Arma de fuego,Caribe,#0517,5
2011-07-24 03:20:00-05:00,Hombre,27,No,El Poblado,#1418,14
2011-07-24 21:00:00-05:00,Hombre,30,Arma de fuego,Manrique Central No.1,#0409,4
2011-07-24 20:50:00-05:00,Hombre,26,No,Sevilla,#0407,4
2011-07-24 03:20:00-05:00,Hombre,27,No,El Poblado,#1418,14
2011-07-24 20:50:00-05:00,Hombre,26,No,Sevilla,#0407,4
2011-07-25 14:25:00-05:00,Hombre,32,No,La Candelaria,#1019,10
2011-07-25 21:00:00-05:00,Mujer,25,No,Lorena,#1111,11
2011-07-26 17:00:00-05:00,Mujer,34,No,Terminal de Transporte,#Inst_4,5
2011-07-26 19:15:00-05:00,Hombre,22,Arma cortopunzante,San Pedro,#0408,4
2011-07-26 19:15:00-05:00,Hombre,22,Arma cortopunzante,San Pedro,#0408,4
2011-07-27 15:15:00-05:00,Hombre,52,No,La Candelaria,#1019,10
2011-07-27 03:30:00-05:00,Hombre,25,Arma de fuego,Los Conquistadores,#1105,11
2011-07-27 20:30:00-05:00,Hombre,43,Arma cortopunzante,Los Balsos No.1,#1411,14
2011-07-27 03:30:00-05:00,Hombre,25,Arma de fuego,Los Conquistadores,#1105,11
2011-07-28 14:50:00-05:00,Mujer,25,Arma cortopunzante,Santa Inés,#0304,3
2011-07-28 14:20:00-05:00,Mujer,15,Arma de fuego,La Pilarica,#0706,7
2011-07-29 13:00:00-05:00,Hombre,38,Arma de fuego,Campo Amor,#1507,15
2011-07-29 11:30:00-05:00,Mujer,35,Objeto contundente,Prado,#1001,10
2011-07-29 05:30:00-05:00,Hombre,36,No,Patio Bonito,#1421,14
2011-07-29 15:40:00-05:00,Mujer,45,No,La Candelaria,#1019,10
2011-07-29 11:00:00-05:00,Hombre,37,No,La Candelaria,#1019,10
2011-07-29 13:20:00-05:00,Mujer,22,No,Estadio,#1113,11
2011-07-29 08:45:00-05:00,Sin dato,-1,No,Patio Bonito,#1421,14
2011-07-30 23:10:00-05:00,Hombre,26,Arma de fuego,Carlos E. Restrepo,#1101,11
2011-07-30 22:30:00-05:00,Hombre,25,No,Prado,#1001,10
2011-07-30 17:30:00-05:00,Mujer,17,No,Guayabal,#1510,15
2011-07-30 21:25:00-05:00,Hombre,27,Arma cortopunzante,Patio Bonito,#1421,14
2011-07-30 17:40:00-05:00,Mujer,27,No,La América,#1204,12
2011-07-30 00:10:00-05:00,Hombre,16,No,Sin dato,SIN DATO,SIN DATO
2011-07-30 22:30:00-05:00,Mujer,21,No,Prado,#1001,10
2011-07-30 22:30:00-05:00,Mujer,21,No,Prado,#1001,10
2011-07-30 17:30:00-05:00,Mujer,17,No,Guayabal,#1510,15
2011-07-30 17:30:00-05:00,Mujer,17,No,Guayabal,#1510,15
2011-07-30 17:30:00-05:00,Mujer,17,No,Guayabal,#1510,15
2011-07-31 13:35:00-05:00,Hombre,37,No,La Candelaria,#1019,10
2011-08-01 17:30:00-05:00,Hombre,19,No,Villa Carlota,#1403,14
2011-08-01 00:40:00-05:00,Hombre,22,Arma cortopunzante,La Candelaria,#1019,10
2011-08-01 17:50:00-05:00,Hombre,46,Arma cortopunzante,Área Urbana Cgto. San Cristóbal,#AUC1,60
2011-08-01 12:40:00-05:00,Hombre,74,No,Patio Bonito,#1421,14
2011-08-01 00:40:00-05:00,Hombre,22,Arma cortopunzante,La Candelaria,#1019,10
2011-08-02 19:00:00-05:00,Hombre,23,Arma de fuego,Las Acacias,#1109,11
2011-08-02 16:30:00-05:00,Hombre,22,Arma de fuego,Las Acacias,#1109,11
2011-08-02 09:00:00-05:00,Hombre,25,Arma de fuego,Robledo,#0717,7
2011-08-02 19:00:00-05:00,Hombre,23,Arma de fuego,Las Acacias,#1109,11
2011-08-02 16:30:00-05:00,Hombre,22,Arma de fuego,Las Acacias,#1109,11
2011-08-02 16:30:00-05:00,Hombre,22,Arma de fuego,Las Acacias,#1109,11
2011-08-03 16:00:00-05:00,Hombre,17,No,Calasanz,#1202,12
2011-08-03 15:15:00-05:00,Mujer,28,Objeto contundente,Altamira,#0708,7
2011-08-04 11:30:00-05:00,Hombre,19,Arma cortopunzante,Carlos E. Restrepo,#1101,11
2011-08-04 23:55:00-05:00,Mujer,29,Arma cortopunzante,Parque Juan Pablo II,#Inst_19,15
2011-08-04 21:55:00-05:00,Hombre,42,Arma de fuego,Naranjal,#1103,11
2011-08-04 19:45:00-05:00,Mujer,51,No,San Diego,#1020,10
2011-08-04 23:55:00-05:00,Mujer,29,Arma cortopunzante,Parque Juan Pablo II,#Inst_19,15
2011-08-04 23:55:00-05:00,Mujer,29,Arma cortopunzante,Parque Juan Pablo II,#Inst_19,15
2011-08-04 23:55:00-05:00,Mujer,29,Arma cortopunzante,Parque Juan Pablo II,#Inst_19,15
2011-08-04 23:55:00-05:00,Mujer,29,Arma cortopunzante,Parque Juan Pablo II,#Inst_19,15
2011-08-04 21:55:00-05:00,Hombre,42,Arma de fuego,Naranjal,#1103,11
2011-08-04 19:45:00-05:00,Mujer,51,No,San Diego,#1020,10
2011-08-05 16:00:00-05:00,Mujer,27,Arma cortopunzante,Belén,#1603,16
2011-08-05 13:32:00-05:00,Mujer,20,No,Suramericana,#1102,11
2011-08-05 11:00:00-05:00,Hombre,30,Arma de fuego,Castilla,#0511,5
2011-08-05 11:00:00-05:00,Hombre,30,Arma de fuego,Castilla,#0511,5
2011-08-05 11:00:00-05:00,Hombre,30,Arma de fuego,Castilla,#0511,5
2011-08-05 11:00:00-05:00,Hombre,30,Arma de fuego,Castilla,#0511,5
2011-08-05 11:00:00-05:00,Hombre,30,Arma de fuego,Castilla,#0511,5
2011-08-05 11:00:00-05:00,Hombre,30,Arma de fuego,Castilla,#0511,5
2011-08-06 13:00:00-05:00,Hombre,35,No,La Candelaria,#1019,10
2011-08-06 13:10:00-05:00,Hombre,24,Arma de fuego,Las Acacias,#1109,11
2011-08-06 19:00:00-05:00,Hombre,21,Arma cortopunzante,Castilla,#0511,5
2011-08-07 10:30:00-05:00,Hombre,60,No,Los Conquistadores,#1105,11
2011-08-07 17:10:00-05:00,Mujer,21,No,Robledo,#0717,7
2011-08-07 01:00:00-05:00,Mujer,20,Arma cortopunzante,Cerro Nutibara Ins.,#Inst_18,16
2011-08-07 16:15:00-05:00,Mujer,21,No,San Javier No.1,#1309,13
2011-08-07 13:20:00-05:00,Mujer,22,No,Belalcázar,#0508,5
2011-08-07 13:30:00-05:00,Hombre,32,Arma de fuego,Sevilla,#0407,4
2011-08-07 13:20:00-05:00,Mujer,22,No,Belalcázar,#0508,5
2011-08-08 14:30:00-05:00,Hombre,24,No,La Candelaria,#1019,10
2011-08-08 00:15:00-05:00,Mujer,25,No,Villa Nueva,#1018,10
2011-08-09 15:00:00-05:00,Hombre,39,Arma de fuego,San Pedro,#0408,4
2011-08-09 07:10:00-05:00,Hombre,20,Arma de fuego,Boston,#1016,10
2011-08-09 00:15:00-05:00,Hombre,43,No,Suramericana,#1102,11
2011-08-09 13:15:00-05:00,Mujer,46,No,Suramericana,#1102,11
2011-08-09 18:30:00-05:00,Mujer,32,Arma cortopunzante,Barrio Colombia,#1401,14
2011-08-09 00:15:00-05:00,Hombre,43,No,Suramericana,#1102,11
2011-08-10 20:20:00-05:00,Mujer,32,No,Manila,#1419,14
2011-08-10 12:00:00-05:00,Hombre,44,Arma de fuego,Castropol,#1404,14
2011-08-10 22:25:00-05:00,Mujer,58,No,Manila,#1419,14
2011-08-10 20:25:00-05:00,Hombre,35,Arma de fuego,Florencia,#0503,5
2011-08-10 00:00:00-05:00,Mujer,22,Arma cortopunzante,Los Conquistadores,#1105,11
2011-08-10 01:05:00-05:00,Hombre,26,Arma de fuego,San Pedro,#0408,4
2011-08-10 16:30:00-05:00,Mujer,27,No,La Alpujarra,#Inst_16,10
2011-08-10 22:00:00-05:00,Mujer,22,No,Lorena,#1111,11
2011-08-10 20:20:00-05:00,Mujer,32,No,Manila,#1419,14
2011-08-10 22:00:00-05:00,Mujer,22,No,Lorena,#1111,11
2011-08-11 00:00:00-05:00,Hombre,27,Arma de fuego,Campo Amor,#1507,15
2011-08-11 09:30:00-05:00,Mujer,47,Arma de fuego,Barrio Caycedo,#0906,9
2011-08-11 10:35:00-05:00,Mujer,63,No,La Candelaria,#1019,10
2011-08-11 16:55:00-05:00,Hombre,20,Arma de fuego,Prado,#1001,10
2011-08-11 17:00:00-05:00,Hombre,26,Arma de fuego,Prado,#1001,10
2011-08-11 17:00:00-05:00,Hombre,27,No,Calle Nueva,#1011,10
2011-08-11 22:00:00-05:00,Mujer,23,Arma de fuego,Patio Bonito,#1421,14
2011-08-11 16:30:00-05:00,Hombre,22,Arma de fuego,Robledo,#0717,7
2011-08-11 18:40:00-05:00,Mujer,29,Arma de fuego,Caribe,#0517,5
2011-08-11 16:30:00-05:00,Hombre,23,Arma de fuego,Robledo,#0717,7
2011-08-11 22:00:00-05:00,Mujer,23,Arma de fuego,Patio Bonito,#1421,14
2011-08-11 22:00:00-05:00,Mujer,23,Arma de fuego,Patio Bonito,#1421,14
2011-08-12 01:30:00-05:00,Hombre,22,Arma cortopunzante,Barrio Colón,#1013,10
2011-08-12 02:30:00-05:00,Mujer,24,Arma cortopunzante,Barrio Colón,#1013,10
2011-08-12 10:50:00-05:00,Mujer,23,No,La Candelaria,#1019,10
2011-08-12 20:00:00-05:00,Hombre,45,No,La Aguacatala,#1422,14
2011-08-12 18:20:00-05:00,Hombre,28,Arma de fuego,Santa Fé,#1504,15
2011-08-12 13:30:00-05:00,Mujer,51,Arma de fuego,Guayabal,#1510,15
2011-08-12 18:20:00-05:00,Hombre,28,Arma de fuego,Santa Fé,#1504,15
2011-08-12 18:20:00-05:00,Hombre,28,Arma de fuego,Santa Fé,#1504,15
2011-08-13 11:45:00-05:00,Mujer,52,No,La Candelaria,#1019,10
2011-08-13 00:00:00-05:00,Hombre,36,Objeto contundente,Manrique Central No.2,#0307,3
2011-08-14 13:45:00-05:00,Mujer,32,No,Los Conquistadores,#1105,11
2011-08-14 13:45:00-05:00,Mujer,32,No,Los Conquistadores,#1105,11
2011-08-14 13:45:00-05:00,Mujer,32,No,Los Conquistadores,#1105,11
2011-08-15 17:00:00-05:00,Hombre,38,Arma de fuego,Los Balsos No.1,#1411,14
2011-08-15 18:45:00-05:00,Hombre,32,Arma de fuego,Manila,#1419,14
2011-08-15 17:00:00-05:00,Hombre,38,Arma de fuego,Los Balsos No.1,#1411,14
2011-08-15 17:00:00-05:00,Hombre,38,Arma de fuego,Los Balsos No.1,#1411,14
2011-08-16 20:10:00-05:00,Hombre,34,No,Las Esmeraldas,#0411,4
2011-08-16 16:20:00-05:00,Hombre,46,Arma de fuego,Carlos E. Restrepo,#1101,11
2011-08-17 12:10:00-05:00,Hombre,26,No,La Candelaria,#1019,10
2011-08-17 20:55:00-05:00,Hombre,30,Arma de fuego,La América,#1204,12
2011-08-17 22:05:00-05:00,Mujer,18,Objeto contundente,San Javier No.2,#1308,13
2011-08-17 20:55:00-05:00,Hombre,30,Arma de fuego,La América,#1204,12
2011-08-17 22:05:00-05:00,Mujer,18,Objeto contundente,San Javier No.2,#1308,13
2011-08-17 22:05:00-05:00,Mujer,18,Objeto contundente,San Javier No.2,#1308,13
2011-08-18 09:57:00-05:00,Hombre,18,Arma cortopunzante,Universidad Nacional,#Inst_8,7
2011-08-18 14:45:00-05:00,Mujer,22,No,La Candelaria,#1019,10
2011-08-18 09:45:00-05:00,Hombre,29,Arma de fuego,Villa Nueva,#1018,10
2011-08-18 18:58:00-05:00,Mujer,15,No,Córdoba,#0709,7
2011-08-18 09:45:00-05:00,Hombre,29,Arma de fuego,Villa Nueva,#1018,10
2011-08-19 00:05:00-05:00,Hombre,31,Arma de fuego,Caribe,#0517,5
2011-08-19 16:10:00-05:00,Hombre,42,No,Facultad de Minas U. Nal,#Inst_5,7
2011-08-19 09:55:00-05:00,Hombre,50,No,San Pedro,#0408,4
2011-08-20 18:30:00-05:00,Hombre,46,Arma de fuego,Estadio,#1113,11
2011-08-20 03:45:00-05:00,Mujer,30,Arma cortopunzante,Barrio Colón,#1013,10
2011-08-20 16:50:00-05:00,Hombre,18,Arma cortopunzante,El Velódromo,#1112,11
2011-08-20 17:30:00-05:00,Hombre,38,Arma de fuego,San Bernardo,#1605,16
2011-08-20 17:30:00-05:00,Hombre,38,Arma de fuego,San Bernardo,#1605,16
2011-08-20 17:30:00-05:00,Hombre,38,Arma de fuego,San Bernardo,#1605,16
2011-08-21 08:15:00-05:00,Hombre,34,Objeto contundente,Francisco Antonio Zea,#0513,5
2011-08-21 02:10:00-05:00,Hombre,29,Arma cortopunzante,El Poblado,#1418,14
2011-08-21 02:10:00-05:00,Hombre,29,Arma cortopunzante,El Poblado,#1418,14
2011-08-22 19:19:00-05:00,Mujer,21,Arma cortopunzante,La Candelaria,#1019,10
2011-08-22 13:45:00-05:00,Hombre,57,Arma de fuego,Palenque,#0716,7
2011-08-22 13:45:00-05:00,Hombre,57,Arma de fuego,Palenque,#0716,7
2011-08-23 02:00:00-05:00,Hombre,51,Escopolamina,La Candelaria,#1019,10
2011-08-23 00:40:00-05:00,Hombre,20,Arma cortopunzante,Estación Villa,#1005,10
2011-08-23 22:40:00-05:00,Hombre,60,Arma de fuego,La Castellana,#1110,11
2011-08-23 02:00:00-05:00,Hombre,51,Escopolamina,La Candelaria,#1019,10
2011-08-23 02:00:00-05:00,Hombre,51,Escopolamina,La Candelaria,#1019,10
