fecha_hecho,sexo,edad,arma_medio,nombre_barrio,codigo_barrio,codigo_comuna
2008-02-01 00:05:00-05:00,Hombre,21,Arma cortopunzante,Villa Nueva,#1018,10
2008-02-01 12:50:00-05:00,Hombre,19,No,Los Alcázares,#1304,13
2008-02-01 01:00:00-05:00,Mujer,57,Sin dato,Rosales,#1602,16
2008-02-01 18:30:00-05:00,Mujer,27,Objeto contundente,Prado,#1001,10
2008-02-01 10:00:00-05:00,Hombre,61,No,Campo Valdés No.2,#0303,3
2008-02-01 20:00:00-05:00,Hombre,30,Escopolamina,Villa Nueva,#1018,10
2008-02-01 08:30:00-05:00,Hombre,64,Sin dato,Los Conquistadores,#1105,11
2008-02-02 08:30:00-05:00,Mujer,17,Arma de fuego,Calasanz,#1202,12
2008-02-02 04:20:00-05:00,Hombre,40,Arma cortopunzante,El Velódromo,#1112,11
2008-02-02 04:20:00-05:00,Hombre,40,Arma cortopunzante,El Velódromo,#1112,11
2008-02-02 08:30:00-05:00,Mujer,17,Arma de fuego,Calasanz,#1202,12
2008-02-02 04:20:00-05:00,Hombre,40,Arma cortopunzante,El Velódromo,#1112,11
2008-02-02 04:20:00-05:00,Hombre,40,Arma cortopunzante,El Velódromo,#1112,11
2008-02-03 04:00:00-05:00,Hombre,24,Arma de fuego,El Poblado,#1418,14
2008-02-03 16:10:00-05:00,Mujer,17,No,Carlos E. Restrepo,#1101,11
2008-02-03 04:00:00-05:00,Hombre,24,Arma de fuego,El Poblado,#1418,14
2008-02-03 08:30:00-05:00,Hombre,26,No,Carlos E. Restrepo,#1101,11
2008-02-03 16:10:00-05:00,Mujer,17,No,Carlos E. Restrepo,#1101,11
2008-02-03 20:00:00-05:00,Hombre,28,Sin dato,Moravia,#0405,4
2008-02-03 05:15:00-05:00,Mujer,30,No,La Candelaria,#1019,10
2008-02-03 15:00:00-05:00,Hombre,22,No,La Rosa,#0211,2
2008-02-03 08:30:00-05:00,Hombre,26,No,Carlos E. Restrepo,#1101,11
2008-02-03 16:10:00-05:00,Mujer,17,No,Carlos E. Restrepo,#1101,11
2008-02-03 16:10:00-05:00,Mujer,17,No,Carlos E. Restrepo,#1101,11
2008-02-03 20:00:00-05:00,Hombre,28,Sin dato,Moravia,#0405,4
2008-02-03 04:00:00-05:00,Hombre,24,Arma de fuego,El Poblado,#1418,14
2008-02-03 04:00:00-05:00,Hombre,24,Arma de fuego,El Poblado,#1418,14
2008-02-03 05:15:00-05:00,Mujer,30,No,La Candelaria,#1019,10
2008-02-03 15:00:00-05:00,Hombre,22,No,La Rosa,#0211,2
2008-02-04 16:00:00-05:00,Mujer,60,Sin dato,Sin dato,SIN DATO,SIN DATO
2008-02-04 16:00:00-05:00,Mujer,60,Sin dato,Sin dato,SIN DATO,SIN DATO
2008-02-05 01:00:00-05:00,Hombre,20,Arma de fuego,La Ladera,#0804,8
2008-02-05 03:00:00-05:00,Mujer,38,No,La Candelaria,#1019,10
2008-02-05 14:35:00-05:00,Hombre,13,Objeto contundente,Lorena,#1111,11
2008-02-05 01:00:00-05:00,Hombre,20,Arma de fuego,La Ladera,#0804,8
2008-02-05 14:35:00-05:00,Hombre,13,Objeto contundente,Lorena,#1111,11
2008-02-05 03:00:00-05:00,Mujer,38,No,La Candelaria,#1019,10
2008-02-06 22:00:00-05:00,Mujer,38,Arma de fuego,Laureles,#1108,11
2008-02-06 22:00:00-05:00,Mujer,38,Arma de fuego,Laureles,#1108,11
2008-02-06 06:30:00-05:00,Hombre,44,No,Bomboná No.1,#1015,10
2008-02-06 10:00:00-05:00,Hombre,45,Sin dato,San Antonio,#0814,8
2008-02-06 08:30:00-05:00,Mujer,17,Arma cortopunzante,López de Mesa,#0710,7
2008-02-06 08:30:00-05:00,Mujer,17,Arma cortopunzante,López de Mesa,#0710,7
2008-02-06 14:16:00-05:00,Mujer,35,Objeto contundente,La Candelaria,#1019,10
2008-02-06 20:30:00-05:00,Hombre,18,Objeto contundente,Prado,#1001,10
2008-02-06 22:00:00-05:00,Mujer,38,Arma de fuego,Laureles,#1108,11
2008-02-06 22:00:00-05:00,Mujer,38,Arma de fuego,Laureles,#1108,11
2008-02-06 06:30:00-05:00,Hombre,44,No,Bomboná No.1,#1015,10
2008-02-06 10:00:00-05:00,Hombre,45,Sin dato,San Antonio,#0814,8
2008-02-06 08:30:00-05:00,Mujer,17,Arma cortopunzante,López de Mesa,#0710,7
2008-02-06 08:30:00-05:00,Mujer,17,Arma cortopunzante,López de Mesa,#0710,7
2008-02-06 14:16:00-05:00,Mujer,35,Objeto contundente,La Candelaria,#1019,10
2008-02-06 20:30:00-05:00,Hombre,18,Objeto contundente,Prado,#1001,10
2008-02-07 01:50:00-05:00,Hombre,32,Arma de fuego,Suramericana,#1102,11
2008-02-07 01:50:00-05:00,Hombre,32,Arma de fuego,Suramericana,#1102,11
2008-02-07 01:50:00-05:00,Hombre,32,Arma de fuego,Suramericana,#1102,11
2008-02-07 00:00:00-05:00,Hombre,21,Objeto contundente,San Miguel,#0803,8
2008-02-07 11:00:00-05:00,Hombre,47,Sin dato,Asomadera No.2,#0915,9
2008-02-07 11:00:00-05:00,Hombre,47,Sin dato,Asomadera No.2,#0915,9
2008-02-07 11:00:00-05:00,Hombre,47,Sin dato,Asomadera No.2,#0915,9
2008-02-07 00:00:00-05:00,Hombre,21,Objeto contundente,San Miguel,#0803,8
2008-02-07 11:00:00-05:00,Hombre,47,Sin dato,Asomadera No.2,#0915,9
2008-02-07 15:30:00-05:00,Mujer,46,Sin dato,Carlos E. Restrepo,#1101,11
2008-02-07 01:50:00-05:00,Hombre,32,Arma de fuego,Suramericana,#1102,11
2008-02-07 01:50:00-05:00,Hombre,32,Arma de fuego,Suramericana,#1102,11
2008-02-07 01:50:00-05:00,Hombre,32,Arma de fuego,Suramericana,#1102,11
2008-02-07 11:00:00-05:00,Hombre,47,Sin dato,Asomadera No.2,#0915,9
2008-02-07 11:00:00-05:00,Hombre,47,Sin dato,Asomadera No.2,#0915,9
2008-02-07 11:00:00-05:00,Hombre,47,Sin dato,Asomadera No.2,#0915,9
2008-02-07 11:00:00-05:00,Hombre,47,Sin dato,Asomadera No.2,#0915,9
2008-02-07 00:00:00-05:00,Hombre,21,Objeto contundente,San Miguel,#0803,8
2008-02-07 00:00:00-05:00,Hombre,21,Objeto contundente,San Miguel,#0803,8
2008-02-07 15:30:00-05:00,Mujer,46,Sin dato,Carlos E. Restrepo,#1101,11
2008-02-08 05:45:00-05:00,Mujer,29,Sin dato,Sin dato,SIN DATO,SIN DATO
2008-02-08 06:00:00-05:00,Mujer,30,No,Prado,#1001,10
2008-02-08 13:00:00-05:00,Hombre,37,Arma cortopunzante,Alfonso López,#0514,5
2008-02-08 11:10:00-05:00,Hombre,17,Sin dato,Villa Nueva,#1018,10
2008-02-08 09:00:00-05:00,Hombre,50,Sin dato,Brasilia,#0414,4
2008-02-08 11:10:00-05:00,Hombre,17,Sin dato,Villa Nueva,#1018,10
2008-02-08 14:45:00-05:00,Hombre,29,Sin dato,El Poblado,#1418,14
2008-02-08 23:30:00-05:00,Hombre,35,No,Los Naranjos,#1410,14
2008-02-08 05:45:00-05:00,Mujer,29,Sin dato,Sin dato,SIN DATO,SIN DATO
2008-02-08 06:00:00-05:00,Mujer,30,No,Prado,#1001,10
2008-02-08 13:00:00-05:00,Hombre,37,Arma cortopunzante,Alfonso López,#0514,5
2008-02-08 14:45:00-05:00,Hombre,29,Sin dato,El Poblado,#1418,14
2008-02-08 11:10:00-05:00,Hombre,17,Sin dato,Villa Nueva,#1018,10
2008-02-08 11:10:00-05:00,Hombre,17,Sin dato,Villa Nueva,#1018,10
2008-02-08 23:30:00-05:00,Hombre,35,No,Los Naranjos,#1410,14
2008-02-08 09:00:00-05:00,Hombre,50,Sin dato,Brasilia,#0414,4
2008-02-09 13:15:00-05:00,Sin dato,-1,Arma de fuego,El Poblado,#1418,14
2008-02-09 00:00:00-05:00,Mujer,36,Sin dato,Sin dato,SIN DATO,SIN DATO
2008-02-09 01:00:00-05:00,Mujer,46,Arma cortopunzante,El Poblado,#1418,14
2008-02-09 13:15:00-05:00,Hombre,38,Arma de fuego,El Poblado,#1418,14
2008-02-09 13:30:00-05:00,Mujer,67,Arma cortopunzante,Santa Lucía,#1206,12
2008-02-09 07:00:00-05:00,Hombre,30,Objeto contundente,Guayaquil,#1007,10
2008-02-09 08:30:00-05:00,Mujer,25,Arma cortopunzante,Parque Norte,#Inst_9,4
2008-02-09 16:00:00-05:00,Hombre,27,Sin dato,Parque Juan Pablo II,#Inst_19,15
2008-02-09 14:00:00-05:00,Mujer,44,Sin dato,Villa Carlota,#1403,14
2008-02-09 01:00:00-05:00,Mujer,46,Arma cortopunzante,El Poblado,#1418,14
2008-02-09 00:00:00-05:00,Mujer,36,Sin dato,Sin dato,SIN DATO,SIN DATO
2008-02-09 13:15:00-05:00,Hombre,38,Arma de fuego,El Poblado,#1418,14
2008-02-09 13:15:00-05:00,Sin dato,-1,Arma de fuego,El Poblado,#1418,14
2008-02-09 13:30:00-05:00,Mujer,67,Arma cortopunzante,Santa Lucía,#1206,12
2008-02-09 07:00:00-05:00,Hombre,30,Objeto contundente,Guayaquil,#1007,10
2008-02-09 16:00:00-05:00,Hombre,27,Sin dato,Parque Juan Pablo II,#Inst_19,15
2008-02-09 08:30:00-05:00,Mujer,25,Arma cortopunzante,Parque Norte,#Inst_9,4
2008-02-09 14:00:00-05:00,Mujer,44,Sin dato,Villa Carlota,#1403,14
2008-02-10 18:30:00-05:00,Hombre,27,No,La América,#1204,12
2008-02-10 05:20:00-05:00,Hombre,25,Arma de fuego,Los Ángeles,#1017,10
2008-02-10 16:45:00-05:00,Mujer,18,Arma cortopunzante,La Candelaria,#1019,10
2008-02-10 18:30:00-05:00,Hombre,27,No,La América,#1204,12
2008-02-10 18:30:00-05:00,Hombre,27,No,La América,#1204,12
2008-02-10 18:30:00-05:00,Hombre,27,No,La América,#1204,12
2008-02-10 16:45:00-05:00,Mujer,18,Arma cortopunzante,La Candelaria,#1019,10
2008-02-10 05:20:00-05:00,Hombre,25,Arma de fuego,Los Ángeles,#1017,10
2008-02-11 09:00:00-05:00,Hombre,54,Sin dato,El Poblado,#1418,14
2008-02-11 16:00:00-05:00,Hombre,50,No,San José la Cima No.1,#0314,3
2008-02-11 08:40:00-05:00,Hombre,18,Objeto contundente,Estación Villa,#1005,10
2008-02-11 01:30:00-05:00,Mujer,19,Objeto contundente,Perpetuo Socorro,#1012,10
2008-02-11 08:30:00-05:00,Hombre,23,Objeto contundente,El Chagualo,#1004,10
2008-02-11 08:40:00-05:00,Hombre,18,Objeto contundente,Estación Villa,#1005,10
2008-02-11 10:30:00-05:00,Mujer,24,Objeto contundente,López de Mesa,#0710,7
2008-02-11 19:30:00-05:00,Hombre,59,Arma cortopunzante,La Candelaria,#1019,10
2008-02-11 16:00:00-05:00,Hombre,50,No,San José la Cima No.1,#0314,3
2008-02-11 09:00:00-05:00,Hombre,54,Sin dato,El Poblado,#1418,14
2008-02-11 10:30:00-05:00,Mujer,24,Objeto contundente,López de Mesa,#0710,7
2008-02-11 01:30:00-05:00,Mujer,19,Objeto contundente,Perpetuo Socorro,#1012,10
2008-02-11 08:30:00-05:00,Hombre,23,Objeto contundente,El Chagualo,#1004,10
2008-02-11 08:40:00-05:00,Hombre,18,Objeto contundente,Estación Villa,#1005,10
2008-02-11 08:40:00-05:00,Hombre,18,Objeto contundente,Estación Villa,#1005,10
2008-02-11 19:30:00-05:00,Hombre,59,Arma cortopunzante,La Candelaria,#1019,10
2008-02-12 18:30:00-05:00,Mujer,50,No,Villa Lilliam,#0819,8
2008-02-12 22:30:00-05:00,Hombre,44,Arma de fuego,Trinidad,#1503,15
2008-02-12 12:14:00-05:00,Hombre,40,Arma de fuego,Bolivariana,#1107,11
2008-02-12 12:14:00-05:00,Hombre,40,Arma de fuego,Bolivariana,#1107,11
2008-02-12 12:14:00-05:00,Hombre,40,Arma de fuego,Bolivariana,#1107,11
2008-02-12 12:14:00-05:00,Hombre,40,Arma de fuego,Bolivariana,#1107,11
2008-02-12 00:35:00-05:00,Hombre,20,Arma de fuego,Villa Nueva,#1018,10
2008-02-12 12:14:00-05:00,Hombre,40,Arma de fuego,Bolivariana,#1107,11
2008-02-12 16:40:00-05:00,Hombre,36,No,Buenos Aires,#0907,9
2008-02-12 18:30:00-05:00,Mujer,50,No,Villa Lilliam,#0819,8
2008-02-12 22:30:00-05:00,Hombre,44,Arma de fuego,Trinidad,#1503,15
2008-02-12 00:35:00-05:00,Hombre,20,Arma de fuego,Villa Nueva,#1018,10
2008-02-12 16:40:00-05:00,Hombre,36,No,Buenos Aires,#0907,9
2008-02-12 12:14:00-05:00,Hombre,40,Arma de fuego,Bolivariana,#1107,11
2008-02-12 12:14:00-05:00,Hombre,40,Arma de fuego,Bolivariana,#1107,11
2008-02-12 12:14:00-05:00,Hombre,40,Arma de fuego,Bolivariana,#1107,11
2008-02-12 12:14:00-05:00,Hombre,40,Arma de fuego,Bolivariana,#1107,11
2008-02-12 12:14:00-05:00,Hombre,40,Arma de fuego,Bolivariana,#1107,11
2008-02-13 12:40:00-05:00,Hombre,27,Arma de fuego,Los Ángeles,#1017,10
2008-02-13 12:40:00-05:00,Hombre,27,Arma de fuego,Los Ángeles,#1017,10
2008-02-13 12:40:00-05:00,Hombre,27,Arma de fuego,Los Ángeles,#1017,10
2008-02-13 12:40:00-05:00,Hombre,27,Arma de fuego,Los Ángeles,#1017,10
2008-02-13 12:40:00-05:00,Hombre,27,Arma de fuego,Los Ángeles,#1017,10
2008-02-13 12:00:00-05:00,Hombre,27,Arma de fuego,Moscú No.1,#0209,2
2008-02-13 12:40:00-05:00,Hombre,27,Arma de fuego,Los Ángeles,#1017,10
2008-02-13 12:00:00-05:00,Hombre,27,Arma de fuego,Moscú No.1,#0209,2
2008-02-13 12:40:00-05:00,Hombre,27,Arma de fuego,Los Ángeles,#1017,10
2008-02-13 12:40:00-05:00,Hombre,27,Arma de fuego,Los Ángeles,#1017,10
2008-02-13 12:40:00-05:00,Hombre,27,Arma de fuego,Los Ángeles,#1017,10
2008-02-13 12:40:00-05:00,Hombre,27,Arma de fuego,Los Ángeles,#1017,10
2008-02-13 12:40:00-05:00,Hombre,27,Arma de fuego,Los Ángeles,#1017,10
2008-02-13 12:40:00-05:00,Hombre,27,Arma de fuego,Los Ángeles,#1017,10
2008-02-14 05:35:00-05:00,Hombre,48,No,La Mota,#1608,16
2008-02-14 20:05:00-05:00,Mujer,43,Sin dato,El Poblado,#1418,14
2008-02-14 08:00:00-05:00,Hombre,66,Sin dato,Los Balsos No.2,#1415,14
2008-02-14 08:00:00-05:00,Hombre,66,Sin dato,Los Balsos No.2,#1415,14
2008-02-14 08:30:00-05:00,Hombre,19,Arma cortopunzante,Guayaquil,#1007,10
2008-02-14 10:18:00-05:00,Mujer,20,Arma cortopunzante,Gerona,#0911,9
2008-02-14 14:15:00-05:00,Mujer,51,Arma de fuego,El Castillo,#1414,14
2008-02-14 16:25:00-05:00,Hombre,20,Objeto contundente,Patio Bonito,#1421,14
2008-02-14 14:10:00-05:00,Hombre,44,Arma cortopunzante,El Velódromo,#1112,11
2008-02-14 05:35:00-05:00,Hombre,48,No,La Mota,#1608,16
2008-02-14 20:05:00-05:00,Mujer,43,Sin dato,El Poblado,#1418,14
2008-02-14 14:15:00-05:00,Mujer,51,Arma de fuego,El Castillo,#1414,14
2008-02-14 10:18:00-05:00,Mujer,20,Arma cortopunzante,Gerona,#0911,9
2008-02-14 16:25:00-05:00,Hombre,20,Objeto contundente,Patio Bonito,#1421,14
2008-02-14 08:30:00-05:00,Hombre,19,Arma cortopunzante,Guayaquil,#1007,10
2008-02-14 08:00:00-05:00,Hombre,66,Sin dato,Los Balsos No.2,#1415,14
2008-02-14 08:00:00-05:00,Hombre,66,Sin dato,Los Balsos No.2,#1415,14
2008-02-14 14:10:00-05:00,Hombre,44,Arma cortopunzante,El Velódromo,#1112,11
2008-02-15 09:30:00-05:00,Mujer,37,No,Laureles,#1108,11
2008-02-15 14:50:00-05:00,Hombre,20,Sin dato,San Benito,#1006,10
2008-02-15 14:00:00-05:00,Mujer,31,Arma de fuego,El Nogal-Los Almendros,#1620,16
2008-02-15 14:00:00-05:00,Mujer,31,Arma de fuego,El Nogal-Los Almendros,#1620,16
2008-02-15 07:00:00-05:00,Hombre,47,No,El Danubio,#1207,12
2008-02-15 14:00:00-05:00,Mujer,31,Arma de fuego,El Nogal-Los Almendros,#1620,16
2008-02-15 19:30:00-05:00,Hombre,22,Arma cortopunzante,Suramericana,#1102,11
2008-02-15 09:30:00-05:00,Mujer,37,No,Laureles,#1108,11
2008-02-15 14:50:00-05:00,Hombre,20,Sin dato,San Benito,#1006,10
2008-02-15 14:00:00-05:00,Mujer,31,Arma de fuego,El Nogal-Los Almendros,#1620,16
2008-02-15 14:00:00-05:00,Mujer,31,Arma de fuego,El Nogal-Los Almendros,#1620,16
2008-02-15 14:00:00-05:00,Mujer,31,Arma de fuego,El Nogal-Los Almendros,#1620,16
2008-02-15 07:00:00-05:00,Hombre,47,No,El Danubio,#1207,12
2008-02-15 19:30:00-05:00,Hombre,22,Arma cortopunzante,Suramericana,#1102,11
2008-02-16 03:00:00-05:00,Hombre,30,Objeto contundente,Las Brisas,#0502,5
2008-02-16 15:30:00-05:00,Hombre,44,Objeto contundente,Alfonso López,#0514,5
2008-02-16 09:10:00-05:00,Mujer,21,Sin dato,La Candelaria,#1019,10
2008-02-16 16:00:00-05:00,Mujer,46,Sin dato,La Candelaria,#1019,10
2008-02-16 15:30:00-05:00,Hombre,44,Objeto contundente,Alfonso López,#0514,5
2008-02-16 03:00:00-05:00,Hombre,30,Objeto contundente,Las Brisas,#0502,5
2008-02-16 09:10:00-05:00,Mujer,21,Sin dato,La Candelaria,#1019,10
2008-02-16 16:00:00-05:00,Mujer,46,Sin dato,La Candelaria,#1019,10
2008-02-17 02:30:00-05:00,Hombre,54,No,La Candelaria,#1019,10
2008-02-17 19:15:00-05:00,Mujer,36,No,Manrique Central No.2,#0307,3
2008-02-17 08:30:00-05:00,Hombre,25,Objeto contundente,Tenche,#1502,15
2008-02-17 14:00:00-05:00,Hombre,26,Arma cortopunzante,Boston,#1016,10
2008-02-17 19:25:00-05:00,Mujer,39,Sin dato,Campo Valdés No.1,#0410,4
2008-02-17 13:30:00-05:00,Hombre,21,Arma de fuego,Estadio,#1113,11
2008-02-17 19:15:00-05:00,Mujer,36,No,Manrique Central No.2,#0307,3
2008-02-17 02:30:00-05:00,Hombre,54,No,La Candelaria,#1019,10
2008-02-17 14:00:00-05:00,Hombre,26,Arma cortopunzante,Boston,#1016,10
2008-02-17 08:30:00-05:00,Hombre,25,Objeto contundente,Tenche,#1502,15
2008-02-17 19:25:00-05:00,Mujer,39,Sin dato,Campo Valdés No.1,#0410,4
2008-02-17 13:30:00-05:00,Hombre,21,Arma de fuego,Estadio,#1113,11
2008-02-18 19:00:00-05:00,Mujer,37,Arma de fuego,Cristo Rey,#1509,15
2008-02-18 10:50:00-05:00,Mujer,35,No,La Candelaria,#1019,10
2008-02-18 18:30:00-05:00,Hombre,23,Objeto contundente,La Candelaria,#1019,10
2008-02-18 19:00:00-05:00,Mujer,37,Arma de fuego,Cristo Rey,#1509,15
2008-02-18 10:50:00-05:00,Mujer,35,No,La Candelaria,#1019,10
2008-02-18 18:30:00-05:00,Hombre,23,Objeto contundente,La Candelaria,#1019,10
2008-02-19 14:45:00-05:00,Mujer,21,Objeto contundente,Guayaquil,#1007,10
2008-02-19 10:35:00-05:00,Hombre,37,Objeto contundente,Barrio Colón,#1013,10
2008-02-19 10:35:00-05:00,Hombre,26,Objeto contundente,Barrio Colón,#1013,10
2008-02-19 10:35:00-05:00,Hombre,37,Objeto contundente,Barrio Colón,#1013,10
2008-02-19 14:30:00-05:00,Hombre,36,No,Castropol,#1404,14
2008-02-19 14:30:00-05:00,Hombre,36,No,Castropol,#1404,14
2008-02-19 00:30:00-05:00,Hombre,27,Sin dato,Villa Nueva,#1018,10
2008-02-19 10:35:00-05:00,Hombre,26,Objeto contundente,Barrio Colón,#1013,10
2008-02-19 13:30:00-05:00,Mujer,19,Objeto contundente,San Benito,#1006,10
2008-02-19 14:30:00-05:00,Sin dato,-1,No,Castropol,#1404,14
2008-02-19 14:30:00-05:00,Hombre,62,Arma de fuego,Lalinde,#1405,14
2008-02-19 17:00:00-05:00,Hombre,16,Arma cortopunzante,Las Acacias,#1109,11
2008-02-19 17:00:00-05:00,Hombre,41,No,Boston,#1016,10
2008-02-19 14:45:00-05:00,Mujer,21,Objeto contundente,Guayaquil,#1007,10
2008-02-19 00:30:00-05:00,Hombre,27,Sin dato,Villa Nueva,#1018,10
2008-02-19 14:30:00-05:00,Sin dato,-1,No,Castropol,#1404,14
2008-02-19 14:30:00-05:00,Hombre,36,No,Castropol,#1404,14
2008-02-19 14:30:00-05:00,Hombre,36,No,Castropol,#1404,14
2008-02-19 10:35:00-05:00,Hombre,26,Objeto contundente,Barrio Colón,#1013,10
2008-02-19 10:35:00-05:00,Hombre,37,Objeto contundente,Barrio Colón,#1013,10
2008-02-19 10:35:00-05:00,Hombre,26,Objeto contundente,Barrio Colón,#1013,10
2008-02-19 10:35:00-05:00,Hombre,37,Objeto contundente,Barrio Colón,#1013,10
2008-02-19 14:30:00-05:00,Hombre,62,Arma de fuego,Lalinde,#1405,14
2008-02-19 13:30:00-05:00,Mujer,19,Objeto contundente,San Benito,#1006,10
2008-02-19 17:00:00-05:00,Hombre,16,Arma cortopunzante,Las Acacias,#1109,11
2008-02-19 17:00:00-05:00,Hombre,41,No,Boston,#1016,10
2008-02-20 09:40:00-05:00,Mujer,33,Arma de fuego,Doce de Octubre No.1,#0602,6
2008-02-20 09:40:00-05:00,Mujer,33,Arma de fuego,Doce de Octubre No.1,#0602,6
2008-02-20 10:00:00-05:00,Hombre,21,Arma de fuego,Cristo Rey,#1509,15
2008-02-20 10:45:00-05:00,Hombre,17,No,San Germán,#0703,7
2008-02-20 11:30:00-05:00,Hombre,21,No,San Benito,#1006,10
2008-02-20 14:30:00-05:00,Mujer,20,No,La Candelaria,#1019,10
2008-02-20 09:40:00-05:00,Mujer,33,Arma de fuego,Doce de Octubre No.1,#0602,6
2008-02-20 09:40:00-05:00,Mujer,33,Arma de fuego,Doce de Octubre No.1,#0602,6
2008-02-20 10:00:00-05:00,Hombre,21,Arma de fuego,Cristo Rey,#1509,15
2008-02-20 14:30:00-05:00,Mujer,20,No,La Candelaria,#1019,10
2008-02-20 11:30:00-05:00,Hombre,21,No,San Benito,#1006,10
2008-02-20 10:45:00-05:00,Hombre,17,No,San Germán,#0703,7
2008-02-21 06:30:00-05:00,Mujer,29,Sin dato,Las Palmas,#1014,10
2008-02-21 06:30:00-05:00,Mujer,29,Sin dato,Las Palmas,#1014,10
2008-02-22 10:30:00-05:00,Mujer,47,No,La Candelaria,#1019,10
2008-02-22 05:30:00-05:00,Hombre,38,Arma de fuego,Sin dato,SIN DATO,SIN DATO
2008-02-22 14:00:00-05:00,Hombre,19,No,Nueva Villa de la Iguaná,#0725,7
2008-02-22 06:00:00-05:00,Mujer,22,Arma cortopunzante,Estadio,#1113,11
2008-02-22 15:30:00-05:00,Hombre,32,Sin dato,Villa Carlota,#1403,14
2008-02-22 10:30:00-05:00,Mujer,47,No,La Candelaria,#1019,10
2008-02-22 05:30:00-05:00,Hombre,38,Arma de fuego,Sin dato,SIN DATO,SIN DATO
2008-02-22 14:00:00-05:00,Hombre,19,No,Nueva Villa de la Iguaná,#0725,7
2008-02-22 06:00:00-05:00,Mujer,22,Arma cortopunzante,Estadio,#1113,11
2008-02-22 15:30:00-05:00,Hombre,32,Sin dato,Villa Carlota,#1403,14
2008-02-23 21:30:00-05:00,Hombre,34,Arma de fuego,Caribe,#0517,5
2008-02-23 20:00:00-05:00,Hombre,32,Arma de fuego,Guayaquil,#1007,10
2008-02-23 20:00:00-05:00,Hombre,32,Arma de fuego,Guayaquil,#1007,10
2008-02-23 21:30:00-05:00,Hombre,34,Arma de fuego,Caribe,#0517,5
2008-02-23 20:00:00-05:00,Hombre,32,Arma de fuego,Guayaquil,#1007,10
2008-02-23 20:00:00-05:00,Hombre,32,Arma de fuego,Guayaquil,#1007,10
2008-02-24 17:00:00-05:00,Mujer,33,Objeto contundente,La Candelaria,#1019,10
2008-02-24 16:04:00-05:00,Mujer,45,Sin dato,San Diego,#1020,10
2008-02-24 17:00:00-05:00,Mujer,33,Objeto contundente,La Candelaria,#1019,10
2008-02-24 16:04:00-05:00,Mujer,45,Sin dato,San Diego,#1020,10
2008-02-25 13:55:00-05:00,Mujer,13,No,San Joaquín,#1104,11
2008-02-25 18:15:00-05:00,Mujer,25,Arma cortopunzante,Carlos E. Restrepo,#1101,11
2008-02-25 10:30:00-05:00,Hombre,51,Arma de fuego,Jesús Nazareno,#1003,10
2008-02-25 13:30:00-05:00,Sin dato,-1,No,La Candelaria,#1019,10
2008-02-25 13:40:00-05:00,Mujer,18,Arma cortopunzante,La Candelaria,#1019,10
2008-02-25 13:55:00-05:00,Mujer,46,No,Suramericana,#1102,11
2008-02-25 14:30:00-05:00,Hombre,18,No,Moscú No.1,#0209,2
2008-02-25 15:30:00-05:00,Hombre,29,No,Corazón de Jesús,#1008,10
2008-02-25 17:00:00-05:00,Mujer,34,No,Lorena,#1111,11
2008-02-25 20:00:00-05:00,Mujer,35,Objeto contundente,Moscú No.1,#0209,2
2008-02-25 11:30:00-05:00,Mujer,35,No,San Isidro,#0402,4
2008-02-25 16:55:00-05:00,Hombre,46,Sin dato,Popular,#0103,1
2008-02-25 18:15:00-05:00,Mujer,25,Arma cortopunzante,Carlos E. Restrepo,#1101,11
2008-02-25 13:55:00-05:00,Mujer,13,No,San Joaquín,#1104,11
2008-02-25 10:30:00-05:00,Hombre,51,Arma de fuego,Jesús Nazareno,#1003,10
2008-02-25 13:30:00-05:00,Sin dato,-1,No,La Candelaria,#1019,10
2008-02-25 20:00:00-05:00,Mujer,35,Objeto contundente,Moscú No.1,#0209,2
2008-02-25 14:30:00-05:00,Hombre,18,No,Moscú No.1,#0209,2
2008-02-25 15:30:00-05:00,Hombre,29,No,Corazón de Jesús,#1008,10
2008-02-25 13:40:00-05:00,Mujer,18,Arma cortopunzante,La Candelaria,#1019,10
2008-02-25 13:55:00-05:00,Mujer,46,No,Suramericana,#1102,11
2008-02-25 17:00:00-05:00,Mujer,34,No,Lorena,#1111,11
2008-02-25 16:55:00-05:00,Hombre,46,Sin dato,Popular,#0103,1
2008-02-25 11:30:00-05:00,Mujer,35,No,San Isidro,#0402,4
2008-02-26 08:30:00-05:00,Hombre,57,Sin dato,Sin dato,SIN DATO,SIN DATO
2008-02-26 11:15:00-05:00,Hombre,20,Objeto contundente,San Benito,#1006,10
2008-02-26 12:10:00-05:00,Hombre,75,No,Los Conquistadores,#1105,11
2008-02-26 12:10:00-05:00,Hombre,75,No,Los Conquistadores,#1105,11
2008-02-26 11:15:00-05:00,Hombre,20,Objeto contundente,San Benito,#1006,10
2008-02-26 18:30:00-05:00,Mujer,35,Arma cortopunzante,La Piñuela,#0412,4
2008-02-26 09:15:00-05:00,Sin dato,-1,No,Santa Fé,#1504,15
2008-02-26 12:00:00-05:00,Mujer,47,Objeto contundente,Miravalle,#1619,16
2008-02-26 18:05:00-05:00,Mujer,49,Arma de fuego,Laureles,#1108,11
2008-02-26 18:30:00-05:00,Mujer,35,Arma cortopunzante,La Piñuela,#0412,4
2008-02-26 12:10:00-05:00,Hombre,75,No,Los Conquistadores,#1105,11
2008-02-26 11:15:00-05:00,Hombre,20,Objeto contundente,San Benito,#1006,10
