fecha_hecho,sexo,edad,arma_medio,nombre_barrio,codigo_barrio,codigo_comuna
2010-06-02 08:00:00-05:00,Hombre,38,Arma de fuego,San Lucas,#1412,14
2010-06-02 11:30:00-05:00,Mujer,50,No,Villa Carlota,#1403,14
2010-06-03 07:30:00-05:00,Hombre,26,Arma cortopunzante,La Candelaria,#1019,10
2010-06-03 18:20:00-05:00,Hombre,18,Arma cortopunzante,Villa Nueva,#1018,10
2010-06-03 07:30:00-05:00,Hombre,26,Arma cortopunzante,La Candelaria,#1019,10
2010-06-03 18:20:00-05:00,Hombre,18,Arma cortopunzante,Villa Nueva,#1018,10
2010-06-03 20:55:00-05:00,Mujer,19,No,El Velódromo,#1112,11
2010-06-03 14:50:00-05:00,Hombre,25,Arma de fuego,San Isidro,#0402,4
2010-06-03 16:00:00-05:00,Mujer,19,No,La Candelaria,#1019,10
2010-06-03 16:15:00-05:00,Hombre,35,Arma cortopunzante,La Candelaria,#1019,10
2010-06-03 19:00:00-05:00,Sin dato,-1,No,Belén,#1603,16
2010-06-03 07:30:00-05:00,Hombre,26,Arma cortopunzante,La Candelaria,#1019,10
2010-06-03 07:30:00-05:00,Hombre,26,Arma cortopunzante,La Candelaria,#1019,10
2010-06-03 18:20:00-05:00,Hombre,18,Arma cortopunzante,Villa Nueva,#1018,10
2010-06-03 18:20:00-05:00,Hombre,18,Arma cortopunzante,Villa Nueva,#1018,10
2010-06-03 20:55:00-05:00,Mujer,19,No,El Velódromo,#1112,11
2010-06-03 14:50:00-05:00,Hombre,25,Arma de fuego,San Isidro,#0402,4
2010-06-03 16:15:00-05:00,Hombre,35,Arma cortopunzante,La Candelaria,#1019,10
2010-06-03 16:00:00-05:00,Mujer,19,No,La Candelaria,#1019,10
2010-06-03 19:00:00-05:00,Sin dato,-1,No,Belén,#1603,16
2010-06-04 09:40:00-05:00,Hombre,20,No,Cuarta Brigada,#1115,11
2010-06-04 13:40:00-05:00,Mujer,37,No,Moscú No.2,#0105,1
2010-06-04 20:10:00-05:00,Mujer,18,No,La Candelaria,#1019,10
2010-06-04 21:30:00-05:00,Mujer,35,Sin dato,Boston,#1016,10
2010-06-04 13:40:00-05:00,Mujer,37,No,Moscú No.2,#0105,1
2010-06-04 20:10:00-05:00,Mujer,18,No,La Candelaria,#1019,10
2010-06-04 21:30:00-05:00,Mujer,35,Sin dato,Boston,#1016,10
2010-06-04 09:40:00-05:00,Hombre,20,No,Cuarta Brigada,#1115,11
2010-06-06 03:00:00-05:00,Hombre,33,No,El Poblado,#1418,14
2010-06-06 08:30:00-05:00,Mujer,42,No,Castropol,#1404,14
2010-06-06 13:30:00-05:00,Hombre,32,Arma de fuego,Tenche,#1502,15
2010-06-06 15:30:00-05:00,Mujer,51,No,San Diego,#1020,10
2010-06-06 03:00:00-05:00,Hombre,33,No,El Poblado,#1418,14
2010-06-06 13:30:00-05:00,Hombre,32,Arma de fuego,Tenche,#1502,15
2010-06-06 15:30:00-05:00,Mujer,51,No,San Diego,#1020,10
2010-06-06 08:30:00-05:00,Mujer,42,No,Castropol,#1404,14
2010-06-08 00:10:00-05:00,Hombre,40,Arma cortopunzante,Pedregal,#0604,6
2010-06-08 17:30:00-05:00,Mujer,46,No,Las Granjas,#0302,3
2010-06-08 17:30:00-05:00,Mujer,46,No,Las Granjas,#0302,3
2010-06-08 11:45:00-05:00,Hombre,24,No,La Candelaria,#1019,10
2010-06-08 12:30:00-05:00,Hombre,43,No,Nuevos Conquistadores,#1315,13
2010-06-08 13:10:00-05:00,Mujer,15,No,Santa Lucía,#1206,12
2010-06-08 14:15:00-05:00,Mujer,39,Arma de fuego,San Benito,#1006,10
2010-06-08 17:30:00-05:00,Mujer,46,No,Las Granjas,#0302,3
2010-06-08 00:10:00-05:00,Hombre,40,Arma cortopunzante,Pedregal,#0604,6
2010-06-08 17:30:00-05:00,Mujer,46,No,Las Granjas,#0302,3
2010-06-08 17:30:00-05:00,Mujer,46,No,Las Granjas,#0302,3
2010-06-08 17:30:00-05:00,Mujer,46,No,Las Granjas,#0302,3
2010-06-08 13:10:00-05:00,Mujer,15,No,Santa Lucía,#1206,12
2010-06-08 14:15:00-05:00,Mujer,39,Arma de fuego,San Benito,#1006,10
2010-06-08 11:45:00-05:00,Hombre,24,No,La Candelaria,#1019,10
2010-06-08 12:30:00-05:00,Hombre,43,No,Nuevos Conquistadores,#1315,13
2010-06-09 00:00:00-05:00,Mujer,25,Arma cortopunzante,San Miguel,#0803,8
2010-06-09 15:45:00-05:00,Mujer,17,Arma cortopunzante,López de Mesa,#0710,7
2010-06-09 21:25:00-05:00,Mujer,32,Arma de fuego,Boston,#1016,10
2010-06-09 00:00:00-05:00,Mujer,25,Arma cortopunzante,San Miguel,#0803,8
2010-06-09 14:30:00-05:00,Hombre,30,Sin dato,Astorga,#1420,14
2010-06-09 15:45:00-05:00,Mujer,17,Arma cortopunzante,López de Mesa,#0710,7
2010-06-09 21:25:00-05:00,Mujer,32,Arma de fuego,Boston,#1016,10
2010-06-09 22:00:00-05:00,Hombre,21,Arma cortopunzante,Villa Nueva,#1018,10
2010-06-09 00:00:00-05:00,Mujer,25,Arma cortopunzante,San Miguel,#0803,8
2010-06-09 00:00:00-05:00,Mujer,25,Arma cortopunzante,San Miguel,#0803,8
2010-06-09 14:30:00-05:00,Hombre,30,Sin dato,Astorga,#1420,14
2010-06-09 15:45:00-05:00,Mujer,17,Arma cortopunzante,López de Mesa,#0710,7
2010-06-09 15:45:00-05:00,Mujer,17,Arma cortopunzante,López de Mesa,#0710,7
2010-06-09 22:00:00-05:00,Hombre,21,Arma cortopunzante,Villa Nueva,#1018,10
2010-06-09 21:25:00-05:00,Mujer,32,Arma de fuego,Boston,#1016,10
2010-06-09 21:25:00-05:00,Mujer,32,Arma de fuego,Boston,#1016,10
2010-06-10 15:00:00-05:00,Mujer,72,No,Altos del Poblado,#1408,14
2010-06-10 09:00:00-05:00,Hombre,54,No,Alejandría,#1416,14
2010-06-10 10:28:00-05:00,Mujer,25,Arma cortopunzante,Perpetuo Socorro,#1012,10
2010-06-10 15:00:00-05:00,Mujer,72,No,Altos del Poblado,#1408,14
2010-06-10 09:00:00-05:00,Hombre,54,No,Alejandría,#1416,14
2010-06-10 10:28:00-05:00,Mujer,25,Arma cortopunzante,Perpetuo Socorro,#1012,10
2010-06-11 14:00:00-05:00,Hombre,22,Arma de fuego,Laureles,#1108,11
2010-06-11 13:00:00-05:00,Mujer,31,No,Florida Nueva,#1117,11
2010-06-11 16:30:00-05:00,Mujer,31,Sin dato,Cristo Rey,#1509,15
2010-06-11 14:00:00-05:00,Hombre,22,Arma de fuego,Laureles,#1108,11
2010-06-11 13:00:00-05:00,Mujer,31,No,Florida Nueva,#1117,11
2010-06-11 16:30:00-05:00,Mujer,31,Sin dato,Cristo Rey,#1509,15
2010-06-12 09:30:00-05:00,Hombre,52,Arma de fuego,Belén,#1603,16
2010-06-12 00:00:00-05:00,Hombre,31,No,Prado,#1001,10
2010-06-12 04:20:00-05:00,Mujer,17,No,Tenche,#1502,15
2010-06-12 10:00:00-05:00,Hombre,31,No,Los Ángeles,#1017,10
2010-06-12 09:30:00-05:00,Hombre,52,Arma de fuego,Belén,#1603,16
2010-06-12 00:00:00-05:00,Hombre,31,No,Prado,#1001,10
2010-06-12 10:00:00-05:00,Hombre,31,No,Los Ángeles,#1017,10
2010-06-12 04:20:00-05:00,Mujer,17,No,Tenche,#1502,15
2010-06-13 11:30:00-05:00,Hombre,51,Arma de fuego,Plaza de Ferias,#Inst_1,5
2010-06-13 16:15:00-05:00,Hombre,60,No,Patio Bonito,#1421,14
2010-06-13 11:30:00-05:00,Hombre,51,Arma de fuego,Plaza de Ferias,#Inst_1,5
2010-06-13 16:15:00-05:00,Hombre,60,No,Patio Bonito,#1421,14
2010-06-14 08:10:00-05:00,Mujer,32,No,La Candelaria,#1019,10
2010-06-14 16:00:00-05:00,Mujer,62,No,Patio Bonito,#1421,14
2010-06-14 18:00:00-05:00,Hombre,38,No,Altos del Poblado,#1408,14
2010-06-14 21:54:00-05:00,Hombre,39,No,Asomadera No.2,#0915,9
2010-06-14 21:54:00-05:00,Hombre,39,No,Asomadera No.2,#0915,9
2010-06-14 08:10:00-05:00,Mujer,32,No,La Candelaria,#1019,10
2010-06-14 18:00:00-05:00,Hombre,38,No,Altos del Poblado,#1408,14
2010-06-14 16:00:00-05:00,Mujer,62,No,Patio Bonito,#1421,14
2010-06-15 05:30:00-05:00,Hombre,54,Arma de fuego,Aures No.2,#0712,7
2010-06-15 07:30:00-05:00,Mujer,29,No,Calle Nueva,#1011,10
2010-06-15 22:00:00-05:00,Hombre,19,No,Carlos E. Restrepo,#1101,11
2010-06-15 05:30:00-05:00,Hombre,54,Arma de fuego,Aures No.2,#0712,7
2010-06-15 07:30:00-05:00,Mujer,29,No,Calle Nueva,#1011,10
2010-06-15 22:00:00-05:00,Hombre,19,No,Carlos E. Restrepo,#1101,11
2010-06-16 13:20:00-05:00,Mujer,32,Arma de fuego,Las Palmas,#1014,10
2010-06-16 08:30:00-05:00,Mujer,39,Arma cortopunzante,Estación Villa,#1005,10
2010-06-16 10:45:00-05:00,Mujer,47,Arma de fuego,La Loma de los Bernal,#1611,16
2010-06-16 13:20:00-05:00,Mujer,32,Arma de fuego,Las Palmas,#1014,10
2010-06-16 16:30:00-05:00,Mujer,46,No,Parque Juan Pablo II,#Inst_19,15
2010-06-16 13:20:00-05:00,Mujer,32,Arma de fuego,Las Palmas,#1014,10
2010-06-16 13:20:00-05:00,Mujer,32,Arma de fuego,Las Palmas,#1014,10
2010-06-16 10:45:00-05:00,Mujer,47,Arma de fuego,La Loma de los Bernal,#1611,16
2010-06-16 08:30:00-05:00,Mujer,39,Arma cortopunzante,Estación Villa,#1005,10
2010-06-16 16:30:00-05:00,Mujer,46,No,Parque Juan Pablo II,#Inst_19,15
2010-06-17 07:00:00-05:00,Hombre,46,No,El Poblado,#1418,14
2010-06-17 11:30:00-05:00,Mujer,56,No,Tricentenario,#0510,5
2010-06-17 19:30:00-05:00,Mujer,47,No,Patio Bonito,#1421,14
2010-06-17 09:40:00-05:00,Mujer,36,No,Guayaquil,#1007,10
2010-06-17 11:55:00-05:00,Mujer,42,Arma de fuego,Altavista,#1613,16
2010-06-17 16:00:00-05:00,Hombre,17,Arma de fuego,La Candelaria,#1019,10
2010-06-17 18:00:00-05:00,Mujer,23,No,San Diego,#1020,10
2010-06-17 19:30:00-05:00,Mujer,47,No,Patio Bonito,#1421,14
2010-06-17 11:30:00-05:00,Mujer,56,No,Tricentenario,#0510,5
2010-06-17 07:00:00-05:00,Hombre,46,No,El Poblado,#1418,14
2010-06-17 16:00:00-05:00,Hombre,17,Arma de fuego,La Candelaria,#1019,10
2010-06-17 11:55:00-05:00,Mujer,42,Arma de fuego,Altavista,#1613,16
2010-06-17 18:00:00-05:00,Mujer,23,No,San Diego,#1020,10
2010-06-17 09:40:00-05:00,Mujer,36,No,Guayaquil,#1007,10
2010-06-18 02:30:00-05:00,Hombre,22,No,Altamira,#0708,7
2010-06-18 16:45:00-05:00,Sin dato,-1,No,El Salado,#1316,13
2010-06-18 12:50:00-05:00,Mujer,29,No,La Aguacatala,#1422,14
2010-06-18 15:40:00-05:00,Sin dato,-1,No,Doce de Octubre No.2,#0603,6
2010-06-18 12:50:00-05:00,Mujer,29,No,La Aguacatala,#1422,14
2010-06-18 13:45:00-05:00,Hombre,23,No,Villa Nueva,#1018,10
2010-06-18 15:20:00-05:00,Mujer,38,Arma de fuego,Manrique Oriental,#0308,3
2010-06-18 15:40:00-05:00,Sin dato,-1,No,Doce de Octubre No.2,#0603,6
2010-06-18 19:40:00-05:00,Hombre,30,No,Campo Alegre,#1208,12
2010-06-18 02:30:00-05:00,Hombre,22,No,Altamira,#0708,7
2010-06-18 16:45:00-05:00,Sin dato,-1,No,El Salado,#1316,13
2010-06-18 15:20:00-05:00,Mujer,38,Arma de fuego,Manrique Oriental,#0308,3
2010-06-18 19:40:00-05:00,Hombre,30,No,Campo Alegre,#1208,12
2010-06-18 13:45:00-05:00,Hombre,23,No,Villa Nueva,#1018,10
2010-06-18 15:40:00-05:00,Sin dato,-1,No,Doce de Octubre No.2,#0603,6
2010-06-18 15:40:00-05:00,Sin dato,-1,No,Doce de Octubre No.2,#0603,6
2010-06-18 12:50:00-05:00,Mujer,29,No,La Aguacatala,#1422,14
2010-06-18 12:50:00-05:00,Mujer,29,No,La Aguacatala,#1422,14
2010-06-19 15:20:00-05:00,Hombre,22,No,Barrio Colón,#1013,10
2010-06-19 15:40:00-05:00,Mujer,33,No,Castropol,#1404,14
2010-06-19 15:20:00-05:00,Hombre,22,No,Barrio Colón,#1013,10
2010-06-19 15:40:00-05:00,Mujer,33,No,Castropol,#1404,14
2010-06-20 09:00:00-05:00,Hombre,45,Arma de fuego,San Joaquín,#1104,11
2010-06-20 09:00:00-05:00,Hombre,45,Arma de fuego,San Joaquín,#1104,11
2010-06-20 12:30:00-05:00,Mujer,36,Sin dato,U.D. Atanasio Girardot,#Inst_14,11
2010-06-20 15:20:00-05:00,Mujer,21,Sin dato,Boston,#1016,10
2010-06-20 09:00:00-05:00,Hombre,45,Arma de fuego,San Joaquín,#1104,11
2010-06-20 09:00:00-05:00,Hombre,45,Arma de fuego,San Joaquín,#1104,11
2010-06-20 15:20:00-05:00,Mujer,21,Sin dato,Boston,#1016,10
2010-06-20 12:30:00-05:00,Mujer,36,Sin dato,U.D. Atanasio Girardot,#Inst_14,11
2010-06-21 17:00:00-05:00,Mujer,21,No,La Loma de los Bernal,#1611,16
2010-06-21 11:40:00-05:00,Hombre,18,Arma de fuego,La Candelaria,#1019,10
2010-06-21 13:35:00-05:00,Hombre,32,No,La Candelaria,#1019,10
2010-06-21 17:00:00-05:00,Mujer,21,No,La Loma de los Bernal,#1611,16
2010-06-21 11:40:00-05:00,Hombre,18,Arma de fuego,La Candelaria,#1019,10
2010-06-21 13:35:00-05:00,Hombre,32,No,La Candelaria,#1019,10
2010-06-22 09:50:00-05:00,Mujer,42,No,El Poblado,#1418,14
2010-06-22 10:30:00-05:00,Hombre,35,No,Villa Nueva,#1018,10
2010-06-22 09:50:00-05:00,Mujer,42,No,El Poblado,#1418,14
2010-06-22 10:30:00-05:00,Hombre,35,No,Villa Nueva,#1018,10
2010-06-23 17:00:00-05:00,Mujer,40,No,Corazón de Jesús,#1008,10
2010-06-23 01:00:00-05:00,Mujer,40,No,Terminal de Transporte,#Inst_4,5
2010-06-23 10:28:00-05:00,Hombre,18,No,La Candelaria,#1019,10
2010-06-23 12:30:00-05:00,Mujer,40,No,Aures No.2,#0712,7
2010-06-23 14:05:00-05:00,Mujer,41,No,Patio Bonito,#1421,14
2010-06-23 17:00:00-05:00,Mujer,40,No,Corazón de Jesús,#1008,10
2010-06-23 10:28:00-05:00,Hombre,18,No,La Candelaria,#1019,10
2010-06-23 14:05:00-05:00,Mujer,41,No,Patio Bonito,#1421,14
2010-06-23 01:00:00-05:00,Mujer,40,No,Terminal de Transporte,#Inst_4,5
2010-06-23 12:30:00-05:00,Mujer,40,No,Aures No.2,#0712,7
2010-06-24 19:45:00-05:00,Hombre,31,Arma de fuego,Perpetuo Socorro,#1012,10
2010-06-24 15:00:00-05:00,Mujer,34,Arma cortopunzante,Suramericana,#1102,11
2010-06-24 15:15:00-05:00,Hombre,39,Arma de fuego,Popular,#0103,1
2010-06-24 19:45:00-05:00,Hombre,31,Arma de fuego,Perpetuo Socorro,#1012,10
2010-06-24 15:00:00-05:00,Mujer,34,Arma cortopunzante,Suramericana,#1102,11
2010-06-24 15:15:00-05:00,Hombre,39,Arma de fuego,Popular,#0103,1
2010-06-25 03:37:00-05:00,Hombre,30,Arma de fuego,Los Pinos,#1203,12
2010-06-25 03:37:00-05:00,Hombre,30,Arma de fuego,Los Pinos,#1203,12
2010-06-25 10:00:00-05:00,Mujer,75,No,Santa María de los Ángeles,#1423,14
2010-06-25 03:37:00-05:00,Hombre,30,Arma de fuego,Los Pinos,#1203,12
2010-06-25 03:37:00-05:00,Hombre,30,Arma de fuego,Los Pinos,#1203,12
2010-06-25 10:00:00-05:00,Mujer,75,No,Santa María de los Ángeles,#1423,14
2010-06-26 09:40:00-05:00,Mujer,20,Arma cortopunzante,Caribe,#0517,5
2010-06-26 16:20:00-05:00,Mujer,32,Arma cortopunzante,Boston,#1016,10
2010-06-26 20:30:00-05:00,Mujer,16,Arma cortopunzante,La Pradera,#1306,13
2010-06-26 16:20:00-05:00,Mujer,32,Arma cortopunzante,Boston,#1016,10
2010-06-26 20:30:00-05:00,Mujer,16,Arma cortopunzante,La Pradera,#1306,13
2010-06-26 09:40:00-05:00,Mujer,20,Arma cortopunzante,Caribe,#0517,5
2010-06-27 10:30:00-05:00,Hombre,26,No,Cuarta Brigada,#1115,11
2010-06-27 17:20:00-05:00,Hombre,32,No,Fátima,#1601,16
2010-06-27 10:30:00-05:00,Hombre,26,No,Cuarta Brigada,#1115,11
2010-06-27 17:20:00-05:00,Hombre,32,No,Fátima,#1601,16
2010-06-28 11:55:00-05:00,Hombre,35,No,La Candelaria,#1019,10
2010-06-28 15:30:00-05:00,Mujer,52,No,Sevilla,#0407,4
2010-06-28 11:55:00-05:00,Hombre,35,No,La Candelaria,#1019,10
2010-06-28 15:30:00-05:00,Mujer,52,No,Sevilla,#0407,4
2010-06-29 11:30:00-05:00,Hombre,19,No,La Candelaria,#1019,10
2010-06-29 13:20:00-05:00,Mujer,21,No,El Salvador,#0912,9
2010-06-29 11:30:00-05:00,Hombre,19,No,La Candelaria,#1019,10
2010-06-29 13:20:00-05:00,Mujer,21,No,El Salvador,#0912,9
2010-06-30 03:15:00-05:00,Hombre,26,Objeto contundente,Rosales,#1602,16
2010-06-30 16:30:00-05:00,Hombre,40,Arma de fuego,Los Balsos No.1,#1411,14
2010-06-30 12:30:00-05:00,Hombre,36,No,Perpetuo Socorro,#1012,10
2010-06-30 16:05:00-05:00,Hombre,16,Arma cortopunzante,Villa Nueva,#1018,10
2010-06-30 16:30:00-05:00,Hombre,40,Arma de fuego,Los Balsos No.1,#1411,14
2010-06-30 18:45:00-05:00,Mujer,50,Sin dato,Laureles,#1108,11
2010-06-30 18:50:00-05:00,Hombre,19,Arma cortopunzante,La Candelaria,#1019,10
2010-06-30 03:15:00-05:00,Hombre,26,Objeto contundente,Rosales,#1602,16
2010-06-30 18:50:00-05:00,Hombre,19,Arma cortopunzante,La Candelaria,#1019,10
2010-06-30 16:05:00-05:00,Hombre,16,Arma cortopunzante,Villa Nueva,#1018,10
2010-06-30 12:30:00-05:00,Hombre,36,No,Perpetuo Socorro,#1012,10
2010-06-30 16:30:00-05:00,Hombre,40,Arma de fuego,Los Balsos No.1,#1411,14
2010-06-30 16:30:00-05:00,Hombre,40,Arma de fuego,Los Balsos No.1,#1411,14
2010-06-30 18:45:00-05:00,Mujer,50,Sin dato,Laureles,#1108,11
2010-07-01 12:30:00-05:00,Mujer,41,No,Moravia,#0405,4
2010-07-01 12:30:00-05:00,Mujer,41,No,Moravia,#0405,4
2010-07-01 12:30:00-05:00,Mujer,41,No,Moravia,#0405,4
2010-07-01 12:30:00-05:00,Mujer,41,No,Moravia,#0405,4
2010-07-01 17:20:00-05:00,Mujer,32,No,Suramericana,#1102,11
2010-07-01 12:30:00-05:00,Mujer,41,No,Moravia,#0405,4
2010-07-01 12:30:00-05:00,Mujer,41,No,Moravia,#0405,4
2010-07-01 12:30:00-05:00,Mujer,41,No,Moravia,#0405,4
2010-07-01 12:30:00-05:00,Mujer,41,No,Moravia,#0405,4
2010-07-01 17:20:00-05:00,Mujer,32,No,Suramericana,#1102,11
2010-07-02 15:55:00-05:00,Hombre,21,Arma cortopunzante,Suramericana,#1102,11
2010-07-02 10:15:00-05:00,Hombre,61,No,Las Lomas No.2,#1407,14
2010-07-02 10:15:00-05:00,Hombre,61,No,Las Lomas No.2,#1407,14
2010-07-02 15:55:00-05:00,Hombre,21,Arma cortopunzante,Suramericana,#1102,11
2010-07-02 10:15:00-05:00,Hombre,61,No,Las Lomas No.2,#1407,14
2010-07-02 10:15:00-05:00,Hombre,61,No,Las Lomas No.2,#1407,14
2010-07-03 14:50:00-05:00,Hombre,23,Arma cortopunzante,Patio Bonito,#1421,14
2010-07-03 14:00:00-05:00,Hombre,58,No,La Candelaria,#1019,10
2010-07-03 14:50:00-05:00,Hombre,23,Arma cortopunzante,Patio Bonito,#1421,14
2010-07-03 14:50:00-05:00,Hombre,23,Arma cortopunzante,Patio Bonito,#1421,14
2010-07-03 14:50:00-05:00,Hombre,23,Arma cortopunzante,Patio Bonito,#1421,14
2010-07-03 14:00:00-05:00,Hombre,58,No,La Candelaria,#1019,10
2010-07-04 01:30:00-05:00,Mujer,14,Arma de fuego,El Nogal-Los Almendros,#1620,16
2010-07-04 01:30:00-05:00,Mujer,14,Arma de fuego,El Nogal-Los Almendros,#1620,16
2010-07-05 21:30:00-05:00,Hombre,31,Arma de fuego,Manrique Central No.2,#0307,3
2010-07-05 21:30:00-05:00,Hombre,31,Arma de fuego,Manrique Central No.2,#0307,3
2010-07-05 22:00:00-05:00,Hombre,36,Arma de fuego,Alfonso López,#0514,5
2010-07-05 22:00:00-05:00,Hombre,36,Arma de fuego,Alfonso López,#0514,5
2010-07-05 22:00:00-05:00,Hombre,36,Arma de fuego,Alfonso López,#0514,5
2010-07-05 21:30:00-05:00,Hombre,31,Arma de fuego,Manrique Central No.2,#0307,3
2010-07-05 21:30:00-05:00,Hombre,31,Arma de fuego,Manrique Central No.2,#0307,3
2010-07-05 22:00:00-05:00,Hombre,36,Arma de fuego,Alfonso López,#0514,5
2010-07-05 22:00:00-05:00,Hombre,36,Arma de fuego,Alfonso López,#0514,5
2010-07-05 22:00:00-05:00,Hombre,36,Arma de fuego,Alfonso López,#0514,5
2010-07-06 00:30:00-05:00,Hombre,46,No,La América,#1204,12
2010-07-06 09:40:00-05:00,Mujer,30,Arma cortopunzante,Los Balsos No.2,#1415,14
2010-07-06 23:25:00-05:00,Hombre,18,No,Universidad de Antioquia,#Inst_11,4
2010-07-06 00:30:00-05:00,Hombre,46,No,La América,#1204,12
2010-07-06 23:25:00-05:00,Hombre,18,No,Universidad de Antioquia,#Inst_11,4
2010-07-06 09:40:00-05:00,Mujer,30,Arma cortopunzante,Los Balsos No.2,#1415,14
2010-07-07 14:20:00-05:00,Hombre,40,No,Manrique Central No.2,#0307,3
2010-07-07 02:00:00-05:00,Hombre,52,No,La Candelaria,#1019,10
2010-07-07 02:00:00-05:00,Hombre,52,No,La Candelaria,#1019,10
2010-07-07 10:35:00-05:00,Mujer,26,No,Las Granjas,#0302,3
2010-07-07 14:20:00-05:00,Hombre,40,No,Manrique Central No.2,#0307,3
2010-07-07 02:00:00-05:00,Hombre,52,No,La Candelaria,#1019,10
2010-07-07 02:00:00-05:00,Hombre,52,No,La Candelaria,#1019,10
2010-07-07 10:35:00-05:00,Mujer,26,No,Las Granjas,#0302,3
2010-07-08 01:00:00-05:00,Mujer,30,Sin dato,El Corazón,#1313,13
2010-07-08 03:00:00-05:00,Hombre,30,Sin dato,La Colina,#1511,15
2010-07-08 03:00:00-05:00,Hombre,30,Sin dato,La Colina,#1511,15
2010-07-08 01:00:00-05:00,Mujer,30,Sin dato,El Corazón,#1313,13
2010-07-08 03:00:00-05:00,Hombre,30,Sin dato,La Colina,#1511,15
2010-07-08 03:00:00-05:00,Hombre,30,Sin dato,La Colina,#1511,15
2010-07-09 10:20:00-05:00,Mujer,22,No,La Castellana,#1110,11
2010-07-09 09:20:00-05:00,Hombre,56,No,La América,#1204,12
2010-07-09 09:20:00-05:00,Mujer,74,No,La América,#1204,12
2010-07-09 11:00:00-05:00,Hombre,44,No,Jesús Nazareno,#1003,10
2010-07-09 12:10:00-05:00,Hombre,24,Arma de fuego,Picacho,#0608,6
2010-07-09 17:05:00-05:00,Mujer,54,No,San Joaquín,#1104,11
2010-07-09 23:24:00-05:00,Mujer,40,Arma cortopunzante,La Candelaria,#1019,10
2010-07-09 10:20:00-05:00,Mujer,22,No,La Castellana,#1110,11
2010-07-09 11:00:00-05:00,Hombre,44,No,Jesús Nazareno,#1003,10
2010-07-09 23:24:00-05:00,Mujer,40,Arma cortopunzante,La Candelaria,#1019,10
2010-07-09 09:20:00-05:00,Mujer,74,No,La América,#1204,12
2010-07-09 09:20:00-05:00,Hombre,56,No,La América,#1204,12
2010-07-09 17:05:00-05:00,Mujer,54,No,San Joaquín,#1104,11
2010-07-09 12:10:00-05:00,Hombre,24,Arma de fuego,Picacho,#0608,6
2010-07-10 07:30:00-05:00,Mujer,54,No,San Joaquín,#1104,11
2010-07-10 15:58:00-05:00,Mujer,28,Arma cortopunzante,La Candelaria,#1019,10
2010-07-10 09:30:00-05:00,Sin dato,-1,No,La Candelaria,#1019,10
2010-07-10 10:50:00-05:00,Hombre,78,No,Villa Nueva,#1018,10
2010-07-10 15:58:00-05:00,Mujer,28,Arma cortopunzante,La Candelaria,#1019,10
2010-07-10 07:30:00-05:00,Mujer,54,No,San Joaquín,#1104,11
2010-07-10 10:50:00-05:00,Hombre,78,No,Villa Nueva,#1018,10
2010-07-10 15:58:00-05:00,Mujer,28,Arma cortopunzante,La Candelaria,#1019,10
2010-07-10 15:58:00-05:00,Mujer,28,Arma cortopunzante,La Candelaria,#1019,10
2010-07-10 09:30:00-05:00,Sin dato,-1,No,La Candelaria,#1019,10
2010-07-12 10:30:00-05:00,Hombre,27,Arma cortopunzante,Sevilla,#0407,4
2010-07-12 08:15:00-05:00,Mujer,25,No,Barrio Colón,#1013,10
2010-07-12 10:30:00-05:00,Hombre,27,Arma cortopunzante,Sevilla,#0407,4
2010-07-12 13:40:00-05:00,Hombre,19,Arma de fuego,Universidad de Antioquia,#Inst_11,4
2010-07-12 17:45:00-05:00,Hombre,41,Arma de fuego,La Candelaria,#1019,10
2010-07-12 19:10:00-05:00,Mujer,18,Sin dato,Los Naranjos,#1410,14
2010-07-12 08:15:00-05:00,Mujer,25,No,Barrio Colón,#1013,10
2010-07-12 10:30:00-05:00,Hombre,27,Arma cortopunzante,Sevilla,#0407,4
2010-07-12 10:30:00-05:00,Hombre,27,Arma cortopunzante,Sevilla,#0407,4
2010-07-12 17:45:00-05:00,Hombre,41,Arma de fuego,La Candelaria,#1019,10
2010-07-12 13:40:00-05:00,Hombre,19,Arma de fuego,Universidad de Antioquia,#Inst_11,4
2010-07-12 19:10:00-05:00,Mujer,18,Sin dato,Los Naranjos,#1410,14
2010-07-13 16:00:00-05:00,Hombre,25,Sin dato,La Candelaria,#1019,10
2010-07-13 18:30:00-05:00,Hombre,23,No,Corazón de Jesús,#1008,10
2010-07-13 16:00:00-05:00,Hombre,25,Sin dato,La Candelaria,#1019,10
2010-07-13 18:30:00-05:00,Hombre,23,No,Corazón de Jesús,#1008,10
2010-07-14 11:25:00-05:00,Hombre,45,No,Caribe,#0517,5
2010-07-14 10:40:00-05:00,Mujer,41,No,Carlos E. Restrepo,#1101,11
2010-07-14 11:25:00-05:00,Hombre,45,No,Caribe,#0517,5
2010-07-14 10:40:00-05:00,Mujer,41,No,Carlos E. Restrepo,#1101,11
2010-07-15 16:00:00-05:00,Hombre,45,Arma de fuego,San Diego,#1020,10
2010-07-15 19:05:00-05:00,Hombre,16,Arma cortopunzante,La Candelaria,#1019,10
2010-07-15 07:30:00-05:00,Mujer,19,No,Los Balsos No.2,#1415,14
2010-07-15 23:10:00-05:00,Mujer,28,Arma de fuego,La Candelaria,#1019,10
2010-07-15 16:00:00-05:00,Hombre,45,Arma de fuego,San Diego,#1020,10
2010-07-15 19:05:00-05:00,Hombre,16,Arma cortopunzante,La Candelaria,#1019,10
