fecha_hecho,sexo,edad,arma_medio,nombre_barrio,codigo_barrio,codigo_comuna
2019-07-19 04:30:00-05:00,Mujer,25,No,Barrio Colón,#1013,10
2019-07-19 18:00:00-05:00,Mujer,27,No,La Candelaria,#1019,10
2019-07-19 18:15:00-05:00,Mujer,19,No,La Candelaria,#1019,10
2019-07-19 07:20:00-05:00,Hombre,23,No,Calle Nueva,#1011,10
2019-07-19 19:30:00-05:00,Mujer,37,Arma de fuego,Carlos E. Restrepo,#1101,11
2019-07-19 20:30:00-05:00,Mujer,24,No,Los Conquistadores,#1105,11
2019-07-19 19:00:00-05:00,Mujer,20,No,Jardín Botánico,Inst_10,4
2019-07-19 00:00:00-05:00,Mujer,35,Arma de fuego,Villa Guadalupe,#0106,1
2019-07-19 22:00:00-05:00,Mujer,32,Arma de fuego,San Pedro,#0408,4
2019-07-19 12:00:00-05:00,Hombre,39,Arma de fuego,Santa María de los Ángeles,#1423,14
2019-07-19 19:30:00-05:00,Mujer,35,Arma de fuego,Girardot,#0509,5
2019-07-19 19:50:00-05:00,Hombre,24,No,Miranda,#0415,4
2019-07-19 19:30:00-05:00,Mujer,37,Arma de fuego,Carlos E. Restrepo,#1101,11
2019-07-19 20:30:00-05:00,Mujer,24,No,Los Conquistadores,#1105,11
2019-07-19 01:30:00-05:00,Mujer,25,No,Guayabal,#1510,15
2019-07-19 00:00:00-05:00,Hombre,57,Arma de fuego,San Benito,#1006,10
2019-07-19 16:00:00-05:00,Mujer,20,Arma de fuego,San Joaquín,#1104,11
2019-07-19 10:00:00-05:00,Hombre,50,No,Las Independencias,#1314,13
2019-07-19 23:30:00-05:00,Mujer,29,No,Las Acacias,#1109,11
2019-07-19 04:00:00-05:00,Mujer,19,Arma de fuego,Fátima,#1601,16
2019-07-19 20:30:00-05:00,Mujer,25,No,Buenos Aires,#0907,9
2019-07-19 18:15:00-05:00,Mujer,19,No,La Candelaria,#1019,10
2019-07-19 07:00:00-05:00,Mujer,34,No,Campo Amor,#1507,15
2019-07-19 11:30:00-05:00,Mujer,66,Escopolamina,Guayaquil,#1007,10
2019-07-19 01:30:00-05:00,Mujer,25,No,Guayabal,#1510,15
2019-07-19 00:00:00-05:00,Mujer,-1,Arma de fuego,Villa Guadalupe,#0106,1
2019-07-19 20:30:00-05:00,Mujer,23,No,Calle Nueva,#1011,10
2019-07-19 04:30:00-05:00,Mujer,25,No,Barrio Colón,#1013,10
2019-07-19 11:56:00-05:00,Hombre,22,No,Guayaquil,#1007,10
2019-07-19 15:15:00-05:00,Hombre,33,No,La Castellana,#1110,11
2019-07-19 18:30:00-05:00,Mujer,27,No,Las Granjas,#0302,3
2019-07-19 20:30:00-05:00,Hombre,40,Arma cortopunzante,Lorena,#1111,11
2019-07-19 00:00:00-05:00,Hombre,57,Arma de fuego,San Benito,#1006,10
2019-07-19 19:30:00-05:00,Hombre,21,No,La Alpujarra,Inst_16,10
2019-07-19 18:30:00-05:00,Hombre,23,Arma cortopunzante,Ecoparque Cerro El Volador,Inst_7,7
2019-07-19 04:30:00-05:00,Mujer,25,No,Barrio Colón,#1013,10
2019-07-19 01:30:00-05:00,Mujer,25,No,Guayabal,#1510,15
2019-07-19 22:30:00-05:00,Mujer,26,Arma cortopunzante,Barrio Colón,#1013,10
2019-07-19 13:30:00-05:00,Mujer,26,No,San Diego,#1020,10
2019-07-19 18:15:00-05:00,Mujer,19,No,La Candelaria,#1019,10
2019-07-19 16:30:00-05:00,Mujer,36,No,Calle Nueva,#1011,10
2019-07-19 19:30:00-05:00,Mujer,35,Arma de fuego,Girardot,#0509,5
2019-07-19 17:00:00-05:00,Mujer,69,Arma cortopunzante,Boston,#1016,10
2019-07-19 11:00:00-05:00,Mujer,25,Arma cortopunzante,La Candelaria,#1019,10
2019-07-19 07:00:00-05:00,Mujer,34,No,Campo Amor,#1507,15
2019-07-19 15:30:00-05:00,Hombre,79,Arma cortopunzante,Kennedy,#0607,6
2019-07-19 14:30:00-05:00,Hombre,41,No,La Candelaria,#1019,10
2019-07-19 18:00:00-05:00,Mujer,27,No,La Candelaria,#1019,10
2019-07-19 23:00:00-05:00,Mujer,43,Arma cortopunzante,Simón Bolívar,#1211,12
2019-07-19 17:30:00-05:00,Hombre,39,Arma cortopunzante,La América,#1204,12
2019-07-19 10:00:00-05:00,Hombre,49,No,San Joaquín,#1104,11
2019-07-19 13:30:00-05:00,Mujer,26,No,San Diego,#1020,10
2019-07-19 17:30:00-05:00,Mujer,27,No,El Tesoro,#1409,14
2019-07-19 23:00:00-05:00,Mujer,43,Arma cortopunzante,Simón Bolívar,#1211,12
2019-07-19 18:30:00-05:00,Hombre,24,Arma de fuego,El Rodeo,Inst_20,15
2019-07-19 06:15:00-05:00,Mujer,35,No,La Castellana,#1110,11
2019-07-19 14:00:00-05:00,Hombre,23,Arma cortopunzante,Área Urbana Cgto. San Cristóbal,AUC1,60
2019-07-19 20:00:00-05:00,Mujer,58,Objeto contundente,Santa María de los Ángeles,#1423,14
2019-07-19 11:20:00-05:00,Mujer,27,Arma de fuego,Caribe,#0517,5
2019-07-19 19:00:00-05:00,Mujer,39,No,San Diego,#1020,10
2019-07-19 14:40:00-05:00,Mujer,21,No,Prado,#1001,10
2019-07-19 08:00:00-05:00,Mujer,22,Arma de fuego,Guayaquil,#1007,10
2019-07-19 02:30:00-05:00,Mujer,44,Arma cortopunzante,Las Lomas No.1,#1406,14
2019-07-19 02:50:00-05:00,Hombre,30,Arma cortopunzante,La Candelaria,#1019,10
2019-07-19 22:20:00-05:00,Mujer,35,No,Jardín Botánico,Inst_10,4
2019-07-19 07:00:00-05:00,Mujer,20,Arma de fuego,Las Lomas No.1,#1406,14
2019-07-19 10:20:00-05:00,Mujer,39,No,Caribe,#0517,5
2019-07-19 16:00:00-05:00,Mujer,37,Objeto contundente,Santa Fé,#1504,15
2019-07-20 06:30:00-05:00,Hombre,39,No,Perpetuo Socorro,#1012,10
2019-07-19 07:30:00-05:00,Mujer,24,Arma de fuego,Naranjal,#1103,11
2019-07-19 16:30:00-05:00,Mujer,22,Arma de fuego,Rosales,#1602,16
2019-07-19 18:00:00-05:00,Hombre,53,No,Berlin,#0401,4
2019-07-19 11:00:00-05:00,Hombre,54,Arma de fuego,Cerro Nutibara Ins.,Inst_18,16
2019-07-19 12:00:00-05:00,Hombre,20,Arma de fuego,Palenque,#0716,7
2019-07-19 13:15:00-05:00,Hombre,24,No,La Candelaria,#1019,10
2019-07-19 22:30:00-05:00,Hombre,55,No,Perpetuo Socorro,#1012,10
2019-07-19 11:30:00-05:00,Mujer,48,No,Boston,#1016,10
2019-07-19 04:00:00-05:00,Hombre,25,No,El Poblado,#1418,14
2019-07-20 03:30:00-05:00,Mujer,35,No,La Candelaria,#1019,10
2019-07-20 01:30:00-05:00,Mujer,23,Escopolamina,El Poblado,#1418,14
2019-07-20 04:30:00-05:00,Hombre,30,No,Manrique Central No.2,#0307,3
2019-07-20 05:30:00-05:00,Hombre,23,Arma de fuego,El Castillo,#1414,14
2019-07-20 06:15:00-05:00,Mujer,14,No,Aranjuez,#0413,4
2019-07-20 05:30:00-05:00,Hombre,23,Arma de fuego,El Castillo,#1414,14
2019-07-20 04:30:00-05:00,Hombre,30,No,Manrique Central No.2,#0307,3
2019-07-20 04:30:00-05:00,Hombre,30,No,Manrique Central No.2,#0307,3
2019-07-20 03:20:00-05:00,Hombre,29,Arma de fuego,San Javier No.1,#1309,13
2019-07-20 21:00:00-05:00,Hombre,25,Arma cortopunzante,La Candelaria,#1019,10
2019-07-20 04:28:00-05:00,Hombre,24,No,El Danubio,#1207,12
2019-07-20 02:30:00-05:00,Hombre,26,No,El Poblado,#1418,14
2019-07-20 15:00:00-05:00,Mujer,60,No,Los Naranjos,#1410,14
2019-07-20 04:30:00-05:00,Hombre,30,No,Manrique Central No.2,#0307,3
2019-07-20 03:00:00-05:00,Hombre,33,Arma cortopunzante,La Candelaria,#1019,10
2019-07-20 03:00:00-05:00,Hombre,33,Arma cortopunzante,La Candelaria,#1019,10
2019-07-20 01:30:00-05:00,Mujer,23,Escopolamina,El Poblado,#1418,14
2019-07-20 03:00:00-05:00,Hombre,21,Escopolamina,El Poblado,#1418,14
2019-07-20 01:00:00-05:00,Hombre,49,No,Moravia,#0405,4
2019-07-20 23:00:00-05:00,Hombre,33,Arma cortopunzante,La América,#1204,12
2019-07-20 07:30:00-05:00,Hombre,31,Arma de fuego,Las Lomas No.2,#1407,14
2019-07-20 00:00:00-05:00,Hombre,24,No,Tenche,#1502,15
2019-07-20 18:39:00-05:00,Mujer,24,Arma de fuego,López de Mesa,#0710,7
2019-07-20 20:00:00-05:00,Hombre,20,No,Altamira,#0708,7
2019-07-20 23:30:00-05:00,Hombre,57,No,Villa Carlota,#1403,14
2019-07-20 23:00:00-05:00,Hombre,49,Arma cortopunzante,La Candelaria,#1019,10
2019-07-20 01:30:00-05:00,Mujer,23,Escopolamina,El Poblado,#1418,14
2019-07-20 16:00:00-05:00,Hombre,20,No,El Velódromo,#1112,11
2019-07-20 14:15:00-05:00,Mujer,24,No,La Candelaria,#1019,10
2019-07-20 22:30:00-05:00,Hombre,22,Arma de fuego,El Rincón,#1610,16
2019-07-20 03:30:00-05:00,Mujer,35,No,La Candelaria,#1019,10
2019-07-20 21:30:00-05:00,Hombre,18,Arma cortopunzante,Buenos Aires,#0907,9
2019-07-20 23:00:00-05:00,Hombre,33,Arma cortopunzante,La América,#1204,12
2019-07-20 03:00:00-05:00,Hombre,28,Escopolamina,El Poblado,#1418,14
2019-07-20 22:30:00-05:00,Hombre,22,Arma de fuego,El Rincón,#1610,16
2019-07-20 19:00:00-05:00,Mujer,35,Arma de fuego,Perpetuo Socorro,#1012,10
2019-07-20 23:00:00-05:00,Hombre,49,Arma cortopunzante,La Candelaria,#1019,10
2019-07-20 20:53:00-05:00,Hombre,22,No,Palenque,#0716,7
2019-07-20 22:30:00-05:00,Hombre,22,Arma de fuego,El Rincón,#1610,16
2019-07-20 05:30:00-05:00,Hombre,23,Arma de fuego,El Castillo,#1414,14
2019-07-20 05:45:00-05:00,Mujer,23,No,Naranjal,#1103,11
2019-07-20 18:39:00-05:00,Mujer,24,Arma de fuego,López de Mesa,#0710,7
2019-07-20 05:30:00-05:00,Hombre,23,Arma de fuego,El Castillo,#1414,14
2019-07-20 15:00:00-05:00,Mujer,60,No,Los Naranjos,#1410,14
2019-07-20 02:00:00-05:00,Mujer,19,No,El Poblado,#1418,14
2019-07-20 05:30:00-05:00,Hombre,23,Arma de fuego,El Castillo,#1414,14
2019-07-20 04:00:00-05:00,Hombre,22,No,San Benito,#1006,10
2019-07-20 10:30:00-05:00,Hombre,58,No,Picacho,#0608,6
2019-07-20 19:40:00-05:00,Mujer,36,Arma de fuego,Aranjuez,#0413,4
2019-07-20 05:30:00-05:00,Hombre,23,Arma de fuego,El Castillo,#1414,14
2019-07-20 03:20:00-05:00,Hombre,29,Arma de fuego,San Javier No.1,#1309,13
2019-07-20 03:30:00-05:00,Mujer,48,No,San Benito,#1006,10
2019-07-20 10:55:00-05:00,Mujer,47,Arma cortopunzante,El Velódromo,#1112,11
2019-07-20 19:00:00-05:00,Mujer,35,Arma de fuego,Perpetuo Socorro,#1012,10
2019-07-20 03:00:00-05:00,Hombre,33,Arma cortopunzante,La Candelaria,#1019,10
2019-07-20 23:30:00-05:00,Hombre,20,Arma de fuego,Campo Valdés No.1,#0410,4
2019-07-20 03:00:00-05:00,Hombre,21,Escopolamina,El Poblado,#1418,14
2019-07-20 23:00:00-05:00,Hombre,49,Arma cortopunzante,La Candelaria,#1019,10
2019-07-20 14:30:00-05:00,Hombre,34,Arma de fuego,Monteclaro,#0724,7
2019-07-20 19:50:00-05:00,Hombre,25,Arma cortopunzante,Moravia,#0405,4
2019-07-20 21:00:00-05:00,Hombre,25,Arma cortopunzante,La Candelaria,#1019,10
2019-07-20 02:00:00-05:00,Mujer,19,No,El Poblado,#1418,14
2019-07-20 04:00:00-05:00,Hombre,22,No,San Benito,#1006,10
2019-07-20 09:30:00-05:00,Mujer,26,No,Boston,#1016,10
2019-07-20 15:00:00-05:00,Hombre,23,Arma de fuego,Los Conquistadores,#1105,11
2019-07-20 16:00:00-05:00,Hombre,34,No,Villa Carlota,#1403,14
2019-07-20 11:00:00-05:00,Mujer,65,Arma cortopunzante,Buenos Aires,#0907,9
2019-07-20 19:30:00-05:00,Mujer,15,Arma de fuego,Manila,#1419,14
2019-07-20 23:00:00-05:00,Mujer,36,Arma cortopunzante,Andalucía,#0206,2
2019-07-20 10:00:00-05:00,Hombre,31,Arma de fuego,El Diamante,#0711,7
2019-07-20 20:30:00-05:00,Mujer,45,No,Patio Bonito,#1421,14
2019-07-20 05:00:00-05:00,Hombre,23,No,Guayabal,#1510,15
2019-07-20 03:00:00-05:00,Hombre,46,Arma de fuego,El Chagualo,#1004,10
2019-07-20 11:30:00-05:00,Mujer,44,No,La Candelaria,#1019,10
2019-07-20 18:00:00-05:00,Hombre,49,No,La Candelaria,#1019,10
2019-07-20 12:05:00-05:00,Hombre,23,No,Área de expansión Pajarito,AE1,60
2019-07-20 19:00:00-05:00,Hombre,37,Arma de fuego,Manrique Central No.2,#0307,3
2019-07-20 08:30:00-05:00,Hombre,36,No,Rosales,#1602,16
2019-07-21 14:15:00-05:00,Mujer,33,Arma cortopunzante,La Frontera,#0204,2
2019-07-21 01:30:00-05:00,Hombre,32,Arma de fuego,La Candelaria,#1019,10
2019-07-21 02:30:00-05:00,Hombre,22,Arma cortopunzante,Villa Carlota,#1403,14
2019-07-21 01:30:00-05:00,Hombre,32,Arma de fuego,La Candelaria,#1019,10
2019-07-21 02:30:00-05:00,Hombre,22,Arma cortopunzante,Villa Carlota,#1403,14
2019-07-21 02:30:00-05:00,Hombre,22,Arma cortopunzante,Villa Carlota,#1403,14
2019-07-21 20:30:00-05:00,Mujer,26,No,Terminal de Transporte,Inst_4,5
2019-07-21 17:30:00-05:00,Mujer,24,No,Caribe,#0517,5
2019-07-21 05:30:00-05:00,Hombre,49,No,Sevilla,#0407,4
2019-07-21 01:30:00-05:00,Hombre,32,Arma de fuego,La Candelaria,#1019,10
2019-07-21 23:30:00-05:00,Hombre,25,No,Alfonso López,#0514,5
2019-07-21 06:30:00-05:00,Mujer,55,Arma cortopunzante,Monteclaro,#0724,7
2019-07-21 12:30:00-05:00,Hombre,22,No,Estadio,#1113,11
2019-07-21 12:30:00-05:00,Hombre,22,No,Estadio,#1113,11
2019-07-21 03:00:00-05:00,Hombre,23,Arma cortopunzante,Travesias,#6016,60
2019-07-21 20:30:00-05:00,Mujer,26,No,Terminal de Transporte,Inst_4,5
2019-07-21 01:30:00-05:00,Hombre,32,No,La Candelaria,#1019,10
2019-07-21 01:00:00-05:00,Hombre,37,No,San Germán,#0703,7
2019-07-21 04:00:00-05:00,Hombre,25,Arma cortopunzante,El Poblado,#1418,14
2019-07-21 18:00:00-05:00,Hombre,19,Arma de fuego,Florida Nueva,#1117,11
2019-07-21 08:30:00-05:00,Mujer,34,No,Las Mercedes,#1617,16
2019-07-21 17:30:00-05:00,Mujer,24,No,Caribe,#0517,5
2019-07-21 03:00:00-05:00,Hombre,23,Arma cortopunzante,Travesias,#6016,60
2019-07-21 03:00:00-05:00,Mujer,29,No,La Loma de los Bernal,#1611,16
2019-07-21 01:30:00-05:00,Hombre,32,Arma de fuego,La Candelaria,#1019,10
2019-07-21 03:00:00-05:00,Mujer,29,No,La Loma de los Bernal,#1611,16
2019-07-21 01:00:00-05:00,Hombre,37,Escopolamina,Florida Nueva,#1117,11
2019-07-21 01:30:00-05:00,Hombre,32,No,La Candelaria,#1019,10
2019-07-21 01:30:00-05:00,Hombre,32,Arma de fuego,La Candelaria,#1019,10
2019-07-21 06:30:00-05:00,Mujer,55,Arma cortopunzante,Monteclaro,#0724,7
2019-07-21 23:00:00-05:00,Hombre,28,Arma de fuego,Suramericana,#1102,11
2019-07-21 23:30:00-05:00,Hombre,25,No,Alfonso López,#0514,5
2019-07-21 01:00:00-05:00,Hombre,37,Escopolamina,Florida Nueva,#1117,11
2019-07-21 01:30:00-05:00,Hombre,32,Arma de fuego,La Candelaria,#1019,10
2019-07-21 17:16:00-05:00,Mujer,33,No,Terminal de Transporte,Inst_4,5
2019-07-21 17:30:00-05:00,Mujer,24,No,Caribe,#0517,5
2019-07-21 23:30:00-05:00,Hombre,25,No,Alfonso López,#0514,5
2019-07-21 17:16:00-05:00,Mujer,33,No,Terminal de Transporte,Inst_4,5
2019-07-21 02:30:00-05:00,Hombre,22,Arma cortopunzante,Villa Carlota,#1403,14
2019-07-21 11:30:00-05:00,Hombre,51,No,Villa Nueva,#1018,10
2019-07-21 22:15:00-05:00,Hombre,32,Arma cortopunzante,Naranjal,#1103,11
2019-07-21 20:30:00-05:00,Mujer,26,No,Terminal de Transporte,Inst_4,5
2019-07-21 12:30:00-05:00,Hombre,22,No,Estadio,#1113,11
2019-07-21 18:00:00-05:00,Hombre,19,Arma de fuego,Florida Nueva,#1117,11
2019-07-21 01:30:00-05:00,Hombre,32,Arma de fuego,La Candelaria,#1019,10
2019-07-21 20:30:00-05:00,Mujer,26,No,Terminal de Transporte,Inst_4,5
2019-07-21 01:30:00-05:00,Hombre,32,Arma de fuego,La Candelaria,#1019,10
2019-07-21 19:30:00-05:00,Hombre,19,No,Universidad de Antioquia,Inst_11,4
2019-07-21 01:00:00-05:00,Hombre,37,Escopolamina,Florida Nueva,#1117,11
2019-07-21 01:30:00-05:00,Hombre,32,Arma de fuego,La Candelaria,#1019,10
2019-07-21 23:00:00-05:00,Hombre,28,Arma de fuego,Suramericana,#1102,11
2019-07-21 06:30:00-05:00,Mujer,55,Arma cortopunzante,Monteclaro,#0724,7
2019-07-21 12:30:00-05:00,Hombre,22,No,Estadio,#1113,11
2019-07-21 21:30:00-05:00,Hombre,19,No,Sevilla,#0407,4
2019-07-21 01:30:00-05:00,Hombre,32,Arma de fuego,La Candelaria,#1019,10
2019-07-21 20:30:00-05:00,Mujer,26,No,Terminal de Transporte,Inst_4,5
2019-07-21 22:15:00-05:00,Hombre,32,Arma cortopunzante,Naranjal,#1103,11
2019-07-21 09:00:00-05:00,Mujer,38,Arma cortopunzante,San Martín de Porres,#0606,6
2019-07-21 18:01:00-05:00,Hombre,-1,Arma de fuego,Los Colores,#1114,11
2019-07-21 01:15:00-05:00,Mujer,19,No,El Poblado,#1418,14
2019-07-21 01:30:00-05:00,Hombre,32,No,La Candelaria,#1019,10
2019-07-21 12:30:00-05:00,Hombre,22,No,Estadio,#1113,11
2019-07-21 22:30:00-05:00,Mujer,20,No,Laureles,#1108,11
2019-07-21 01:00:00-05:00,Hombre,37,Escopolamina,Florida Nueva,#1117,11
2019-07-21 21:45:00-05:00,Hombre,33,Arma de fuego,Fátima,#1601,16
2019-07-21 14:00:00-05:00,Hombre,30,Arma cortopunzante,La Candelaria,#1019,10
2019-07-21 01:00:00-05:00,Hombre,37,Escopolamina,Florida Nueva,#1117,11
2019-07-21 01:00:00-05:00,Hombre,37,No,San Germán,#0703,7
2019-07-21 01:30:00-05:00,Hombre,32,No,La Candelaria,#1019,10
2019-07-21 01:30:00-05:00,Hombre,32,Arma de fuego,La Candelaria,#1019,10
2019-07-21 03:00:00-05:00,Hombre,31,Arma de fuego,Barrio Colón,#1013,10
2019-07-21 19:00:00-05:00,Hombre,29,Arma cortopunzante,El Chagualo,#1004,10
2019-07-21 20:30:00-05:00,Hombre,25,No,Universidad de Antioquia,Inst_11,4
2019-07-21 00:00:00-05:00,Hombre,-1,No,Centro Administrativo,Inst_17,10
2019-07-21 00:30:00-05:00,Hombre,40,No,Castropol,#1404,14
2019-07-21 01:30:00-05:00,Hombre,24,Escopolamina,Naranjal,#1103,11
2019-07-21 01:30:00-05:00,Hombre,32,No,La Candelaria,#1019,10
2019-07-21 01:30:00-05:00,Hombre,32,No,La Candelaria,#1019,10
2019-07-21 01:30:00-05:00,Hombre,32,No,La Candelaria,#1019,10
2019-07-21 15:30:00-05:00,Hombre,23,Arma de fuego,U.D. Atanasio Girardot,Inst_14,11
2019-07-21 06:30:00-05:00,Mujer,55,Arma cortopunzante,Monteclaro,#0724,7
2019-07-21 01:00:00-05:00,Hombre,37,Escopolamina,Florida Nueva,#1117,11
2019-07-21 03:00:00-05:00,Hombre,23,No,Campo Valdés No.2,#0303,3
2019-07-21 04:00:00-05:00,Mujer,20,Arma de fuego,Enciso,#0808,8
2019-07-21 22:15:00-05:00,Hombre,32,Arma cortopunzante,Naranjal,#1103,11
2019-07-21 09:00:00-05:00,Mujer,38,Arma cortopunzante,San Martín de Porres,#0606,6
2019-07-21 20:30:00-05:00,Mujer,26,No,Terminal de Transporte,Inst_4,5
2019-07-21 18:00:00-05:00,Mujer,30,No,San Bernardo,#1605,16
2019-07-21 15:10:00-05:00,Mujer,68,Arma de fuego,Tenche,#1502,15
2019-07-21 21:45:00-05:00,Hombre,33,Arma de fuego,Fátima,#1601,16
2019-07-21 17:30:00-05:00,Mujer,24,No,Caribe,#0517,5
2019-07-21 02:30:00-05:00,Hombre,22,Arma cortopunzante,Villa Carlota,#1403,14
2019-07-21 22:30:00-05:00,Mujer,20,No,Laureles,#1108,11
2019-07-21 01:30:00-05:00,Hombre,32,Arma de fuego,La Candelaria,#1019,10
2019-07-21 03:00:00-05:00,Hombre,31,Arma de fuego,Barrio Colón,#1013,10
2019-07-21 04:00:00-05:00,Hombre,18,No,Universidad de Antioquia,Inst_11,4
2019-07-21 07:00:00-05:00,Hombre,18,No,Sevilla,#0407,4
2019-07-21 22:15:00-05:00,Hombre,32,Arma cortopunzante,Naranjal,#1103,11
2019-07-21 01:00:00-05:00,Hombre,37,Escopolamina,Florida Nueva,#1117,11
2019-07-21 18:30:00-05:00,Hombre,26,No,Jardín Botánico,Inst_10,4
2019-07-21 03:00:00-05:00,Mujer,29,No,La Loma de los Bernal,#1611,16
2019-07-21 18:00:00-05:00,Mujer,30,No,San Bernardo,#1605,16
2019-07-21 01:30:00-05:00,Hombre,32,No,La Candelaria,#1019,10
2019-07-21 04:20:00-05:00,Mujer,35,Arma cortopunzante,La Candelaria,#1019,10
2019-07-21 07:00:00-05:00,Hombre,33,No,El Diamante,#0711,7
2019-07-21 08:00:00-05:00,Hombre,32,Arma cortopunzante,Potrerito,#8002,80
2019-07-21 03:50:00-05:00,Mujer,26,No,Belén,#1603,16
2019-07-21 11:00:00-05:00,Hombre,30,No,San Benito,#1006,10
2019-07-21 12:30:00-05:00,Hombre,23,Arma cortopunzante,El Danubio,#1207,12
2019-07-21 19:30:00-05:00,Hombre,18,No,Cuarta Brigada,#1115,11
2019-07-21 04:00:00-05:00,Hombre,25,Arma cortopunzante,El Poblado,#1418,14
2019-07-21 02:00:00-05:00,Hombre,19,No,El Poblado,#1418,14
2019-07-21 04:00:00-05:00,Mujer,20,Arma de fuego,Enciso,#0808,8
2019-07-21 02:45:00-05:00,Hombre,47,Arma de fuego,Cristo Rey,#1509,15
2019-07-21 02:00:00-05:00,Mujer,22,No,El Poblado,#1418,14
2019-07-21 00:30:00-05:00,Hombre,23,Arma cortopunzante,La América,#1204,12
2019-07-21 22:31:00-05:00,Hombre,28,No,Picacho,#0608,6
2019-07-21 05:00:00-05:00,Hombre,40,No,El Poblado,#1418,14
2019-07-21 15:45:00-05:00,Mujer,22,No,La Candelaria,#1019,10
2019-07-21 05:00:00-05:00,Mujer,35,No,Los Cerros el Vergel,#0904,9
2019-07-21 23:00:00-05:00,Mujer,22,Arma de fuego,El Picacho,#6011,60
2019-07-22 20:00:00-05:00,Hombre,43,Escopolamina,La Candelaria,#1019,10
2019-07-22 19:50:00-05:00,Mujer,24,Arma de fuego,La Pilarica,#0706,7
2019-07-22 03:00:00-05:00,Mujer,20,Arma de fuego,Sucre,#0809,8
2019-07-22 14:52:00-05:00,Hombre,66,No,Caribe,#0517,5
2019-07-22 20:00:00-05:00,Hombre,23,Arma de fuego,Alfonso López,#0514,5
2019-07-22 03:00:00-05:00,Mujer,20,Arma de fuego,Sucre,#0809,8
2019-07-22 19:30:00-05:00,Mujer,21,No,Progreso,#0519,5
2019-07-22 19:50:00-05:00,Mujer,24,Arma de fuego,La Pilarica,#0706,7
2019-07-22 18:30:00-05:00,Mujer,30,Arma cortopunzante,Calasanz,#1202,12
2019-07-22 13:30:00-05:00,Hombre,34,Arma de fuego,Guayaquil,#1007,10
2019-07-22 07:30:00-05:00,Mujer,21,No,Los Colores,#1114,11
2019-07-22 07:00:00-05:00,Hombre,38,Arma cortopunzante,Área de expansión Pajarito,AE1,60
2019-07-22 20:00:00-05:00,Hombre,43,Escopolamina,La Candelaria,#1019,10
2019-07-22 10:00:00-05:00,Mujer,61,No,Tenche,#1502,15
2019-07-22 19:50:00-05:00,Mujer,24,Arma de fuego,La Pilarica,#0706,7
2019-07-22 19:30:00-05:00,Hombre,35,No,Aranjuez,#0413,4
2019-07-22 01:15:00-05:00,Mujer,26,No,Los Conquistadores,#1105,11
2019-07-22 07:00:00-05:00,Hombre,38,Arma cortopunzante,Área de expansión Pajarito,AE1,60
2019-07-22 18:30:00-05:00,Mujer,30,Arma cortopunzante,Calasanz,#1202,12
2019-07-22 01:15:00-05:00,Mujer,26,No,Los Conquistadores,#1105,11
2019-07-22 19:30:00-05:00,Hombre,35,No,Aranjuez,#0413,4
2019-07-22 09:00:00-05:00,Hombre,28,Arma de fuego,Área Urbana Cgto. San Antonio de Prado,AUC2,80
2019-07-22 14:00:00-05:00,Hombre,-1,No,Belén,#1603,16
2019-07-22 11:50:00-05:00,Mujer,19,No,Ecoparque Cerro El Volador,Inst_7,7
2019-07-22 09:00:00-05:00,Hombre,28,Arma de fuego,Área Urbana Cgto. San Antonio de Prado,AUC2,80
2019-07-22 19:50:00-05:00,Mujer,24,Arma de fuego,La Pilarica,#0706,7
2019-07-22 09:30:00-05:00,Hombre,-1,Arma de fuego,Alfonso López,#0514,5
2019-07-22 07:30:00-05:00,Mujer,21,No,Los Colores,#1114,11
2019-07-22 05:30:00-05:00,Hombre,31,Arma de fuego,Guayabal,#1510,15
2019-07-22 07:30:00-05:00,Mujer,21,No,Los Colores,#1114,11
2019-07-22 16:00:00-05:00,Mujer,46,No,Florida Nueva,#1117,11
2019-07-22 11:00:00-05:00,Hombre,18,Arma cortopunzante,Prado,#1001,10
2019-07-22 12:35:00-05:00,Hombre,37,Arma cortopunzante,Boston,#1016,10
2019-07-22 09:30:00-05:00,Hombre,-1,Arma de fuego,Alfonso López,#0514,5
2019-07-22 06:30:00-05:00,Mujer,29,Arma cortopunzante,Alfonso López,#0514,5
2019-07-22 10:00:00-05:00,Mujer,61,No,Tenche,#1502,15
2019-07-22 07:00:00-05:00,Hombre,38,Arma cortopunzante,Área de expansión Pajarito,AE1,60
2019-07-22 03:30:00-05:00,Mujer,28,No,Parque Norte,Inst_9,4
2019-07-22 05:30:00-05:00,Hombre,31,Arma de fuego,Guayabal,#1510,15
2019-07-22 10:00:00-05:00,Mujer,61,No,Tenche,#1502,15
2019-07-22 04:00:00-05:00,Mujer,54,No,Las Playas,#1606,16
2019-07-22 12:00:00-05:00,Mujer,20,No,Caribe,#0517,5
2019-07-22 15:00:00-05:00,Mujer,28,No,Castropol,#1404,14
2019-07-22 07:30:00-05:00,Mujer,26,Arma cortopunzante,La Candelaria,#1019,10
2019-07-22 09:00:00-05:00,Hombre,28,Arma de fuego,Área Urbana Cgto. San Antonio de Prado,AUC2,80
2019-07-22 01:15:00-05:00,Mujer,26,No,Los Conquistadores,#1105,11
2019-07-22 09:00:00-05:00,Hombre,33,No,Parque Juan Pablo II,Inst_19,15
2019-07-22 07:30:00-05:00,Mujer,26,Arma cortopunzante,La Candelaria,#1019,10
