fecha_hecho,sexo,edad,arma_medio,nombre_barrio,codigo_barrio,codigo_comuna
2022-08-05 14:30:00-05:00,Mujer,47,No,Cuarta Brigada,#1115,11
2022-08-05 14:30:00-05:00,Mujer,47,No,Cuarta Brigada,#1115,11
2022-08-05 14:30:00-05:00,Mujer,47,No,Cuarta Brigada,#1115,11
2022-08-05 14:30:00-05:00,Mujer,47,No,Cuarta Brigada,#1115,11
2022-08-05 14:30:00-05:00,Mujer,47,No,Cuarta Brigada,#1115,11
2022-08-05 14:30:00-05:00,Mujer,47,No,Cuarta Brigada,#1115,11
2022-08-05 14:30:00-05:00,Mujer,47,No,Cuarta Brigada,#1115,11
2022-08-05 14:30:00-05:00,Mujer,47,No,Cuarta Brigada,#1115,11
2022-08-05 14:30:00-05:00,Mujer,47,No,Cuarta Brigada,#1115,11
2022-08-05 14:30:00-05:00,Mujer,47,No,Cuarta Brigada,#1115,11
2022-08-05 20:30:00-05:00,Mujer,26,No,Bolivariana,#1107,11
2022-08-05 21:30:00-05:00,Hombre,28,Arma cortopunzante,Bolivariana,#1107,11
2022-08-05 16:30:00-05:00,Hombre,55,Arma cortopunzante,San Miguel,#0803,8
2022-08-05 16:30:00-05:00,Hombre,55,Arma cortopunzante,San Miguel,#0803,8
2022-08-05 16:30:00-05:00,Hombre,55,Arma cortopunzante,San Miguel,#0803,8
2022-08-05 16:30:00-05:00,Hombre,55,Arma cortopunzante,San Miguel,#0803,8
2022-08-05 23:00:00-05:00,Hombre,27,No,Florida Nueva,#1117,11
2022-08-05 22:00:00-05:00,Hombre,18,Arma de fuego,Bolivariana,#1107,11
2022-08-05 17:30:00-05:00,Hombre,45,No,Perpetuo Socorro,#1012,10
2022-08-05 01:00:00-05:00,Hombre,24,No,Bolivariana,#1107,11
2022-08-05 21:30:00-05:00,Mujer,49,Arma cortopunzante,Bolivariana,#1107,11
2022-08-05 06:30:00-05:00,Hombre,35,No,Buenos Aires,#0907,9
2022-08-05 02:30:00-05:00,Hombre,24,Arma de fuego,Campo Valdés No.2,#0303,3
2022-08-05 22:00:00-05:00,Hombre,38,Arma de fuego,Belén,#1603,16
2022-08-05 22:00:00-05:00,Hombre,38,Arma de fuego,Belén,#1603,16
2022-08-05 22:00:00-05:00,Hombre,38,Arma de fuego,Belén,#1603,16
2022-08-05 22:00:00-05:00,Hombre,38,Arma de fuego,Belén,#1603,16
2022-08-05 22:00:00-05:00,Hombre,38,Arma de fuego,Belén,#1603,16
2022-08-05 22:00:00-05:00,Hombre,38,Arma de fuego,Belén,#1603,16
2022-08-05 22:00:00-05:00,Hombre,38,Arma de fuego,Belén,#1603,16
2022-08-05 22:00:00-05:00,Hombre,38,Arma de fuego,Belén,#1603,16
2022-08-05 22:00:00-05:00,Hombre,38,Arma de fuego,Belén,#1603,16
2022-08-05 16:00:00-05:00,Hombre,24,Arma cortopunzante,Caribe,#0517,5
2022-08-05 16:00:00-05:00,Hombre,24,Arma cortopunzante,Caribe,#0517,5
2022-08-05 16:00:00-05:00,Hombre,24,Arma cortopunzante,Caribe,#0517,5
2022-08-05 22:30:00-05:00,Mujer,26,Arma cortopunzante,Jesús Nazareno,#1003,10
2022-08-05 11:30:00-05:00,Hombre,39,No,Bolivariana,#1107,11
2022-08-05 16:30:00-05:00,Mujer,33,Arma de fuego,San Miguel,#0803,8
2022-08-05 23:00:00-05:00,Hombre,16,No,Bolivariana,#1107,11
2022-08-05 21:30:00-05:00,Hombre,19,No,Bolivariana,#1107,11
2022-08-05 03:30:00-05:00,Hombre,19,Arma cortopunzante,El Poblado,#1418,14
2022-08-05 07:00:00-05:00,Hombre,35,No,Aures No.2,#0712,7
2022-08-05 07:00:00-05:00,Hombre,35,No,Aures No.2,#0712,7
2022-08-05 09:00:00-05:00,Hombre,35,No,El Poblado,#1418,14
2022-08-05 09:00:00-05:00,Hombre,35,No,El Poblado,#1418,14
2022-08-05 09:00:00-05:00,Hombre,35,No,El Poblado,#1418,14
2022-08-05 07:00:00-05:00,Hombre,65,No,Campo Valdés No.2,#0303,3
2022-08-05 07:00:00-05:00,Hombre,65,No,Campo Valdés No.2,#0303,3
2022-08-05 07:00:00-05:00,Hombre,65,No,Campo Valdés No.2,#0303,3
2022-08-05 07:00:00-05:00,Hombre,65,No,Campo Valdés No.2,#0303,3
2022-08-05 06:00:00-05:00,Hombre,-1,Arma de fuego,Aguas Frias,#7002,70
2022-08-05 23:00:00-05:00,Hombre,40,No,U.P.B,Inst_15,11
2022-08-05 16:30:00-05:00,Mujer,29,No,Carpinelo,#0112,1
2022-08-05 23:00:00-05:00,Mujer,24,No,Bolivariana,#1107,11
2022-08-05 13:30:00-05:00,Hombre,30,No,La Candelaria,#1019,10
2022-08-05 23:30:00-05:00,Hombre,35,Arma cortopunzante,Sin dato,SIN DATO,SIN DATO
2022-08-05 23:30:00-05:00,Hombre,35,Arma cortopunzante,Sin dato,SIN DATO,SIN DATO
2022-08-05 23:30:00-05:00,Hombre,35,Arma cortopunzante,Sin dato,SIN DATO,SIN DATO
2022-08-05 20:00:00-05:00,Hombre,42,Arma de fuego,Fátima,#1601,16
2022-08-05 20:00:00-05:00,Hombre,42,Arma de fuego,Fátima,#1601,16
2022-08-05 17:30:00-05:00,Hombre,19,No,La Candelaria,#1019,10
2022-08-05 13:00:00-05:00,Mujer,24,Arma cortopunzante,Santa María de los Ángeles,#1423,14
2022-08-05 20:00:00-05:00,Hombre,18,Arma de fuego,Plaza de Ferias,Inst_1,5
2022-08-05 10:45:00-05:00,Hombre,40,Sin dato,Pedregal,#0604,6
2022-08-05 18:00:00-05:00,Mujer,24,No,Estadio,#1113,11
2022-08-05 13:30:00-05:00,Hombre,63,Arma de fuego,Aranjuez,#0413,4
2022-08-05 22:00:00-05:00,Hombre,37,Arma cortopunzante,Florida Nueva,#1117,11
2022-08-05 08:06:00-05:00,Hombre,-1,No,Centro Administrativo,Inst_17,10
2022-08-05 04:00:00-05:00,Hombre,56,Arma de fuego,Tricentenario,#0510,5
2022-08-05 05:55:00-05:00,Mujer,30,No,Centro Administrativo,Inst_17,10
2022-08-05 07:00:00-05:00,Hombre,42,Arma de fuego,El Salvador,#0912,9
2022-08-05 07:00:00-05:00,Hombre,42,Arma de fuego,El Salvador,#0912,9
2022-08-05 18:30:00-05:00,Hombre,29,No,Estadio,#1113,11
2022-08-05 19:58:00-05:00,Mujer,28,No,Centro Administrativo,Inst_17,10
2022-08-05 19:58:00-05:00,Mujer,28,No,Las Palmas,#1014,10
2022-08-05 17:50:00-05:00,Mujer,20,No,Centro Administrativo,Inst_17,10
2022-08-05 22:30:00-05:00,Hombre,31,No,Bolivariana,#1107,11
2022-08-05 08:30:00-05:00,Hombre,18,No,U.D. Atanasio Girardot,Inst_14,11
2022-08-05 09:30:00-05:00,Mujer,40,No,Suramericana,#1102,11
2022-08-05 23:00:00-05:00,Mujer,48,Arma cortopunzante,San Joaquín,#1104,11
2022-08-05 19:00:00-05:00,Hombre,56,No,San Benito,#1006,10
2022-08-05 23:00:00-05:00,Mujer,26,No,La Gloria,#1612,16
2022-08-05 23:00:00-05:00,Mujer,48,Arma cortopunzante,Bolivariana,#1107,11
2022-08-05 22:35:00-05:00,Mujer,19,No,El Velódromo,#1112,11
2022-08-05 18:57:00-05:00,Hombre,18,No,Los Conquistadores,#1105,11
2022-08-05 03:00:00-05:00,Hombre,38,Arma cortopunzante,Los Balsos No.2,#1415,14
2022-08-05 11:30:00-05:00,Hombre,45,No,Estadio,#1113,11
2022-08-05 00:30:00-05:00,Mujer,48,No,Bolivariana,#1107,11
2022-08-05 09:00:00-05:00,Mujer,28,No,Alejandro Echavarría,#0905,9
2022-08-05 07:00:00-05:00,Hombre,19,No,La Candelaria,#1019,10
2022-08-05 02:30:00-05:00,Mujer,41,Arma de fuego,Doce de Octubre No.1,#0602,6
2022-08-05 02:30:00-05:00,Mujer,41,Arma de fuego,Doce de Octubre No.1,#0602,6
2022-08-05 02:30:00-05:00,Mujer,41,Arma de fuego,Doce de Octubre No.1,#0602,6
2022-08-05 02:30:00-05:00,Mujer,41,Arma de fuego,Doce de Octubre No.1,#0602,6
2022-08-05 02:30:00-05:00,Mujer,41,Arma de fuego,Doce de Octubre No.1,#0602,6
2022-08-05 02:30:00-05:00,Mujer,41,Arma de fuego,Doce de Octubre No.1,#0602,6
2022-08-05 08:30:00-05:00,Mujer,25,No,Santa María de los Ángeles,#1423,14
2022-08-05 00:30:00-05:00,Mujer,52,Arma de fuego,El Poblado,#1418,14
2022-08-05 06:00:00-05:00,Hombre,42,Arma de fuego,La Esperanza A.V.,#7006,70
2022-08-05 12:30:00-05:00,Mujer,52,Arma de fuego,El Poblado,#1418,14
2022-08-05 08:30:00-05:00,Mujer,62,No,Parque Juan Pablo II,Inst_19,15
2022-08-05 23:30:00-05:00,Hombre,40,No,U.P.B,Inst_15,11
2022-08-05 07:30:00-05:00,Mujer,35,Arma de fuego,La Mansión,#0802,8
2022-08-05 20:45:00-05:00,Mujer,31,No,Travesias,#6016,60
2022-08-06 06:00:00-05:00,Mujer,29,Arma de fuego,Santa Cruz,#0210,2
2022-08-06 06:00:00-05:00,Mujer,29,Arma de fuego,Santa Cruz,#0210,2
2022-08-06 06:00:00-05:00,Mujer,29,Arma de fuego,Santa Cruz,#0210,2
2022-08-06 06:00:00-05:00,Mujer,29,Arma de fuego,Santa Cruz,#0210,2
2022-08-06 06:00:00-05:00,Mujer,29,Arma de fuego,Santa Cruz,#0210,2
2022-08-06 06:00:00-05:00,Mujer,29,Arma de fuego,Santa Cruz,#0210,2
2022-08-06 04:00:00-05:00,Hombre,33,Arma de fuego,Laureles,#1108,11
2022-08-06 04:00:00-05:00,Hombre,33,Arma de fuego,Laureles,#1108,11
2022-08-06 03:00:00-05:00,Hombre,34,No,Naranjal,#1103,11
2022-08-06 12:30:00-05:00,Hombre,21,Arma de fuego,Villa Nueva,#1018,10
2022-08-06 13:15:00-05:00,Hombre,-1,No,Naranjal,#1103,11
2022-08-06 15:50:00-05:00,Mujer,32,Arma de fuego,La Candelaria,#1019,10
2022-08-06 17:10:00-05:00,Mujer,25,No,Tricentenario,#0510,5
2022-08-06 17:10:00-05:00,Mujer,25,No,Tricentenario,#0510,5
2022-08-06 15:00:00-05:00,Hombre,-1,No,El Poblado,#1418,14
2022-08-06 12:00:00-05:00,Hombre,46,No,San Javier No.1,#1309,13
2022-08-06 12:00:00-05:00,Hombre,46,No,San Javier No.1,#1309,13
2022-08-06 12:00:00-05:00,Hombre,46,No,San Javier No.1,#1309,13
2022-08-06 17:30:00-05:00,Hombre,20,Arma de fuego,Fátima,#1601,16
2022-08-06 17:30:00-05:00,Hombre,20,Arma de fuego,Fátima,#1601,16
2022-08-06 14:00:00-05:00,Mujer,23,Arma de fuego,Fátima,#1601,16
2022-08-06 14:00:00-05:00,Mujer,23,Arma de fuego,Fátima,#1601,16
2022-08-06 14:00:00-05:00,Mujer,23,Arma de fuego,Fátima,#1601,16
2022-08-06 14:00:00-05:00,Mujer,23,Arma de fuego,Fátima,#1601,16
2022-08-06 14:00:00-05:00,Mujer,23,Arma de fuego,Fátima,#1601,16
2022-08-06 14:00:00-05:00,Mujer,23,Arma de fuego,Fátima,#1601,16
2022-08-06 14:00:00-05:00,Mujer,23,Arma de fuego,Fátima,#1601,16
2022-08-06 12:30:00-05:00,Hombre,18,Arma de fuego,Guayaquil,#1007,10
2022-08-06 08:30:00-05:00,Mujer,30,No,La Candelaria,#1019,10
2022-08-06 12:30:00-05:00,Hombre,21,Arma de fuego,Sevilla,#0407,4
2022-08-06 12:30:00-05:00,Hombre,21,Arma de fuego,Sevilla,#0407,4
2022-08-06 12:30:00-05:00,Hombre,21,Arma de fuego,Sevilla,#0407,4
2022-08-06 06:00:00-05:00,Mujer,29,No,La Candelaria,#1019,10
2022-08-06 21:00:00-05:00,Hombre,33,Arma cortopunzante,Calasania Parte Alta,#1213,12
2022-08-06 19:00:00-05:00,Mujer,39,No,Las Granjas,#0302,3
2022-08-06 16:30:00-05:00,Hombre,40,Arma cortopunzante,Barrio Colón,#1013,10
2022-08-06 22:00:00-05:00,Hombre,33,No,Bolivariana,#1107,11
2022-08-06 22:00:00-05:00,Hombre,33,Arma cortopunzante,Los Alcázares,#1304,13
2022-08-06 23:00:00-05:00,Hombre,48,No,Bolivariana,#1107,11
2022-08-06 23:30:00-05:00,Hombre,37,No,U.P.B,Inst_15,11
2022-08-06 22:00:00-05:00,Mujer,20,No,Aranjuez,#0413,4
2022-08-06 20:00:00-05:00,Mujer,25,No,Bolivariana,#1107,11
2022-08-06 14:50:00-05:00,Mujer,25,No,El Chagualo,#1004,10
2022-08-06 18:00:00-05:00,Hombre,27,Sin dato,El Poblado,#1418,14
2022-08-06 00:40:00-05:00,Mujer,27,No,Laureles,#1108,11
2022-08-06 00:40:00-05:00,Mujer,27,No,Laureles,#1108,11
2022-08-06 00:50:00-05:00,Hombre,25,Arma de fuego,Progreso,#0519,5
2022-08-06 00:50:00-05:00,Hombre,25,Arma de fuego,Progreso,#0519,5
2022-08-06 15:00:00-05:00,Mujer,58,Arma cortopunzante,Aranjuez,#0413,4
2022-08-06 18:30:00-05:00,Mujer,25,No,El Poblado,#1418,14
2022-08-06 18:30:00-05:00,Mujer,25,No,El Poblado,#1418,14
2022-08-06 03:00:00-05:00,Hombre,26,Arma cortopunzante,Naranjal,#1103,11
2022-08-06 22:30:00-05:00,Mujer,21,No,Bolivariana,#1107,11
2022-08-06 03:00:00-05:00,Mujer,37,No,Naranjal,#1103,11
2022-08-06 23:00:00-05:00,Hombre,34,No,Parque Norte,Inst_9,4
2022-08-06 20:00:00-05:00,Hombre,21,Arma de fuego,Girardot,#0509,5
2022-08-06 22:30:00-05:00,Hombre,30,No,Bolivariana,#1107,11
2022-08-06 22:00:00-05:00,Hombre,42,No,Bolivariana,#1107,11
2022-08-06 23:00:00-05:00,Hombre,34,Arma de fuego,Bolivariana,#1107,11
2022-08-06 14:30:00-05:00,Mujer,41,No,Prado,#1001,10
2022-08-06 20:00:00-05:00,Hombre,21,Arma cortopunzante,Boston,#1016,10
2022-08-06 20:00:00-05:00,Hombre,21,Arma cortopunzante,Boston,#1016,10
2022-08-06 20:00:00-05:00,Hombre,21,Arma cortopunzante,Boston,#1016,10
2022-08-06 20:00:00-05:00,Hombre,21,Arma cortopunzante,Boston,#1016,10
2022-08-06 20:00:00-05:00,Hombre,21,Arma cortopunzante,Boston,#1016,10
2022-08-06 03:00:00-05:00,Hombre,34,Escopolamina,Sin dato,SIN DATO,SIN DATO
2022-08-06 03:00:00-05:00,Hombre,34,Escopolamina,Sin dato,SIN DATO,SIN DATO
2022-08-06 03:00:00-05:00,Hombre,34,Escopolamina,Sin dato,SIN DATO,SIN DATO
2022-08-06 06:00:00-05:00,Hombre,42,No,Naranjal,#1103,11
2022-08-06 03:00:00-05:00,Mujer,57,Arma cortopunzante,Naranjal,#1103,11
2022-08-06 15:30:00-05:00,Mujer,38,No,Centro Administrativo,Inst_17,10
2022-08-06 12:00:00-05:00,Mujer,35,Objeto contundente,Barrio Colombia,#1401,14
2022-08-06 21:30:00-05:00,Mujer,32,Arma de fuego,Prado,#1001,10
2022-08-06 21:30:00-05:00,Mujer,32,Arma de fuego,Prado,#1001,10
2022-08-06 21:30:00-05:00,Mujer,32,Arma de fuego,Prado,#1001,10
2022-08-06 21:30:00-05:00,Mujer,32,Arma de fuego,Prado,#1001,10
2022-08-06 05:00:00-05:00,Mujer,38,Sin dato,La Candelaria,#1019,10
2022-08-06 21:00:00-05:00,Hombre,26,No,U.P.B,Inst_15,11
2022-08-06 23:00:00-05:00,Hombre,47,Arma cortopunzante,Boston,#1016,10
2022-08-06 19:30:00-05:00,Hombre,20,No,Estadio,#1113,11
2022-08-06 15:30:00-05:00,Mujer,45,Arma de fuego,Florencia,#0503,5
2022-08-06 18:00:00-05:00,Hombre,24,No,San Joaquín,#1104,11
2022-08-06 16:03:00-05:00,Mujer,29,Arma de fuego,Lorena,#1111,11
2022-08-06 05:30:00-05:00,Hombre,36,No,Aranjuez,#0413,4
2022-08-06 23:45:00-05:00,Hombre,48,No,Bolivariana,#1107,11
2022-08-06 22:00:00-05:00,Hombre,32,No,Florida Nueva,#1117,11
2022-08-06 06:30:00-05:00,Hombre,38,No,La Milagrosa,#0910,9
2022-08-06 22:30:00-05:00,Hombre,21,No,Laureles,#1108,11
2022-08-06 22:30:00-05:00,Hombre,21,No,Laureles,#1108,11
2022-08-06 16:00:00-05:00,Hombre,23,Arma de fuego,Los Pinos,#1203,12
2022-08-06 09:00:00-05:00,Mujer,18,No,La Candelaria,#1019,10
2022-08-06 09:00:00-05:00,Mujer,18,No,La Candelaria,#1019,10
2022-08-06 01:00:00-05:00,Hombre,31,Arma cortopunzante,San Germán,#0703,7
2022-08-06 01:00:00-05:00,Hombre,31,Arma cortopunzante,San Germán,#0703,7
2022-08-06 01:00:00-05:00,Hombre,31,Arma cortopunzante,San Germán,#0703,7
2022-08-06 01:00:00-05:00,Hombre,31,Arma cortopunzante,San Germán,#0703,7
2022-08-06 16:00:00-05:00,Mujer,33,Arma de fuego,Miraflores,#0908,9
2022-08-06 16:00:00-05:00,Mujer,33,Arma de fuego,Miraflores,#0908,9
2022-08-06 16:00:00-05:00,Mujer,33,Arma de fuego,Miraflores,#0908,9
2022-08-06 16:00:00-05:00,Mujer,33,Arma de fuego,Miraflores,#0908,9
2022-08-06 16:00:00-05:00,Mujer,33,Arma de fuego,Miraflores,#0908,9
2022-08-06 00:30:00-05:00,Hombre,31,Arma de fuego,El Pinal,#0810,8
2022-08-06 06:00:00-05:00,Hombre,37,Arma de fuego,Tejelo,#0504,5
2022-08-06 00:25:00-05:00,Mujer,21,Arma de fuego,La Gloria,#1612,16
2022-08-06 09:00:00-05:00,Hombre,36,No,San Isidro,#0402,4
2022-08-06 01:30:00-05:00,Hombre,32,Objeto contundente,Tejelo,#0504,5
2022-08-06 21:30:00-05:00,Mujer,21,No,Naranjal,#1103,11
2022-08-06 16:00:00-05:00,Mujer,55,Sin dato,Calle Nueva,#1011,10
2022-08-06 20:00:00-05:00,Hombre,33,No,Bolivariana,#1107,11
2022-08-06 01:40:00-05:00,Hombre,23,No,Naranjal,#1103,11
2022-08-06 09:35:00-05:00,Hombre,31,Arma cortopunzante,Ecoparque Cerro El Volador,Inst_7,7
2022-08-06 14:17:00-05:00,Mujer,30,Arma cortopunzante,Santa María de los Ángeles,#1423,14
2022-08-06 09:00:00-05:00,Hombre,41,No,Villa Carlota,#1403,14
2022-08-06 17:00:00-05:00,Mujer,20,No,Estadio,#1113,11
2022-08-06 11:46:00-05:00,Hombre,26,No,Estadio,#1113,11
2022-08-06 03:00:00-05:00,Hombre,30,No,Guayaquil,#1007,10
2022-08-06 08:00:00-05:00,Hombre,26,No,Villa Nueva,#1018,10
2022-08-06 01:00:00-05:00,Hombre,28,No,Corazón de Jesús,#1008,10
2022-08-06 05:09:00-05:00,Hombre,-1,Sin dato,El Poblado,#1418,14
2022-08-06 23:30:00-05:00,Hombre,29,No,Bolivariana,#1107,11
2022-08-06 23:00:00-05:00,Mujer,39,No,Aranjuez,#0413,4
2022-08-06 23:00:00-05:00,Mujer,39,No,Aranjuez,#0413,4
2022-08-06 23:00:00-05:00,Mujer,39,No,Aranjuez,#0413,4
2022-08-06 02:30:00-05:00,Hombre,19,Arma de fuego,Calle Nueva,#1011,10
2022-08-06 02:30:00-05:00,Hombre,19,Arma de fuego,Calle Nueva,#1011,10
2022-08-06 11:30:00-05:00,Hombre,66,No,La Candelaria,#1019,10
2022-08-06 20:00:00-05:00,Hombre,30,No,Naranjal,#1103,11
2022-08-06 16:30:00-05:00,Hombre,24,Arma de fuego,Boyacá,#0505,5
2022-08-06 01:15:00-05:00,Mujer,46,No,La Floresta,#1205,12
2022-08-06 22:00:00-05:00,Hombre,46,Arma de fuego,Boston,#1016,10
2022-08-06 10:30:00-05:00,Mujer,52,No,La Candelaria,#1019,10
2022-08-06 02:30:00-05:00,Hombre,23,No,Naranjal,#1103,11
2022-08-06 16:00:00-05:00,Hombre,57,Arma cortopunzante,La Candelaria,#1019,10
2022-08-06 19:00:00-05:00,Mujer,25,No,Bolivariana,#1107,11
2022-08-06 02:30:00-05:00,Hombre,34,No,Santa Margarita,#0720,7
2022-08-06 15:55:00-05:00,Mujer,89,No,El Danubio,#1207,12
2022-08-06 21:30:00-05:00,Hombre,38,No,San Germán,#0703,7
2022-08-06 14:18:00-05:00,Hombre,-1,No,Villa Carlota,#1403,14
2022-08-06 08:42:00-05:00,Hombre,-1,No,Bomboná No.2,#0903,9
2022-08-06 09:00:00-05:00,Hombre,41,No,El Diamante,#0711,7
2022-08-06 00:00:00-05:00,Hombre,46,Arma cortopunzante,Veinte de Julio,#1310,13
2022-08-06 08:41:00-05:00,Hombre,-1,No,La Candelaria,#1019,10
2022-08-07 00:30:00-05:00,Mujer,33,No,Bolivariana,#1107,11
2022-08-07 03:00:00-05:00,Mujer,30,No,Naranjal,#1103,11
2022-08-07 02:30:00-05:00,Hombre,22,Arma de fuego,San Germán,#0703,7
2022-08-07 04:30:00-05:00,Hombre,30,Arma de fuego,El Poblado,#1418,14
2022-08-07 13:40:00-05:00,Mujer,20,No,Suramericana,#1102,11
2022-08-07 08:58:00-05:00,Hombre,33,Arma de fuego,Cristo Rey,#1509,15
2022-08-07 09:40:00-05:00,Hombre,30,No,San Diego,#1020,10
2022-08-07 20:30:00-05:00,Mujer,36,Arma cortopunzante,Santa María de los Ángeles,#1423,14
2022-08-07 15:30:00-05:00,Hombre,27,No,Santa María de los Ángeles,#1423,14
2022-08-07 15:30:00-05:00,Hombre,27,No,Santa María de los Ángeles,#1423,14
2022-08-07 14:30:00-05:00,Hombre,20,No,La Candelaria,#1019,10
2022-08-07 01:30:00-05:00,Hombre,21,No,U.P.B,Inst_15,11
2022-08-07 02:30:00-05:00,Hombre,26,No,Naranjal,#1103,11
2022-08-07 04:00:00-05:00,Hombre,31,No,Caribe,#0517,5
2022-08-07 15:00:00-05:00,Hombre,47,Objeto contundente,Centro Administrativo,Inst_17,10
2022-08-07 15:00:00-05:00,Hombre,47,Objeto contundente,Centro Administrativo,Inst_17,10
2022-08-07 05:30:00-05:00,Mujer,32,No,El Poblado,#1418,14
2022-08-07 23:59:00-05:00,Hombre,23,Arma de fuego,La Aguacatala,#1422,14
2022-08-07 23:59:00-05:00,Hombre,23,Arma de fuego,La Aguacatala,#1422,14
2022-08-07 23:59:00-05:00,Hombre,23,Arma de fuego,La Aguacatala,#1422,14
2022-08-07 23:59:00-05:00,Hombre,23,Arma de fuego,La Aguacatala,#1422,14
2022-08-07 15:47:00-05:00,Mujer,23,Arma de fuego,El Socorro,#1319,13
2022-08-07 23:31:00-05:00,Mujer,34,No,Bomboná No.1,#1015,10
2022-08-07 15:00:00-05:00,Mujer,21,No,Centro Administrativo,Inst_17,10
2022-08-07 08:28:00-05:00,Mujer,40,No,Barrio Colombia,#1401,14
2022-08-07 22:00:00-05:00,Hombre,23,No,Bolivariana,#1107,11
2022-08-07 14:30:00-05:00,Mujer,22,No,Playón de los Comuneros,#0202,2
2022-08-07 10:00:00-05:00,Hombre,49,Escopolamina,Estación Villa,#1005,10
2022-08-07 15:00:00-05:00,Hombre,25,No,Sevilla,#0407,4
2022-08-07 04:30:00-05:00,Hombre,34,No,Pablo VI,#0203,2
2022-08-07 14:30:00-05:00,Hombre,36,Arma de fuego,Veinte de Julio,#1310,13
2022-08-07 05:00:00-05:00,Hombre,25,Arma de fuego,Prado,#1001,10
2022-08-07 23:00:00-05:00,Hombre,34,Escopolamina,Los Colores,#1114,11
2022-08-07 19:00:00-05:00,Hombre,38,No,Bolivariana,#1107,11
2022-08-07 06:00:00-05:00,Hombre,36,Escopolamina,El Poblado,#1418,14
2022-08-07 06:00:00-05:00,Hombre,36,Escopolamina,El Poblado,#1418,14
2022-08-07 06:00:00-05:00,Hombre,36,Escopolamina,El Poblado,#1418,14
2022-08-07 06:00:00-05:00,Hombre,36,Escopolamina,El Poblado,#1418,14
2022-08-07 00:30:00-05:00,Hombre,32,No,Bolivariana,#1107,11
2022-08-07 06:00:00-05:00,Hombre,39,Sin dato,La Candelaria,#1019,10
2022-08-07 10:32:00-05:00,Hombre,-1,No,La Candelaria,#1019,10
2022-08-07 07:30:00-05:00,Hombre,39,No,Villa Nueva,#1018,10
2022-08-07 05:40:00-05:00,Hombre,33,Arma de fuego,Sin dato,SIN DATO,SIN DATO
2022-08-07 05:40:00-05:00,Hombre,33,Arma de fuego,Sin dato,SIN DATO,SIN DATO
2022-08-07 03:30:00-05:00,Hombre,31,No,U.P.B,Inst_15,11
2022-08-07 14:30:00-05:00,Mujer,32,Sin dato,Manrique Central No.1,#0409,4
2022-08-07 01:30:00-05:00,Hombre,30,No,Naranjal,#1103,11
2022-08-07 09:00:00-05:00,Mujer,35,No,Media Luna,#9002,90
2022-08-07 04:00:00-05:00,Hombre,31,No,La Candelaria,#1019,10
2022-08-07 09:00:00-05:00,Mujer,21,Sin dato,Bomboná No.1,#1015,10
2022-08-07 08:19:00-05:00,Hombre,-1,No,Centro Administrativo,Inst_17,10
2022-08-07 09:56:00-05:00,Hombre,-1,No,Centro Administrativo,Inst_17,10
2022-08-07 04:30:00-05:00,Hombre,27,No,El Poblado,#1418,14
2022-08-07 03:00:00-05:00,Mujer,33,No,El Velódromo,#1112,11
2022-08-07 03:00:00-05:00,Mujer,33,No,El Velódromo,#1112,11
2022-08-07 15:48:00-05:00,Hombre,-1,No,La Candelaria,#1019,10
2022-08-07 17:00:00-05:00,Mujer,22,No,Cucaracho,#0718,7
2022-08-07 14:00:00-05:00,Hombre,47,No,Barrio Colombia,#1401,14
2022-08-07 14:53:00-05:00,Hombre,-1,No,Belén,#1603,16
2022-08-07 19:00:00-05:00,Mujer,42,Sin dato,Tricentenario,#0510,5
2022-08-08 21:00:00-05:00,Hombre,29,Arma de fuego,Laureles,#1108,11
2022-08-08 08:30:00-05:00,Hombre,31,No,Florida Nueva,#1117,11
2022-08-08 07:00:00-05:00,Hombre,18,No,La Candelaria,#1019,10
2022-08-08 05:30:00-05:00,Hombre,21,Arma cortopunzante,Caribe,#0517,5
2022-08-08 06:10:00-05:00,Hombre,37,Sin dato,San Germán,#0703,7
2022-08-08 03:25:00-05:00,Hombre,60,No,La Candelaria,#1019,10
2022-08-08 00:00:00-05:00,Hombre,33,Arma cortopunzante,La Candelaria,#1019,10
2022-08-08 05:15:00-05:00,Hombre,28,Arma de fuego,La Ladera,#0804,8
2022-08-08 10:50:00-05:00,Hombre,46,Arma cortopunzante,Barrio Colón,#1013,10
2022-08-08 13:50:00-05:00,Mujer,33,No,El Velódromo,#1112,11
2022-08-08 08:05:00-05:00,Mujer,60,No,Robledo,#0717,7
2022-08-08 04:00:00-05:00,Mujer,42,No,Buenos Aires,#0907,9
2022-08-08 02:30:00-05:00,Hombre,22,Arma de fuego,Miranda,#0415,4
2022-08-08 12:30:00-05:00,Hombre,24,Arma de fuego,Santa Elena sector central,#9006,90
2022-08-08 14:30:00-05:00,Mujer,26,No,La Candelaria,#1019,10
2022-08-08 07:30:00-05:00,Mujer,39,Sin dato,Santa Inés,#0304,3
2022-08-08 01:30:00-05:00,Mujer,38,No,La Colina,#1511,15
2022-08-08 01:00:00-05:00,Hombre,25,No,La Aguacatala,#1422,14
2022-08-08 02:30:00-05:00,Hombre,60,No,San Isidro,#0402,4
2022-08-08 18:00:00-05:00,Hombre,44,No,Barrio Colombia,#1401,14
2022-08-08 18:00:00-05:00,Mujer,24,No,Patio Bonito,#1421,14
2022-08-08 15:00:00-05:00,Hombre,28,No,Patio Bonito,#1421,14
