fecha_hecho,sexo,edad,arma_medio,nombre_barrio,codigo_barrio,codigo_comuna
2015-08-06 14:00:00-05:00,Hombre,37,No,Estadio,#1113,11
2015-08-06 16:25:00-05:00,Mujer,42,Arma cortopunzante,Villa Nueva,#1018,10
2015-08-06 15:30:00-05:00,Mujer,19,Arma cortopunzante,La Candelaria,#1019,10
2015-08-06 06:30:00-05:00,Hombre,26,No,La Florida,#1417,14
2015-08-06 12:45:00-05:00,Hombre,49,Arma cortopunzante,Corazón de Jesús,#1008,10
2015-08-06 14:00:00-05:00,Hombre,25,Arma de fuego,San Germán,#0703,7
2015-08-06 23:50:00-05:00,Hombre,27,Arma cortopunzante,Estadio,#1113,11
2015-08-06 22:00:00-05:00,Hombre,25,No,La Alpujarra,#Inst_16,10
2015-08-06 13:50:00-05:00,Mujer,28,No,La Candelaria,#1019,10
2015-08-06 08:40:00-05:00,Mujer,22,Objeto contundente,Área Urbana Cgto. San Cristóbal,#AUC1,60
2015-08-06 12:30:00-05:00,Mujer,33,Arma de fuego,Altamira,#0708,7
2015-08-06 14:00:00-05:00,Mujer,20,Arma de fuego,San Germán,#0703,7
2015-08-06 15:30:00-05:00,Hombre,24,Arma de fuego,Florencia,#0503,5
2015-08-06 21:00:00-05:00,Mujer,43,Objeto contundente,La Alpujarra,#Inst_16,10
2015-08-06 13:10:00-05:00,Hombre,43,Arma de fuego,Loreto,#0913,9
2015-08-06 16:30:00-05:00,Hombre,26,Arma de fuego,Manrique Oriental,#0308,3
2015-08-06 12:52:00-05:00,Mujer,24,No,Castropol,#1404,14
2015-08-06 00:00:00-05:00,Mujer,27,Arma cortopunzante,Nueva Villa del Aburrá,#1618,16
2015-08-06 18:00:00-05:00,Hombre,25,Objeto contundente,Campo Amor,#1507,15
2015-08-06 10:30:00-05:00,Mujer,74,Objeto contundente,Bolivariana,#1107,11
2015-08-06 19:20:00-05:00,Hombre,19,Arma cortopunzante,Boston,#1016,10
2015-08-07 15:00:00-05:00,Mujer,52,No,Girardot,#0509,5
2015-08-07 16:00:00-05:00,Mujer,40,No,La Gloria,#1612,16
2015-08-07 13:00:00-05:00,Hombre,29,Arma de fuego,Campo Amor,#1507,15
2015-08-07 22:00:00-05:00,Mujer,37,No,El Tesoro,#1409,14
2015-08-07 19:45:00-05:00,Hombre,19,Arma de fuego,Boston,#1016,10
2015-08-07 19:45:00-05:00,Hombre,19,Arma de fuego,Boston,#1016,10
2015-08-07 21:00:00-05:00,Mujer,19,No,Estadio,#1113,11
2015-08-07 16:00:00-05:00,Mujer,40,No,La Gloria,#1612,16
2015-08-07 17:00:00-05:00,Mujer,52,No,La Candelaria,#1019,10
2015-08-07 16:00:00-05:00,Mujer,23,Objeto contundente,Guayabal,#1510,15
2015-08-07 00:00:00-05:00,Hombre,34,Arma de fuego,U.D. Atanasio Girardot,#Inst_14,11
2015-08-07 16:00:00-05:00,Mujer,23,Objeto contundente,Guayabal,#1510,15
2015-08-07 13:00:00-05:00,Hombre,29,Arma de fuego,Campo Amor,#1507,15
2015-08-07 19:30:00-05:00,Hombre,37,Arma de fuego,Jesús Nazareno,#1003,10
2015-08-07 13:00:00-05:00,Hombre,29,Arma de fuego,Campo Amor,#1507,15
2015-08-07 14:30:00-05:00,Hombre,27,Objeto contundente,Los Pinos,#1203,12
2015-08-07 22:00:00-05:00,Mujer,37,No,El Tesoro,#1409,14
2015-08-07 12:00:00-05:00,Hombre,32,Arma cortopunzante,Villa Carlota,#1403,14
2015-08-07 19:00:00-05:00,Hombre,50,No,La Candelaria,#1019,10
2015-08-07 09:00:00-05:00,Mujer,35,No,Prado,#1001,10
2015-08-07 21:00:00-05:00,Mujer,19,No,Estadio,#1113,11
2015-08-07 15:00:00-05:00,Mujer,21,Arma cortopunzante,La Candelaria,#1019,10
2015-08-07 02:00:00-05:00,Mujer,66,Objeto contundente,Las Playas,#1606,16
2015-08-07 16:45:00-05:00,Hombre,22,Arma cortopunzante,Estación Villa,#1005,10
2015-08-07 23:00:00-05:00,Hombre,25,No,Estadio,#1113,11
2015-08-07 15:45:00-05:00,Hombre,32,No,Prado,#1001,10
2015-08-08 20:20:00-05:00,Hombre,37,Arma de fuego,Asomadera No.1,#0914,9
2015-08-08 15:30:00-05:00,Hombre,21,Arma de fuego,Los Conquistadores,#1105,11
2015-08-08 00:01:00-05:00,Mujer,34,No,La Aguacatala,#1422,14
2015-08-08 23:15:00-05:00,Hombre,20,No,Estadio,#1113,11
2015-08-08 10:30:00-05:00,Hombre,44,Arma de fuego,Progreso,#0519,5
2015-08-08 00:01:00-05:00,Mujer,34,No,La Aguacatala,#1422,14
2015-08-08 20:00:00-05:00,Mujer,26,Arma cortopunzante,El Poblado,#1418,14
2015-08-08 15:30:00-05:00,Hombre,21,Arma de fuego,Los Conquistadores,#1105,11
2015-08-08 10:30:00-05:00,Hombre,44,Arma de fuego,Progreso,#0519,5
2015-08-08 11:00:00-05:00,Mujer,18,No,Prado,#1001,10
2015-08-08 20:12:00-05:00,Hombre,29,Objeto contundente,Belén,#1603,16
2015-08-08 01:36:00-05:00,Mujer,21,Objeto contundente,Campo Amor,#1507,15
2015-08-08 20:00:00-05:00,Mujer,26,Arma cortopunzante,El Poblado,#1418,14
2015-08-08 12:00:00-05:00,Hombre,21,Arma de fuego,Tejelo,#0504,5
2015-08-08 20:12:00-05:00,Hombre,29,Objeto contundente,Belén,#1603,16
2015-08-08 16:30:00-05:00,Hombre,26,Arma de fuego,Suramericana,#1102,11
2015-08-08 21:30:00-05:00,Hombre,41,No,Estadio,#1113,11
2015-08-08 13:20:00-05:00,Hombre,62,Arma de fuego,Naranjal,#1103,11
2015-08-08 14:15:00-05:00,Hombre,58,Arma de fuego,La Candelaria,#1019,10
2015-08-08 16:30:00-05:00,Mujer,50,Arma cortopunzante,Campo Amor,#1507,15
2015-08-08 02:40:00-05:00,Hombre,65,Arma cortopunzante,Astorga,#1420,14
2015-08-08 20:30:00-05:00,Mujer,46,Arma de fuego,San Joaquín,#1104,11
2015-08-08 21:30:00-05:00,Hombre,41,No,Estadio,#1113,11
2015-08-08 18:00:00-05:00,Mujer,39,No,Belén,#1603,16
2015-08-08 13:43:00-05:00,Hombre,41,Objeto contundente,La Candelaria,#1019,10
2015-08-08 18:00:00-05:00,Mujer,39,No,Belén,#1603,16
2015-08-08 15:00:00-05:00,Mujer,27,No,Guayaquil,#1007,10
2015-08-08 18:00:00-05:00,Mujer,39,No,Belén,#1603,16
2015-08-08 02:30:00-05:00,Hombre,51,Arma de fuego,Santo Domingo Savio No.1,#0101,1
2015-08-08 11:00:00-05:00,Mujer,18,No,Prado,#1001,10
2015-08-08 12:45:00-05:00,Hombre,48,Objeto contundente,Las Playas,#1606,16
2015-08-08 16:30:00-05:00,Mujer,50,Arma cortopunzante,Campo Amor,#1507,15
2015-08-08 23:00:00-05:00,Hombre,24,Objeto contundente,Buenos Aires,#0907,9
2015-08-08 02:30:00-05:00,Hombre,51,Arma de fuego,Santo Domingo Savio No.1,#0101,1
2015-08-08 21:30:00-05:00,Mujer,19,No,Guayaquil,#1007,10
2015-08-08 20:30:00-05:00,Mujer,46,Arma de fuego,San Joaquín,#1104,11
2015-08-08 20:00:00-05:00,Mujer,72,No,La Candelaria,#1019,10
2015-08-08 19:00:00-05:00,Hombre,46,Arma de fuego,Parque Juan Pablo II,#Inst_19,15
2015-08-09 04:00:00-05:00,Mujer,44,No,Campo Valdés No.1,#0410,4
2015-08-09 21:30:00-05:00,Mujer,21,Arma cortopunzante,Parque Juan Pablo II,#Inst_19,15
2015-08-09 19:30:00-05:00,Mujer,60,Arma cortopunzante,La Candelaria,#1019,10
2015-08-09 22:40:00-05:00,Mujer,20,Arma cortopunzante,Prado,#1001,10
2015-08-09 19:00:00-05:00,Hombre,46,Arma cortopunzante,La Candelaria,#1019,10
2015-08-09 21:00:00-05:00,Mujer,21,No,Parque Juan Pablo II,#Inst_19,15
2015-08-09 19:00:00-05:00,Hombre,46,Arma cortopunzante,La Candelaria,#1019,10
2015-08-09 19:15:00-05:00,Mujer,20,No,La Alpujarra,#Inst_16,10
2015-08-09 00:00:00-05:00,Hombre,39,No,Villa Nueva,#1018,10
2015-08-09 14:00:00-05:00,Mujer,67,No,La Alpujarra,#Inst_16,10
2015-08-09 02:00:00-05:00,Hombre,27,Arma de fuego,Laureles,#1108,11
2015-08-09 15:00:00-05:00,Hombre,18,No,Parque Juan Pablo II,#Inst_19,15
2015-08-09 18:50:00-05:00,Mujer,24,Arma cortopunzante,San Diego,#1020,10
2015-08-09 19:15:00-05:00,Mujer,20,No,La Alpujarra,#Inst_16,10
2015-08-09 00:00:00-05:00,Mujer,34,No,Centro Administrativo,#Inst_17,10
2015-08-09 04:00:00-05:00,Hombre,33,Escopolamina,Bolivariana,#1107,11
2015-08-09 20:00:00-05:00,Hombre,28,Arma de fuego,Naranjal,#1103,11
2015-08-09 16:00:00-05:00,Mujer,48,No,La Castellana,#1110,11
2015-08-09 00:00:00-05:00,Hombre,39,No,Villa Nueva,#1018,10
2015-08-09 21:00:00-05:00,Mujer,21,No,Parque Juan Pablo II,#Inst_19,15
2015-08-09 20:00:00-05:00,Hombre,28,Arma de fuego,Naranjal,#1103,11
2015-08-09 04:00:00-05:00,Hombre,33,Escopolamina,Bolivariana,#1107,11
2015-08-09 11:00:00-05:00,Mujer,71,No,U.D. Atanasio Girardot,#Inst_14,11
2015-08-09 16:00:00-05:00,Mujer,41,No,La Alpujarra,#Inst_16,10
2015-08-09 06:30:00-05:00,Hombre,32,Arma de fuego,La Candelaria,#1019,10
2015-08-09 20:00:00-05:00,Mujer,44,No,Parque Juan Pablo II,#Inst_19,15
2015-08-09 18:30:00-05:00,Mujer,40,Arma cortopunzante,Bolivariana,#1107,11
2015-08-09 19:15:00-05:00,Mujer,31,Arma cortopunzante,El Chagualo,#1004,10
2015-08-09 09:00:00-05:00,Mujer,39,Arma cortopunzante,Parque Juan Pablo II,#Inst_19,15
2015-08-10 17:20:00-05:00,Mujer,56,No,San Joaquín,#1104,11
2015-08-10 10:20:00-05:00,Mujer,37,No,Robledo,#0717,7
2015-08-10 17:20:00-05:00,Mujer,56,No,San Joaquín,#1104,11
2015-08-10 19:00:00-05:00,Hombre,60,No,La Esperanza,#0605,6
2015-08-10 07:30:00-05:00,Hombre,21,No,Tejelo,#0504,5
2015-08-10 17:20:00-05:00,Mujer,56,No,San Joaquín,#1104,11
2015-08-10 01:50:00-05:00,Hombre,38,Arma cortopunzante,U.D. Atanasio Girardot,#Inst_14,11
2015-08-10 09:40:00-05:00,Hombre,27,Arma cortopunzante,Barrios de Jesús,#0902,9
2015-08-10 09:20:00-05:00,Hombre,20,No,Suramericana,#1102,11
2015-08-10 17:00:00-05:00,Hombre,45,Objeto contundente,Boston,#1016,10
2015-08-10 10:30:00-05:00,Hombre,41,Arma de fuego,Villatina,#0813,8
2015-08-10 10:20:00-05:00,Mujer,37,No,Robledo,#0717,7
2015-08-10 13:30:00-05:00,Hombre,23,Arma de fuego,Boston,#1016,10
2015-08-10 17:20:00-05:00,Mujer,30,Arma de fuego,Rosales,#1602,16
2015-08-10 10:00:00-05:00,Hombre,36,Arma cortopunzante,Jesús Nazareno,#1003,10
2015-08-10 17:20:00-05:00,Mujer,30,Arma de fuego,Rosales,#1602,16
2015-08-10 17:20:00-05:00,Mujer,56,No,San Joaquín,#1104,11
2015-08-10 03:00:00-05:00,Hombre,29,Objeto contundente,La Candelaria,#1019,10
2015-08-10 10:00:00-05:00,Mujer,50,No,La Candelaria,#1019,10
2015-08-10 17:00:00-05:00,Hombre,38,Arma de fuego,Olaya Herrera,#0722,7
2015-08-10 10:20:00-05:00,Mujer,37,No,Robledo,#0717,7
2015-08-10 17:00:00-05:00,Hombre,45,Objeto contundente,Boston,#1016,10
2015-08-10 17:00:00-05:00,Hombre,45,Objeto contundente,Boston,#1016,10
2015-08-10 17:20:00-05:00,Mujer,56,No,San Joaquín,#1104,11
2015-08-10 19:30:00-05:00,Hombre,30,Objeto contundente,Barrio Colón,#1013,10
2015-08-10 17:20:00-05:00,Mujer,30,Arma de fuego,Rosales,#1602,16
2015-08-10 12:30:00-05:00,Hombre,33,Arma de fuego,Boston,#1016,10
2015-08-10 08:00:00-05:00,Hombre,43,No,Villa Carlota,#1403,14
2015-08-10 21:30:00-05:00,Hombre,30,Arma de fuego,La Pilarica,#0706,7
2015-08-10 09:30:00-05:00,Hombre,41,Objeto contundente,Bomboná No.1,#1015,10
2015-08-10 12:00:00-05:00,Mujer,50,Objeto contundente,La Candelaria,#1019,10
2015-08-10 14:30:00-05:00,Mujer,44,Arma cortopunzante,La Candelaria,#1019,10
2015-08-10 21:30:00-05:00,Hombre,30,Arma de fuego,La Pilarica,#0706,7
2015-08-10 14:00:00-05:00,Mujer,32,No,La Candelaria,#1019,10
2015-08-10 19:30:00-05:00,Hombre,25,Objeto contundente,Hospital San Vicente de Paúl,#Inst_12,10
2015-08-10 08:15:00-05:00,Hombre,26,Arma cortopunzante,Nueva Villa del Aburrá,#1618,16
2015-08-10 16:30:00-05:00,Mujer,38,No,La Candelaria,#1019,10
2015-08-10 12:00:00-05:00,Mujer,36,No,Los Conquistadores,#1105,11
2015-08-10 04:30:00-05:00,Hombre,34,No,La Frontera,#0204,2
2015-08-10 16:00:00-05:00,Hombre,25,Arma de fuego,La Colina,#1511,15
2015-08-10 18:00:00-05:00,Hombre,24,Arma de fuego,Jesús Nazareno,#1003,10
2015-08-10 18:30:00-05:00,Mujer,24,Arma cortopunzante,Prado,#1001,10
2015-08-10 15:00:00-05:00,Hombre,24,Arma de fuego,Las Acacias,#1109,11
2015-08-11 23:10:00-05:00,Mujer,20,Objeto contundente,Tricentenario,#0510,5
2015-08-11 04:25:00-05:00,Mujer,36,Objeto contundente,Berlin,#0401,4
2015-08-11 04:25:00-05:00,Mujer,36,Objeto contundente,Berlin,#0401,4
2015-08-11 15:00:00-05:00,Hombre,18,Arma cortopunzante,Villa Nueva,#1018,10
2015-08-11 10:50:00-05:00,Hombre,31,Objeto contundente,La América,#1204,12
2015-08-11 04:25:00-05:00,Mujer,36,Objeto contundente,Berlin,#0401,4
2015-08-11 12:00:00-05:00,Mujer,30,Arma de fuego,Las Brisas,#0502,5
2015-08-11 15:00:00-05:00,Hombre,18,Arma cortopunzante,Villa Nueva,#1018,10
2015-08-11 21:50:00-05:00,Hombre,27,Arma cortopunzante,Caribe,#0517,5
2015-08-11 21:30:00-05:00,Mujer,42,Arma de fuego,Belén,#1603,16
2015-08-11 08:20:00-05:00,Hombre,34,Arma de fuego,Sucre,#0809,8
2015-08-11 23:00:00-05:00,Hombre,24,Arma de fuego,La Floresta,#1205,12
2015-08-11 21:50:00-05:00,Hombre,27,Arma cortopunzante,Caribe,#0517,5
2015-08-11 18:45:00-05:00,Mujer,26,No,La Florida,#1417,14
2015-08-11 15:10:00-05:00,Hombre,43,Arma de fuego,Miraflores,#0908,9
2015-08-11 15:10:00-05:00,Hombre,43,Arma de fuego,Miraflores,#0908,9
2015-08-11 21:00:00-05:00,Mujer,21,Arma cortopunzante,Gerona,#0911,9
2015-08-11 19:30:00-05:00,Hombre,16,No,Parque Juan Pablo II,#Inst_19,15
2015-08-11 18:00:00-05:00,Hombre,20,No,La Candelaria,#1019,10
2015-08-11 21:30:00-05:00,Mujer,42,Arma de fuego,Belén,#1603,16
2015-08-11 08:00:00-05:00,Mujer,47,No,Villa Nueva,#1018,10
2015-08-11 18:45:00-05:00,Mujer,26,No,La Florida,#1417,14
2015-08-11 15:15:00-05:00,Hombre,32,Arma de fuego,Barrio Colón,#1013,10
2015-08-11 15:15:00-05:00,Hombre,32,Arma de fuego,Barrio Colón,#1013,10
2015-08-11 15:00:00-05:00,Hombre,18,Arma cortopunzante,Villa Nueva,#1018,10
2015-08-11 08:20:00-05:00,Hombre,34,Arma de fuego,Sucre,#0809,8
2015-08-11 11:20:00-05:00,Hombre,25,Arma de fuego,El Chagualo,#1004,10
2015-08-11 18:45:00-05:00,Mujer,26,No,La Florida,#1417,14
2015-08-11 03:00:00-05:00,Mujer,32,Arma de fuego,La Candelaria,#1019,10
2015-08-11 11:00:00-05:00,Mujer,33,Escopolamina,Perpetuo Socorro,#1012,10
2015-08-11 22:55:00-05:00,Hombre,24,Arma cortopunzante,Boston,#1016,10
2015-08-11 11:30:00-05:00,Hombre,84,Arma de fuego,Miravalle,#1619,16
2015-08-11 18:14:00-05:00,Mujer,32,Arma de fuego,La Castellana,#1110,11
2015-08-11 03:00:00-05:00,Mujer,32,Arma de fuego,La Candelaria,#1019,10
2015-08-11 22:55:00-05:00,Hombre,24,Arma cortopunzante,Boston,#1016,10
2015-08-11 15:15:00-05:00,Hombre,32,Arma de fuego,Barrio Colón,#1013,10
2015-08-11 18:00:00-05:00,Hombre,20,No,La Candelaria,#1019,10
2015-08-11 19:30:00-05:00,Mujer,33,No,Suramericana,#1102,11
2015-08-11 12:30:00-05:00,Hombre,41,Arma de fuego,Área Urbana Cgto. San Cristóbal,#AUC1,60
2015-08-11 11:30:00-05:00,Hombre,84,Arma de fuego,Miravalle,#1619,16
2015-08-11 19:30:00-05:00,Hombre,16,No,Parque Juan Pablo II,#Inst_19,15
2015-08-11 12:00:00-05:00,Mujer,35,No,Los Balsos No.1,#1411,14
2015-08-11 13:00:00-05:00,Hombre,47,No,Florida Nueva,#1117,11
2015-08-11 14:15:00-05:00,Hombre,37,Arma de fuego,Las Violetas,#1616,16
2015-08-11 12:00:00-05:00,Hombre,25,Arma cortopunzante,Estación Villa,#1005,10
2015-08-11 07:50:00-05:00,Hombre,33,Arma de fuego,Carlos E. Restrepo,#1101,11
2015-08-12 16:00:00-05:00,Hombre,23,No,Prado,#1001,10
2015-08-12 12:00:00-05:00,Mujer,33,Objeto contundente,Barrio Colón,#1013,10
2015-08-12 20:30:00-05:00,Hombre,47,Arma cortopunzante,La Candelaria,#1019,10
2015-08-12 12:00:00-05:00,Mujer,27,Arma cortopunzante,La Candelaria,#1019,10
2015-08-12 11:00:00-05:00,Hombre,18,Objeto contundente,Cristo Rey,#1509,15
2015-08-12 10:00:00-05:00,Mujer,21,No,Villa Nueva,#1018,10
2015-08-12 12:00:00-05:00,Mujer,33,Objeto contundente,Barrio Colón,#1013,10
2015-08-12 10:00:00-05:00,Mujer,21,No,Villa Nueva,#1018,10
2015-08-12 20:30:00-05:00,Hombre,47,Arma cortopunzante,La Candelaria,#1019,10
2015-08-12 09:30:00-05:00,Hombre,26,Arma de fuego,Prado,#1001,10
2015-08-12 20:30:00-05:00,Hombre,47,Arma cortopunzante,La Candelaria,#1019,10
2015-08-12 23:00:00-05:00,Hombre,32,Arma cortopunzante,San Diego,#1020,10
2015-08-12 09:00:00-05:00,Hombre,24,Objeto contundente,Pedregal,#0604,6
2015-08-12 17:45:00-05:00,Hombre,38,Objeto contundente,Prado,#1001,10
2015-08-12 21:00:00-05:00,Hombre,36,Arma de fuego,Las Brisas,#0502,5
2015-08-12 19:00:00-05:00,Mujer,39,Arma cortopunzante,San Benito,#1006,10
2015-08-12 09:30:00-05:00,Hombre,26,Arma de fuego,Prado,#1001,10
2015-08-12 12:10:00-05:00,Mujer,25,Arma de fuego,Lorena,#1111,11
2015-08-12 19:00:00-05:00,Mujer,39,Arma cortopunzante,San Benito,#1006,10
2015-08-12 12:00:00-05:00,Mujer,33,Objeto contundente,Barrio Colón,#1013,10
2015-08-12 12:00:00-05:00,Hombre,27,Arma de fuego,San Germán,#0703,7
2015-08-12 15:00:00-05:00,Hombre,31,Objeto contundente,Campo Valdés No.1,#0410,4
2015-08-12 11:00:00-05:00,Mujer,40,No,Barrio Colón,#1013,10
2015-08-12 09:00:00-05:00,Hombre,28,Objeto contundente,Caribe,#0517,5
2015-08-12 09:30:00-05:00,Hombre,26,Arma de fuego,Prado,#1001,10
2015-08-12 12:00:00-05:00,Hombre,27,Arma de fuego,San Germán,#0703,7
2015-08-12 16:34:00-05:00,Hombre,20,No,Villa Nueva,#1018,10
2015-08-12 17:45:00-05:00,Hombre,38,Objeto contundente,Prado,#1001,10
2015-08-12 14:15:00-05:00,Hombre,43,Arma de fuego,Berlin,#0401,4
2015-08-12 09:35:00-05:00,Hombre,47,Arma de fuego,Cristo Rey,#1509,15
2015-08-12 06:00:00-05:00,Hombre,20,Arma cortopunzante,La Candelaria,#1019,10
2015-08-12 17:30:00-05:00,Hombre,23,Objeto contundente,Prado,#1001,10
2015-08-12 10:00:00-05:00,Mujer,21,No,Villa Nueva,#1018,10
2015-08-12 12:00:00-05:00,Mujer,27,Arma cortopunzante,La Candelaria,#1019,10
2015-08-12 15:00:00-05:00,Hombre,31,Objeto contundente,Campo Valdés No.1,#0410,4
2015-08-12 23:00:00-05:00,Hombre,32,Arma cortopunzante,San Diego,#1020,10
2015-08-12 14:15:00-05:00,Hombre,43,Arma de fuego,Berlin,#0401,4
2015-08-12 17:45:00-05:00,Hombre,38,Objeto contundente,Prado,#1001,10
2015-08-12 21:30:00-05:00,Mujer,27,No,San Javier No.1,#1309,13
2015-08-12 14:00:00-05:00,Hombre,23,Arma de fuego,Las Mercedes,#1617,16
2015-08-12 16:10:00-05:00,Hombre,42,Arma de fuego,El Diamante No.2,#1413,14
2015-08-12 07:15:00-05:00,Mujer,28,No,Altamira,#0708,7
2015-08-12 17:00:00-05:00,Hombre,64,No,Boston,#1016,10
2015-08-12 14:30:00-05:00,Mujer,32,No,La Candelaria,#1019,10
2015-08-12 16:30:00-05:00,Hombre,64,No,Las Palmas,#1014,10
2015-08-12 06:30:00-05:00,Mujer,33,No,Héctor Abad Gómez,#0507,5
2015-08-13 07:00:00-05:00,Mujer,22,No,La Candelaria,#1019,10
2015-08-13 17:30:00-05:00,Mujer,24,Arma cortopunzante,La Candelaria,#1019,10
2015-08-13 12:00:00-05:00,Hombre,27,Objeto contundente,El Salvador,#0912,9
2015-08-13 08:00:00-05:00,Mujer,35,No,La Candelaria,#1019,10
2015-08-13 14:00:00-05:00,Mujer,33,No,La Candelaria,#1019,10
2015-08-13 12:20:00-05:00,Hombre,45,Arma cortopunzante,La Candelaria,#1019,10
2015-08-13 08:00:00-05:00,Mujer,35,No,La Candelaria,#1019,10
2015-08-13 12:00:00-05:00,Hombre,27,Objeto contundente,El Salvador,#0912,9
2015-08-13 19:00:00-05:00,Hombre,26,No,Cuarta Brigada,#1115,11
2015-08-13 19:30:00-05:00,Mujer,44,No,Tricentenario,#0510,5
2015-08-13 12:00:00-05:00,Hombre,27,Objeto contundente,El Salvador,#0912,9
2015-08-13 16:30:00-05:00,Mujer,59,Arma de fuego,San Benito,#1006,10
2015-08-13 05:30:00-05:00,Hombre,34,No,Campo Amor,#1507,15
2015-08-13 02:00:00-05:00,Hombre,28,Objeto contundente,Villa Turbay,#0816,8
2015-08-13 07:31:00-05:00,Hombre,34,No,La Gloria,#1612,16
2015-08-13 02:00:00-05:00,Hombre,28,Objeto contundente,Villa Turbay,#0816,8
2015-08-13 12:00:00-05:00,Hombre,63,Arma cortopunzante,La Candelaria,#1019,10
2015-08-13 22:00:00-05:00,Mujer,25,Objeto contundente,Villa Carlota,#1403,14
2015-08-13 08:00:00-05:00,Mujer,35,No,La Candelaria,#1019,10
2015-08-13 10:00:00-05:00,Mujer,30,No,La Candelaria,#1019,10
2015-08-13 05:30:00-05:00,Hombre,34,No,Campo Amor,#1507,15
2015-08-13 10:00:00-05:00,Mujer,30,No,La Candelaria,#1019,10
2015-08-13 17:00:00-05:00,Hombre,22,Arma de fuego,Tejelo,#0504,5
2015-08-13 12:00:00-05:00,Hombre,63,Arma cortopunzante,La Candelaria,#1019,10
2015-08-13 13:30:00-05:00,Mujer,30,No,Las Playas,#1606,16
2015-08-13 16:30:00-05:00,Mujer,59,Arma de fuego,San Benito,#1006,10
2015-08-13 19:00:00-05:00,Hombre,26,No,Cuarta Brigada,#1115,11
2015-08-13 19:30:00-05:00,Mujer,44,No,Tricentenario,#0510,5
2015-08-13 10:00:00-05:00,Mujer,30,No,La Candelaria,#1019,10
2015-08-13 07:00:00-05:00,Mujer,22,No,La Candelaria,#1019,10
2015-08-13 13:30:00-05:00,Mujer,47,No,Guayaquil,#1007,10
2015-08-13 02:00:00-05:00,Hombre,28,Objeto contundente,Villa Turbay,#0816,8
2015-08-13 16:20:00-05:00,Mujer,23,Arma cortopunzante,Barrio Colón,#1013,10
2015-08-13 22:00:00-05:00,Mujer,25,Objeto contundente,Villa Carlota,#1403,14
2015-08-13 13:30:00-05:00,Mujer,47,No,Guayaquil,#1007,10
2015-08-13 14:00:00-05:00,Mujer,33,No,La Candelaria,#1019,10
2015-08-13 13:30:00-05:00,Mujer,47,No,Guayaquil,#1007,10
2015-08-13 12:30:00-05:00,Hombre,49,Objeto contundente,Parque Juan Pablo II,#Inst_19,15
2015-08-13 09:00:00-05:00,Mujer,36,No,Carlos E. Restrepo,#1101,11
2015-08-13 13:30:00-05:00,Mujer,30,No,Las Playas,#1606,16
2015-08-13 15:00:00-05:00,Mujer,44,No,Prado,#1001,10
2015-08-13 19:30:00-05:00,Hombre,33,Arma de fuego,Las Palmas S.E.,#9001,90
2015-08-13 13:00:00-05:00,Hombre,52,No,La Candelaria,#1019,10
2015-08-13 19:05:00-05:00,Hombre,24,Arma cortopunzante,Calasanz,#1202,12
2015-08-13 00:12:00-05:00,Hombre,49,Arma cortopunzante,La Candelaria,#1019,10
2015-08-14 11:45:00-05:00,Hombre,44,Objeto contundente,Fátima,#1601,16
2015-08-14 20:00:00-05:00,Mujer,28,No,Boston,#1016,10
2015-08-14 09:00:00-05:00,Hombre,23,Arma de fuego,La Candelaria,#1019,10
2015-08-14 09:18:00-05:00,Mujer,22,Arma de fuego,Suramericana,#1102,11
2015-08-14 09:18:00-05:00,Mujer,22,Arma de fuego,Suramericana,#1102,11
2015-08-14 12:00:00-05:00,Mujer,26,No,Calle Nueva,#1011,10
2015-08-14 16:10:00-05:00,Hombre,29,Arma de fuego,Campo Alegre,#1208,12
2015-08-14 11:45:00-05:00,Hombre,44,Objeto contundente,Fátima,#1601,16
2015-08-14 09:18:00-05:00,Mujer,22,Arma de fuego,Suramericana,#1102,11
2015-08-14 10:06:00-05:00,Hombre,63,No,San Martín de Porres,#0606,6
2015-08-14 09:00:00-05:00,Hombre,23,Arma de fuego,La Candelaria,#1019,10
2015-08-14 12:00:00-05:00,Mujer,26,No,Calle Nueva,#1011,10
2015-08-14 15:30:00-05:00,Hombre,30,No,Sevilla,#0407,4
2015-08-14 01:20:00-05:00,Hombre,33,Objeto contundente,El Salado,#1316,13
2015-08-14 11:45:00-05:00,Hombre,44,Objeto contundente,Fátima,#1601,16
2015-08-14 12:00:00-05:00,Mujer,18,No,La Candelaria,#1019,10
2015-08-14 16:30:00-05:00,Hombre,49,Objeto contundente,La Floresta,#1205,12
2015-08-14 17:40:00-05:00,Mujer,42,Arma cortopunzante,San Diego,#1020,10
2015-08-14 10:00:00-05:00,Mujer,47,No,Carlos E. Restrepo,#1101,11
2015-08-14 08:10:00-05:00,Hombre,30,Arma de fuego,San Joaquín,#1104,11
2015-08-14 12:00:00-05:00,Mujer,18,No,La Candelaria,#1019,10
2015-08-14 01:20:00-05:00,Hombre,33,Objeto contundente,El Salado,#1316,13
2015-08-14 16:10:00-05:00,Hombre,29,Arma de fuego,Campo Alegre,#1208,12
2015-08-14 14:30:00-05:00,Mujer,29,Arma cortopunzante,San Joaquín,#1104,11
2015-08-14 08:00:00-05:00,Hombre,16,Arma cortopunzante,Girardot,#0509,5
2015-08-14 12:00:00-05:00,Mujer,39,Escopolamina,Guayaquil,#1007,10
2015-08-14 01:20:00-05:00,Hombre,33,Objeto contundente,El Salado,#1316,13
