fecha_hecho,sexo,edad,arma_medio,nombre_barrio,codigo_barrio,codigo_comuna
2005-06-25 18:00:00-05:00,Hombre,63,No,Villa Nueva,#1018,10
2005-06-25 12:30:00-05:00,Hombre,30,Arma de fuego,Santa Mónica,#1209,12
2005-06-25 12:30:00-05:00,Mujer,41,Arma de fuego,San Pedro,#0408,4
2005-06-25 13:30:00-05:00,Mujer,26,Sin dato,El Poblado,#1418,14
2005-06-25 19:00:00-05:00,Hombre,33,Objeto contundente,El Chagualo,#1004,10
2005-06-25 23:30:00-05:00,Hombre,27,No,Robledo,#0717,7
2005-06-25 23:30:00-05:00,Hombre,22,Arma cortopunzante,La Alpujarra,#Inst_16,10
2005-06-25 09:00:00-05:00,Hombre,25,Arma de fuego,La Candelaria,#1019,10
2005-06-25 14:00:00-05:00,Mujer,37,No,La Candelaria,#1019,10
2005-06-25 21:45:00-05:00,Mujer,27,Objeto contundente,Calle Nueva,#1011,10
2005-06-25 12:30:00-05:00,Hombre,30,Arma de fuego,Santa Mónica,#1209,12
2005-06-25 18:00:00-05:00,Hombre,63,No,Villa Nueva,#1018,10
2005-06-25 18:00:00-05:00,Mujer,23,No,Alejandro Echavarría,#0905,9
2005-06-25 15:00:00-05:00,Hombre,21,Arma de fuego,Carlos E. Restrepo,#1101,11
2005-06-25 16:00:00-05:00,Mujer,35,Objeto contundente,La Esperanza,#0605,6
2005-06-26 09:00:00-05:00,Hombre,42,Arma de fuego,Villa Carlota,#1403,14
2005-06-26 22:00:00-05:00,Hombre,19,No,El Poblado,#1418,14
2005-06-26 03:00:00-05:00,Hombre,48,No,Guayabal,#1510,15
2005-06-26 18:00:00-05:00,Hombre,16,Objeto contundente,Estadio,#1113,11
2005-06-26 23:15:00-05:00,Mujer,21,Arma de fuego,La Castellana,#1110,11
2005-06-26 23:30:00-05:00,Hombre,27,Arma de fuego,Santa Fé,#1504,15
2005-06-26 12:00:00-05:00,Hombre,43,Objeto contundente,Calasania Parte Alta,#1213,12
2005-06-26 14:20:00-05:00,Hombre,38,No,U.D. Atanasio Girardot,#Inst_14,11
2005-06-26 15:00:00-05:00,Hombre,39,Arma de fuego,Belén,#1603,16
2005-06-30 14:20:00-05:00,Hombre,44,Arma cortopunzante,Guayaquil,#1007,10
2005-06-26 19:30:00-05:00,Hombre,58,No,U.D. Atanasio Girardot,#Inst_14,11
2005-06-26 21:00:00-05:00,Hombre,32,No,Guayaquil,#1007,10
2005-06-26 09:00:00-05:00,Hombre,42,Arma de fuego,Villa Carlota,#1403,14
2005-06-26 22:00:00-05:00,Hombre,19,No,El Poblado,#1418,14
2005-06-26 23:15:00-05:00,Mujer,21,Arma de fuego,La Castellana,#1110,11
2005-06-26 03:00:00-05:00,Hombre,48,No,Guayabal,#1510,15
2005-06-26 18:00:00-05:00,Hombre,16,Objeto contundente,Estadio,#1113,11
2005-06-26 23:30:00-05:00,Hombre,27,Arma de fuego,Santa Fé,#1504,15
2005-06-26 12:00:00-05:00,Hombre,43,Objeto contundente,Calasania Parte Alta,#1213,12
2005-06-26 14:20:00-05:00,Hombre,38,No,U.D. Atanasio Girardot,#Inst_14,11
2005-06-26 15:00:00-05:00,Hombre,39,Arma de fuego,Belén,#1603,16
2005-06-26 19:30:00-05:00,Hombre,58,No,U.D. Atanasio Girardot,#Inst_14,11
2005-06-26 21:00:00-05:00,Hombre,32,No,Guayaquil,#1007,10
2005-06-27 01:30:00-05:00,Hombre,24,Arma cortopunzante,El Poblado,#1418,14
2005-06-27 11:35:00-05:00,Mujer,28,Arma de fuego,Los Conquistadores,#1105,11
2005-06-27 16:15:00-05:00,Hombre,18,Objeto contundente,San Diego,#1020,10
2005-06-27 07:00:00-05:00,Hombre,29,No,Barrio Colombia,#1401,14
2005-06-27 08:00:00-05:00,Hombre,56,Objeto contundente,La Castellana,#1110,11
2005-06-27 11:30:00-05:00,Hombre,20,No,Guayaquil,#1007,10
2005-06-27 13:00:00-05:00,Hombre,33,Arma de fuego,La Candelaria,#1019,10
2005-06-27 21:00:00-05:00,Hombre,32,Arma de fuego,Villa Carlota,#1403,14
2005-06-27 01:30:00-05:00,Hombre,24,Arma cortopunzante,El Poblado,#1418,14
2005-06-27 11:35:00-05:00,Mujer,28,Arma de fuego,Los Conquistadores,#1105,11
2005-06-27 16:15:00-05:00,Hombre,18,Objeto contundente,San Diego,#1020,10
2005-06-27 08:00:00-05:00,Hombre,56,Objeto contundente,La Castellana,#1110,11
2005-06-27 13:00:00-05:00,Hombre,33,Arma de fuego,La Candelaria,#1019,10
2005-06-27 07:00:00-05:00,Hombre,29,No,Barrio Colombia,#1401,14
2005-06-27 21:00:00-05:00,Hombre,32,Arma de fuego,Villa Carlota,#1403,14
2005-06-27 11:30:00-05:00,Hombre,20,No,Guayaquil,#1007,10
2005-06-28 10:00:00-05:00,Mujer,65,No,El Diamante,#0711,7
2005-06-28 11:00:00-05:00,Hombre,33,Arma de fuego,Naranjal,#1103,11
2005-06-28 11:30:00-05:00,Hombre,18,Arma cortopunzante,San Diego,#1020,10
2005-06-28 02:00:00-05:00,Mujer,34,No,Cristo Rey,#1509,15
2005-06-28 06:00:00-05:00,Hombre,35,Arma de fuego,Jardín Botánico,#Inst_10,4
2005-06-28 11:00:00-05:00,Mujer,84,Arma de fuego,Lorena,#1111,11
2005-06-28 14:00:00-05:00,Mujer,45,Objeto contundente,Las Palmas,#1014,10
2005-06-28 17:30:00-05:00,Mujer,33,No,San Diego,#1020,10
2005-06-28 18:00:00-05:00,Mujer,41,Arma de fuego,San Pedro,#0408,4
2005-06-28 19:00:00-05:00,Hombre,33,No,U.D. Atanasio Girardot,#Inst_14,11
2005-06-28 11:00:00-05:00,Hombre,33,Arma de fuego,Naranjal,#1103,11
2005-06-28 10:00:00-05:00,Mujer,65,No,El Diamante,#0711,7
2005-06-28 11:30:00-05:00,Hombre,18,Arma cortopunzante,San Diego,#1020,10
2005-06-28 18:00:00-05:00,Mujer,41,Arma de fuego,San Pedro,#0408,4
2005-06-28 11:00:00-05:00,Mujer,84,Arma de fuego,Lorena,#1111,11
2005-06-28 17:30:00-05:00,Mujer,33,No,San Diego,#1020,10
2005-06-28 19:00:00-05:00,Hombre,33,No,U.D. Atanasio Girardot,#Inst_14,11
2005-06-28 14:00:00-05:00,Mujer,45,Objeto contundente,Las Palmas,#1014,10
2005-06-28 06:00:00-05:00,Hombre,35,Arma de fuego,Jardín Botánico,#Inst_10,4
2005-06-28 02:00:00-05:00,Mujer,34,No,Cristo Rey,#1509,15
2005-06-30 18:15:00-05:00,Mujer,33,Objeto contundente,Perpetuo Socorro,#1012,10
2005-06-29 12:00:00-05:00,Mujer,50,Objeto contundente,Calle Nueva,#1011,10
2005-06-29 22:00:00-05:00,Hombre,58,Objeto contundente,Campo Amor,#1507,15
2005-06-29 23:00:00-05:00,Hombre,35,Objeto contundente,La Florida,#1417,14
2005-06-29 10:30:00-05:00,Hombre,31,Arma de fuego,López de Mesa,#0710,7
2005-06-29 18:30:00-05:00,Mujer,23,No,Perpetuo Socorro,#1012,10
2005-06-29 18:30:00-05:00,Mujer,23,No,Perpetuo Socorro,#1012,10
2005-06-29 10:30:00-05:00,Hombre,32,Arma de fuego,Las Acacias,#1109,11
2005-06-29 10:30:00-05:00,Hombre,31,Arma de fuego,López de Mesa,#0710,7
2005-06-29 11:25:00-05:00,Mujer,47,Arma de fuego,Florida Nueva,#1117,11
2005-06-29 12:45:00-05:00,Hombre,53,No,La Candelaria,#1019,10
2005-06-29 13:00:00-05:00,Mujer,29,No,La Aguacatala,#1422,14
2005-06-29 17:00:00-05:00,Hombre,27,No,La Candelaria,#1019,10
2005-06-29 18:00:00-05:00,Mujer,28,No,Los Conquistadores,#1105,11
2005-06-29 18:30:00-05:00,Mujer,23,No,Perpetuo Socorro,#1012,10
2005-06-29 18:30:00-05:00,Mujer,25,No,La Florida,#1417,14
2005-06-29 12:00:00-05:00,Mujer,50,Objeto contundente,Calle Nueva,#1011,10
2005-06-29 22:00:00-05:00,Hombre,58,Objeto contundente,Campo Amor,#1507,15
2005-06-29 23:00:00-05:00,Hombre,35,Objeto contundente,La Florida,#1417,14
2005-06-29 11:25:00-05:00,Mujer,47,Arma de fuego,Florida Nueva,#1117,11
2005-06-29 18:00:00-05:00,Mujer,28,No,Los Conquistadores,#1105,11
2005-06-29 13:00:00-05:00,Mujer,29,No,La Aguacatala,#1422,14
2005-06-29 18:30:00-05:00,Mujer,23,No,Perpetuo Socorro,#1012,10
2005-06-29 18:30:00-05:00,Mujer,23,No,Perpetuo Socorro,#1012,10
2005-06-29 18:30:00-05:00,Mujer,23,No,Perpetuo Socorro,#1012,10
2005-06-29 18:30:00-05:00,Mujer,25,No,La Florida,#1417,14
2005-06-29 17:00:00-05:00,Hombre,27,No,La Candelaria,#1019,10
2005-06-29 10:30:00-05:00,Hombre,32,Arma de fuego,Las Acacias,#1109,11
2005-06-29 10:30:00-05:00,Hombre,31,Arma de fuego,López de Mesa,#0710,7
2005-06-29 10:30:00-05:00,Hombre,31,Arma de fuego,López de Mesa,#0710,7
2005-06-29 12:45:00-05:00,Hombre,53,No,La Candelaria,#1019,10
2005-06-30 12:30:00-05:00,Hombre,20,No,La Candelaria,#1019,10
2005-06-30 09:30:00-05:00,Hombre,33,Arma de fuego,Miravalle,#1619,16
2005-06-30 10:30:00-05:00,Hombre,20,Arma cortopunzante,La Candelaria,#1019,10
2005-06-30 11:00:00-05:00,Hombre,19,Arma de fuego,Las Mercedes,#1617,16
2005-06-30 11:00:00-05:00,Hombre,44,Arma de fuego,Castilla,#0511,5
2005-06-30 11:30:00-05:00,Hombre,76,Arma de fuego,El Velódromo,#1112,11
2005-06-30 12:00:00-05:00,Hombre,42,Arma de fuego,Barrio Colón,#1013,10
2005-06-30 12:30:00-05:00,Hombre,20,No,La Candelaria,#1019,10
2005-06-30 12:30:00-05:00,Mujer,30,No,La Candelaria,#1019,10
2005-06-30 13:00:00-05:00,Mujer,25,No,Miravalle,#1619,16
2005-06-30 18:40:00-05:00,Mujer,30,Arma de fuego,Florida Nueva,#1117,11
2005-06-30 19:00:00-05:00,Mujer,40,Arma de fuego,Tenche,#1502,15
2005-06-30 20:00:00-05:00,Hombre,32,Arma de fuego,La Candelaria,#1019,10
2005-06-30 20:30:00-05:00,Hombre,21,No,La Florida,#1417,14
2005-06-30 18:15:00-05:00,Mujer,33,Objeto contundente,Perpetuo Socorro,#1012,10
2005-06-30 14:20:00-05:00,Hombre,44,Arma cortopunzante,Guayaquil,#1007,10
2005-06-30 09:30:00-05:00,Hombre,33,Arma de fuego,Miravalle,#1619,16
2005-06-30 12:30:00-05:00,Hombre,20,No,La Candelaria,#1019,10
2005-06-30 12:30:00-05:00,Hombre,20,No,La Candelaria,#1019,10
2005-06-30 11:00:00-05:00,Hombre,19,Arma de fuego,Las Mercedes,#1617,16
2005-06-30 12:00:00-05:00,Hombre,42,Arma de fuego,Barrio Colón,#1013,10
2005-06-30 12:30:00-05:00,Mujer,30,No,La Candelaria,#1019,10
2005-06-30 11:00:00-05:00,Hombre,44,Arma de fuego,Castilla,#0511,5
2005-06-30 18:40:00-05:00,Mujer,30,Arma de fuego,Florida Nueva,#1117,11
2005-06-30 10:30:00-05:00,Hombre,20,Arma cortopunzante,La Candelaria,#1019,10
2005-06-30 13:00:00-05:00,Mujer,25,No,Miravalle,#1619,16
2005-06-30 19:00:00-05:00,Mujer,40,Arma de fuego,Tenche,#1502,15
2005-06-30 11:30:00-05:00,Hombre,76,Arma de fuego,El Velódromo,#1112,11
2005-06-30 20:00:00-05:00,Hombre,32,Arma de fuego,La Candelaria,#1019,10
2005-06-30 20:30:00-05:00,Hombre,21,No,La Florida,#1417,14
2005-07-01 05:40:00-05:00,Hombre,59,Arma de fuego,Oleoducto,#Inst_2,5
2005-07-01 14:00:00-05:00,Mujer,28,Objeto contundente,Barrio Colombia,#1401,14
2005-07-01 16:30:00-05:00,Hombre,30,Arma de fuego,Calle Nueva,#1011,10
2005-07-01 23:00:00-05:00,Mujer,14,No,El Poblado,#1418,14
2005-07-01 10:00:00-05:00,Hombre,29,Arma de fuego,El Poblado,#1418,14
2005-07-01 11:00:00-05:00,Hombre,22,No,El Poblado,#1418,14
2005-07-01 06:30:00-05:00,Hombre,33,No,La Candelaria,#1019,10
2005-07-01 11:00:00-05:00,Hombre,22,No,El Poblado,#1418,14
2005-07-01 12:30:00-05:00,Mujer,50,No,Aranjuez,#0413,4
2005-07-01 16:30:00-05:00,Hombre,25,Arma de fuego,Perpetuo Socorro,#1012,10
2005-07-01 14:00:00-05:00,Mujer,28,Objeto contundente,Barrio Colombia,#1401,14
2005-07-01 16:30:00-05:00,Hombre,30,Arma de fuego,Calle Nueva,#1011,10
2005-07-01 23:00:00-05:00,Mujer,14,No,El Poblado,#1418,14
2005-07-01 05:40:00-05:00,Hombre,59,Arma de fuego,Oleoducto,#Inst_2,5
2005-07-01 10:00:00-05:00,Hombre,29,Arma de fuego,El Poblado,#1418,14
2005-07-01 06:30:00-05:00,Hombre,33,No,La Candelaria,#1019,10
2005-07-01 16:30:00-05:00,Hombre,25,Arma de fuego,Perpetuo Socorro,#1012,10
2005-07-01 12:30:00-05:00,Mujer,50,No,Aranjuez,#0413,4
2005-07-01 11:00:00-05:00,Hombre,22,No,El Poblado,#1418,14
2005-07-01 11:00:00-05:00,Hombre,22,No,El Poblado,#1418,14
2005-07-02 12:00:00-05:00,Mujer,60,Arma de fuego,La Mota,#1608,16
2005-07-02 14:00:00-05:00,Mujer,82,No,Las Lomas No.1,#1406,14
2005-07-02 22:00:00-05:00,Hombre,29,No,Las Esmeraldas,#0411,4
2005-07-02 09:18:00-05:00,Mujer,36,No,Los Colores,#1114,11
2005-07-02 10:00:00-05:00,Hombre,28,Arma de fuego,La Castellana,#1110,11
2005-07-02 12:00:00-05:00,Mujer,53,No,Las Acacias,#1109,11
2005-07-02 14:00:00-05:00,Mujer,20,No,La Candelaria,#1019,10
2005-07-02 14:30:00-05:00,Hombre,51,Arma de fuego,Boston,#1016,10
2005-07-02 15:00:00-05:00,Hombre,37,Arma de fuego,Antonio Nariño,#1318,13
2005-07-02 15:25:00-05:00,Mujer,32,No,Caribe,#0517,5
2005-07-02 15:25:00-05:00,Mujer,44,No,Manila,#1419,14
2005-07-02 15:30:00-05:00,Mujer,49,No,La Candelaria,#1019,10
2005-07-02 16:00:00-05:00,Hombre,27,Arma de fuego,Campo Amor,#1507,15
2005-07-02 16:00:00-05:00,Hombre,35,No,Los Conquistadores,#1105,11
2005-07-02 17:00:00-05:00,Hombre,39,No,Calle Nueva,#1011,10
2005-07-02 17:30:00-05:00,Hombre,47,No,Parque Juan Pablo II,#Inst_19,15
2005-07-02 18:00:00-05:00,Mujer,44,No,La Candelaria,#1019,10
2005-07-02 18:00:00-05:00,Hombre,22,No,Jesús Nazareno,#1003,10
2005-07-02 19:30:00-05:00,Mujer,22,Arma de fuego,Los Conquistadores,#1105,11
2005-07-02 21:45:00-05:00,Hombre,52,Arma de fuego,Sucre,#0809,8
2005-07-02 22:00:00-05:00,Mujer,18,No,El Poblado,#1418,14
2005-07-02 23:00:00-05:00,Hombre,55,Objeto contundente,Los Conquistadores,#1105,11
2005-07-02 22:00:00-05:00,Hombre,29,No,Las Esmeraldas,#0411,4
2005-07-02 14:00:00-05:00,Mujer,82,No,Las Lomas No.1,#1406,14
2005-07-02 12:00:00-05:00,Mujer,60,Arma de fuego,La Mota,#1608,16
2005-07-02 09:18:00-05:00,Mujer,36,No,Los Colores,#1114,11
2005-07-02 15:25:00-05:00,Mujer,32,No,Caribe,#0517,5
2005-07-02 10:00:00-05:00,Hombre,28,Arma de fuego,La Castellana,#1110,11
2005-07-02 17:00:00-05:00,Hombre,39,No,Calle Nueva,#1011,10
2005-07-02 14:30:00-05:00,Hombre,51,Arma de fuego,Boston,#1016,10
2005-07-02 22:00:00-05:00,Mujer,18,No,El Poblado,#1418,14
2005-07-02 15:25:00-05:00,Mujer,44,No,Manila,#1419,14
2005-07-02 18:00:00-05:00,Hombre,22,No,Jesús Nazareno,#1003,10
2005-07-02 19:30:00-05:00,Mujer,22,Arma de fuego,Los Conquistadores,#1105,11
2005-07-02 15:00:00-05:00,Hombre,37,Arma de fuego,Antonio Nariño,#1318,13
2005-07-02 14:00:00-05:00,Mujer,20,No,La Candelaria,#1019,10
2005-07-02 21:45:00-05:00,Hombre,52,Arma de fuego,Sucre,#0809,8
2005-07-02 18:00:00-05:00,Mujer,44,No,La Candelaria,#1019,10
2005-07-02 17:30:00-05:00,Hombre,47,No,Parque Juan Pablo II,#Inst_19,15
2005-07-02 15:30:00-05:00,Mujer,49,No,La Candelaria,#1019,10
2005-07-02 16:00:00-05:00,Hombre,27,Arma de fuego,Campo Amor,#1507,15
2005-07-02 23:00:00-05:00,Hombre,55,Objeto contundente,Los Conquistadores,#1105,11
2005-07-02 16:00:00-05:00,Hombre,35,No,Los Conquistadores,#1105,11
2005-07-02 12:00:00-05:00,Mujer,53,No,Las Acacias,#1109,11
2005-07-03 06:00:00-05:00,Hombre,35,No,Simón Bolívar,#1211,12
2005-07-03 06:00:00-05:00,Hombre,35,No,Simón Bolívar,#1211,12
2005-07-03 10:30:00-05:00,Hombre,39,Arma cortopunzante,Manrique Central No.1,#0409,4
2005-07-03 19:30:00-05:00,Hombre,22,Arma de fuego,Laureles,#1108,11
2005-07-03 21:30:00-05:00,Mujer,57,No,El Poblado,#1418,14
2005-07-03 08:00:00-05:00,Mujer,25,No,La Candelaria,#1019,10
2005-07-03 09:39:00-05:00,Mujer,39,No,Barrio Colón,#1013,10
2005-07-03 13:00:00-05:00,Hombre,26,Arma de fuego,Los Ángeles,#1017,10
2005-07-03 16:30:00-05:00,Hombre,65,No,El Velódromo,#1112,11
2005-07-03 18:00:00-05:00,Hombre,35,Arma de fuego,Boston,#1016,10
2005-07-03 19:30:00-05:00,Mujer,26,Objeto contundente,Lorena,#1111,11
2005-07-03 23:00:00-05:00,Hombre,28,Arma de fuego,Rosales,#1602,16
2005-07-03 15:00:00-05:00,Hombre,28,Arma de fuego,Santa Mónica,#1209,12
2005-07-03 21:30:00-05:00,Mujer,57,No,El Poblado,#1418,14
2005-07-03 06:00:00-05:00,Hombre,35,No,Simón Bolívar,#1211,12
2005-07-03 06:00:00-05:00,Hombre,35,No,Simón Bolívar,#1211,12
2005-07-03 19:30:00-05:00,Hombre,22,Arma de fuego,Laureles,#1108,11
2005-07-03 10:30:00-05:00,Hombre,39,Arma cortopunzante,Manrique Central No.1,#0409,4
2005-07-03 18:00:00-05:00,Hombre,35,Arma de fuego,Boston,#1016,10
2005-07-03 09:39:00-05:00,Mujer,39,No,Barrio Colón,#1013,10
2005-07-03 15:00:00-05:00,Hombre,28,Arma de fuego,Santa Mónica,#1209,12
2005-07-03 13:00:00-05:00,Hombre,26,Arma de fuego,Los Ángeles,#1017,10
2005-07-03 23:00:00-05:00,Hombre,28,Arma de fuego,Rosales,#1602,16
2005-07-03 16:30:00-05:00,Hombre,65,No,El Velódromo,#1112,11
2005-07-03 08:00:00-05:00,Mujer,25,No,La Candelaria,#1019,10
2005-07-03 19:30:00-05:00,Mujer,26,Objeto contundente,Lorena,#1111,11
2005-07-04 21:00:00-05:00,Mujer,22,No,Campo Amor,#1507,15
2005-07-04 11:00:00-05:00,Mujer,57,No,Astorga,#1420,14
2005-07-04 14:00:00-05:00,Hombre,25,Arma cortopunzante,Lalinde,#1405,14
2005-07-04 18:00:00-05:00,Hombre,38,Arma de fuego,Villa Nueva,#1018,10
2005-07-04 21:00:00-05:00,Mujer,22,No,Campo Amor,#1507,15
2005-07-04 14:00:00-05:00,Hombre,25,Arma cortopunzante,Lalinde,#1405,14
2005-07-04 18:00:00-05:00,Hombre,38,Arma de fuego,Villa Nueva,#1018,10
2005-07-04 11:00:00-05:00,Mujer,57,No,Astorga,#1420,14
2005-07-05 10:00:00-05:00,Hombre,30,Arma de fuego,Perpetuo Socorro,#1012,10
2005-07-05 19:40:00-05:00,Mujer,45,Objeto contundente,Perpetuo Socorro,#1012,10
2005-07-05 16:00:00-05:00,Hombre,23,Arma de fuego,Corazón de Jesús,#1008,10
2005-07-05 16:00:00-05:00,Hombre,23,Arma de fuego,Corazón de Jesús,#1008,10
2005-07-05 07:30:00-05:00,Hombre,41,Objeto contundente,Rosales,#1602,16
2005-07-05 08:30:00-05:00,Mujer,34,Arma de fuego,Parque Juan Pablo II,#Inst_19,15
2005-07-05 10:15:00-05:00,Hombre,38,Arma de fuego,Lorena,#1111,11
2005-07-05 12:00:00-05:00,Hombre,43,Arma de fuego,San Benito,#1006,10
2005-07-05 12:10:00-05:00,Hombre,26,Arma de fuego,Manrique Oriental,#0308,3
2005-07-05 13:00:00-05:00,Mujer,56,No,Ferrini,#1201,12
2005-07-05 13:00:00-05:00,Hombre,21,No,Cristo Rey,#1509,15
2005-07-05 13:00:00-05:00,Hombre,18,Arma cortopunzante,La Candelaria,#1019,10
2005-07-05 15:00:00-05:00,Mujer,54,No,La Candelaria,#1019,10
2005-07-05 15:00:00-05:00,Mujer,42,Objeto contundente,Los Naranjos,#1410,14
2005-07-05 16:00:00-05:00,Hombre,23,Arma de fuego,Corazón de Jesús,#1008,10
2005-07-05 16:58:00-05:00,Mujer,32,Arma de fuego,Laureles,#1108,11
2005-07-05 17:00:00-05:00,Mujer,31,No,Naranjal,#1103,11
2005-07-05 20:30:00-05:00,Hombre,48,Arma de fuego,San Benito,#1006,10
2005-07-05 19:40:00-05:00,Mujer,45,Objeto contundente,Perpetuo Socorro,#1012,10
2005-07-05 10:00:00-05:00,Hombre,30,Arma de fuego,Perpetuo Socorro,#1012,10
2005-07-05 12:10:00-05:00,Hombre,26,Arma de fuego,Manrique Oriental,#0308,3
2005-07-05 12:00:00-05:00,Hombre,43,Arma de fuego,San Benito,#1006,10
2005-07-05 13:00:00-05:00,Hombre,18,Arma cortopunzante,La Candelaria,#1019,10
2005-07-05 13:00:00-05:00,Hombre,21,No,Cristo Rey,#1509,15
2005-07-05 10:15:00-05:00,Hombre,38,Arma de fuego,Lorena,#1111,11
2005-07-05 15:00:00-05:00,Mujer,54,No,La Candelaria,#1019,10
2005-07-05 17:00:00-05:00,Mujer,31,No,Naranjal,#1103,11
2005-07-05 15:00:00-05:00,Mujer,42,Objeto contundente,Los Naranjos,#1410,14
2005-07-05 16:00:00-05:00,Hombre,23,Arma de fuego,Corazón de Jesús,#1008,10
2005-07-05 16:00:00-05:00,Hombre,23,Arma de fuego,Corazón de Jesús,#1008,10
2005-07-05 16:00:00-05:00,Hombre,23,Arma de fuego,Corazón de Jesús,#1008,10
2005-07-05 07:30:00-05:00,Hombre,41,Objeto contundente,Rosales,#1602,16
2005-07-05 13:00:00-05:00,Mujer,56,No,Ferrini,#1201,12
2005-07-05 08:30:00-05:00,Mujer,34,Arma de fuego,Parque Juan Pablo II,#Inst_19,15
2005-07-05 16:58:00-05:00,Mujer,32,Arma de fuego,Laureles,#1108,11
2005-07-05 20:30:00-05:00,Hombre,48,Arma de fuego,San Benito,#1006,10
2005-07-06 08:30:00-05:00,Hombre,31,Arma de fuego,El Salado,#1316,13
2005-07-06 16:30:00-05:00,Hombre,59,Objeto contundente,San Benito,#1006,10
2005-07-06 21:45:00-05:00,Mujer,42,Objeto contundente,Calle Nueva,#1011,10
2005-07-06 08:00:00-05:00,Hombre,62,No,Astorga,#1420,14
2005-07-06 10:00:00-05:00,Mujer,42,No,Perpetuo Socorro,#1012,10
2005-07-06 10:00:00-05:00,Hombre,32,No,Lalinde,#1405,14
2005-07-06 10:30:00-05:00,Mujer,28,No,Centro Administrativo,#Inst_17,10
2005-07-06 11:30:00-05:00,Hombre,48,Objeto contundente,Belén,#1603,16
2005-07-06 11:40:00-05:00,Hombre,33,Arma de fuego,Guayaquil,#1007,10
2005-07-06 14:00:00-05:00,Hombre,27,No,Nuevos Conquistadores,#1315,13
2005-07-06 15:30:00-05:00,Hombre,20,Arma de fuego,Guayabal,#1510,15
2005-07-06 20:00:00-05:00,Mujer,44,Objeto contundente,Tenche,#1502,15
2005-07-06 20:00:00-05:00,Hombre,38,Arma de fuego,El Poblado,#1418,14
2005-07-06 21:45:00-05:00,Mujer,42,Objeto contundente,Calle Nueva,#1011,10
2005-07-06 08:30:00-05:00,Hombre,31,Arma de fuego,El Salado,#1316,13
2005-07-06 16:30:00-05:00,Hombre,59,Objeto contundente,San Benito,#1006,10
2005-07-06 11:30:00-05:00,Hombre,48,Objeto contundente,Belén,#1603,16
2005-07-06 20:00:00-05:00,Hombre,38,Arma de fuego,El Poblado,#1418,14
2005-07-06 20:00:00-05:00,Mujer,44,Objeto contundente,Tenche,#1502,15
2005-07-06 11:40:00-05:00,Hombre,33,Arma de fuego,Guayaquil,#1007,10
2005-07-06 15:30:00-05:00,Hombre,20,Arma de fuego,Guayabal,#1510,15
2005-07-06 10:00:00-05:00,Hombre,32,No,Lalinde,#1405,14
2005-07-06 10:00:00-05:00,Mujer,42,No,Perpetuo Socorro,#1012,10
2005-07-06 10:30:00-05:00,Mujer,28,No,Centro Administrativo,#Inst_17,10
2005-07-06 14:00:00-05:00,Hombre,27,No,Nuevos Conquistadores,#1315,13
2005-07-06 08:00:00-05:00,Hombre,62,No,Astorga,#1420,14
2005-07-07 15:00:00-05:00,Hombre,28,No,Bolivariana,#1107,11
2005-07-07 18:55:00-05:00,Hombre,31,Arma de fuego,Belalcázar,#0508,5
2005-07-07 06:30:00-05:00,Mujer,66,No,Las Acacias,#1109,11
2005-07-07 07:00:00-05:00,Hombre,39,No,El Poblado,#1418,14
2005-07-07 10:30:00-05:00,Mujer,47,Arma de fuego,Prado,#1001,10
2005-07-07 11:30:00-05:00,Mujer,50,No,Naranjal,#1103,11
2005-07-07 15:00:00-05:00,Hombre,34,No,Campo Amor,#1507,15
2005-07-07 15:00:00-05:00,Hombre,27,Arma de fuego,Guayaquil,#1007,10
2005-07-07 15:30:00-05:00,Mujer,48,No,La Candelaria,#1019,10
2005-07-07 22:00:00-05:00,Hombre,20,No,El Poblado,#1418,14
2005-07-07 15:00:00-05:00,Hombre,28,No,Bolivariana,#1107,11
2005-07-07 18:55:00-05:00,Hombre,31,Arma de fuego,Belalcázar,#0508,5
2005-07-07 15:00:00-05:00,Hombre,27,Arma de fuego,Guayaquil,#1007,10
2005-07-07 10:30:00-05:00,Mujer,47,Arma de fuego,Prado,#1001,10
2005-07-07 11:30:00-05:00,Mujer,50,No,Naranjal,#1103,11
2005-07-07 07:00:00-05:00,Hombre,39,No,El Poblado,#1418,14
2005-07-07 22:00:00-05:00,Hombre,20,No,El Poblado,#1418,14
2005-07-07 06:30:00-05:00,Mujer,66,No,Las Acacias,#1109,11
2005-07-07 15:00:00-05:00,Hombre,34,No,Campo Amor,#1507,15
2005-07-07 15:30:00-05:00,Mujer,48,No,La Candelaria,#1019,10
2005-07-08 11:50:00-05:00,Mujer,43,Arma de fuego,Perpetuo Socorro,#1012,10
2005-07-08 16:00:00-05:00,Mujer,36,No,Las Lomas No.1,#1406,14
2005-07-08 16:15:00-05:00,Hombre,47,Arma de fuego,La Floresta,#1205,12
2005-07-08 13:00:00-05:00,Mujer,48,No,La Candelaria,#1019,10
2005-07-08 11:00:00-05:00,Mujer,50,Arma de fuego,San Diego,#1020,10
2005-07-08 11:55:00-05:00,Hombre,42,Arma de fuego,Santa Fé,#1504,15
2005-07-08 13:00:00-05:00,Mujer,48,No,La Candelaria,#1019,10
2005-07-08 14:00:00-05:00,Hombre,47,Arma de fuego,La Salle,#0301,3
2005-07-08 15:00:00-05:00,Hombre,59,Objeto contundente,Belén,#1603,16
2005-07-08 16:30:00-05:00,Mujer,23,No,Los Alpes,#1615,16
