fecha_hecho,sexo,edad,arma_medio,nombre_barrio,codigo_barrio,codigo_comuna
2023-01-17 04:30:00-05:00,Hombre,36,No,Caribe,#0517,5
2023-01-17 06:30:00-05:00,Hombre,61,Arma cortopunzante,Villa Carlota,#1403,14
2023-01-17 19:00:00-05:00,Mujer,61,No,La Candelaria,#1019,10
2023-01-17 09:30:00-05:00,Mujer,40,Arma cortopunzante,Estadio,#1113,11
2023-01-17 11:30:00-05:00,Mujer,49,Arma de fuego,Trinidad,#1503,15
2023-01-17 05:50:00-05:00,Hombre,45,No,Santo Domingo Savio No.1,#0101,1
2023-01-17 08:30:00-05:00,Mujer,33,Arma de fuego,El Picacho,#6011,60
2023-01-17 08:30:00-05:00,Hombre,22,No,Terminal de Transporte,Inst_4,5
2023-01-17 00:30:00-05:00,Mujer,27,Arma de fuego,San Germán,#0703,7
2023-01-17 01:30:00-05:00,Hombre,27,No,San Benito,#1006,10
2023-01-17 03:30:00-05:00,Mujer,34,Arma de fuego,Rosales,#1602,16
2023-01-17 18:00:00-05:00,Mujer,66,No,La Gloria,#1612,16
2023-01-17 18:00:00-05:00,Mujer,66,No,La Gloria,#1612,16
2023-01-17 18:00:00-05:00,Mujer,66,No,La Gloria,#1612,16
2023-01-17 18:00:00-05:00,Mujer,66,No,La Gloria,#1612,16
2023-01-17 18:00:00-05:00,Hombre,72,No,La Candelaria,#1019,10
2023-01-17 07:30:00-05:00,Mujer,65,No,Manrique Central No.1,#0409,4
2023-01-17 07:30:00-05:00,Mujer,65,No,Manrique Central No.1,#0409,4
2023-01-17 15:00:00-05:00,Mujer,56,No,Barrios de Jesús,#0902,9
2023-01-17 21:30:00-05:00,Hombre,24,Arma de fuego,Manila,#1419,14
2023-01-17 21:00:00-05:00,Mujer,29,No,San Isidro,#0402,4
2023-01-17 00:30:00-05:00,Mujer,22,No,Santa Fé,#1504,15
2023-01-17 05:30:00-05:00,Mujer,33,No,La Candelaria,#1019,10
2023-01-17 06:00:00-05:00,Hombre,21,Arma cortopunzante,La Candelaria,#1019,10
2023-01-17 11:00:00-05:00,Mujer,38,No,Santa María de los Ángeles,#1423,14
2023-01-17 19:00:00-05:00,Mujer,38,No,Belén,#1603,16
2023-01-17 19:00:00-05:00,Mujer,38,No,Belén,#1603,16
2023-01-17 19:00:00-05:00,Mujer,38,No,Belén,#1603,16
2023-01-17 19:00:00-05:00,Mujer,38,No,Belén,#1603,16
2023-01-17 06:30:00-05:00,Mujer,44,No,Fuente Clara,#0719,7
2023-01-17 18:00:00-05:00,Hombre,27,No,Alfonso López,#0514,5
2023-01-17 06:00:00-05:00,Mujer,34,Arma de fuego,Los Ángeles,#1017,10
2023-01-17 06:00:00-05:00,Mujer,28,No,El Pinal,#0810,8
2023-01-17 20:20:00-05:00,Hombre,18,Arma cortopunzante,La Candelaria,#1019,10
2023-01-17 10:00:00-05:00,Hombre,39,No,Villa Nueva,#1018,10
2023-01-17 10:00:00-05:00,Hombre,39,No,Villa Nueva,#1018,10
2023-01-17 06:30:00-05:00,Mujer,18,Objeto contundente,La Candelaria,#1019,10
2023-01-17 11:00:00-05:00,Hombre,26,No,Los Naranjos,#1410,14
2023-01-17 00:00:00-05:00,Hombre,67,Arma cortopunzante,Centro Administrativo,Inst_17,10
2023-01-17 14:30:00-05:00,Hombre,36,No,Prado,#1001,10
2023-01-17 10:00:00-05:00,Hombre,29,Arma de fuego,Guayaquil,#1007,10
2023-01-17 10:00:00-05:00,Hombre,29,Arma de fuego,Guayaquil,#1007,10
2023-01-17 10:32:00-05:00,Mujer,27,Arma de fuego,La Esperanza,#0605,6
2023-01-17 19:15:00-05:00,Hombre,57,No,El Poblado,#1418,14
2023-01-17 05:20:00-05:00,Hombre,33,Arma de fuego,Boston,#1016,10
2023-01-17 15:04:00-05:00,Mujer,24,Arma de fuego,Rosales,#1602,16
2023-01-17 15:00:00-05:00,Hombre,35,No,Campo Amor,#1507,15
2023-01-17 15:00:00-05:00,Hombre,35,No,Campo Amor,#1507,15
2023-01-17 03:00:00-05:00,Hombre,20,Arma cortopunzante,Universidad Nacional,Inst_8,7
2023-01-17 06:00:00-05:00,Hombre,43,Arma de fuego,Belén,#1603,16
2023-01-17 15:00:00-05:00,Hombre,31,No,La Salle,#0301,3
2023-01-17 15:00:00-05:00,Mujer,57,No,Buga Patio Bonito,#7001,70
2023-01-17 10:00:00-05:00,Hombre,27,Arma de fuego,Estación Villa,#1005,10
2023-01-17 15:00:00-05:00,Mujer,79,No,Perpetuo Socorro,#1012,10
2023-01-17 19:30:00-05:00,Hombre,37,Arma de fuego,Villa Hermosa,#0801,8
2023-01-17 20:30:00-05:00,Hombre,37,Arma de fuego,Asomadera No.1,#0914,9
2023-01-17 20:30:00-05:00,Hombre,37,Arma de fuego,Asomadera No.1,#0914,9
2023-01-17 20:30:00-05:00,Hombre,37,Arma de fuego,Asomadera No.1,#0914,9
2023-01-17 20:30:00-05:00,Hombre,37,Arma de fuego,Asomadera No.1,#0914,9
2023-01-17 19:30:00-05:00,Hombre,24,No,La Candelaria,#1019,10
2023-01-17 19:30:00-05:00,Hombre,24,No,La Candelaria,#1019,10
2023-01-17 19:30:00-05:00,Hombre,24,No,La Candelaria,#1019,10
2023-01-17 10:00:00-05:00,Mujer,50,No,La Candelaria,#1019,10
2023-01-17 18:30:00-05:00,Hombre,37,No,Villa Carlota,#1403,14
2023-01-17 21:00:00-05:00,Mujer,40,Arma cortopunzante,Palermo,#0403,4
2023-01-17 18:00:00-05:00,Mujer,40,Arma de fuego,Rosales,#1602,16
2023-01-17 18:00:00-05:00,Mujer,40,Arma de fuego,Rosales,#1602,16
2023-01-17 18:00:00-05:00,Mujer,40,Arma de fuego,Rosales,#1602,16
2023-01-17 18:00:00-05:00,Mujer,40,Arma de fuego,Rosales,#1602,16
2023-01-17 18:00:00-05:00,Mujer,40,Arma de fuego,Rosales,#1602,16
2023-01-17 18:00:00-05:00,Mujer,40,Arma de fuego,Rosales,#1602,16
2023-01-17 17:00:00-05:00,Mujer,68,Arma cortopunzante,La Candelaria,#1019,10
2023-01-17 08:30:00-05:00,Mujer,29,No,La Floresta,#1205,12
2023-01-17 08:00:00-05:00,Mujer,26,Arma de fuego,Rosales,#1602,16
2023-01-17 08:00:00-05:00,Mujer,26,Arma de fuego,Rosales,#1602,16
2023-01-17 00:20:00-05:00,Hombre,20,Arma cortopunzante,La Salle,#0301,3
2023-01-17 10:30:00-05:00,Mujer,36,No,Villa Hermosa,#0801,8
2023-01-17 07:06:00-05:00,Mujer,33,No,Astorga,#1420,14
2023-01-17 11:30:00-05:00,Mujer,25,No,Rosales,#1602,16
2023-01-17 11:00:00-05:00,Mujer,40,No,Calasanz,#1202,12
2023-01-17 18:30:00-05:00,Hombre,26,No,San Pedro,#0408,4
2023-01-17 17:30:00-05:00,Mujer,21,No,La Candelaria,#1019,10
2023-01-17 18:00:00-05:00,Hombre,43,No,El Poblado,#1418,14
2023-01-17 09:30:00-05:00,Hombre,20,Arma cortopunzante,Fátima,#1601,16
2023-01-17 09:30:00-05:00,Hombre,20,Arma cortopunzante,Fátima,#1601,16
2023-01-17 09:30:00-05:00,Hombre,20,Arma cortopunzante,Fátima,#1601,16
2023-01-17 03:30:00-05:00,Mujer,37,No,Moravia,#0405,4
2023-01-17 16:30:00-05:00,Mujer,18,No,La Candelaria,#1019,10
2023-01-17 16:30:00-05:00,Mujer,18,No,La Candelaria,#1019,10
2023-01-17 17:00:00-05:00,Hombre,34,Arma de fuego,Belén,#1603,16
2023-01-17 17:00:00-05:00,Hombre,34,Arma de fuego,Belén,#1603,16
2023-01-17 03:30:00-05:00,Hombre,58,No,Carlos E. Restrepo,#1101,11
2023-01-17 01:00:00-05:00,Hombre,47,No,Perpetuo Socorro,#1012,10
2023-01-17 15:00:00-05:00,Hombre,39,Arma de fuego,Barrio Caycedo,#0906,9
2023-01-17 07:00:00-05:00,Hombre,27,Arma de fuego,Santa Lucía,#1206,12
2023-01-17 10:00:00-05:00,Hombre,58,No,Boston,#1016,10
2023-01-17 14:15:00-05:00,Mujer,73,Arma de fuego,Suramericana,#1102,11
2023-01-17 11:30:00-05:00,Mujer,32,No,Facultad de Minas U. Nal,Inst_5,7
2023-01-17 09:15:00-05:00,Hombre,19,Arma de fuego,La Palma,#1614,16
2023-01-17 15:30:00-05:00,Mujer,47,Arma de fuego,La Milagrosa,#0910,9
2023-01-18 06:30:00-05:00,Hombre,23,Arma cortopunzante,Villa Nueva,#1018,10
2023-01-18 12:00:00-05:00,Hombre,30,Arma cortopunzante,Diego Echavarría,#1607,16
2023-01-18 14:00:00-05:00,Hombre,70,Arma cortopunzante,Villa Nueva,#1018,10
2023-01-18 13:00:00-05:00,Hombre,41,Arma de fuego,Betania,#1312,13
2023-01-18 11:30:00-05:00,Mujer,44,No,La Candelaria,#1019,10
2023-01-18 03:00:00-05:00,Mujer,77,Arma de fuego,La Floresta,#1205,12
2023-01-18 00:00:00-05:00,Mujer,76,No,La Candelaria,#1019,10
2023-01-18 00:00:00-05:00,Mujer,76,No,La Candelaria,#1019,10
2023-01-18 21:10:00-05:00,Hombre,21,Arma cortopunzante,Laureles,#1108,11
2023-01-18 00:00:00-05:00,Mujer,46,Arma cortopunzante,Aures No.2,#0712,7
2023-01-18 10:05:00-05:00,Hombre,42,Arma cortopunzante,La Candelaria,#1019,10
2023-01-18 04:30:00-05:00,Hombre,22,Arma cortopunzante,Villa Nueva,#1018,10
2023-01-18 06:00:00-05:00,Hombre,29,No,Villa Hermosa,#0801,8
2023-01-18 20:00:00-05:00,Mujer,20,No,U.D. Atanasio Girardot,Inst_14,11
2023-01-18 19:30:00-05:00,Hombre,64,No,San Javier No.1,#1309,13
2023-01-18 07:30:00-05:00,Hombre,34,No,Los Conquistadores,#1105,11
2023-01-18 07:30:00-05:00,Hombre,34,No,Los Conquistadores,#1105,11
2023-01-18 07:30:00-05:00,Hombre,34,No,Los Conquistadores,#1105,11
2023-01-18 07:30:00-05:00,Hombre,34,No,Los Conquistadores,#1105,11
2023-01-18 05:30:00-05:00,Hombre,39,No,La Candelaria,#1019,10
2023-01-18 05:00:00-05:00,Mujer,26,Arma de fuego,Picacho,#0608,6
2023-01-18 13:30:00-05:00,Mujer,42,Arma de fuego,Corazón de Jesús,#1008,10
2023-01-18 18:00:00-05:00,Hombre,32,No,La Aguacatala,#1422,14
2023-01-18 14:30:00-05:00,Hombre,21,No,Calle Nueva,#1011,10
2023-01-18 14:30:00-05:00,Hombre,21,No,Calle Nueva,#1011,10
2023-01-18 14:30:00-05:00,Hombre,21,No,Calle Nueva,#1011,10
2023-01-18 14:30:00-05:00,Hombre,21,No,Calle Nueva,#1011,10
2023-01-18 04:00:00-05:00,Hombre,20,Arma de fuego,Guayaquil,#1007,10
2023-01-18 18:00:00-05:00,Mujer,40,No,Rosales,#1602,16
2023-01-18 22:00:00-05:00,Hombre,18,No,Rosales,#1602,16
2023-01-18 22:00:00-05:00,Hombre,18,No,Rosales,#1602,16
2023-01-18 22:00:00-05:00,Hombre,18,No,Rosales,#1602,16
2023-01-18 22:00:00-05:00,Hombre,18,No,Rosales,#1602,16
2023-01-18 22:00:00-05:00,Hombre,18,No,Rosales,#1602,16
2023-01-18 22:00:00-05:00,Hombre,18,No,Rosales,#1602,16
2023-01-18 22:00:00-05:00,Hombre,18,No,Rosales,#1602,16
2023-01-18 08:40:00-05:00,Hombre,59,No,Calle Nueva,#1011,10
2023-01-18 01:30:00-05:00,Hombre,33,Arma de fuego,Santa Mónica,#1209,12
2023-01-18 01:30:00-05:00,Hombre,33,Arma de fuego,Santa Mónica,#1209,12
2023-01-18 02:30:00-05:00,Mujer,22,Arma de fuego,La Gloria,#1612,16
2023-01-18 19:00:00-05:00,Mujer,27,No,Patio Bonito,#1421,14
2023-01-18 17:00:00-05:00,Mujer,38,Arma de fuego,El Salvador,#0912,9
2023-01-18 23:40:00-05:00,Mujer,25,No,San Diego,#1020,10
2023-01-18 16:30:00-05:00,Hombre,27,Arma cortopunzante,Popular,#0103,1
2023-01-18 09:30:00-05:00,Mujer,43,No,La Candelaria,#1019,10
2023-01-18 14:40:00-05:00,Hombre,34,Arma de fuego,El Poblado,#1418,14
2023-01-18 21:15:00-05:00,Hombre,23,No,Nueva Villa del Aburrá,#1618,16
2023-01-18 18:30:00-05:00,Mujer,25,No,La Mansión,#0802,8
2023-01-18 18:30:00-05:00,Mujer,25,No,La Mansión,#0802,8
2023-01-18 12:30:00-05:00,Mujer,26,No,La Mansión,#0802,8
2023-01-18 06:30:00-05:00,Hombre,26,Arma cortopunzante,Barrio Colón,#1013,10
2023-01-18 04:30:00-05:00,Mujer,51,No,Calle Nueva,#1011,10
2023-01-18 03:00:00-05:00,Hombre,31,No,Castilla,#0511,5
2023-01-18 18:30:00-05:00,Hombre,34,No,Bermejal-Los Alamos,#0404,4
2023-01-18 05:30:00-05:00,Mujer,50,Arma cortopunzante,Estación Villa,#1005,10
2023-01-18 05:30:00-05:00,Mujer,50,Arma cortopunzante,Estación Villa,#1005,10
2023-01-18 21:00:00-05:00,Hombre,30,No,Caribe,#0517,5
2023-01-18 21:00:00-05:00,Hombre,30,No,Caribe,#0517,5
2023-01-18 21:00:00-05:00,Hombre,30,No,Caribe,#0517,5
2023-01-18 21:00:00-05:00,Hombre,30,No,Caribe,#0517,5
2023-01-18 21:00:00-05:00,Hombre,30,No,Caribe,#0517,5
2023-01-18 21:00:00-05:00,Hombre,30,No,Caribe,#0517,5
2023-01-18 08:00:00-05:00,Hombre,27,Arma cortopunzante,Guayaquil,#1007,10
2023-01-18 19:00:00-05:00,Hombre,56,No,El Poblado,#1418,14
2023-01-18 13:40:00-05:00,Mujer,34,Arma de fuego,El Rincón,#1610,16
2023-01-18 16:30:00-05:00,Hombre,36,Arma cortopunzante,El Poblado,#1418,14
2023-01-18 14:30:00-05:00,Mujer,24,Arma de fuego,El Diamante,#0711,7
2023-01-18 08:29:00-05:00,Hombre,37,Arma de fuego,San Benito,#1006,10
2023-01-18 08:00:00-05:00,Mujer,56,No,Villa Guadalupe,#0106,1
2023-01-18 08:00:00-05:00,Mujer,56,No,Villa Guadalupe,#0106,1
2023-01-18 09:32:00-05:00,Hombre,16,Arma cortopunzante,La Candelaria,#1019,10
2023-01-18 09:00:00-05:00,Hombre,27,No,Belén,#1603,16
2023-01-18 09:00:00-05:00,Hombre,27,No,Belén,#1603,16
2023-01-18 09:00:00-05:00,Hombre,27,No,Belén,#1603,16
2023-01-18 18:30:00-05:00,Hombre,45,No,Guayaquil,#1007,10
2023-01-18 06:00:00-05:00,Hombre,25,Arma cortopunzante,San Benito,#1006,10
2023-01-18 14:00:00-05:00,Hombre,28,Arma cortopunzante,Villa Nueva,#1018,10
2023-01-18 21:00:00-05:00,Mujer,21,Arma cortopunzante,Francisco Antonio Zea,#0513,5
2023-01-18 21:00:00-05:00,Mujer,21,Arma cortopunzante,Francisco Antonio Zea,#0513,5
2023-01-18 21:00:00-05:00,Mujer,21,Arma cortopunzante,Francisco Antonio Zea,#0513,5
2023-01-18 21:00:00-05:00,Mujer,21,Arma cortopunzante,Francisco Antonio Zea,#0513,5
2023-01-18 21:00:00-05:00,Mujer,21,Arma cortopunzante,Francisco Antonio Zea,#0513,5
2023-01-18 21:00:00-05:00,Mujer,21,Arma cortopunzante,Francisco Antonio Zea,#0513,5
2023-01-18 21:00:00-05:00,Mujer,21,Arma cortopunzante,Francisco Antonio Zea,#0513,5
2023-01-18 21:00:00-05:00,Mujer,21,Arma cortopunzante,Francisco Antonio Zea,#0513,5
2023-01-18 15:00:00-05:00,Hombre,34,Arma de fuego,Kennedy,#0607,6
2023-01-18 22:00:00-05:00,Hombre,57,No,Estación Villa,#1005,10
2023-01-18 22:00:00-05:00,Hombre,57,No,Estación Villa,#1005,10
2023-01-18 13:02:00-05:00,Hombre,30,Objeto contundente,Caribe,#0517,5
2023-01-18 18:00:00-05:00,Hombre,27,Arma cortopunzante,Villa Nueva,#1018,10
2023-01-18 06:00:00-05:00,Hombre,36,No,Centro Administrativo,Inst_17,10
2023-01-18 06:00:00-05:00,Hombre,36,No,Centro Administrativo,Inst_17,10
2023-01-18 08:00:00-05:00,Hombre,59,Arma de fuego,El Poblado,#1418,14
2023-01-18 08:30:00-05:00,Mujer,40,Arma cortopunzante,Guayaquil,#1007,10
2023-01-18 05:28:00-05:00,Hombre,40,No,La Florida,#1417,14
2023-01-18 10:15:00-05:00,Mujer,25,No,Castropol,#1404,14
2023-01-18 05:16:00-05:00,Hombre,25,No,Guayaquil,#1007,10
2023-01-18 13:27:00-05:00,Hombre,63,No,San Pedro,#0408,4
2023-01-18 13:30:00-05:00,Mujer,20,Arma cortopunzante,El Diamante,#0711,7
2023-01-19 18:50:00-05:00,Hombre,37,No,Calle Nueva,#1011,10
2023-01-19 05:30:00-05:00,Hombre,43,No,La Candelaria,#1019,10
2023-01-19 00:30:00-05:00,Hombre,31,Arma de fuego,Astorga,#1420,14
2023-01-19 10:00:00-05:00,Mujer,38,No,Campo Amor,#1507,15
2023-01-19 11:30:00-05:00,Mujer,36,No,Berlin,#0401,4
2023-01-19 11:30:00-05:00,Mujer,36,No,Berlin,#0401,4
2023-01-19 11:30:00-05:00,Mujer,36,No,Berlin,#0401,4
2023-01-19 11:30:00-05:00,Hombre,62,Arma de fuego,Trinidad,#1503,15
2023-01-19 11:30:00-05:00,Hombre,47,Arma de fuego,Calasanz,#1202,12
2023-01-19 11:30:00-05:00,Hombre,47,Arma de fuego,Calasanz,#1202,12
2023-01-19 12:30:00-05:00,Hombre,57,Sin dato,Hospital San Vicente de Paúl,Inst_12,10
2023-01-19 08:00:00-05:00,Mujer,47,No,Suramericana,#1102,11
2023-01-19 01:30:00-05:00,Mujer,27,No,La Gloria,#1612,16
2023-01-19 01:30:00-05:00,Mujer,27,No,La Gloria,#1612,16
2023-01-19 01:30:00-05:00,Mujer,27,No,La Gloria,#1612,16
2023-01-19 01:30:00-05:00,Mujer,27,No,La Gloria,#1612,16
2023-01-19 01:30:00-05:00,Mujer,27,No,La Gloria,#1612,16
2023-01-19 01:00:00-05:00,Hombre,23,No,Guayaquil,#1007,10
2023-01-19 10:00:00-05:00,Hombre,34,Arma cortopunzante,Los Conquistadores,#1105,11
2023-01-19 12:00:00-05:00,Hombre,21,Arma cortopunzante,Alfonso López,#0514,5
2023-01-19 10:30:00-05:00,Hombre,27,Arma de fuego,San Joaquín,#1104,11
2023-01-19 05:00:00-05:00,Hombre,25,No,Patio Bonito,#1421,14
2023-01-19 18:50:00-05:00,Hombre,23,No,Villa del Socorro,#0207,2
2023-01-19 22:00:00-05:00,Hombre,30,No,Suramericana,#1102,11
2023-01-19 06:30:00-05:00,Mujer,52,No,San Joaquín,#1104,11
2023-01-19 05:00:00-05:00,Hombre,21,No,Boston,#1016,10
2023-01-19 01:30:00-05:00,Mujer,25,No,La Aguacatala,#1422,14
2023-01-19 06:30:00-05:00,Mujer,46,No,Parque Norte,Inst_9,4
2023-01-19 02:30:00-05:00,Mujer,23,No,Los Conquistadores,#1105,11
2023-01-19 02:30:00-05:00,Mujer,23,No,Los Conquistadores,#1105,11
2023-01-19 12:30:00-05:00,Mujer,56,No,Los Colores,#1114,11
2023-01-19 04:30:00-05:00,Mujer,33,No,Santa Elena sector central,#9006,90
2023-01-19 03:00:00-05:00,Hombre,20,Arma de fuego,Los Ángeles,#1017,10
2023-01-19 15:00:00-05:00,Hombre,22,Arma de fuego,Los Ángeles,#1017,10
2023-01-19 15:00:00-05:00,Hombre,22,Arma de fuego,Los Ángeles,#1017,10
2023-01-19 15:00:00-05:00,Hombre,22,Arma de fuego,Los Ángeles,#1017,10
2023-01-19 15:00:00-05:00,Hombre,22,Arma de fuego,Los Ángeles,#1017,10
2023-01-19 15:00:00-05:00,Hombre,22,Arma de fuego,Los Ángeles,#1017,10
2023-01-19 15:00:00-05:00,Hombre,22,Arma de fuego,Los Ángeles,#1017,10
2023-01-19 15:00:00-05:00,Hombre,22,Arma de fuego,Los Ángeles,#1017,10
2023-01-19 15:00:00-05:00,Hombre,22,Arma de fuego,Los Ángeles,#1017,10
2023-01-19 16:00:00-05:00,Hombre,52,Arma de fuego,Santa Fé,#1504,15
2023-01-19 16:00:00-05:00,Mujer,19,No,Granizal,#0104,1
2023-01-19 21:00:00-05:00,Hombre,49,No,Laureles,#1108,11
2023-01-19 21:00:00-05:00,Hombre,49,No,Laureles,#1108,11
2023-01-19 21:00:00-05:00,Hombre,49,No,Laureles,#1108,11
2023-01-19 21:00:00-05:00,Hombre,49,No,Laureles,#1108,11
2023-01-19 11:00:00-05:00,Hombre,27,Arma de fuego,El Poblado,#1418,14
2023-01-19 14:30:00-05:00,Hombre,22,No,El Chagualo,#1004,10
2023-01-19 14:30:00-05:00,Hombre,22,No,El Chagualo,#1004,10
2023-01-19 13:00:00-05:00,Hombre,31,No,Belén,#1603,16
2023-01-19 10:30:00-05:00,Hombre,24,Arma cortopunzante,Florida Nueva,#1117,11
2023-01-19 19:00:00-05:00,Mujer,41,Arma cortopunzante,Calasanz,#1202,12
2023-01-19 18:30:00-05:00,Mujer,44,Arma de fuego,Altos del Poblado,#1408,14
2023-01-19 18:30:00-05:00,Mujer,44,Arma de fuego,Altos del Poblado,#1408,14
2023-01-19 18:30:00-05:00,Mujer,44,Arma de fuego,Altos del Poblado,#1408,14
2023-01-19 18:30:00-05:00,Mujer,44,Arma de fuego,Altos del Poblado,#1408,14
2023-01-19 18:30:00-05:00,Mujer,44,Arma de fuego,Altos del Poblado,#1408,14
2023-01-19 18:30:00-05:00,Mujer,44,Arma de fuego,Altos del Poblado,#1408,14
2023-01-19 18:30:00-05:00,Mujer,44,Arma de fuego,Altos del Poblado,#1408,14
2023-01-19 09:30:00-05:00,Hombre,46,No,Perpetuo Socorro,#1012,10
2023-01-19 09:30:00-05:00,Hombre,46,No,Perpetuo Socorro,#1012,10
2023-01-19 14:30:00-05:00,Mujer,53,No,El Rincón,#1610,16
2023-01-19 06:30:00-05:00,Mujer,26,Arma cortopunzante,La Floresta,#1205,12
2023-01-19 20:30:00-05:00,Hombre,24,No,Campo Amor,#1507,15
2023-01-19 20:30:00-05:00,Hombre,24,No,Campo Amor,#1507,15
2023-01-19 20:30:00-05:00,Hombre,24,No,Campo Amor,#1507,15
2023-01-19 20:30:00-05:00,Hombre,24,No,Campo Amor,#1507,15
2023-01-19 20:30:00-05:00,Hombre,24,No,Campo Amor,#1507,15
2023-01-19 12:30:00-05:00,Hombre,63,No,La Candelaria,#1019,10
2023-01-19 11:30:00-05:00,Mujer,33,No,Buenos Aires,#0907,9
2023-01-19 11:30:00-05:00,Mujer,33,No,Buenos Aires,#0907,9
2023-01-19 22:00:00-05:00,Mujer,40,Arma de fuego,Aranjuez,#0413,4
2023-01-19 05:30:00-05:00,Hombre,23,No,Asomadera No.2,#0915,9
2023-01-19 16:00:00-05:00,Hombre,50,No,Alejandría,#1416,14
2023-01-19 13:00:00-05:00,Mujer,44,Arma cortopunzante,Guayaquil,#1007,10
2023-01-19 20:20:00-05:00,Hombre,18,Arma cortopunzante,San Antonio,#0814,8
2023-01-19 14:00:00-05:00,Hombre,49,Arma de fuego,Progreso,#0519,5
2023-01-19 14:00:00-05:00,Hombre,32,No,Parque Norte,Inst_9,4
2023-01-19 12:30:00-05:00,Hombre,41,Arma de fuego,El Rincón,#1610,16
2023-01-19 11:00:00-05:00,Hombre,55,No,Campo Alegre,#1208,12
2023-01-19 11:00:00-05:00,Hombre,55,No,Campo Alegre,#1208,12
2023-01-19 11:00:00-05:00,Hombre,55,No,Campo Alegre,#1208,12
2023-01-19 17:30:00-05:00,Mujer,40,Arma de fuego,Prado,#1001,10
2023-01-19 11:00:00-05:00,Hombre,55,No,Campo Alegre,#1208,12
2023-01-19 11:00:00-05:00,Hombre,55,No,Campo Alegre,#1208,12
2023-01-19 11:00:00-05:00,Hombre,55,No,Campo Alegre,#1208,12
2023-01-19 16:00:00-05:00,Mujer,24,No,Universidad de Antioquia,Inst_11,4
2023-01-19 09:00:00-05:00,Mujer,24,No,U.D. Atanasio Girardot,Inst_14,11
2023-01-19 18:00:00-05:00,Hombre,12,No,La Alpujarra,Inst_16,10
2023-01-19 01:00:00-05:00,Hombre,30,No,Laureles,#1108,11
2023-01-19 02:30:00-05:00,Mujer,36,No,San Joaquín,#1104,11
2023-01-19 09:30:00-05:00,Hombre,54,No,Calle Nueva,#1011,10
2023-01-19 09:30:00-05:00,Hombre,54,No,Calle Nueva,#1011,10
2023-01-19 09:30:00-05:00,Mujer,23,No,San Joaquín,#1104,11
2023-01-19 02:00:00-05:00,Mujer,21,Arma cortopunzante,Francisco Antonio Zea,#0513,5
2023-01-19 14:00:00-05:00,Hombre,27,Arma de fuego,San Benito,#1006,10
2023-01-19 12:00:00-05:00,Hombre,24,Arma de fuego,Picachito,#0609,6
2023-01-19 12:00:00-05:00,Hombre,24,Arma de fuego,Picachito,#0609,6
2023-01-19 12:00:00-05:00,Hombre,24,Arma de fuego,Picachito,#0609,6
2023-01-19 12:00:00-05:00,Hombre,24,Arma de fuego,Picachito,#0609,6
2023-01-19 12:00:00-05:00,Hombre,24,Arma de fuego,Picachito,#0609,6
2023-01-19 15:30:00-05:00,Hombre,36,No,Progreso,#0519,5
2023-01-19 01:00:00-05:00,Mujer,22,No,Castropol,#1404,14
2023-01-19 01:00:00-05:00,Mujer,22,No,Castropol,#1404,14
2023-01-19 01:00:00-05:00,Mujer,22,No,Castropol,#1404,14
2023-01-19 01:00:00-05:00,Mujer,22,No,Castropol,#1404,14
2023-01-19 08:20:00-05:00,Hombre,27,Arma de fuego,Santa Inés,#0304,3
2023-01-19 08:20:00-05:00,Hombre,27,Arma de fuego,Santa Inés,#0304,3
2023-01-19 01:00:00-05:00,Mujer,23,No,Santa Lucía,#1206,12
2023-01-19 18:15:00-05:00,Mujer,45,Arma de fuego,Calasanz,#1202,12
2023-01-19 01:30:00-05:00,Mujer,36,Arma cortopunzante,La Mansión,#0802,8
2023-01-19 21:00:00-05:00,Mujer,49,No,Astorga,#1420,14
2023-01-19 21:00:00-05:00,Mujer,49,No,Astorga,#1420,14
2023-01-19 14:30:00-05:00,Mujer,27,No,Diego Echavarría,#1607,16
2023-01-19 03:00:00-05:00,Hombre,23,No,Carlos E. Restrepo,#1101,11
2023-01-19 18:10:00-05:00,Hombre,-1,Arma de fuego,Estadio,#1113,11
2023-01-19 18:10:00-05:00,Hombre,-1,Arma de fuego,Estadio,#1113,11
2023-01-19 14:30:00-05:00,Hombre,32,No,Patio Bonito,#1421,14
2023-01-19 15:30:00-05:00,Hombre,35,No,Belén,#1603,16
2023-01-19 00:00:00-05:00,Hombre,60,Arma cortopunzante,Boston,#1016,10
2023-01-19 16:00:00-05:00,Hombre,16,No,Calle Nueva,#1011,10
2023-01-19 18:44:00-05:00,Mujer,36,Arma de fuego,Buenos Aires,#0907,9
2023-01-19 18:44:00-05:00,Mujer,36,Arma de fuego,Buenos Aires,#0907,9
2023-01-19 11:00:00-05:00,Mujer,24,Arma de fuego,Piedras Blancas Matasano,#9003,90
2023-01-19 11:00:00-05:00,Mujer,24,Arma de fuego,Piedras Blancas Matasano,#9003,90
2023-01-19 11:43:00-05:00,Mujer,40,Arma de fuego,Altos del Poblado,#1408,14
2023-01-19 11:43:00-05:00,Mujer,40,Arma de fuego,Altos del Poblado,#1408,14
2023-01-19 11:43:00-05:00,Mujer,40,Arma de fuego,Altos del Poblado,#1408,14
2023-01-19 15:00:00-05:00,Hombre,40,No,Santa Margarita,#0720,7
2023-01-19 13:30:00-05:00,Mujer,80,No,Miranda,#0415,4
2023-01-19 07:00:00-05:00,Hombre,36,No,Santa Elena sector central,#9006,90
