fecha_hecho,sexo,edad,arma_medio,nombre_barrio,codigo_barrio,codigo_comuna
2018-11-25 02:00:00-05:00,Mujer,24,No,Naranjal,#1103,11
2018-11-26 07:30:00-05:00,Mujer,31,No,Los Conquistadores,#1105,11
2018-11-26 16:00:00-05:00,Hombre,24,No,San Benito,#1006,10
2018-11-26 00:00:00-05:00,Mujer,38,No,Bomboná No.2,#0903,9
2018-11-26 00:00:00-05:00,Hombre,36,Arma cortopunzante,Barrio Colón,#1013,10
2018-11-26 07:30:00-05:00,Mujer,31,No,Los Conquistadores,#1105,11
2018-11-26 18:00:00-05:00,Hombre,64,No,La Candelaria,#1019,10
2018-11-27 16:30:00-05:00,Hombre,56,No,Manila,#1419,14
2018-11-27 14:30:00-05:00,Hombre,32,Arma de fuego,Jesús Nazareno,#1003,10
2018-11-27 10:00:00-05:00,Mujer,40,No,La Gloria,#1612,16
2018-11-27 11:25:00-05:00,Hombre,56,No,Barrio Colón,#1013,10
2018-11-27 12:10:00-05:00,Mujer,18,No,San Benito,#1006,10
2018-11-27 03:30:00-05:00,Hombre,34,No,El Poblado,#1418,14
2018-11-28 13:00:00-05:00,Hombre,27,No,Jardín Botánico,#Inst_10,4
2018-11-29 00:00:00-05:00,Hombre,75,Arma cortopunzante,Guayaquil,#1007,10
2018-11-29 15:30:00-05:00,Hombre,48,Arma cortopunzante,Naranjal,#1103,11
2018-11-30 06:30:00-05:00,Mujer,20,No,Universidad de Antioquia,#Inst_11,4
2018-11-30 09:00:00-05:00,Mujer,36,Arma de fuego,Aranjuez,#0413,4
2018-12-01 16:30:00-05:00,Mujer,34,Objeto contundente,Naranjal,#1103,11
2018-12-03 22:30:00-05:00,Mujer,20,Arma de fuego,El Chagualo,#1004,10
2018-12-03 17:00:00-05:00,Hombre,25,No,Guayaquil,#1007,10
2018-12-03 21:15:00-05:00,Hombre,26,Arma de fuego,Laureles,#1108,11
2018-12-03 17:30:00-05:00,Hombre,57,No,Barrio Colombia,#1401,14
2018-12-03 15:30:00-05:00,Mujer,35,Arma cortopunzante,La Candelaria,#1019,10
2018-12-04 13:40:00-05:00,Hombre,20,Arma de fuego,Campo Amor,#1507,15
2018-12-04 11:00:00-05:00,Mujer,29,Objeto contundente,La Candelaria,#1019,10
2018-12-05 00:00:00-05:00,Hombre,31,No,Calasanz,#1202,12
2018-12-05 00:00:00-05:00,Hombre,38,No,Santa Fé,#1504,15
2018-12-05 00:00:00-05:00,Mujer,38,No,Astorga,#1420,14
2018-12-06 00:00:00-05:00,Hombre,21,No,San Diego,#1020,10
2018-12-06 16:10:00-05:00,Mujer,36,No,Guayaquil,#1007,10
2018-12-06 00:00:00-05:00,Mujer,19,Arma cortopunzante,Ferrini,#1201,12
2018-12-06 00:00:00-05:00,Hombre,32,No,Patio Bonito,#1421,14
2018-12-07 00:00:00-05:00,Hombre,32,Arma de fuego,Santo Domingo Savio No.1,#0101,1
2018-12-07 00:00:00-05:00,Hombre,21,Arma cortopunzante,El Chagualo,#1004,10
2018-12-07 00:00:00-05:00,Mujer,43,Arma cortopunzante,La Aguacatala,#1422,14
2018-12-07 07:00:00-05:00,Hombre,52,No,Belén,#1603,16
2018-12-08 00:00:00-05:00,Hombre,34,Arma de fuego,Las Acacias,#1109,11
2018-12-08 19:30:00-05:00,Hombre,25,Arma de fuego,Barrio Cristóbal,#1210,12
2018-12-09 06:30:00-05:00,Hombre,21,No,La Pradera,#1306,13
2018-12-09 00:00:00-05:00,Hombre,39,Escopolamina,La Florida,#1417,14
2018-12-09 10:30:00-05:00,Hombre,19,Arma cortopunzante,San Benito,#1006,10
2018-12-09 00:00:00-05:00,Hombre,32,No,El Poblado,#1418,14
2018-12-10 19:30:00-05:00,Mujer,25,Arma de fuego,Perpetuo Socorro,#1012,10
2018-12-10 00:00:00-05:00,Mujer,24,Objeto contundente,Campo Amor,#1507,15
2018-12-10 00:00:00-05:00,Mujer,24,No,Las Palmas,#1014,10
2018-12-11 00:00:00-05:00,Mujer,28,Arma de fuego,Centro Administrativo,#Inst_17,10
2018-12-11 17:30:00-05:00,Mujer,24,Arma de fuego,Barrio Colombia,#1401,14
2018-12-11 00:00:00-05:00,Hombre,40,Arma de fuego,Calasania Parte Alta,#1213,12
2018-12-12 15:20:00-05:00,Hombre,50,Arma de fuego,Barrio Colón,#1013,10
2018-12-12 00:00:00-05:00,Hombre,23,No,Universidad de Antioquia,#Inst_11,4
2018-12-12 22:40:00-05:00,Hombre,20,Arma cortopunzante,San Benito,#1006,10
2018-12-13 00:00:00-05:00,Hombre,31,Arma de fuego,Laureles,#1108,11
2018-12-13 00:00:00-05:00,Mujer,38,Arma de fuego,Laureles,#1108,11
2018-12-13 20:00:00-05:00,Hombre,27,Arma de fuego,Prado,#1001,10
2018-12-13 19:15:00-05:00,Hombre,31,Arma de fuego,Cristo Rey,#1509,15
2018-12-14 00:00:00-05:00,Hombre,23,No,Área de expansión Pajarito,#AE1,60
2018-12-14 00:00:00-05:00,Hombre,50,No,La Aguacatala,#1422,14
2018-12-14 02:30:00-05:00,Hombre,26,Arma de fuego,La Piñuela,#0412,4
2018-12-15 17:30:00-05:00,Mujer,26,Arma de fuego,Universidad Nacional,#Inst_8,7
2018-12-15 03:30:00-05:00,Mujer,37,No,La Florida,#1417,14
2018-12-15 01:45:00-05:00,Hombre,32,Escopolamina,Naranjal,#1103,11
2018-12-15 00:00:00-05:00,Mujer,69,No,El Salado,#1316,13
2018-12-15 15:30:00-05:00,Hombre,23,Arma de fuego,Girardot,#0509,5
2018-12-16 23:30:00-05:00,Mujer,36,No,Castilla,#0511,5
2018-12-16 00:00:00-05:00,Hombre,50,Arma cortopunzante,El Velódromo,#1112,11
2018-12-17 00:00:00-05:00,Mujer,26,Arma de fuego,La Candelaria,#1019,10
2018-12-17 20:00:00-05:00,Hombre,35,Arma cortopunzante,La Candelaria,#1019,10
2018-12-18 00:00:00-05:00,Hombre,39,No,La Candelaria,#1019,10
2018-12-18 00:00:00-05:00,Mujer,28,No,La Candelaria,#1019,10
2018-12-18 00:00:00-05:00,Hombre,38,Arma de fuego,Santa Inés,#0304,3
2018-12-18 00:00:00-05:00,Hombre,32,Arma de fuego,Castilla,#0511,5
2018-12-18 00:00:00-05:00,Mujer,45,No,La Candelaria,#1019,10
2018-12-18 00:00:00-05:00,Hombre,38,Arma de fuego,Santa Inés,#0304,3
2018-12-18 00:00:00-05:00,Hombre,18,No,Bolivariana,#1107,11
2018-12-19 00:00:00-05:00,Mujer,66,No,Villa Nueva,#1018,10
2018-12-19 20:30:00-05:00,Mujer,35,Arma de fuego,Barrio Caycedo,#0906,9
2018-12-19 00:00:00-05:00,Mujer,59,No,Villa Carlota,#1403,14
2018-12-19 00:00:00-05:00,Mujer,29,No,Moravia,#0405,4
2018-12-20 19:45:00-05:00,Hombre,61,Arma de fuego,La Rosa,#0211,2
2018-12-20 14:00:00-05:00,Hombre,26,Arma de fuego,El Diamante,#0711,7
2018-12-20 19:30:00-05:00,Mujer,55,No,Altamira,#0708,7
2018-12-20 04:30:00-05:00,Hombre,56,Arma cortopunzante,Fuente Clara,#0719,7
2018-12-20 00:00:00-05:00,Hombre,65,No,Parque Norte,#Inst_9,4
2018-12-20 16:00:00-05:00,Mujer,22,No,Guayaquil,#1007,10
2018-12-21 17:30:00-05:00,Hombre,33,Arma de fuego,Miranda,#0415,4
2018-12-21 06:00:00-05:00,Hombre,18,Objeto contundente,San Benito,#1006,10
2018-12-21 11:30:00-05:00,Hombre,30,Arma de fuego,Popular,#0103,1
2018-12-22 19:05:00-05:00,Hombre,21,Arma cortopunzante,Campo Amor,#1507,15
2018-12-22 18:00:00-05:00,Hombre,51,Arma cortopunzante,San Benito,#1006,10
2018-12-22 10:00:00-05:00,Hombre,42,Arma de fuego,Campo Valdés No.2,#0303,3
2018-12-22 00:00:00-05:00,Mujer,19,No,La Candelaria,#1019,10
2018-12-22 00:00:00-05:00,Hombre,23,Arma de fuego,Villatina,#0813,8
2018-12-23 22:00:00-05:00,Hombre,30,Escopolamina,Bomboná No.1,#1015,10
2018-12-23 01:30:00-05:00,Mujer,59,Arma de fuego,El Velódromo,#1112,11
2018-12-23 00:00:00-05:00,Mujer,64,Arma de fuego,San Joaquín,#1104,11
2018-12-23 13:00:00-05:00,Mujer,51,No,La Palma,#1614,16
2018-12-24 19:30:00-05:00,Hombre,38,Objeto contundente,Diego Echavarría,#1607,16
2018-12-24 00:00:00-05:00,Hombre,31,Arma de fuego,El Diamante,#0711,7
2018-12-24 00:00:00-05:00,Hombre,40,No,La Candelaria,#1019,10
2018-12-25 17:00:00-05:00,Hombre,19,Arma cortopunzante,Florida Nueva,#1117,11
2018-12-26 06:15:00-05:00,Hombre,26,Arma de fuego,Sevilla,#0407,4
2018-12-27 07:00:00-05:00,Hombre,23,No,Manrique Central No.2,#0307,3
2018-12-27 21:30:00-05:00,Hombre,38,No,Laureles,#1108,11
2018-12-27 00:00:00-05:00,Hombre,27,No,La Candelaria,#1019,10
2018-12-27 00:00:00-05:00,Hombre,39,Objeto contundente,Estación Villa,#1005,10
2018-12-27 00:00:00-05:00,Mujer,31,No,Florida Nueva,#1117,11
2018-12-27 00:00:00-05:00,Hombre,33,Arma de fuego,Florida Nueva,#1117,11
2018-12-27 09:30:00-05:00,Mujer,24,No,La Candelaria,#1019,10
2018-12-28 02:30:00-05:00,Hombre,30,Arma de fuego,Caribe,#0517,5
2018-12-28 02:30:00-05:00,Hombre,30,Arma de fuego,Caribe,#0517,5
2018-12-29 04:00:00-05:00,Mujer,31,Arma cortopunzante,Calasanz,#1202,12
2018-12-29 13:30:00-05:00,Mujer,31,Arma de fuego,Florida Nueva,#1117,11
2018-12-29 00:00:00-05:00,Hombre,45,No,La Candelaria,#1019,10
2018-12-29 03:00:00-05:00,Hombre,29,No,Las Estancias,#0815,8
2018-12-29 10:15:00-05:00,Hombre,32,No,Santo Domingo Savio No.2,#0102,1
2018-12-30 09:30:00-05:00,Mujer,25,No,Bomboná No.1,#1015,10
2018-12-30 04:30:00-05:00,Mujer,25,Arma de fuego,Barrio Colombia,#1401,14
2018-12-30 00:00:00-05:00,Hombre,33,Arma de fuego,Laureles,#1108,11
2018-12-31 11:30:00-05:00,Mujer,64,Arma cortopunzante,La Candelaria,#1019,10
2018-04-30 22:00:00-05:00,Hombre,31,No,Lorena,#1111,11
2018-03-23 20:05:00-05:00,Hombre,28,Arma de fuego,Calle Nueva,#1011,10
2018-12-26 00:00:00-05:00,Mujer,52,Arma cortopunzante,La Palma,#1614,16
2018-10-06 21:20:00-05:00,Mujer,63,No,Los Balsos No.2,#1415,14
2018-09-05 18:30:00-05:00,Hombre,24,Arma de fuego,Villa Nueva,#1018,10
2018-05-10 20:00:00-05:00,Hombre,25,No,Estadio,#1113,11
2018-01-23 22:00:00-05:00,Mujer,25,No,Villa Niza,#0208,2
2018-05-14 05:00:00-05:00,Hombre,45,Arma cortopunzante,San Benito,#1006,10
2018-03-27 07:00:00-05:00,Mujer,38,Arma de fuego,Campo Valdés No.2,#0303,3
2018-01-19 20:30:00-05:00,Hombre,23,No,El Poblado,#1418,14
2018-02-12 14:00:00-05:00,Mujer,49,No,Las Lomas No.1,#1406,14
2018-03-15 04:50:00-05:00,Hombre,27,Arma de fuego,Corazón de Jesús,#1008,10
2018-04-15 22:00:00-05:00,Mujer,28,Arma cortopunzante,Los Alpes,#1615,16
2018-07-27 03:30:00-05:00,Mujer,52,Arma de fuego,Suramericana,#1102,11
2018-08-11 18:00:00-05:00,Hombre,18,No,Laureles,#1108,11
2018-09-18 09:40:00-05:00,Mujer,22,No,Manrique Central No.2,#0307,3
2018-09-26 17:00:00-05:00,Mujer,35,No,Guayaquil,#1007,10
2018-10-22 20:30:00-05:00,Hombre,24,No,Universidad de Antioquia,#Inst_11,4
2018-11-19 10:00:00-05:00,Hombre,46,No,Manila,#1419,14
2018-12-10 10:15:00-05:00,Hombre,53,Objeto contundente,La América,#1204,12
2018-12-30 00:00:00-05:00,Hombre,32,No,La Candelaria,#1019,10
2018-08-09 14:00:00-05:00,Hombre,26,Arma cortopunzante,Santo Domingo Savio No.2,#0102,1
2018-09-21 20:00:00-05:00,Mujer,20,Arma de fuego,San Miguel,#0803,8
2018-08-11 14:00:00-05:00,Mujer,54,No,La Libertad,#0812,8
2018-09-21 13:00:00-05:00,Mujer,27,No,La Candelaria,#1019,10
2018-05-12 19:00:00-05:00,Hombre,31,No,Miraflores,#0908,9
2018-02-28 11:00:00-05:00,Mujer,63,No,La Rosa,#0211,2
2018-09-02 21:00:00-05:00,Hombre,24,Arma de fuego,Castilla,#0511,5
2018-10-20 05:00:00-05:00,Hombre,32,Arma de fuego,Villa Nueva,#1018,10
2018-10-29 16:30:00-05:00,Mujer,62,No,Cerro Nutibara,#1621,16
2018-01-08 01:00:00-05:00,Mujer,19,Objeto contundente,Las Playas,#1606,16
2018-01-17 22:00:00-05:00,Hombre,26,No,Miranda,#0415,4
2018-01-18 18:30:00-05:00,Hombre,27,Arma de fuego,San Martín de Porres,#0606,6
2018-01-25 06:30:00-05:00,Hombre,48,No,El Poblado,#1418,14
2018-01-29 05:00:00-05:00,Hombre,39,Arma de fuego,Villa Nueva,#1018,10
2018-02-03 15:30:00-05:00,Hombre,46,No,La Candelaria,#1019,10
2018-02-06 02:30:00-05:00,Hombre,54,Arma cortopunzante,La Candelaria,#1019,10
2018-02-06 10:00:00-05:00,Mujer,36,No,Villa Lilliam,#0819,8
2018-02-10 03:00:00-05:00,Hombre,28,Arma de fuego,Belén,#1603,16
2018-02-12 05:40:00-05:00,Mujer,59,No,Girardot,#0509,5
2018-02-14 10:20:00-05:00,Hombre,36,Arma de fuego,Terminal de Transporte,#Inst_4,5
2018-03-12 17:30:00-05:00,Hombre,67,No,Guayaquil,#1007,10
2018-03-20 03:30:00-05:00,Hombre,24,Arma de fuego,Caribe,#0517,5
2018-03-21 17:00:00-05:00,Hombre,31,Objeto contundente,Lorena,#1111,11
2018-04-04 00:00:00-05:00,Hombre,31,Arma cortopunzante,Suramericana,#1102,11
2018-04-05 00:00:00-05:00,Mujer,31,Arma de fuego,Villa Nueva,#1018,10
2018-04-05 15:40:00-05:00,Mujer,52,No,Naranjal,#1103,11
2018-04-27 20:30:00-05:00,Hombre,35,Arma de fuego,Los Balsos No.1,#1411,14
2018-04-30 18:30:00-05:00,Mujer,24,No,Boston,#1016,10
2018-05-02 00:00:00-05:00,Hombre,29,Arma de fuego,Las Acacias,#1109,11
2018-05-03 02:30:00-05:00,Mujer,40,No,Patio Bonito,#1421,14
2018-05-03 19:10:00-05:00,Hombre,35,Arma de fuego,Florencia,#0503,5
2018-05-04 00:00:00-05:00,Mujer,57,No,Aures No.1,#0713,7
2018-05-04 03:30:00-05:00,Mujer,24,Arma cortopunzante,Perpetuo Socorro,#1012,10
2018-05-04 15:00:00-05:00,Mujer,23,No,Universidad de Antioquia,#Inst_11,4
2018-05-11 17:00:00-05:00,Hombre,65,No,Bolivariana,#1107,11
2018-05-13 07:00:00-05:00,Hombre,28,No,Bomboná No.2,#0903,9
2018-05-31 00:30:00-05:00,Mujer,21,No,El Castillo,#1414,14
2018-06-06 15:40:00-05:00,Hombre,23,No,Las Lomas No.1,#1406,14
2018-06-07 17:00:00-05:00,Mujer,49,Objeto contundente,San Joaquín,#1104,11
2018-06-16 21:30:00-05:00,Hombre,26,No,La Floresta,#1205,12
2018-06-28 09:30:00-05:00,Hombre,35,Objeto contundente,U.D. Atanasio Girardot,#Inst_14,11
2018-06-29 07:30:00-05:00,Mujer,35,Objeto contundente,Cristo Rey,#1509,15
2018-07-03 09:00:00-05:00,Mujer,53,Arma de fuego,Suramericana,#1102,11
2018-07-03 08:00:00-05:00,Mujer,25,No,Estadio,#1113,11
2018-07-04 18:30:00-05:00,Hombre,29,Escopolamina,San Benito,#1006,10
2018-07-04 19:30:00-05:00,Hombre,19,Arma cortopunzante,Barrio Colombia,#1401,14
2018-07-05 20:00:00-05:00,Hombre,31,No,Estadio,#1113,11
2018-07-22 02:00:00-05:00,Hombre,27,No,Las Acacias,#1109,11
2018-07-28 13:30:00-05:00,Hombre,61,Arma de fuego,Sevilla,#0407,4
2018-07-31 14:10:00-05:00,Hombre,26,Arma cortopunzante,Los Colores,#1114,11
2018-08-03 21:50:00-05:00,Hombre,59,No,Estación Villa,#1005,10
2018-08-06 23:39:00-05:00,Hombre,22,No,Bolivariana,#1107,11
2018-08-07 21:30:00-05:00,Hombre,50,No,Girardot,#0509,5
2018-08-07 18:30:00-05:00,Hombre,24,Arma de fuego,Altos del Poblado,#1408,14
2018-08-13 07:30:00-05:00,Hombre,18,Arma cortopunzante,Patio Bonito,#1421,14
2018-08-21 15:15:00-05:00,Hombre,42,No,El Poblado,#1418,14
2018-08-24 22:00:00-05:00,Hombre,26,Arma cortopunzante,La Loma de los Bernal,#1611,16
2018-08-24 19:30:00-05:00,Hombre,35,No,San Diego,#1020,10
2018-08-24 22:00:00-05:00,Hombre,25,No,La Loma de los Bernal,#1611,16
2018-08-29 10:00:00-05:00,Mujer,35,No,La Cruz,#0311,3
2018-08-31 07:00:00-05:00,Hombre,30,No,Terminal de Transporte,#Inst_4,5
2018-09-01 09:30:00-05:00,Hombre,77,No,La Candelaria,#1019,10
2018-09-03 20:45:00-05:00,Hombre,23,No,Prado,#1001,10
2018-09-05 11:00:00-05:00,Hombre,29,No,Villa Nueva,#1018,10
2018-09-19 19:00:00-05:00,Hombre,24,No,La Candelaria,#1019,10
2018-09-23 18:00:00-05:00,Mujer,24,Arma cortopunzante,Barrio Colombia,#1401,14
2018-09-25 19:45:00-05:00,Mujer,32,Arma de fuego,Bomboná No.1,#1015,10
2018-09-27 07:42:00-05:00,Mujer,50,No,Berlin,#0401,4
2018-10-01 19:00:00-05:00,Mujer,35,Arma de fuego,Campo Amor,#1507,15
2018-10-01 05:30:00-05:00,Hombre,28,No,Barrios de Jesús,#0902,9
2018-10-10 14:30:00-05:00,Mujer,20,No,Universidad de Antioquia,#Inst_11,4
2018-10-16 16:00:00-05:00,Mujer,43,No,Los Balsos No.1,#1411,14
2018-11-13 16:00:00-05:00,Hombre,35,No,Trinidad,#1503,15
2018-11-13 20:00:00-05:00,Hombre,22,Arma cortopunzante,Corazón de Jesús,#1008,10
2018-11-18 02:00:00-05:00,Hombre,27,No,Ocho de Marzo,#0917,9
2018-11-19 08:30:00-05:00,Hombre,34,No,La Candelaria,#1019,10
2018-11-23 00:00:00-05:00,Hombre,32,No,La Gloria,#1612,16
2018-11-25 18:00:00-05:00,Hombre,28,Arma cortopunzante,Laureles,#1108,11
2018-11-25 00:00:00-05:00,Mujer,39,Arma cortopunzante,Barrio Colón,#1013,10
2018-11-27 00:00:00-05:00,Mujer,35,Arma cortopunzante,San Benito,#1006,10
2018-11-27 14:00:00-05:00,Hombre,27,Arma de fuego,Villa Nueva,#1018,10
2018-11-29 14:00:00-05:00,Mujer,40,No,Las Mercedes,#1617,16
2018-11-30 10:50:00-05:00,Hombre,27,No,La Alpujarra,#Inst_16,10
2018-12-01 18:30:00-05:00,Hombre,35,Arma cortopunzante,Guayaquil,#1007,10
2018-12-07 00:00:00-05:00,Hombre,40,Objeto contundente,Cristo Rey,#1509,15
2018-12-09 00:00:00-05:00,Mujer,29,Escopolamina,La Florida,#1417,14
2018-12-10 19:00:00-05:00,Hombre,36,No,La Candelaria,#1019,10
2018-12-11 17:00:00-05:00,Hombre,53,No,Berlin,#0401,4
2018-12-15 10:21:00-05:00,Hombre,39,Arma de fuego,La Mota,#1608,16
2018-12-15 00:00:00-05:00,Hombre,28,Arma cortopunzante,Florida Nueva,#1117,11
2018-12-16 00:00:00-05:00,Mujer,38,Arma cortopunzante,El Raizal,#0305,3
2018-12-17 00:00:00-05:00,Hombre,38,No,B. Cerro el Volador,#0702,7
2018-12-18 14:30:00-05:00,Hombre,32,Arma de fuego,La Candelaria,#1019,10
2018-12-20 00:00:00-05:00,Mujer,47,Arma de fuego,Belén,#1603,16
2018-12-27 09:30:00-05:00,Mujer,87,No,La Palma,#1614,16
2018-12-30 16:15:00-05:00,Mujer,59,Arma de fuego,La Floresta,#1205,12
2018-12-24 18:00:00-05:00,Hombre,38,Objeto contundente,Perpetuo Socorro,#1012,10
2018-10-05 08:30:00-05:00,Hombre,28,No,La Candelaria,#1019,10
2018-12-22 17:50:00-05:00,Hombre,50,Objeto contundente,Perpetuo Socorro,#1012,10
2018-09-26 06:30:00-05:00,Hombre,29,No,Guayaquil,#1007,10
2018-12-14 00:00:00-05:00,Mujer,60,Arma cortopunzante,Belén,#1603,16
2018-12-02 05:00:00-05:00,Hombre,19,Arma cortopunzante,El Pomar,#0306,3
2018-03-10 00:00:00-05:00,Mujer,35,No,Terminal de Transporte,#Inst_4,5
2018-04-28 11:15:00-05:00,Hombre,22,Arma de fuego,Terminal de Transporte,#Inst_4,5
2018-06-07 09:00:00-05:00,Hombre,35,No,El Rincón,#1610,16
2018-07-17 19:10:00-05:00,Mujer,28,No,El Castillo,#1414,14
2018-12-01 00:00:00-05:00,Hombre,52,Arma cortopunzante,Manrique Central No.2,#0307,3
2018-06-21 21:00:00-05:00,Mujer,36,No,El Triunfo,#0612,6
2018-09-05 11:00:00-05:00,Hombre,35,Arma de fuego,Corazón de Jesús,#1008,10
2018-09-30 00:00:00-05:00,Hombre,25,No,La Candelaria,#1019,10
2018-12-17 15:30:00-05:00,Hombre,34,Objeto contundente,El Salvador,#0912,9
2018-05-09 14:15:00-05:00,Mujer,47,No,San Javier No.2,#1308,13
2018-01-09 21:00:00-05:00,Hombre,50,Arma cortopunzante,La Rosa,#0211,2
2018-03-05 05:40:00-05:00,Mujer,18,Arma cortopunzante,Santa Inés,#0304,3
2018-11-19 12:00:00-05:00,Hombre,19,No,Laureles,#1108,11
2018-11-28 00:30:00-05:00,Hombre,11,Arma de fuego,Simón Bolívar,#1211,12
2018-06-09 17:00:00-05:00,Mujer,52,No,La Candelaria,#1019,10
2018-12-31 06:30:00-05:00,Mujer,38,Arma cortopunzante,Jesús Nazareno,#1003,10
2018-02-10 18:30:00-05:00,Mujer,51,No,La Candelaria,#1019,10
2018-05-31 10:30:00-05:00,Mujer,24,Arma cortopunzante,Cristo Rey,#1509,15
2018-06-23 17:30:00-05:00,Hombre,30,Arma cortopunzante,La Candelaria,#1019,10
2018-07-12 20:00:00-05:00,Mujer,71,Arma cortopunzante,Lorena,#1111,11
2018-08-16 15:00:00-05:00,Mujer,19,No,San Javier No.2,#1308,13
2018-01-08 19:30:00-05:00,Mujer,41,No,Universidad Nacional,#Inst_8,7
2018-01-16 19:30:00-05:00,Hombre,29,Arma de fuego,Villa Nueva,#1018,10
2018-01-21 14:00:00-05:00,Hombre,59,Arma cortopunzante,San Bernardo,#1605,16
2018-01-24 17:00:00-05:00,Mujer,23,No,San Isidro,#0402,4
2018-01-25 17:30:00-05:00,Mujer,35,No,Aranjuez,#0413,4
2018-03-16 08:20:00-05:00,Hombre,27,Arma cortopunzante,La Candelaria,#1019,10
2018-03-19 19:30:00-05:00,Mujer,26,No,San Germán,#0703,7
2018-03-27 17:00:00-05:00,Mujer,33,No,Sevilla,#0407,4
2018-04-07 20:00:00-05:00,Mujer,28,No,Las Playas,#1606,16
2018-04-19 12:30:00-05:00,Hombre,-1,Arma de fuego,Florida Nueva,#1117,11
2018-04-24 00:00:00-05:00,Mujer,35,No,Granizal,#0104,1
2018-05-13 10:00:00-05:00,Mujer,51,No,Barrio Colón,#1013,10
2018-06-12 14:00:00-05:00,Hombre,19,No,La Candelaria,#1019,10
2018-06-14 12:30:00-05:00,Hombre,20,Arma cortopunzante,Bolivariana,#1107,11
2018-06-20 04:00:00-05:00,Mujer,39,No,San Diego,#1020,10
2018-09-09 04:00:00-05:00,Mujer,25,Arma cortopunzante,Astorga,#1420,14
2018-09-27 00:00:00-05:00,Mujer,23,No,Kennedy,#0607,6
2018-10-08 14:30:00-05:00,Hombre,36,Objeto contundente,Progreso,#0519,5
2018-10-11 02:00:00-05:00,Hombre,59,No,Las Palmas,#1014,10
2018-10-14 01:30:00-05:00,Hombre,22,No,El Chagualo,#1004,10
2018-10-14 03:00:00-05:00,Hombre,71,No,Aranjuez,#0413,4
2018-10-17 19:30:00-05:00,Mujer,33,Arma cortopunzante,Bomboná No.1,#1015,10
2018-10-27 04:30:00-05:00,Hombre,19,Arma de fuego,La Candelaria,#1019,10
2018-11-14 06:00:00-05:00,Mujer,59,No,La Florida,#1417,14
2018-11-26 17:30:00-05:00,Mujer,42,Arma cortopunzante,La Candelaria,#1019,10
2018-12-16 00:00:00-05:00,Hombre,19,Arma cortopunzante,Estadio,#1113,11
2018-06-30 07:00:00-05:00,Hombre,22,Arma de fuego,Área Urbana Cgto. San Antonio de Prado,#AUC2,80
2018-07-26 00:00:00-05:00,Hombre,35,Arma cortopunzante,San Bernardo,#1605,16
2018-05-25 19:00:00-05:00,Hombre,23,Arma de fuego,Calasania Parte Alta,#1213,12
2018-05-25 19:00:00-05:00,Hombre,23,No,Calasania Parte Alta,#1213,12
2018-05-25 19:00:00-05:00,Hombre,23,No,Calasania Parte Alta,#1213,12
2018-12-10 22:15:00-05:00,Hombre,27,Arma cortopunzante,Guayaquil,#1007,10
2018-01-05 19:50:00-05:00,Mujer,46,No,Santa María de los Ángeles,#1423,14
2018-11-02 11:30:00-05:00,Hombre,20,Arma cortopunzante,San Benito,#1006,10
2018-01-30 09:00:00-05:00,Hombre,30,Arma cortopunzante,Santa Mónica,#1209,12
2018-01-07 23:30:00-05:00,Hombre,34,Arma de fuego,Cristo Rey,#1509,15
2018-01-08 11:35:00-05:00,Mujer,29,Arma de fuego,San Diego,#1020,10
2018-01-21 19:20:00-05:00,Hombre,52,Escopolamina,La Candelaria,#1019,10
2018-01-25 16:30:00-05:00,Hombre,37,Arma de fuego,Nueva Villa de la Iguaná,#0725,7
2018-02-04 11:00:00-05:00,Hombre,38,No,Moravia,#0405,4
2018-02-14 02:00:00-05:00,Hombre,32,Arma de fuego,La Milagrosa,#0910,9
2018-03-03 05:30:00-05:00,Hombre,31,No,La Candelaria,#1019,10
2018-03-09 14:30:00-05:00,Hombre,41,Arma de fuego,Bomboná No.1,#1015,10
2018-03-27 19:30:00-05:00,Hombre,19,Arma cortopunzante,Prado,#1001,10
2018-04-13 09:00:00-05:00,Hombre,24,No,La América,#1204,12
2018-04-30 00:00:00-05:00,Mujer,35,No,Córdoba,#0709,7
2018-05-03 19:10:00-05:00,Hombre,35,Arma de fuego,Florencia,#0503,5
2018-05-19 13:30:00-05:00,Hombre,36,Arma cortopunzante,Santa Mónica,#1209,12
2018-06-05 00:30:00-05:00,Hombre,48,No,Belencito,#1311,13
2018-07-07 13:30:00-05:00,Hombre,33,No,Los Alcázares,#1304,13
2018-07-14 03:30:00-05:00,Hombre,35,Arma cortopunzante,Villa Nueva,#1018,10
2018-07-28 03:00:00-05:00,Mujer,43,No,Barrio Colón,#1013,10
2018-08-13 19:45:00-05:00,Hombre,35,Arma de fuego,Área de expansión Pajarito,#AE1,60
2018-09-02 16:00:00-05:00,Mujer,57,No,San Diego,#1020,10
2018-09-10 00:00:00-05:00,Hombre,35,Arma de fuego,Los Ángeles,#1017,10
2018-09-11 09:30:00-05:00,Mujer,18,No,Santa Inés,#0304,3
2018-09-12 07:30:00-05:00,Hombre,23,No,La Candelaria,#1019,10
2018-09-14 23:00:00-05:00,Hombre,35,Objeto contundente,Laureles,#1108,11
2018-09-15 18:20:00-05:00,Hombre,42,Arma cortopunzante,Barrio Colón,#1013,10
2018-09-15 00:00:00-05:00,Mujer,31,No,Caribe,#0517,5
2018-09-26 14:00:00-05:00,Hombre,81,Arma cortopunzante,Tejelo,#0504,5
