fecha_hecho,sexo,edad,arma_medio,nombre_barrio,codigo_barrio,codigo_comuna
2014-06-24 08:00:00-05:00,Mujer,36,No,Parque Juan Pablo II,#Inst_19,15
2014-06-24 12:00:00-05:00,Mujer,31,No,San Benito,#1006,10
2014-06-24 20:00:00-05:00,Hombre,66,No,San Benito,#1006,10
2014-06-24 21:45:00-05:00,Hombre,24,Objeto contundente,La Candelaria,#1019,10
2014-06-24 16:17:00-05:00,Mujer,24,No,Diego Echavarría,#1607,16
2014-06-24 16:17:00-05:00,Mujer,23,No,Diego Echavarría,#1607,16
2014-06-24 16:17:00-05:00,Mujer,23,No,Diego Echavarría,#1607,16
2014-06-24 16:17:00-05:00,Mujer,24,No,Diego Echavarría,#1607,16
2014-06-24 02:00:00-05:00,Hombre,19,Arma cortopunzante,El Diamante,#0711,7
2014-06-24 02:00:00-05:00,Hombre,19,Arma cortopunzante,El Diamante,#0711,7
2014-06-24 20:30:00-05:00,Mujer,24,No,Fuente Clara,#0719,7
2014-06-24 20:30:00-05:00,Mujer,24,No,Fuente Clara,#0719,7
2014-06-24 19:00:00-05:00,Mujer,37,Arma cortopunzante,La Candelaria,#1019,10
2014-06-24 19:20:00-05:00,Mujer,24,No,Bosques de San Pablo,#0707,7
2014-06-24 06:30:00-05:00,Hombre,26,No,Villa Nueva,#1018,10
2014-06-24 08:00:00-05:00,Mujer,36,No,Parque Juan Pablo II,#Inst_19,15
2014-06-24 10:30:00-05:00,Hombre,68,No,Villa Nueva,#1018,10
2014-06-24 11:32:00-05:00,Mujer,22,No,La Candelaria,#1019,10
2014-06-24 15:30:00-05:00,Hombre,72,No,San Benito,#1006,10
2014-06-24 10:00:00-05:00,Hombre,36,Arma de fuego,Laureles,#1108,11
2014-06-24 14:00:00-05:00,Hombre,23,No,Universidad de Antioquia,#Inst_11,4
2014-06-24 18:45:00-05:00,Mujer,27,Arma de fuego,Bello Horizonte,#0714,7
2014-06-24 19:30:00-05:00,Mujer,34,Arma de fuego,Boston,#1016,10
2014-06-24 00:00:00-05:00,Hombre,28,Arma cortopunzante,Carlos E. Restrepo,#1101,11
2014-06-24 05:45:00-05:00,Hombre,28,Arma de fuego,Sevilla,#0407,4
2014-06-24 05:45:00-05:00,Mujer,28,Arma cortopunzante,La Candelaria,#1019,10
2014-06-24 08:00:00-05:00,Mujer,36,No,Parque Juan Pablo II,#Inst_19,15
2014-06-24 09:40:00-05:00,Hombre,26,Arma de fuego,Parque Juan Pablo II,#Inst_19,15
2014-06-24 10:50:00-05:00,Hombre,33,Arma cortopunzante,Santa Lucía,#1206,12
2014-06-24 12:00:00-05:00,Mujer,31,No,San Benito,#1006,10
2014-06-24 14:45:00-05:00,Hombre,33,Arma de fuego,Manrique Central No.1,#0409,4
2014-06-24 18:00:00-05:00,Hombre,34,No,Carlos E. Restrepo,#1101,11
2014-06-24 20:00:00-05:00,Hombre,66,No,San Benito,#1006,10
2014-06-24 21:45:00-05:00,Hombre,24,Objeto contundente,La Candelaria,#1019,10
2014-06-24 22:00:00-05:00,Hombre,37,No,El Poblado,#1418,14
2014-06-24 16:17:00-05:00,Mujer,24,No,Diego Echavarría,#1607,16
2014-06-24 02:00:00-05:00,Hombre,19,Arma cortopunzante,El Diamante,#0711,7
2014-06-24 20:30:00-05:00,Mujer,24,No,Fuente Clara,#0719,7
2014-06-25 10:07:00-05:00,Mujer,33,Arma de fuego,Corazón de Jesús,#1008,10
2014-06-25 10:07:00-05:00,Mujer,33,Arma de fuego,Corazón de Jesús,#1008,10
2014-06-25 10:07:00-05:00,Mujer,33,Arma de fuego,Corazón de Jesús,#1008,10
2014-06-25 10:07:00-05:00,Mujer,33,Arma de fuego,Corazón de Jesús,#1008,10
2014-06-25 10:07:00-05:00,Mujer,33,Arma de fuego,Corazón de Jesús,#1008,10
2014-06-25 17:10:00-05:00,Hombre,47,Objeto contundente,Laureles,#1108,11
2014-06-25 17:10:00-05:00,Hombre,47,Objeto contundente,Laureles,#1108,11
2014-06-25 17:10:00-05:00,Hombre,47,Objeto contundente,Laureles,#1108,11
2014-06-25 17:10:00-05:00,Hombre,47,Objeto contundente,Laureles,#1108,11
2014-06-25 17:10:00-05:00,Hombre,47,Objeto contundente,Laureles,#1108,11
2014-06-25 10:07:00-05:00,Mujer,33,Arma de fuego,Corazón de Jesús,#1008,10
2014-06-25 10:15:00-05:00,Hombre,67,Arma cortopunzante,Suramericana,#1102,11
2014-06-25 17:10:00-05:00,Hombre,47,Objeto contundente,Laureles,#1108,11
2014-06-25 00:00:00-05:00,Mujer,24,Arma de fuego,Altavista,#1613,16
2014-06-25 09:00:00-05:00,Hombre,41,Arma cortopunzante,La Alpujarra,#Inst_16,10
2014-06-25 09:00:00-05:00,Mujer,32,Arma de fuego,Manila,#1419,14
2014-06-25 17:10:00-05:00,Hombre,47,Objeto contundente,Laureles,#1108,11
2014-06-25 00:00:00-05:00,Mujer,16,No,El Salvador,#0912,9
2014-06-25 00:00:00-05:00,Mujer,21,No,Moravia,#0405,4
2014-06-25 18:00:00-05:00,Hombre,33,Arma cortopunzante,Villa Nueva,#1018,10
2014-06-26 12:05:00-05:00,Hombre,27,No,Alejandría,#1416,14
2014-06-26 12:50:00-05:00,Hombre,27,Arma de fuego,Prado,#1001,10
2014-06-26 12:50:00-05:00,Hombre,27,Arma de fuego,Prado,#1001,10
2014-06-26 08:30:00-05:00,Hombre,25,Arma de fuego,Los Alcázares,#1304,13
2014-06-26 13:30:00-05:00,Hombre,30,Arma de fuego,Parque Norte,#Inst_9,4
2014-06-26 12:05:00-05:00,Hombre,27,No,Alejandría,#1416,14
2014-06-26 12:50:00-05:00,Hombre,27,Arma de fuego,Prado,#1001,10
2014-06-26 19:35:00-05:00,Mujer,21,No,Guayaquil,#1007,10
2014-06-26 07:00:00-05:00,Hombre,46,No,Las Acacias,#1109,11
2014-06-26 08:30:00-05:00,Hombre,25,Arma de fuego,Los Alcázares,#1304,13
2014-06-26 14:40:00-05:00,Mujer,35,No,Perpetuo Socorro,#1012,10
2014-06-26 16:20:00-05:00,Mujer,28,Objeto contundente,Terminal de Transporte,#Inst_4,5
2014-06-26 16:20:00-05:00,Mujer,33,Arma de fuego,El Rincón,#1610,16
2014-06-26 15:30:00-05:00,Hombre,43,No,Santa Teresita,#1212,12
2014-06-26 09:00:00-05:00,Hombre,43,Objeto contundente,Villa Carlota,#1403,14
2014-06-26 11:30:00-05:00,Hombre,22,No,Perpetuo Socorro,#1012,10
2014-06-26 18:40:00-05:00,Mujer,27,Objeto contundente,Barrio Cristóbal,#1210,12
2014-06-26 17:30:00-05:00,Mujer,21,No,Barrio Colombia,#1401,14
2014-06-26 19:30:00-05:00,Mujer,38,Arma cortopunzante,Prado,#1001,10
2014-06-26 09:45:00-05:00,Mujer,60,No,Terminal de Transporte,#Inst_4,5
2014-06-26 12:30:00-05:00,Hombre,37,No,La Candelaria,#1019,10
2014-06-26 13:30:00-05:00,Hombre,30,Arma de fuego,Parque Norte,#Inst_9,4
2014-06-26 20:30:00-05:00,Hombre,31,No,La América,#1204,12
2014-06-26 22:00:00-05:00,Hombre,41,No,Aures No.2,#0712,7
2014-06-26 06:15:00-05:00,Mujer,34,Arma cortopunzante,El Chagualo,#1004,10
2014-06-26 10:40:00-05:00,Hombre,31,Arma de fuego,Robledo,#0717,7
2014-06-27 00:00:00-05:00,Hombre,32,Arma cortopunzante,Calle Nueva,#1011,10
2014-06-27 00:00:00-05:00,Hombre,32,Arma cortopunzante,Calle Nueva,#1011,10
2014-06-27 09:15:00-05:00,Hombre,24,Arma de fuego,Jesús Nazareno,#1003,10
2014-06-27 11:00:00-05:00,Hombre,48,No,Lorena,#1111,11
2014-06-27 11:15:00-05:00,Hombre,63,Arma de fuego,Campo Amor,#1507,15
2014-06-27 18:00:00-05:00,Mujer,27,Arma cortopunzante,La Candelaria,#1019,10
2014-06-27 18:00:00-05:00,Mujer,27,Arma cortopunzante,Girardot,#0509,5
2014-06-27 18:30:00-05:00,Hombre,41,Arma de fuego,Moravia,#0405,4
2014-06-27 18:30:00-05:00,Hombre,37,Arma cortopunzante,Villa Nueva,#1018,10
2014-06-27 20:00:00-05:00,Hombre,30,Arma cortopunzante,Los Colores,#1114,11
2014-06-27 02:00:00-05:00,Hombre,23,Arma de fuego,Castilla,#0511,5
2014-06-27 21:30:00-05:00,Hombre,32,No,Barrio Colón,#1013,10
2014-06-27 23:50:00-05:00,Mujer,22,No,San Pedro,#0408,4
2014-06-27 23:50:00-05:00,Mujer,22,No,San Pedro,#0408,4
2014-06-27 00:00:00-05:00,Mujer,32,Arma cortopunzante,El Nogal-Los Almendros,#1620,16
2014-06-27 00:00:00-05:00,Hombre,32,Arma cortopunzante,Calle Nueva,#1011,10
2014-06-27 09:15:00-05:00,Hombre,24,Arma de fuego,Jesús Nazareno,#1003,10
2014-06-27 11:00:00-05:00,Hombre,48,No,Lorena,#1111,11
2014-06-27 11:15:00-05:00,Hombre,63,Arma de fuego,Campo Amor,#1507,15
2014-06-27 16:00:00-05:00,Mujer,36,No,Castilla,#0511,5
2014-06-27 18:00:00-05:00,Mujer,27,Arma cortopunzante,La Candelaria,#1019,10
2014-06-27 18:00:00-05:00,Mujer,27,Arma cortopunzante,Girardot,#0509,5
2014-06-27 18:30:00-05:00,Hombre,37,Arma cortopunzante,Villa Nueva,#1018,10
2014-06-27 18:30:00-05:00,Hombre,41,Arma de fuego,Moravia,#0405,4
2014-06-27 20:00:00-05:00,Hombre,30,Arma cortopunzante,Los Colores,#1114,11
2014-06-27 22:30:00-05:00,Hombre,33,No,Naranjal,#1103,11
2014-06-27 10:00:00-05:00,Hombre,62,Arma de fuego,Belén,#1603,16
2014-06-27 19:00:00-05:00,Mujer,47,No,Popular,#0103,1
2014-06-27 02:00:00-05:00,Hombre,23,Arma de fuego,Castilla,#0511,5
2014-06-27 10:30:00-05:00,Hombre,18,No,López de Mesa,#0710,7
2014-06-27 21:30:00-05:00,Hombre,32,No,Barrio Colón,#1013,10
2014-06-27 23:50:00-05:00,Mujer,22,No,San Pedro,#0408,4
2014-06-28 11:00:00-05:00,Hombre,48,No,La Candelaria,#1019,10
2014-06-28 11:00:00-05:00,Hombre,48,No,La Candelaria,#1019,10
2014-06-28 11:00:00-05:00,Hombre,48,No,La Candelaria,#1019,10
2014-06-28 11:00:00-05:00,Hombre,48,No,La Candelaria,#1019,10
2014-06-28 05:30:00-05:00,Hombre,29,Escopolamina,Los Conquistadores,#1105,11
2014-06-28 05:30:00-05:00,Hombre,29,Escopolamina,Los Conquistadores,#1105,11
2014-06-28 05:30:00-05:00,Hombre,29,Escopolamina,Los Conquistadores,#1105,11
2014-06-28 14:15:00-05:00,Mujer,51,Objeto contundente,Guayaquil,#1007,10
2014-06-28 12:00:00-05:00,Mujer,31,Objeto contundente,La Candelaria,#1019,10
2014-06-28 12:40:00-05:00,Hombre,36,No,La Candelaria,#1019,10
2014-06-28 15:00:00-05:00,Hombre,47,No,La Candelaria,#1019,10
2014-06-28 09:15:00-05:00,Mujer,57,Arma de fuego,Belén,#1603,16
2014-06-28 11:00:00-05:00,Hombre,48,No,La Candelaria,#1019,10
2014-06-28 11:00:00-05:00,Hombre,25,Objeto contundente,Estadio,#1113,11
2014-06-28 18:30:00-05:00,Hombre,29,Objeto contundente,Estadio,#1113,11
2014-06-28 20:00:00-05:00,Mujer,35,Objeto contundente,Belén,#1603,16
2014-06-28 05:30:00-05:00,Hombre,29,Escopolamina,Los Conquistadores,#1105,11
2014-06-28 14:00:00-05:00,Hombre,27,No,Kennedy,#0607,6
2014-06-28 14:15:00-05:00,Mujer,51,Objeto contundente,Guayaquil,#1007,10
2014-06-28 09:00:00-05:00,Hombre,34,Arma de fuego,Sin dato 80 San Antonio de Prado,SIN DATO 80 SAN ANTONIO DE PRADO,80
2014-06-30 10:00:00-05:00,Hombre,50,Arma de fuego,Altamira,#0708,7
2014-06-30 12:00:00-05:00,Hombre,54,Arma de fuego,Perpetuo Socorro,#1012,10
2014-06-30 20:45:00-05:00,Hombre,27,Arma cortopunzante,Prado,#1001,10
2014-06-30 20:45:00-05:00,Hombre,27,Arma cortopunzante,Prado,#1001,10
2014-06-30 20:45:00-05:00,Hombre,27,Arma cortopunzante,Prado,#1001,10
2014-06-30 17:00:00-05:00,Hombre,27,Arma de fuego,El Placer,#9005,90
2014-06-30 09:18:00-05:00,Hombre,79,No,Las Acacias,#1109,11
2014-06-30 10:00:00-05:00,Hombre,50,Arma de fuego,Altamira,#0708,7
2014-06-30 12:00:00-05:00,Hombre,54,Arma de fuego,Perpetuo Socorro,#1012,10
2014-06-30 13:30:00-05:00,Hombre,28,Arma de fuego,Castilla,#0511,5
2014-06-30 20:45:00-05:00,Hombre,27,Arma cortopunzante,Prado,#1001,10
2014-06-30 17:00:00-05:00,Hombre,27,Arma de fuego,El Placer,#9005,90
2014-07-01 19:40:00-05:00,Hombre,40,Arma cortopunzante,La Palma,#1614,16
2014-07-01 20:40:00-05:00,Hombre,30,Arma de fuego,El Chagualo,#1004,10
2014-07-01 20:40:00-05:00,Hombre,30,Arma de fuego,El Chagualo,#1004,10
2014-07-01 06:00:00-05:00,Hombre,18,Objeto contundente,Miraflores,#0908,9
2014-07-01 06:00:00-05:00,Hombre,18,Objeto contundente,Miraflores,#0908,9
2014-07-01 10:00:00-05:00,Hombre,24,Objeto contundente,Toscana,#0501,5
2014-07-01 12:00:00-05:00,Mujer,30,No,La Candelaria,#1019,10
2014-07-01 00:00:00-05:00,Hombre,38,No,Popular,#0103,1
2014-07-01 03:00:00-05:00,Hombre,24,Objeto contundente,Santa Mónica,#1209,12
2014-07-01 04:00:00-05:00,Mujer,53,No,Juan Pablo II,#0901,9
2014-07-01 10:50:00-05:00,Hombre,19,Arma de fuego,Terminal de Transporte,#Inst_4,5
2014-07-01 11:00:00-05:00,Mujer,81,Objeto contundente,Villa Nueva,#1018,10
2014-07-01 12:00:00-05:00,Mujer,24,Objeto contundente,Naranjal,#1103,11
2014-07-01 16:00:00-05:00,Mujer,28,Arma de fuego,Calasania Parte Alta,#1213,12
2014-07-01 19:40:00-05:00,Hombre,40,Arma cortopunzante,La Palma,#1614,16
2014-07-01 20:40:00-05:00,Hombre,30,Arma de fuego,El Chagualo,#1004,10
2014-07-01 03:30:00-05:00,Hombre,21,Objeto contundente,Buenos Aires,#0907,9
2014-07-01 06:00:00-05:00,Hombre,18,Objeto contundente,Miraflores,#0908,9
2014-07-01 09:45:00-05:00,Hombre,23,Arma de fuego,Robledo,#0717,7
2014-07-01 11:50:00-05:00,Hombre,45,Arma de fuego,La América,#1204,12
2014-07-01 18:30:00-05:00,Mujer,65,No,Santo Domingo Savio No.1,#0101,1
2014-07-02 02:50:00-05:00,Mujer,41,No,Bolivariana,#1107,11
2014-07-02 10:30:00-05:00,Hombre,34,Arma de fuego,San Diego,#1020,10
2014-07-02 16:00:00-05:00,Mujer,19,No,La Candelaria,#1019,10
2014-07-02 17:00:00-05:00,Hombre,32,Arma de fuego,Belén,#1603,16
2014-07-02 00:00:00-05:00,Hombre,24,Arma de fuego,La Mota,#1608,16
2014-07-02 17:00:00-05:00,Mujer,23,No,La Candelaria,#1019,10
2014-07-02 19:00:00-05:00,Mujer,16,Arma cortopunzante,Patio Bonito,#1421,14
2014-07-02 19:00:00-05:00,Hombre,59,Arma cortopunzante,La Candelaria,#1019,10
2014-07-02 19:00:00-05:00,Mujer,16,Arma cortopunzante,Patio Bonito,#1421,14
2014-07-02 11:00:00-05:00,Mujer,26,No,Laureles,#1108,11
2014-07-02 11:00:00-05:00,Mujer,26,No,Laureles,#1108,11
2014-07-02 11:30:00-05:00,Hombre,31,Arma de fuego,La Candelaria,#1019,10
2014-07-02 02:50:00-05:00,Mujer,41,No,Bolivariana,#1107,11
2014-07-02 15:50:00-05:00,Hombre,54,Arma cortopunzante,La Candelaria,#1019,10
2014-07-02 10:30:00-05:00,Hombre,34,Arma de fuego,San Diego,#1020,10
2014-07-02 16:00:00-05:00,Mujer,19,No,La Candelaria,#1019,10
2014-07-02 20:13:00-05:00,Hombre,20,No,La Candelaria,#1019,10
2014-07-02 08:00:00-05:00,Mujer,20,No,La Floresta,#1205,12
2014-07-02 09:00:00-05:00,Hombre,46,Arma de fuego,Belén,#1603,16
2014-07-02 09:00:00-05:00,Mujer,38,Arma cortopunzante,Laureles,#1108,11
2014-07-02 12:00:00-05:00,Mujer,20,No,La Candelaria,#1019,10
2014-07-02 17:00:00-05:00,Hombre,32,Arma de fuego,Belén,#1603,16
2014-07-02 00:00:00-05:00,Hombre,24,Arma de fuego,La Mota,#1608,16
2014-07-02 00:00:00-05:00,Mujer,40,Arma de fuego,Laureles,#1108,11
2014-07-02 09:00:00-05:00,Hombre,42,No,La Candelaria,#1019,10
2014-07-02 10:00:00-05:00,Mujer,41,Arma de fuego,Los Colores,#1114,11
2014-07-02 17:00:00-05:00,Mujer,23,No,La Candelaria,#1019,10
2014-07-02 19:00:00-05:00,Hombre,59,Arma cortopunzante,La Candelaria,#1019,10
2014-07-02 19:00:00-05:00,Mujer,16,Arma cortopunzante,Patio Bonito,#1421,14
2014-07-02 11:00:00-05:00,Mujer,26,No,Laureles,#1108,11
2014-07-02 11:30:00-05:00,Hombre,31,Arma de fuego,La Candelaria,#1019,10
2014-07-03 12:45:00-05:00,Hombre,74,Escopolamina,Fátima,#1601,16
2014-07-03 12:45:00-05:00,Hombre,74,Escopolamina,Fátima,#1601,16
2014-07-03 09:00:00-05:00,Mujer,25,Arma cortopunzante,Villa Nueva,#1018,10
2014-07-03 18:05:00-05:00,Hombre,31,Arma cortopunzante,Nueva Villa de la Iguaná,#0725,7
2014-07-03 18:05:00-05:00,Hombre,31,Arma cortopunzante,Nueva Villa de la Iguaná,#0725,7
2014-07-03 18:05:00-05:00,Hombre,31,Arma cortopunzante,Nueva Villa de la Iguaná,#0725,7
2014-07-03 18:05:00-05:00,Hombre,31,Arma cortopunzante,Nueva Villa de la Iguaná,#0725,7
2014-07-03 12:30:00-05:00,Mujer,42,Arma de fuego,La Candelaria,#1019,10
2014-07-03 12:30:00-05:00,Mujer,42,Arma de fuego,La Candelaria,#1019,10
2014-07-03 19:00:00-05:00,Mujer,23,No,Sevilla,#0407,4
2014-07-03 00:00:00-05:00,Mujer,44,Arma cortopunzante,La Candelaria,#1019,10
2014-07-03 05:25:00-05:00,Mujer,31,Arma cortopunzante,Bomboná No.1,#1015,10
2014-07-03 05:25:00-05:00,Mujer,31,Arma cortopunzante,Bomboná No.1,#1015,10
2014-07-03 15:00:00-05:00,Mujer,37,No,La Candelaria,#1019,10
2014-07-03 12:45:00-05:00,Hombre,74,Escopolamina,Fátima,#1601,16
2014-07-03 09:00:00-05:00,Mujer,25,Arma cortopunzante,Villa Nueva,#1018,10
2014-07-03 18:05:00-05:00,Hombre,31,Arma cortopunzante,Nueva Villa de la Iguaná,#0725,7
2014-07-03 10:20:00-05:00,Mujer,25,Arma de fuego,Estadio,#1113,11
2014-07-03 12:30:00-05:00,Mujer,42,Arma de fuego,La Candelaria,#1019,10
2014-07-03 18:00:00-05:00,Mujer,29,Arma de fuego,Santa María de los Ángeles,#1423,14
2014-07-03 19:00:00-05:00,Mujer,23,No,Sevilla,#0407,4
2014-07-03 20:30:00-05:00,Hombre,42,Arma de fuego,Parque Juan Pablo II,#Inst_19,15
2014-07-03 07:00:00-05:00,Mujer,39,Objeto contundente,Barrio Colón,#1013,10
2014-07-03 00:00:00-05:00,Mujer,44,Arma cortopunzante,La Candelaria,#1019,10
2014-07-03 05:25:00-05:00,Mujer,31,Arma cortopunzante,Bomboná No.1,#1015,10
2014-07-03 15:00:00-05:00,Mujer,37,No,La Candelaria,#1019,10
2014-07-04 07:25:00-05:00,Hombre,36,Arma de fuego,Lorena,#1111,11
2014-07-04 07:25:00-05:00,Hombre,36,Arma de fuego,Lorena,#1111,11
2014-07-04 12:40:00-05:00,Hombre,31,Arma de fuego,Bolivariana,#1107,11
2014-07-04 12:40:00-05:00,Hombre,31,Arma de fuego,Bolivariana,#1107,11
2014-07-04 12:40:00-05:00,Hombre,31,Arma de fuego,Bolivariana,#1107,11
2014-07-04 09:30:00-05:00,Mujer,39,Arma de fuego,El Salvador,#0912,9
2014-07-04 19:00:00-05:00,Hombre,55,Escopolamina,El Poblado,#1418,14
2014-07-04 19:50:00-05:00,Hombre,25,Arma cortopunzante,Las Mercedes,#1617,16
2014-07-04 23:30:00-05:00,Mujer,39,No,Tejelo,#0504,5
2014-07-04 18:00:00-05:00,Hombre,70,Arma cortopunzante,El Diamante,#0711,7
2014-07-04 18:00:00-05:00,Hombre,70,Arma cortopunzante,El Diamante,#0711,7
2014-07-04 18:00:00-05:00,Hombre,70,Arma cortopunzante,El Diamante,#0711,7
2014-07-04 21:30:00-05:00,Hombre,41,Arma cortopunzante,La Candelaria,#1019,10
2014-07-04 21:30:00-05:00,Hombre,41,Arma cortopunzante,La Candelaria,#1019,10
2014-07-04 07:25:00-05:00,Hombre,36,Arma de fuego,Lorena,#1111,11
2014-07-04 08:27:00-05:00,Mujer,36,Arma cortopunzante,La Candelaria,#1019,10
2014-07-04 12:40:00-05:00,Hombre,31,Arma de fuego,Bolivariana,#1107,11
2014-07-04 12:50:00-05:00,Mujer,35,No,Ferrini,#1201,12
2014-07-04 12:50:00-05:00,Mujer,28,No,Las Playas,#1606,16
2014-07-04 16:15:00-05:00,Mujer,42,Arma cortopunzante,La Candelaria,#1019,10
2014-07-04 18:35:00-05:00,Mujer,25,Objeto contundente,El Poblado,#1418,14
2014-07-04 08:00:00-05:00,Mujer,22,No,Los Conquistadores,#1105,11
2014-07-04 09:30:00-05:00,Mujer,39,Arma de fuego,El Salvador,#0912,9
2014-07-04 16:00:00-05:00,Hombre,70,Objeto contundente,Villa Nueva,#1018,10
2014-07-04 18:20:00-05:00,Hombre,29,No,El Poblado,#1418,14
2014-07-04 19:00:00-05:00,Mujer,30,No,El Poblado,#1418,14
2014-07-04 19:00:00-05:00,Hombre,55,Escopolamina,El Poblado,#1418,14
2014-07-04 19:50:00-05:00,Hombre,25,Arma cortopunzante,Las Mercedes,#1617,16
2014-07-04 23:30:00-05:00,Mujer,39,No,Tejelo,#0504,5
2014-07-04 11:30:00-05:00,Hombre,37,Escopolamina,La Candelaria,#1019,10
2014-07-04 18:00:00-05:00,Hombre,70,Arma cortopunzante,El Diamante,#0711,7
2014-07-04 21:30:00-05:00,Hombre,41,Arma cortopunzante,La Candelaria,#1019,10
2014-07-04 22:00:00-05:00,Hombre,29,Arma de fuego,Manrique Central No.1,#0409,4
2014-07-05 15:30:00-05:00,Mujer,26,Arma de fuego,La Mota,#1608,16
2014-07-05 13:10:00-05:00,Hombre,28,Arma de fuego,Rosales,#1602,16
2014-07-05 02:30:00-05:00,Mujer,22,No,Bolivariana,#1107,11
2014-07-05 03:00:00-05:00,Hombre,21,Arma cortopunzante,Villa Nueva,#1018,10
2014-07-05 03:00:00-05:00,Hombre,21,Arma cortopunzante,Villa Nueva,#1018,10
2014-07-05 19:30:00-05:00,Hombre,74,Arma de fuego,Villa Nueva,#1018,10
2014-07-05 20:00:00-05:00,Hombre,62,Perro,La Candelaria,#1019,10
2014-07-05 21:30:00-05:00,Hombre,25,Arma de fuego,La Candelaria,#1019,10
2014-07-05 21:30:00-05:00,Hombre,25,Arma de fuego,La Candelaria,#1019,10
2014-07-05 11:50:00-05:00,Hombre,38,Arma de fuego,Prado,#1001,10
2014-07-05 11:50:00-05:00,Hombre,38,Arma de fuego,Prado,#1001,10
2014-07-05 15:30:00-05:00,Mujer,26,Arma de fuego,La Mota,#1608,16
2014-07-05 13:10:00-05:00,Hombre,28,Arma de fuego,Rosales,#1602,16
2014-07-05 14:00:00-05:00,Hombre,19,Arma de fuego,Castilla,#0511,5
2014-07-05 17:25:00-05:00,Hombre,53,Arma de fuego,Naranjal,#1103,11
2014-07-05 23:45:00-05:00,Hombre,55,Arma cortopunzante,La Candelaria,#1019,10
2014-07-05 02:30:00-05:00,Mujer,22,No,Bolivariana,#1107,11
2014-07-05 03:00:00-05:00,Hombre,21,Arma cortopunzante,Villa Nueva,#1018,10
2014-07-05 14:45:00-05:00,Hombre,71,No,Santo Domingo Savio No.1,#0101,1
2014-07-05 19:30:00-05:00,Hombre,74,Arma de fuego,Villa Nueva,#1018,10
2014-07-05 20:00:00-05:00,Hombre,62,Perro,La Candelaria,#1019,10
2014-07-05 21:30:00-05:00,Hombre,25,Arma de fuego,La Candelaria,#1019,10
2014-07-05 11:50:00-05:00,Hombre,38,Arma de fuego,Prado,#1001,10
2014-07-05 16:00:00-05:00,Hombre,32,Arma de fuego,Tejelo,#0504,5
2014-07-06 20:00:00-05:00,Hombre,29,Arma de fuego,Parque Norte,#Inst_9,4
2014-07-06 20:00:00-05:00,Hombre,29,Arma de fuego,Parque Norte,#Inst_9,4
2014-07-06 20:00:00-05:00,Hombre,29,Arma de fuego,Parque Norte,#Inst_9,4
2014-07-06 08:00:00-05:00,Hombre,30,Objeto contundente,Los Alpes,#1615,16
2014-07-06 18:00:00-05:00,Mujer,21,Objeto contundente,Sevilla,#0407,4
2014-07-06 15:30:00-05:00,Hombre,56,Objeto contundente,La Candelaria,#1019,10
2014-07-06 19:00:00-05:00,Hombre,25,Objeto contundente,Ferrini,#1201,12
2014-07-06 20:00:00-05:00,Hombre,29,Arma de fuego,Parque Norte,#Inst_9,4
2014-07-06 08:00:00-05:00,Hombre,30,Objeto contundente,Los Alpes,#1615,16
2014-07-06 17:00:00-05:00,Mujer,20,Arma cortopunzante,Carlos E. Restrepo,#1101,11
2014-07-06 18:00:00-05:00,Mujer,21,Objeto contundente,Sevilla,#0407,4
2014-07-06 19:00:00-05:00,Mujer,35,No,La Candelaria,#1019,10
2014-07-07 10:30:00-05:00,Mujer,58,No,Bolivariana,#1107,11
2014-07-07 12:00:00-05:00,Hombre,22,Arma cortopunzante,La Candelaria,#1019,10
2014-07-07 16:00:00-05:00,Mujer,41,No,La Candelaria,#1019,10
2014-07-07 13:10:00-05:00,Mujer,36,No,La Candelaria,#1019,10
2014-07-07 18:15:00-05:00,Hombre,31,Arma de fuego,Barrio Colón,#1013,10
2014-07-07 10:30:00-05:00,Mujer,58,No,Bolivariana,#1107,11
2014-07-07 12:00:00-05:00,Hombre,22,Arma cortopunzante,La Candelaria,#1019,10
2014-07-07 16:00:00-05:00,Mujer,41,No,La Candelaria,#1019,10
2014-07-07 09:30:00-05:00,Hombre,43,No,San Diego,#1020,10
2014-07-07 11:00:00-05:00,Mujer,35,Arma de fuego,Los Conquistadores,#1105,11
2014-07-07 11:40:00-05:00,Hombre,28,Arma cortopunzante,La Candelaria,#1019,10
2014-07-07 13:10:00-05:00,Mujer,36,No,La Candelaria,#1019,10
2014-07-07 15:30:00-05:00,Hombre,32,Arma de fuego,Campo Valdés No.1,#0410,4
2014-07-07 18:15:00-05:00,Hombre,31,Arma de fuego,Barrio Colón,#1013,10
2014-07-07 12:30:00-05:00,Hombre,30,Arma de fuego,Perpetuo Socorro,#1012,10
2014-07-08 00:30:00-05:00,Mujer,38,Arma cortopunzante,Cristo Rey,#1509,15
2014-07-08 00:30:00-05:00,Mujer,38,Arma cortopunzante,Cristo Rey,#1509,15
2014-07-08 12:30:00-05:00,Mujer,63,Objeto contundente,El Danubio,#1207,12
2014-07-08 14:55:00-05:00,Hombre,31,Arma de fuego,Suramericana,#1102,11
2014-07-08 08:00:00-05:00,Hombre,28,Objeto contundente,Bomboná No.1,#1015,10
2014-07-08 09:00:00-05:00,Mujer,38,Objeto contundente,San Bernardo,#1605,16
2014-07-08 07:30:00-05:00,Hombre,51,Arma de fuego,La Esperanza,#0605,6
