fecha_hecho,sexo,edad,arma_medio,nombre_barrio,codigo_barrio,codigo_comuna
2016-11-07 09:00:00-05:00,Hombre,23,No,San Diego,#1020,10
2016-11-07 00:00:00-05:00,Hombre,35,Objeto contundente,San Diego,#1020,10
2016-11-07 11:20:00-05:00,Hombre,31,No,San Diego,#1020,10
2016-11-07 20:10:00-05:00,Hombre,31,Arma cortopunzante,San Bernardo,#1605,16
2016-11-07 04:40:00-05:00,Hombre,26,Objeto contundente,San Pablo,#0107,1
2016-11-08 16:00:00-05:00,Mujer,32,Arma de fuego,Boston,#1016,10
2016-11-08 11:00:00-05:00,Hombre,46,Objeto contundente,Barrio Colombia,#1401,14
2016-11-08 16:00:00-05:00,Mujer,32,Arma de fuego,Boston,#1016,10
2016-11-08 12:30:00-05:00,Hombre,21,Objeto contundente,Campo Amor,#1507,15
2016-11-08 20:00:00-05:00,Mujer,26,No,Villa Carlota,#1403,14
2016-11-08 12:30:00-05:00,Hombre,21,Objeto contundente,Campo Amor,#1507,15
2016-11-08 20:00:00-05:00,Mujer,26,No,Villa Carlota,#1403,14
2016-11-08 14:05:00-05:00,Hombre,21,Arma de fuego,La Alpujarra,#Inst_16,10
2016-11-08 10:00:00-05:00,Hombre,41,No,Boston,#1016,10
2016-11-08 08:30:00-05:00,Mujer,24,No,La Salle,#0301,3
2016-11-08 12:00:00-05:00,Hombre,36,Arma cortopunzante,La Candelaria,#1019,10
2016-11-08 10:00:00-05:00,Hombre,54,Arma cortopunzante,Villa Carlota,#1403,14
2016-11-08 15:00:00-05:00,Mujer,23,Arma cortopunzante,La Candelaria,#1019,10
2016-11-08 13:40:00-05:00,Hombre,36,No,La Candelaria,#1019,10
2016-11-08 15:00:00-05:00,Hombre,27,Arma de fuego,Los Alcázares,#1304,13
2016-11-08 17:00:00-05:00,Hombre,36,No,Prado,#1001,10
2016-11-08 13:30:00-05:00,Hombre,26,No,Guayaquil,#1007,10
2016-11-08 15:00:00-05:00,Hombre,27,Arma de fuego,Los Alcázares,#1304,13
2016-11-08 13:40:00-05:00,Hombre,36,No,La Candelaria,#1019,10
2016-11-08 19:20:00-05:00,Mujer,33,Arma de fuego,Miranda,#0415,4
2016-11-08 13:00:00-05:00,Mujer,82,No,Versalles No.1,#0309,3
2016-11-08 08:00:00-05:00,Mujer,29,No,Boston,#1016,10
2016-11-08 20:30:00-05:00,Hombre,42,Arma de fuego,Los Ángeles,#1017,10
2016-11-08 08:00:00-05:00,Mujer,29,No,Boston,#1016,10
2016-11-08 00:00:00-05:00,Mujer,45,Arma de fuego,Belén,#1603,16
2016-11-08 16:30:00-05:00,Hombre,37,Arma cortopunzante,Tejelo,#0504,5
2016-11-08 00:00:00-05:00,Mujer,45,Arma de fuego,Belén,#1603,16
2016-11-08 10:00:00-05:00,Hombre,54,Arma cortopunzante,Villa Carlota,#1403,14
2016-11-08 00:00:00-05:00,Hombre,36,Arma de fuego,Belén,#1603,16
2016-11-08 20:00:00-05:00,Mujer,32,Objeto contundente,La Candelaria,#1019,10
2016-11-08 22:40:00-05:00,Hombre,26,Arma de fuego,Corazón de Jesús,#1008,10
2016-11-08 20:00:00-05:00,Hombre,53,Arma cortopunzante,Villa Nueva,#1018,10
2016-11-08 20:00:00-05:00,Hombre,53,Arma cortopunzante,Villa Nueva,#1018,10
2016-11-08 06:00:00-05:00,Hombre,35,Objeto contundente,Santo Domingo Savio No.1,#0101,1
2016-11-08 22:40:00-05:00,Hombre,26,Arma de fuego,Corazón de Jesús,#1008,10
2016-11-08 12:00:00-05:00,Hombre,36,Arma cortopunzante,La Candelaria,#1019,10
2016-11-08 20:00:00-05:00,Hombre,36,Arma cortopunzante,Jesús Nazareno,#1003,10
2016-11-08 14:00:00-05:00,Mujer,53,Arma de fuego,Prado,#1001,10
2016-11-08 16:05:00-05:00,Mujer,20,No,Miraflores,#0908,9
2016-11-08 12:00:00-05:00,Mujer,36,No,Barrio Colón,#1013,10
2016-11-08 20:20:00-05:00,Hombre,20,No,Robledo,#0717,7
2016-11-08 13:30:00-05:00,Hombre,35,Arma de fuego,Altavista,#1613,16
2016-11-08 16:30:00-05:00,Hombre,38,No,Calasanz,#1202,12
2016-11-08 13:40:00-05:00,Hombre,36,No,La Candelaria,#1019,10
2016-11-08 16:30:00-05:00,Hombre,37,Arma cortopunzante,Tejelo,#0504,5
2016-11-08 17:05:00-05:00,Mujer,43,No,La Candelaria,#1019,10
2016-11-08 00:00:00-05:00,Mujer,25,No,Guayaquil,#1007,10
2016-11-08 07:00:00-05:00,Hombre,31,No,Playón de los Comuneros,#0202,2
2016-11-08 12:00:00-05:00,Mujer,19,Arma cortopunzante,Corazón de Jesús,#1008,10
2016-11-08 21:50:00-05:00,Hombre,23,Arma cortopunzante,Caribe,#0517,5
2016-11-08 00:00:00-05:00,Mujer,25,No,La Candelaria,#1019,10
2016-11-08 14:00:00-05:00,Mujer,53,Arma de fuego,Prado,#1001,10
2016-11-08 10:30:00-05:00,Mujer,26,No,La Candelaria,#1019,10
2016-11-08 20:30:00-05:00,Hombre,42,Arma de fuego,Los Ángeles,#1017,10
2016-11-08 06:00:00-05:00,Mujer,58,No,Barrio Colón,#1013,10
2016-11-08 16:00:00-05:00,Hombre,52,No,San Joaquín,#1104,11
2016-11-08 03:00:00-05:00,Hombre,44,Arma cortopunzante,Cuarta Brigada,#1115,11
2016-11-08 00:00:00-05:00,Hombre,55,No,Berlin,#0401,4
2016-11-08 07:30:00-05:00,Hombre,26,No,Jardín Botánico,#Inst_10,4
2016-11-08 17:30:00-05:00,Mujer,52,No,San Diego,#1020,10
2016-11-08 10:20:00-05:00,Hombre,57,Objeto contundente,Universidad Nacional,#Inst_8,7
2016-11-08 00:00:00-05:00,Mujer,24,No,Barrio Colombia,#1401,14
2016-11-08 19:00:00-05:00,Mujer,44,No,Naranjal,#1103,11
2016-11-08 18:30:00-05:00,Hombre,67,No,La Candelaria,#1019,10
2016-11-08 15:40:00-05:00,Mujer,32,No,Guayaquil,#1007,10
2016-11-08 09:30:00-05:00,Mujer,30,Arma cortopunzante,Jesús Nazareno,#1003,10
2016-11-09 21:20:00-05:00,Hombre,40,Arma de fuego,Barrio Caycedo,#0906,9
2016-11-09 07:40:00-05:00,Mujer,23,Arma cortopunzante,El Poblado,#1418,14
2016-11-09 14:05:00-05:00,Hombre,45,Arma de fuego,Santa Mónica,#1209,12
2016-11-09 16:30:00-05:00,Mujer,53,Arma de fuego,Manila,#1419,14
2016-11-09 17:35:00-05:00,Hombre,36,Arma cortopunzante,San Benito,#1006,10
2016-11-09 14:05:00-05:00,Hombre,45,Arma de fuego,Santa Mónica,#1209,12
2016-11-09 13:45:00-05:00,Mujer,21,Arma de fuego,Bolivariana,#1107,11
2016-11-09 09:30:00-05:00,Mujer,56,No,Guayaquil,#1007,10
2016-11-09 17:30:00-05:00,Hombre,24,Arma de fuego,Bomboná No.1,#1015,10
2016-11-09 14:05:00-05:00,Hombre,45,Arma de fuego,Santa Mónica,#1209,12
2016-11-09 14:00:00-05:00,Hombre,24,Arma de fuego,El Chagualo,#1004,10
2016-11-09 14:00:00-05:00,Hombre,37,No,Palermo,#0403,4
2016-11-09 07:40:00-05:00,Mujer,23,Arma cortopunzante,El Poblado,#1418,14
2016-11-09 06:30:00-05:00,Hombre,43,Arma de fuego,Prado,#1001,10
2016-11-09 19:30:00-05:00,Mujer,30,Arma cortopunzante,El Velódromo,#1112,11
2016-11-09 13:30:00-05:00,Hombre,45,Arma cortopunzante,Robledo,#0717,7
2016-11-09 08:00:00-05:00,Hombre,54,Arma de fuego,Robledo,#0717,7
2016-11-09 16:30:00-05:00,Mujer,53,Arma de fuego,Manila,#1419,14
2016-11-09 09:30:00-05:00,Mujer,56,No,Guayaquil,#1007,10
2016-11-09 06:30:00-05:00,Hombre,43,Arma de fuego,Prado,#1001,10
2016-11-09 17:30:00-05:00,Hombre,24,Arma de fuego,Bomboná No.1,#1015,10
2016-11-09 21:20:00-05:00,Hombre,40,Arma de fuego,Barrio Caycedo,#0906,9
2016-11-09 22:30:00-05:00,Hombre,32,Arma cortopunzante,Villa Nueva,#1018,10
2016-11-09 11:00:00-05:00,Mujer,71,No,La Candelaria,#1019,10
2016-11-09 18:30:00-05:00,Hombre,19,Arma cortopunzante,Barrio Colombia,#1401,14
2016-11-09 22:40:00-05:00,Hombre,29,Arma de fuego,Los Colores,#1114,11
2016-11-09 14:00:00-05:00,Hombre,24,Arma de fuego,El Chagualo,#1004,10
2016-11-09 20:00:00-05:00,Hombre,55,Arma cortopunzante,Calasanz,#1202,12
2016-11-09 19:00:00-05:00,Hombre,37,Arma de fuego,La Alpujarra,#Inst_16,10
2016-11-09 18:30:00-05:00,Hombre,25,Arma de fuego,Prado,#1001,10
2016-11-09 16:00:00-05:00,Mujer,22,No,Área Urbana Cgto. San Cristóbal,#AUC1,60
2016-11-09 14:05:00-05:00,Hombre,45,Arma de fuego,Santa Mónica,#1209,12
2016-11-09 22:10:00-05:00,Hombre,30,Arma de fuego,Asomadera No.1,#0914,9
2016-11-09 13:30:00-05:00,Hombre,45,Arma cortopunzante,Robledo,#0717,7
2016-11-09 22:00:00-05:00,Mujer,26,Arma de fuego,Manila,#1419,14
2016-11-09 08:30:00-05:00,Mujer,28,No,La Candelaria,#1019,10
2016-11-09 11:00:00-05:00,Mujer,71,No,La Candelaria,#1019,10
2016-11-09 22:10:00-05:00,Hombre,30,Arma de fuego,Asomadera No.1,#0914,9
2016-11-09 16:00:00-05:00,Mujer,18,No,Prado,#1001,10
2016-11-09 07:00:00-05:00,Hombre,40,No,Área Urbana Cgto. San Cristóbal,#AUC1,60
2016-11-09 08:00:00-05:00,Mujer,40,No,Llanaditas,#0806,8
2016-11-09 16:30:00-05:00,Mujer,50,No,Moravia,#0405,4
2016-11-09 18:30:00-05:00,Hombre,19,Arma cortopunzante,Barrio Colombia,#1401,14
2016-11-09 15:45:00-05:00,Mujer,24,Arma cortopunzante,Rosales,#1602,16
2016-11-09 17:45:00-05:00,Mujer,68,No,La Candelaria,#1019,10
2016-11-09 20:40:00-05:00,Mujer,20,Objeto contundente,San Germán,#0703,7
2016-11-09 06:41:00-05:00,Hombre,32,Objeto contundente,Aranjuez,#0413,4
2016-11-09 16:00:00-05:00,Mujer,22,No,Área Urbana Cgto. San Cristóbal,#AUC1,60
2016-11-09 15:00:00-05:00,Hombre,40,Arma de fuego,La América,#1204,12
2016-11-09 16:30:00-05:00,Mujer,34,No,Nueva Villa del Aburrá,#1618,16
2016-11-09 19:00:00-05:00,Hombre,38,Arma de fuego,El Velódromo,#1112,11
2016-11-09 19:15:00-05:00,Hombre,18,Arma cortopunzante,Suramericana,#1102,11
2016-11-09 15:45:00-05:00,Mujer,29,Objeto contundente,Los Conquistadores,#1105,11
2016-11-09 10:04:00-05:00,Hombre,22,Arma de fuego,Castilla,#0511,5
2016-11-09 14:30:00-05:00,Hombre,56,No,Área Urbana Cgto. San Cristóbal,#AUC1,60
2016-11-09 18:00:00-05:00,Mujer,19,No,Estación Villa,#1005,10
2016-11-09 16:40:00-05:00,Hombre,37,No,Girardot,#0509,5
2016-11-10 10:05:00-05:00,Hombre,51,No,San Benito,#1006,10
2016-11-10 10:00:00-05:00,Hombre,35,No,Prado,#1001,10
2016-11-10 04:40:00-05:00,Hombre,26,Arma cortopunzante,San Pedro,#0408,4
2016-11-10 09:00:00-05:00,Hombre,42,Objeto contundente,Bolivariana,#1107,11
2016-11-10 17:45:00-05:00,Mujer,21,No,Sevilla,#0407,4
2016-11-10 11:30:00-05:00,Mujer,22,No,Belén,#1603,16
2016-11-10 03:20:00-05:00,Hombre,23,Arma de fuego,Los Conquistadores,#1105,11
2016-11-10 11:40:00-05:00,Hombre,43,No,Barrio Colombia,#1401,14
2016-11-10 09:45:00-05:00,Mujer,58,Arma de fuego,Bolivariana,#1107,11
2016-11-10 15:03:00-05:00,Mujer,55,Arma cortopunzante,La Candelaria,#1019,10
2016-11-10 17:30:00-05:00,Mujer,62,No,Barrio Colón,#1013,10
2016-11-10 17:45:00-05:00,Mujer,21,No,Sevilla,#0407,4
2016-11-10 09:45:00-05:00,Mujer,58,Arma de fuego,Bolivariana,#1107,11
2016-11-10 11:00:00-05:00,Hombre,34,No,La Candelaria,#1019,10
2016-11-10 09:45:00-05:00,Mujer,58,Arma de fuego,Bolivariana,#1107,11
2016-11-10 09:00:00-05:00,Hombre,42,Objeto contundente,Bolivariana,#1107,11
2016-11-10 13:15:00-05:00,Hombre,33,Arma de fuego,San Diego,#1020,10
2016-11-10 17:30:00-05:00,Hombre,26,Arma cortopunzante,Barrio Colón,#1013,10
2016-11-10 15:05:00-05:00,Mujer,26,No,La Candelaria,#1019,10
2016-11-10 13:15:00-05:00,Hombre,33,Arma de fuego,San Diego,#1020,10
2016-11-10 11:30:00-05:00,Hombre,47,Arma de fuego,Perpetuo Socorro,#1012,10
2016-11-10 22:30:00-05:00,Hombre,36,Objeto contundente,San Pedro,#0408,4
2016-11-10 14:10:00-05:00,Mujer,42,Arma cortopunzante,La Esperanza,#0605,6
2016-11-10 11:30:00-05:00,Mujer,22,No,Belén,#1603,16
2016-11-10 20:45:00-05:00,Hombre,50,Arma cortopunzante,San Benito,#1006,10
2016-11-10 04:50:00-05:00,Mujer,50,Objeto contundente,Miranda,#0415,4
2016-11-10 07:30:00-05:00,Hombre,45,No,Villa Nueva,#1018,10
2016-11-10 09:45:00-05:00,Mujer,58,Arma de fuego,Bolivariana,#1107,11
2016-11-10 17:30:00-05:00,Hombre,46,No,La Candelaria,#1019,10
2016-11-10 10:30:00-05:00,Mujer,46,No,La Castellana,#1110,11
2016-11-10 09:45:00-05:00,Mujer,58,Arma de fuego,Bolivariana,#1107,11
2016-11-10 03:20:00-05:00,Hombre,23,Arma de fuego,Los Conquistadores,#1105,11
2016-11-10 16:40:00-05:00,Hombre,21,Arma cortopunzante,Prado,#1001,10
2016-11-10 13:15:00-05:00,Hombre,33,Arma de fuego,San Diego,#1020,10
2016-11-10 07:30:00-05:00,Hombre,45,No,Villa Nueva,#1018,10
2016-11-10 11:00:00-05:00,Mujer,27,No,Francisco Antonio Zea,#0513,5
2016-11-10 15:30:00-05:00,Mujer,43,Arma cortopunzante,Barrio Colón,#1013,10
2016-11-10 16:30:00-05:00,Hombre,23,Arma cortopunzante,Cristo Rey,#1509,15
2016-11-10 04:50:00-05:00,Hombre,22,Arma de fuego,Villa Flora,#0715,7
2016-11-10 13:15:00-05:00,Hombre,33,Arma de fuego,San Diego,#1020,10
2016-11-10 09:45:00-05:00,Mujer,58,Arma de fuego,Bolivariana,#1107,11
2016-11-10 09:45:00-05:00,Mujer,58,Arma de fuego,Bolivariana,#1107,11
2016-11-10 12:00:00-05:00,Mujer,68,No,Guayaquil,#1007,10
2016-11-10 15:00:00-05:00,Hombre,23,Arma de fuego,Castilla,#0511,5
2016-11-10 18:30:00-05:00,Mujer,21,Arma de fuego,Campo Amor,#1507,15
2016-11-10 04:50:00-05:00,Mujer,50,Objeto contundente,Miranda,#0415,4
2016-11-10 08:00:00-05:00,Mujer,26,No,Manila,#1419,14
2016-11-10 16:40:00-05:00,Hombre,21,Arma cortopunzante,Prado,#1001,10
2016-11-10 17:30:00-05:00,Hombre,46,No,La Candelaria,#1019,10
2016-11-10 07:50:00-05:00,Hombre,32,Objeto contundente,Asomadera No.3,#0916,9
2016-11-10 12:37:00-05:00,Hombre,38,No,Perpetuo Socorro,#1012,10
2016-11-10 07:30:00-05:00,Hombre,45,No,Villa Nueva,#1018,10
2016-11-10 17:00:00-05:00,Mujer,36,Arma de fuego,Patio Bonito,#1421,14
2016-11-10 11:00:00-05:00,Hombre,46,Objeto contundente,Guayaquil,#1007,10
2016-11-10 17:22:00-05:00,Hombre,37,Objeto contundente,Villa Nueva,#1018,10
2016-11-10 17:00:00-05:00,Hombre,25,Arma de fuego,Barrio Colón,#1013,10
2016-11-10 00:00:00-05:00,Mujer,40,No,Olaya Herrera,#0722,7
2016-11-10 15:00:00-05:00,Mujer,50,Arma de fuego,Calasania Parte Alta,#1213,12
2016-11-10 13:00:00-05:00,Hombre,34,Arma cortopunzante,La Candelaria,#1019,10
2016-11-10 13:00:00-05:00,Hombre,37,No,López de Mesa,#0710,7
2016-11-10 08:00:00-05:00,Mujer,38,No,La Candelaria,#1019,10
2016-11-10 18:00:00-05:00,Mujer,32,No,Boston,#1016,10
2016-11-10 17:35:00-05:00,Hombre,22,No,Barrio Colón,#1013,10
2016-11-10 10:30:00-05:00,Mujer,46,No,La Castellana,#1110,11
2016-11-10 19:00:00-05:00,Hombre,22,No,La Alpujarra,#Inst_16,10
2016-11-10 04:00:00-05:00,Hombre,22,Arma cortopunzante,El Chagualo,#1004,10
2016-11-10 15:00:00-05:00,Mujer,23,No,Los Colores,#1114,11
2016-11-10 13:00:00-05:00,Hombre,24,No,Los Conquistadores,#1105,11
2016-11-10 14:00:00-05:00,Hombre,39,No,Estadio,#1113,11
2016-11-11 08:40:00-05:00,Hombre,40,Arma cortopunzante,La Candelaria,#1019,10
2016-11-11 21:30:00-05:00,Hombre,25,No,Suramericana,#1102,11
2016-11-11 21:30:00-05:00,Hombre,38,No,Suramericana,#1102,11
2016-11-11 20:30:00-05:00,Hombre,26,No,Terminal de Transporte,#Inst_4,5
2016-11-11 21:30:00-05:00,Hombre,49,No,Suramericana,#1102,11
2016-11-11 08:40:00-05:00,Hombre,40,Arma cortopunzante,La Candelaria,#1019,10
2016-11-11 05:15:00-05:00,Hombre,49,Arma cortopunzante,La Candelaria,#1019,10
2016-11-11 21:30:00-05:00,Mujer,45,No,Suramericana,#1102,11
2016-11-11 21:30:00-05:00,Hombre,34,No,Suramericana,#1102,11
2016-11-11 19:00:00-05:00,Mujer,42,No,La Candelaria,#1019,10
2016-11-11 10:00:00-05:00,Mujer,31,Arma cortopunzante,Estadio,#1113,11
2016-11-11 13:00:00-05:00,Mujer,30,No,La Candelaria,#1019,10
2016-11-11 05:15:00-05:00,Hombre,49,Arma cortopunzante,La Candelaria,#1019,10
2016-11-11 09:30:00-05:00,Mujer,23,Arma cortopunzante,Lorena,#1111,11
2016-11-11 21:30:00-05:00,Hombre,42,No,Suramericana,#1102,11
2016-11-11 21:30:00-05:00,Hombre,30,No,Suramericana,#1102,11
2016-11-11 20:30:00-05:00,Hombre,23,Arma de fuego,Castropol,#1404,14
2016-11-11 08:30:00-05:00,Mujer,35,Arma de fuego,Castilla,#0511,5
2016-11-11 08:30:00-05:00,Mujer,35,Arma de fuego,Castilla,#0511,5
2016-11-11 21:30:00-05:00,Mujer,36,No,Suramericana,#1102,11
2016-11-11 20:30:00-05:00,Hombre,23,Arma de fuego,Castropol,#1404,14
2016-11-11 22:00:00-05:00,Hombre,42,Arma cortopunzante,Florida Nueva,#1117,11
2016-11-11 20:30:00-05:00,Hombre,25,Arma de fuego,Barrio Caycedo,#0906,9
2016-11-11 12:00:00-05:00,Hombre,36,Arma cortopunzante,Barrio Colón,#1013,10
2016-11-11 05:30:00-05:00,Mujer,58,Arma cortopunzante,Barrio Colón,#1013,10
2016-11-11 21:30:00-05:00,Hombre,24,No,Suramericana,#1102,11
2016-11-11 21:30:00-05:00,Mujer,43,No,Suramericana,#1102,11
2016-11-11 10:00:00-05:00,Mujer,4,No,La Candelaria,#1019,10
2016-11-11 10:00:00-05:00,Mujer,4,No,La Candelaria,#1019,10
2016-11-11 20:30:00-05:00,Hombre,26,No,Terminal de Transporte,#Inst_4,5
2016-11-11 23:00:00-05:00,Mujer,22,Arma cortopunzante,San Diego,#1020,10
2016-11-11 15:35:00-05:00,Mujer,21,No,Las Playas,#1606,16
2016-11-11 21:30:00-05:00,Mujer,45,No,Suramericana,#1102,11
2016-11-11 13:00:00-05:00,Mujer,30,No,La Candelaria,#1019,10
2016-11-11 10:00:00-05:00,Hombre,37,No,U.D. Atanasio Girardot,#Inst_14,11
2016-11-11 23:00:00-05:00,Mujer,22,Arma cortopunzante,San Diego,#1020,10
2016-11-11 09:30:00-05:00,Mujer,23,Arma cortopunzante,Lorena,#1111,11
2016-11-11 16:00:00-05:00,Mujer,32,Arma cortopunzante,Prado,#1001,10
2016-11-11 15:30:00-05:00,Hombre,26,Arma cortopunzante,Guayaquil,#1007,10
2016-11-11 09:30:00-05:00,Mujer,23,Arma cortopunzante,Lorena,#1111,11
2016-11-11 20:30:00-05:00,Hombre,25,Arma de fuego,Barrio Caycedo,#0906,9
2016-11-11 21:30:00-05:00,Hombre,36,No,Suramericana,#1102,11
2016-11-11 20:30:00-05:00,Hombre,23,Arma de fuego,Castropol,#1404,14
2016-11-11 15:05:00-05:00,Hombre,29,Arma cortopunzante,San Benito,#1006,10
2016-11-11 10:00:00-05:00,Mujer,4,No,La Candelaria,#1019,10
2016-11-11 18:15:00-05:00,Hombre,69,Arma cortopunzante,La Candelaria,#1019,10
2016-11-11 04:40:00-05:00,Hombre,42,No,Media Luna,#9002,90
2016-11-11 22:00:00-05:00,Hombre,42,Arma cortopunzante,Florida Nueva,#1117,11
2016-11-11 19:00:00-05:00,Mujer,42,No,La Candelaria,#1019,10
2016-11-11 21:30:00-05:00,Mujer,38,No,Suramericana,#1102,11
2016-11-11 11:00:00-05:00,Mujer,34,Arma cortopunzante,Prado,#1001,10
2016-11-11 19:00:00-05:00,Mujer,42,No,La Candelaria,#1019,10
2016-11-11 19:30:00-05:00,Mujer,32,No,Santa Inés,#0304,3
2016-11-11 20:15:00-05:00,Mujer,35,Arma de fuego,Carlos E. Restrepo,#1101,11
2016-11-11 13:30:00-05:00,Mujer,21,Arma de fuego,San Benito,#1006,10
2016-11-11 09:30:00-05:00,Mujer,23,Arma cortopunzante,Lorena,#1111,11
2016-11-11 13:30:00-05:00,Mujer,22,No,Alejandro Echavarría,#0905,9
2016-11-11 11:05:00-05:00,Mujer,23,No,Belén,#1603,16
2016-11-11 18:00:00-05:00,Mujer,44,No,La Candelaria,#1019,10
2016-11-11 09:00:00-05:00,Hombre,73,No,Aranjuez,#0413,4
2016-11-11 20:30:00-05:00,Hombre,23,Arma de fuego,Castropol,#1404,14
2016-11-11 18:00:00-05:00,Hombre,17,Arma cortopunzante,U.D. Atanasio Girardot,#Inst_14,11
2016-11-11 10:55:00-05:00,Hombre,43,No,La Candelaria,#1019,10
2016-11-11 13:04:00-05:00,Mujer,42,Arma de fuego,Guayabal,#1510,15
2016-11-11 18:00:00-05:00,Hombre,19,No,Santa Fé,#1504,15
2016-11-11 11:00:00-05:00,Mujer,55,No,La Candelaria,#1019,10
2016-11-11 15:30:00-05:00,Hombre,26,Arma cortopunzante,Guayaquil,#1007,10
2016-11-11 10:00:00-05:00,Hombre,43,No,Caribe,#0517,5
2016-11-11 01:30:00-05:00,Hombre,36,Arma de fuego,Santa Mónica,#1209,12
2016-11-11 15:04:00-05:00,Hombre,30,Arma cortopunzante,La Candelaria,#1019,10
2016-11-11 10:10:00-05:00,Hombre,34,Arma de fuego,Florida Nueva,#1117,11
2016-11-11 09:40:00-05:00,Hombre,19,Arma cortopunzante,San Benito,#1006,10
2016-11-11 00:00:00-05:00,Hombre,52,No,Altamira,#0708,7
2016-11-11 12:00:00-05:00,Hombre,40,Arma cortopunzante,La Candelaria,#1019,10
2016-11-11 14:50:00-05:00,Mujer,24,No,Estación Villa,#1005,10
2016-11-11 10:00:00-05:00,Hombre,34,Arma cortopunzante,Rosales,#1602,16
2016-11-11 12:06:00-05:00,Hombre,38,Objeto contundente,Naranjal,#1103,11
2016-11-11 07:58:00-05:00,Hombre,26,No,Barrio Colombia,#1401,14
2016-11-11 22:23:00-05:00,Mujer,56,Arma de fuego,La Mota,#1608,16
2016-11-11 20:30:00-05:00,Hombre,28,Arma de fuego,Suramericana,#1102,11
2016-11-11 16:35:00-05:00,Hombre,25,No,La Candelaria,#1019,10
2016-11-11 17:14:00-05:00,Hombre,37,Objeto contundente,La Florida,#1417,14
2016-11-11 10:30:00-05:00,Hombre,36,No,La Florida,#1417,14
2016-11-12 10:35:00-05:00,Mujer,30,Objeto contundente,Manila,#1419,14
2016-11-12 20:00:00-05:00,Mujer,33,No,Progreso No.2,#0611,6
2016-11-12 21:30:00-05:00,Mujer,38,Arma cortopunzante,Manila,#1419,14
2016-11-12 13:15:00-05:00,Mujer,20,Arma de fuego,La Candelaria,#1019,10
2016-11-12 21:30:00-05:00,Mujer,38,Arma cortopunzante,Manila,#1419,14
2016-11-12 02:30:00-05:00,Hombre,31,Arma cortopunzante,Las Playas,#1606,16
2016-11-12 20:00:00-05:00,Mujer,33,No,Progreso No.2,#0611,6
2016-11-12 13:15:00-05:00,Mujer,52,No,La Candelaria,#1019,10
2016-11-12 04:50:00-05:00,Hombre,34,Arma cortopunzante,Sevilla,#0407,4
2016-11-12 13:15:00-05:00,Mujer,52,No,La Candelaria,#1019,10
2016-11-12 02:30:00-05:00,Hombre,31,Arma cortopunzante,Las Playas,#1606,16
2016-11-12 23:00:00-05:00,Mujer,70,Arma de fuego,Perpetuo Socorro,#1012,10
2016-11-12 02:30:00-05:00,Hombre,31,Arma cortopunzante,Las Playas,#1606,16
2016-11-12 16:55:00-05:00,Hombre,59,Arma cortopunzante,Barrio Colón,#1013,10
2016-11-12 15:20:00-05:00,Hombre,37,Arma cortopunzante,Barrio Colón,#1013,10
2016-11-12 10:00:00-05:00,Hombre,32,No,Perpetuo Socorro,#1012,10
2016-11-12 00:00:00-05:00,Hombre,28,No,La Candelaria,#1019,10
2016-11-12 19:00:00-05:00,Hombre,59,Objeto contundente,La Candelaria,#1019,10
2016-11-12 09:10:00-05:00,Mujer,29,Arma cortopunzante,Estadio,#1113,11
2016-11-12 16:55:00-05:00,Hombre,59,Arma cortopunzante,Barrio Colón,#1013,10
2016-11-12 14:30:00-05:00,Mujer,54,Arma cortopunzante,Barrio Colón,#1013,10
2016-11-12 10:13:00-05:00,Hombre,62,Arma de fuego,Belencito,#1311,13
2016-11-12 15:30:00-05:00,Mujer,46,No,El Chagualo,#1004,10
2016-11-12 16:55:00-05:00,Hombre,59,Arma cortopunzante,Barrio Colón,#1013,10
2016-11-12 13:15:00-05:00,Mujer,52,No,La Candelaria,#1019,10
2016-11-12 12:30:00-05:00,Mujer,52,Arma de fuego,Santa María de los Ángeles,#1423,14
2016-11-12 06:00:00-05:00,Mujer,20,No,Calasania Parte Alta,#1213,12
2016-11-12 19:00:00-05:00,Hombre,48,Arma de fuego,Bosques de San Pablo,#0707,7
2016-11-12 19:00:00-05:00,Hombre,59,Objeto contundente,La Candelaria,#1019,10
2016-11-12 18:40:00-05:00,Hombre,23,Arma de fuego,Terminal de Transporte,#Inst_4,5
2016-11-12 20:00:00-05:00,Hombre,36,No,Bello Horizonte,#0714,7
2016-11-12 23:30:00-05:00,Hombre,27,No,Lalinde,#1405,14
2016-11-12 09:30:00-05:00,Mujer,28,Arma cortopunzante,Los Alcázares,#1304,13
2016-11-12 16:00:00-05:00,Mujer,38,No,Aures No.1,#0713,7
2016-11-12 10:50:00-05:00,Hombre,32,Arma de fuego,Plaza de Ferias,#Inst_1,5
2016-11-12 09:50:00-05:00,Mujer,32,No,La Candelaria,#1019,10
2016-11-12 16:00:00-05:00,Mujer,40,No,La Candelaria,#1019,10
2016-11-12 00:00:00-05:00,Hombre,62,Objeto contundente,La Rosa,#0211,2
2016-11-12 13:20:00-05:00,Hombre,29,Arma de fuego,Castropol,#1404,14
2016-11-12 18:00:00-05:00,Hombre,27,No,Aures No.2,#0712,7
2016-11-12 10:13:00-05:00,Hombre,62,Arma de fuego,Belencito,#1311,13
2016-11-12 00:00:00-05:00,Mujer,36,No,Jesús Nazareno,#1003,10
2016-11-12 16:00:00-05:00,Mujer,37,Arma cortopunzante,Carlos E. Restrepo,#1101,11
