fecha_hecho,sexo,edad,arma_medio,nombre_barrio,codigo_barrio,codigo_comuna
2006-09-08 19:00:00-05:00,Hombre,23,Arma de fuego,Los Conquistadores,#1105,11
2006-09-08 19:00:00-05:00,Hombre,23,Arma de fuego,Los Conquistadores,#1105,11
2006-09-08 19:00:00-05:00,Hombre,23,Arma de fuego,Los Conquistadores,#1105,11
2006-09-08 17:00:00-05:00,Mujer,39,Sin dato,La Loma de los Bernal,#1611,16
2006-09-08 19:30:00-05:00,Hombre,44,Sin dato,La Palma,#1614,16
2006-09-08 17:00:00-05:00,Mujer,53,Sin dato,La Loma de los Bernal,#1611,16
2006-09-09 19:40:00-05:00,Mujer,33,Arma de fuego,Sin dato,SIN DATO,SIN DATO
2006-09-09 19:40:00-05:00,Mujer,33,Arma de fuego,Sin dato,SIN DATO,SIN DATO
2006-09-09 01:40:00-05:00,Hombre,48,Arma de fuego,El Velódromo,#1112,11
2006-09-09 08:00:00-05:00,Hombre,32,No,Toscana,#0501,5
2006-09-09 10:30:00-05:00,Mujer,33,Arma de fuego,López de Mesa,#0710,7
2006-09-09 13:30:00-05:00,Mujer,33,Sin dato,San Lucas,#1412,14
2006-09-09 10:30:00-05:00,Hombre,45,Arma de fuego,La Candelaria,#1019,10
2006-09-09 19:00:00-05:00,Mujer,53,Sin dato,San Bernardo,#1605,16
2006-09-09 19:40:00-05:00,Mujer,33,Arma de fuego,Sin dato,SIN DATO,SIN DATO
2006-09-09 19:40:00-05:00,Mujer,33,Arma de fuego,Sin dato,SIN DATO,SIN DATO
2006-09-09 01:40:00-05:00,Hombre,48,Arma de fuego,El Velódromo,#1112,11
2006-09-09 10:30:00-05:00,Mujer,33,Arma de fuego,López de Mesa,#0710,7
2006-09-09 08:00:00-05:00,Hombre,32,No,Toscana,#0501,5
2006-09-09 13:30:00-05:00,Mujer,33,Sin dato,San Lucas,#1412,14
2006-09-09 19:00:00-05:00,Mujer,53,Sin dato,San Bernardo,#1605,16
2006-09-09 10:30:00-05:00,Hombre,45,Arma de fuego,La Candelaria,#1019,10
2006-09-10 08:30:00-05:00,Hombre,37,Arma de fuego,La Loma,#6014,60
2006-09-10 08:30:00-05:00,Hombre,37,Arma de fuego,La Loma,#6014,60
2006-09-11 20:10:00-05:00,Hombre,58,No,Diego Echavarría,#1607,16
2006-09-11 20:30:00-05:00,Mujer,26,Arma de fuego,Las Acacias,#1109,11
2006-09-11 20:10:00-05:00,Hombre,58,No,Diego Echavarría,#1607,16
2006-09-11 20:30:00-05:00,Mujer,26,Arma de fuego,Las Acacias,#1109,11
2006-09-12 13:20:00-05:00,Hombre,47,Arma de fuego,Manrique Central No.1,#0409,4
2006-09-12 19:50:00-05:00,Hombre,36,Arma de fuego,Naranjal,#1103,11
2006-09-12 21:00:00-05:00,Mujer,40,Sin dato,Calasanz,#1202,12
2006-09-12 03:00:00-05:00,Hombre,34,Sin dato,Belén,#1603,16
2006-09-12 09:20:00-05:00,Mujer,33,Objeto contundente,Los Colores,#1114,11
2006-09-12 11:10:00-05:00,Hombre,46,Arma de fuego,Jesús Nazareno,#1003,10
2006-09-12 17:50:00-05:00,Mujer,56,Sin dato,La Candelaria,#1019,10
2006-09-12 19:50:00-05:00,Hombre,36,Arma de fuego,Naranjal,#1103,11
2006-09-12 20:15:00-05:00,Hombre,55,Objeto contundente,Lorena,#1111,11
2006-09-12 07:33:00-05:00,Mujer,33,No,Villa Carlota,#1403,14
2006-09-12 21:00:00-05:00,Mujer,40,Sin dato,Calasanz,#1202,12
2006-09-12 13:20:00-05:00,Hombre,47,Arma de fuego,Manrique Central No.1,#0409,4
2006-09-12 03:00:00-05:00,Hombre,34,Sin dato,Belén,#1603,16
2006-09-12 11:10:00-05:00,Hombre,46,Arma de fuego,Jesús Nazareno,#1003,10
2006-09-12 17:50:00-05:00,Mujer,56,Sin dato,La Candelaria,#1019,10
2006-09-12 19:50:00-05:00,Hombre,36,Arma de fuego,Naranjal,#1103,11
2006-09-12 19:50:00-05:00,Hombre,36,Arma de fuego,Naranjal,#1103,11
2006-09-12 20:15:00-05:00,Hombre,55,Objeto contundente,Lorena,#1111,11
2006-09-12 09:20:00-05:00,Mujer,33,Objeto contundente,Los Colores,#1114,11
2006-09-12 07:33:00-05:00,Mujer,33,No,Villa Carlota,#1403,14
2006-09-12 21:00:00-05:00,Mujer,40,Sin dato,Calasanz,#1202,12
2006-09-12 21:00:00-05:00,Mujer,40,Sin dato,Calasanz,#1202,12
2006-09-13 02:30:00-05:00,Mujer,44,Sin dato,Las Mercedes,#1617,16
2006-09-13 13:30:00-05:00,Hombre,39,Arma de fuego,B. Cerro el Volador,#0702,7
2006-09-13 19:45:00-05:00,Mujer,29,Arma de fuego,Los Conquistadores,#1105,11
2006-09-13 09:30:00-05:00,Hombre,24,No,Prado,#1001,10
2006-09-13 05:00:00-05:00,Mujer,25,No,Lorena,#1111,11
2006-09-13 09:30:00-05:00,Hombre,24,No,Prado,#1001,10
2006-09-13 17:00:00-05:00,Mujer,37,Arma de fuego,López de Mesa,#0710,7
2006-09-13 18:35:00-05:00,Hombre,27,No,Miranda,#0415,4
2006-09-13 13:30:00-05:00,Hombre,39,Arma de fuego,B. Cerro el Volador,#0702,7
2006-09-13 02:30:00-05:00,Mujer,44,Sin dato,Las Mercedes,#1617,16
2006-09-13 19:45:00-05:00,Mujer,29,Arma de fuego,Los Conquistadores,#1105,11
2006-09-13 05:00:00-05:00,Mujer,25,No,Lorena,#1111,11
2006-09-13 09:30:00-05:00,Hombre,24,No,Prado,#1001,10
2006-09-13 09:30:00-05:00,Hombre,24,No,Prado,#1001,10
2006-09-13 17:00:00-05:00,Mujer,37,Arma de fuego,López de Mesa,#0710,7
2006-09-13 18:35:00-05:00,Hombre,27,No,Miranda,#0415,4
2006-09-14 06:50:00-05:00,Hombre,31,Arma de fuego,Laureles,#1108,11
2006-09-14 12:15:00-05:00,Sin dato,-1,Arma de fuego,San Benito,#1006,10
2006-09-14 14:25:00-05:00,Hombre,20,Arma de fuego,La Gloria,#1612,16
2006-09-14 06:50:00-05:00,Hombre,31,Arma de fuego,Laureles,#1108,11
2006-09-14 12:15:00-05:00,Sin dato,-1,Arma de fuego,San Benito,#1006,10
2006-09-14 14:25:00-05:00,Hombre,20,Arma de fuego,La Gloria,#1612,16
2006-09-15 15:20:00-05:00,Hombre,43,Arma de fuego,Héctor Abad Gómez,#0507,5
2006-09-15 11:30:00-05:00,Hombre,33,Sin dato,San Diego,#1020,10
2006-09-15 11:30:00-05:00,Hombre,33,Sin dato,San Diego,#1020,10
2006-09-15 09:45:00-05:00,Hombre,22,Arma de fuego,La Aguacatala,#1422,14
2006-09-15 11:30:00-05:00,Hombre,33,Sin dato,San Diego,#1020,10
2006-09-15 15:44:00-05:00,Mujer,25,No,Los Conquistadores,#1105,11
2006-09-15 16:50:00-05:00,Hombre,23,Sin dato,San Benito,#1006,10
2006-09-15 21:15:00-05:00,Hombre,29,Sin dato,Naranjal,#1103,11
2006-09-15 15:20:00-05:00,Hombre,43,Arma de fuego,Héctor Abad Gómez,#0507,5
2006-09-15 16:50:00-05:00,Hombre,23,Sin dato,San Benito,#1006,10
2006-09-15 09:45:00-05:00,Hombre,22,Arma de fuego,La Aguacatala,#1422,14
2006-09-15 15:44:00-05:00,Mujer,25,No,Los Conquistadores,#1105,11
2006-09-15 11:30:00-05:00,Hombre,33,Sin dato,San Diego,#1020,10
2006-09-15 11:30:00-05:00,Hombre,33,Sin dato,San Diego,#1020,10
2006-09-15 11:30:00-05:00,Hombre,33,Sin dato,San Diego,#1020,10
2006-09-15 21:15:00-05:00,Hombre,29,Sin dato,Naranjal,#1103,11
2006-09-16 00:00:00-05:00,Mujer,27,Sin dato,Sin dato,SIN DATO,SIN DATO
2006-09-16 12:30:00-05:00,Hombre,51,No,El Tesoro,#1409,14
2006-09-16 16:30:00-05:00,Hombre,45,Arma de fuego,Los Conquistadores,#1105,11
2006-09-16 16:30:00-05:00,Hombre,45,Arma de fuego,Los Conquistadores,#1105,11
2006-09-16 16:30:00-05:00,Hombre,45,Arma de fuego,Los Conquistadores,#1105,11
2006-09-16 12:30:00-05:00,Hombre,51,No,El Tesoro,#1409,14
2006-09-16 16:30:00-05:00,Hombre,45,Arma de fuego,Los Conquistadores,#1105,11
2006-09-16 00:00:00-05:00,Mujer,27,Sin dato,Sin dato,SIN DATO,SIN DATO
2006-09-16 16:30:00-05:00,Hombre,45,Arma de fuego,Los Conquistadores,#1105,11
2006-09-16 16:30:00-05:00,Hombre,45,Arma de fuego,Los Conquistadores,#1105,11
2006-09-16 16:30:00-05:00,Hombre,45,Arma de fuego,Los Conquistadores,#1105,11
2006-09-16 16:30:00-05:00,Hombre,45,Arma de fuego,Los Conquistadores,#1105,11
2006-09-16 12:30:00-05:00,Hombre,51,No,El Tesoro,#1409,14
2006-09-16 12:30:00-05:00,Hombre,51,No,El Tesoro,#1409,14
2006-09-17 02:35:00-05:00,Hombre,34,Arma de fuego,Naranjal,#1103,11
2006-09-17 02:35:00-05:00,Hombre,34,Arma de fuego,Naranjal,#1103,11
2006-09-17 23:00:00-05:00,Hombre,38,No,Moravia,#0405,4
2006-09-17 02:35:00-05:00,Hombre,34,Arma de fuego,Naranjal,#1103,11
2006-09-17 02:35:00-05:00,Hombre,34,Arma de fuego,Naranjal,#1103,11
2006-09-17 23:00:00-05:00,Hombre,38,No,Moravia,#0405,4
2006-09-18 13:50:00-05:00,Hombre,20,Arma de fuego,Área Urbana Cgto. San Cristóbal,#AUC1,60
2006-09-18 15:15:00-05:00,Hombre,21,No,Pedregal,#0604,6
2006-09-18 15:15:00-05:00,Hombre,21,No,Pedregal,#0604,6
2006-09-18 13:50:00-05:00,Hombre,20,Arma de fuego,Área Urbana Cgto. San Cristóbal,#AUC1,60
2006-09-19 00:00:00-05:00,Mujer,61,Sin dato,Sin dato,SIN DATO,SIN DATO
2006-09-19 14:00:00-05:00,Hombre,18,Arma cortopunzante,Santa Lucía,#1206,12
2006-09-19 15:31:00-05:00,Mujer,21,Sin dato,Sin dato,SIN DATO,SIN DATO
2006-09-19 18:50:00-05:00,Mujer,40,Sin dato,Belén,#1603,16
2006-09-19 09:00:00-05:00,Hombre,37,Objeto contundente,Los Colores,#1114,11
2006-09-19 09:00:00-05:00,Hombre,37,Objeto contundente,Los Colores,#1114,11
2006-09-19 14:00:00-05:00,Hombre,18,Arma cortopunzante,Santa Lucía,#1206,12
2006-09-19 18:50:00-05:00,Mujer,40,Sin dato,Belén,#1603,16
2006-09-19 15:31:00-05:00,Mujer,21,Sin dato,Sin dato,SIN DATO,SIN DATO
2006-09-19 00:00:00-05:00,Mujer,61,Sin dato,Sin dato,SIN DATO,SIN DATO
2006-09-19 09:00:00-05:00,Hombre,37,Objeto contundente,Los Colores,#1114,11
2006-09-19 09:00:00-05:00,Hombre,37,Objeto contundente,Los Colores,#1114,11
2006-09-20 09:10:00-05:00,Mujer,18,Sin dato,Belén,#1603,16
2006-09-20 11:00:00-05:00,Sin dato,-1,No,Los Naranjos,#1410,14
2006-09-20 12:30:00-05:00,Hombre,30,Arma de fuego,Tejelo,#0504,5
2006-09-20 16:00:00-05:00,Hombre,24,Arma de fuego,Guayabal,#1510,15
2006-09-20 09:10:00-05:00,Mujer,18,Sin dato,Belén,#1603,16
2006-09-20 12:30:00-05:00,Hombre,30,Arma de fuego,Tejelo,#0504,5
2006-09-20 16:00:00-05:00,Hombre,24,Arma de fuego,Guayabal,#1510,15
2006-09-20 11:00:00-05:00,Sin dato,-1,No,Los Naranjos,#1410,14
2006-09-21 19:30:00-05:00,Hombre,31,Arma de fuego,La Pilarica,#0706,7
2006-09-21 14:45:00-05:00,Hombre,50,No,Carlos E. Restrepo,#1101,11
2006-09-21 18:40:00-05:00,Hombre,33,Arma de fuego,La América,#1204,12
2006-09-21 19:00:00-05:00,Hombre,32,No,Guayaquil,#1007,10
2006-09-21 20:40:00-05:00,Mujer,27,Arma de fuego,Brasilia,#0414,4
2006-09-21 19:30:00-05:00,Hombre,31,Arma de fuego,La Pilarica,#0706,7
2006-09-21 14:45:00-05:00,Hombre,50,No,Carlos E. Restrepo,#1101,11
2006-09-21 19:00:00-05:00,Hombre,32,No,Guayaquil,#1007,10
2006-09-21 20:40:00-05:00,Mujer,27,Arma de fuego,Brasilia,#0414,4
2006-09-21 18:40:00-05:00,Hombre,33,Arma de fuego,La América,#1204,12
2006-09-22 00:00:00-05:00,Sin dato,-1,Sin dato,Sin dato,SIN DATO,SIN DATO
2006-09-22 10:15:00-05:00,Hombre,32,Arma de fuego,Doce de Octubre No.1,#0602,6
2006-09-22 16:20:00-05:00,Hombre,50,Arma de fuego,Sin dato,SIN DATO,SIN DATO
2006-09-22 16:45:00-05:00,Sin dato,-1,Sin dato,El Poblado,#1418,14
2006-09-22 17:27:00-05:00,Mujer,49,Sin dato,La América,#1204,12
2006-09-22 18:44:00-05:00,Mujer,45,No,Sin dato,SIN DATO,SIN DATO
2006-09-22 09:30:00-05:00,Mujer,41,Sin dato,Jesús Nazareno,#1003,10
2006-09-22 17:10:00-05:00,Hombre,38,Arma de fuego,Rosales,#1602,16
2006-09-22 10:15:00-05:00,Hombre,32,Arma de fuego,Doce de Octubre No.1,#0602,6
2006-09-22 16:45:00-05:00,Sin dato,-1,Sin dato,El Poblado,#1418,14
2006-09-22 17:27:00-05:00,Mujer,49,Sin dato,La América,#1204,12
2006-09-22 00:00:00-05:00,Sin dato,-1,Sin dato,Sin dato,SIN DATO,SIN DATO
2006-09-22 18:44:00-05:00,Mujer,45,No,Sin dato,SIN DATO,SIN DATO
2006-09-22 16:20:00-05:00,Hombre,50,Arma de fuego,Sin dato,SIN DATO,SIN DATO
2006-09-22 09:30:00-05:00,Mujer,41,Sin dato,Jesús Nazareno,#1003,10
2006-09-22 17:10:00-05:00,Hombre,38,Arma de fuego,Rosales,#1602,16
2006-09-23 19:00:00-05:00,Hombre,17,Arma de fuego,Belén,#1603,16
2006-09-23 13:50:00-05:00,Hombre,16,No,El Velódromo,#1112,11
2006-09-23 19:20:00-05:00,Mujer,37,Arma de fuego,San Pedro,#0408,4
2006-09-23 19:00:00-05:00,Hombre,17,Arma de fuego,Belén,#1603,16
2006-09-23 13:50:00-05:00,Hombre,16,No,El Velódromo,#1112,11
2006-09-23 19:20:00-05:00,Mujer,37,Arma de fuego,San Pedro,#0408,4
2006-09-24 01:30:00-05:00,Hombre,36,Sin dato,El Plan,#9009,90
2006-09-24 08:00:00-05:00,Sin dato,-1,Sin dato,La Candelaria,#1019,10
2006-09-24 08:00:00-05:00,Sin dato,-1,Sin dato,La Candelaria,#1019,10
2006-09-24 01:30:00-05:00,Hombre,36,Sin dato,El Plan,#9009,90
2006-09-24 08:00:00-05:00,Sin dato,-1,Sin dato,La Candelaria,#1019,10
2006-09-24 08:00:00-05:00,Sin dato,-1,Sin dato,La Candelaria,#1019,10
2006-09-25 11:30:00-05:00,Hombre,45,Sin dato,Trinidad,#1503,15
2006-09-25 12:10:00-05:00,Hombre,31,Sin dato,Suramericana,#1102,11
2006-09-25 11:30:00-05:00,Hombre,45,Sin dato,Trinidad,#1503,15
2006-09-25 12:10:00-05:00,Hombre,31,Sin dato,Suramericana,#1102,11
2006-09-26 14:15:00-05:00,Hombre,30,Arma de fuego,Los Pinos,#1203,12
2006-09-26 14:15:00-05:00,Hombre,30,Arma de fuego,Los Pinos,#1203,12
2006-09-26 09:52:00-05:00,Hombre,39,Sin dato,Los Conquistadores,#1105,11
2006-09-26 13:00:00-05:00,Mujer,29,Sin dato,La Candelaria,#1019,10
2006-09-26 16:35:00-05:00,Hombre,31,Sin dato,Belén,#1603,16
2006-09-26 14:15:00-05:00,Hombre,30,Arma de fuego,Los Pinos,#1203,12
2006-09-26 14:15:00-05:00,Hombre,30,Arma de fuego,Los Pinos,#1203,12
2006-09-26 13:00:00-05:00,Mujer,29,Sin dato,La Candelaria,#1019,10
2006-09-26 16:35:00-05:00,Hombre,31,Sin dato,Belén,#1603,16
2006-09-26 09:52:00-05:00,Hombre,39,Sin dato,Los Conquistadores,#1105,11
2006-09-27 15:00:00-05:00,Mujer,52,Sin dato,Rosales,#1602,16
2006-09-27 15:00:00-05:00,Hombre,34,Arma cortopunzante,Guayaquil,#1007,10
2006-09-27 17:20:00-05:00,Sin dato,-1,Arma de fuego,Santa Fé,#1504,15
2006-09-27 15:00:00-05:00,Hombre,34,Arma cortopunzante,Guayaquil,#1007,10
2006-09-27 17:20:00-05:00,Sin dato,-1,Arma de fuego,Santa Fé,#1504,15
2006-09-27 15:00:00-05:00,Mujer,52,Sin dato,Rosales,#1602,16
2006-09-28 13:00:00-05:00,Hombre,26,Arma cortopunzante,Simón Bolívar,#1211,12
2006-09-28 16:00:00-05:00,Hombre,26,Arma de fuego,Jesús Nazareno,#1003,10
2006-09-28 16:00:00-05:00,Hombre,26,Arma de fuego,Jesús Nazareno,#1003,10
2006-09-28 11:20:00-05:00,Mujer,47,Sin dato,Las Acacias,#1109,11
2006-09-28 13:20:00-05:00,Hombre,45,Objeto contundente,San Javier No.2,#1308,13
2006-09-28 16:00:00-05:00,Hombre,26,Arma de fuego,Jesús Nazareno,#1003,10
2006-09-28 17:30:00-05:00,Hombre,31,Arma de fuego,Caribe,#0517,5
2006-09-28 14:00:00-05:00,Sin dato,-1,Sin dato,La Palma,#1614,16
2006-09-28 13:00:00-05:00,Hombre,26,Arma cortopunzante,Simón Bolívar,#1211,12
2006-09-28 11:20:00-05:00,Mujer,47,Sin dato,Las Acacias,#1109,11
2006-09-28 13:20:00-05:00,Hombre,45,Objeto contundente,San Javier No.2,#1308,13
2006-09-28 16:00:00-05:00,Hombre,26,Arma de fuego,Jesús Nazareno,#1003,10
2006-09-28 16:00:00-05:00,Hombre,26,Arma de fuego,Jesús Nazareno,#1003,10
2006-09-28 16:00:00-05:00,Hombre,26,Arma de fuego,Jesús Nazareno,#1003,10
2006-09-28 17:30:00-05:00,Hombre,31,Arma de fuego,Caribe,#0517,5
2006-09-28 14:00:00-05:00,Sin dato,-1,Sin dato,La Palma,#1614,16
2006-09-29 14:30:00-05:00,Mujer,35,Sin dato,Bolivariana,#1107,11
2006-09-29 21:00:00-05:00,Hombre,43,Arma de fuego,Las Acacias,#1109,11
2006-09-29 14:30:00-05:00,Mujer,35,Sin dato,Bolivariana,#1107,11
2006-09-29 21:00:00-05:00,Hombre,43,Arma de fuego,Las Acacias,#1109,11
2006-09-30 08:00:00-05:00,Hombre,57,Sin dato,Belén,#1603,16
2006-09-30 21:15:00-05:00,Mujer,20,No,U.D. Atanasio Girardot,#Inst_14,11
2006-09-30 07:00:00-05:00,Hombre,21,Sin dato,San Bernardo,#1605,16
2006-09-30 21:15:00-05:00,Mujer,20,No,U.D. Atanasio Girardot,#Inst_14,11
2006-09-30 09:00:00-05:00,Hombre,48,Sin dato,Rosales,#1602,16
2006-09-30 20:30:00-05:00,Mujer,29,No,Belén,#1603,16
2006-09-30 08:00:00-05:00,Hombre,57,Sin dato,Belén,#1603,16
2006-09-30 07:00:00-05:00,Hombre,21,Sin dato,San Bernardo,#1605,16
2006-09-30 21:15:00-05:00,Mujer,20,No,U.D. Atanasio Girardot,#Inst_14,11
2006-09-30 21:15:00-05:00,Mujer,20,No,U.D. Atanasio Girardot,#Inst_14,11
2006-09-30 09:00:00-05:00,Hombre,48,Sin dato,Rosales,#1602,16
2006-09-30 20:30:00-05:00,Mujer,29,No,Belén,#1603,16
2006-10-01 15:30:00-05:00,Hombre,17,Sin dato,Plaza de Ferias,#Inst_1,5
2006-10-01 15:30:00-05:00,Mujer,31,Sin dato,Plaza de Ferias,#Inst_1,5
2006-10-01 15:30:00-05:00,Hombre,17,Sin dato,Plaza de Ferias,#Inst_1,5
2006-10-01 15:30:00-05:00,Hombre,15,Sin dato,Parque Juan Pablo II,#Inst_19,15
2006-10-01 15:30:00-05:00,Hombre,17,Sin dato,Plaza de Ferias,#Inst_1,5
2006-10-01 15:30:00-05:00,Hombre,17,Sin dato,Plaza de Ferias,#Inst_1,5
2006-10-01 15:30:00-05:00,Mujer,31,Sin dato,Plaza de Ferias,#Inst_1,5
2006-10-01 15:30:00-05:00,Hombre,15,Sin dato,Parque Juan Pablo II,#Inst_19,15
2006-10-02 00:00:00-05:00,Mujer,44,Sin dato,Sin dato,SIN DATO,SIN DATO
2006-10-02 17:45:00-05:00,Mujer,37,No,Suramericana,#1102,11
2006-10-02 08:30:00-05:00,Hombre,25,Arma de fuego,La América,#1204,12
2006-10-02 10:30:00-05:00,Sin dato,-1,Sin dato,La Candelaria,#1019,10
2006-10-02 07:00:00-05:00,Mujer,21,Sin dato,Los Alpes,#1615,16
2006-10-02 17:45:00-05:00,Mujer,37,No,Suramericana,#1102,11
2006-10-02 00:00:00-05:00,Mujer,44,Sin dato,Sin dato,SIN DATO,SIN DATO
2006-10-02 08:30:00-05:00,Hombre,25,Arma de fuego,La América,#1204,12
2006-10-02 10:30:00-05:00,Sin dato,-1,Sin dato,La Candelaria,#1019,10
2006-10-02 07:00:00-05:00,Mujer,21,Sin dato,Los Alpes,#1615,16
2006-10-03 11:45:00-05:00,Hombre,42,Arma de fuego,El Tesoro,#1409,14
2006-10-03 09:30:00-05:00,Hombre,34,Sin dato,Belén,#1603,16
2006-10-03 11:45:00-05:00,Hombre,42,Arma de fuego,El Tesoro,#1409,14
2006-10-03 09:30:00-05:00,Hombre,34,Sin dato,Belén,#1603,16
2006-10-04 15:45:00-05:00,Hombre,26,Sin dato,Belén,#1603,16
2006-10-04 21:15:00-05:00,Hombre,21,Arma de fuego,San Bernardo,#1605,16
2006-10-04 15:45:00-05:00,Hombre,26,Sin dato,Belén,#1603,16
2006-10-04 21:15:00-05:00,Hombre,21,Arma de fuego,San Bernardo,#1605,16
2006-10-05 16:00:00-05:00,Hombre,19,Arma de fuego,Belén,#1603,16
2006-10-05 16:30:00-05:00,Mujer,63,Arma cortopunzante,Los Conquistadores,#1105,11
2006-10-05 16:30:00-05:00,Mujer,63,Arma cortopunzante,Los Conquistadores,#1105,11
2006-10-05 13:30:00-05:00,Sin dato,-1,Sin dato,La Aguacatala,#1422,14
2006-10-05 16:30:00-05:00,Mujer,63,Arma cortopunzante,Los Conquistadores,#1105,11
2006-10-05 14:39:00-05:00,Mujer,45,Sin dato,La Candelaria,#1019,10
2006-10-05 16:00:00-05:00,Hombre,19,Arma de fuego,Belén,#1603,16
2006-10-05 13:30:00-05:00,Sin dato,-1,Sin dato,La Aguacatala,#1422,14
2006-10-05 16:30:00-05:00,Mujer,63,Arma cortopunzante,Los Conquistadores,#1105,11
2006-10-05 16:30:00-05:00,Mujer,63,Arma cortopunzante,Los Conquistadores,#1105,11
2006-10-05 16:30:00-05:00,Mujer,63,Arma cortopunzante,Los Conquistadores,#1105,11
2006-10-05 14:39:00-05:00,Mujer,45,Sin dato,La Candelaria,#1019,10
2006-10-06 11:45:00-05:00,Mujer,35,Arma de fuego,Belén,#1603,16
2006-10-06 08:50:00-05:00,Hombre,38,Arma de fuego,Los Conquistadores,#1105,11
2006-10-06 10:30:00-05:00,Hombre,38,No,Carlos E. Restrepo,#1101,11
2006-10-06 16:30:00-05:00,Mujer,44,Arma de fuego,La Castellana,#1110,11
2006-10-06 11:45:00-05:00,Mujer,35,Arma de fuego,Belén,#1603,16
2006-10-06 08:50:00-05:00,Hombre,38,Arma de fuego,Los Conquistadores,#1105,11
2006-10-06 10:30:00-05:00,Hombre,38,No,Carlos E. Restrepo,#1101,11
2006-10-06 16:30:00-05:00,Mujer,44,Arma de fuego,La Castellana,#1110,11
2006-10-07 11:55:00-05:00,Hombre,29,Arma de fuego,Sevilla,#0407,4
2006-10-07 10:38:00-05:00,Hombre,26,Arma de fuego,Alfonso López,#0514,5
2006-10-07 10:38:00-05:00,Hombre,26,Arma de fuego,Alfonso López,#0514,5
2006-10-07 11:55:00-05:00,Hombre,29,Arma de fuego,Sevilla,#0407,4
2006-10-07 10:38:00-05:00,Hombre,26,Arma de fuego,Alfonso López,#0514,5
2006-10-07 10:38:00-05:00,Hombre,26,Arma de fuego,Alfonso López,#0514,5
2006-10-09 15:07:00-05:00,Hombre,55,Arma de fuego,Campo Valdés No.2,#0303,3
2006-10-09 15:30:00-05:00,Hombre,21,Sin dato,Belén,#1603,16
2006-10-09 15:30:00-05:00,Hombre,21,Sin dato,Belén,#1603,16
2006-10-09 15:07:00-05:00,Hombre,55,Arma de fuego,Campo Valdés No.2,#0303,3
2006-10-10 20:30:00-05:00,Hombre,38,Sin dato,San Pedro,#0408,4
2006-10-10 14:40:00-05:00,Hombre,24,Sin dato,La Candelaria,#1019,10
2006-10-10 16:30:00-05:00,Mujer,58,Arma de fuego,Bolivariana,#1107,11
2006-10-10 20:30:00-05:00,Hombre,38,Sin dato,San Pedro,#0408,4
2006-10-10 16:30:00-05:00,Mujer,58,Arma de fuego,Bolivariana,#1107,11
2006-10-10 20:30:00-05:00,Hombre,38,Sin dato,San Pedro,#0408,4
2006-10-10 20:30:00-05:00,Hombre,38,Sin dato,San Pedro,#0408,4
2006-10-10 14:40:00-05:00,Hombre,24,Sin dato,La Candelaria,#1019,10
2006-10-11 07:00:00-05:00,Hombre,36,Sin dato,Diego Echavarría,#1607,16
2006-10-11 16:20:00-05:00,Hombre,40,Arma cortopunzante,La Candelaria,#1019,10
2006-10-11 16:20:00-05:00,Hombre,40,Arma cortopunzante,La Candelaria,#1019,10
2006-10-11 07:00:00-05:00,Hombre,36,Sin dato,Diego Echavarría,#1607,16
2006-10-12 11:00:00-05:00,Hombre,40,Arma de fuego,Belén,#1603,16
2006-10-12 16:00:00-05:00,Hombre,24,Arma cortopunzante,Suramericana,#1102,11
2006-10-12 16:00:00-05:00,Hombre,24,Arma cortopunzante,Suramericana,#1102,11
2006-10-12 11:30:00-05:00,Hombre,29,Arma de fuego,Rosales,#1602,16
2006-10-12 14:00:00-05:00,Hombre,28,Arma de fuego,La Castellana,#1110,11
2006-10-12 16:00:00-05:00,Hombre,24,Arma cortopunzante,Suramericana,#1102,11
2006-10-12 22:30:00-05:00,Hombre,52,Sin dato,Las Playas,#1606,16
2006-10-12 11:00:00-05:00,Hombre,40,Arma de fuego,Belén,#1603,16
2006-10-12 11:30:00-05:00,Hombre,29,Arma de fuego,Rosales,#1602,16
2006-10-12 14:00:00-05:00,Hombre,28,Arma de fuego,La Castellana,#1110,11
2006-10-12 16:00:00-05:00,Hombre,24,Arma cortopunzante,Suramericana,#1102,11
2006-10-12 16:00:00-05:00,Hombre,24,Arma cortopunzante,Suramericana,#1102,11
2006-10-12 16:00:00-05:00,Hombre,24,Arma cortopunzante,Suramericana,#1102,11
2006-10-12 22:30:00-05:00,Hombre,52,Sin dato,Las Playas,#1606,16
2006-10-13 13:30:00-05:00,Mujer,20,Sin dato,Belén,#1603,16
2006-10-13 01:00:00-05:00,Hombre,21,No,Florida Nueva,#1117,11
2006-10-13 01:00:00-05:00,Hombre,21,No,Florida Nueva,#1117,11
2006-10-13 14:20:00-05:00,Hombre,66,Arma de fuego,Perpetuo Socorro,#1012,10
2006-10-13 21:30:00-05:00,Mujer,27,Arma cortopunzante,U.D. Atanasio Girardot,#Inst_14,11
2006-10-13 09:45:00-05:00,Hombre,45,Arma de fuego,Guayabal,#1510,15
2006-10-13 09:30:00-05:00,Hombre,31,Arma de fuego,Guayabal,#1510,15
2006-10-13 13:30:00-05:00,Mujer,20,Sin dato,Belén,#1603,16
2006-10-13 09:45:00-05:00,Hombre,45,Arma de fuego,Guayabal,#1510,15
2006-10-13 01:00:00-05:00,Hombre,21,No,Florida Nueva,#1117,11
2006-10-13 01:00:00-05:00,Hombre,21,No,Florida Nueva,#1117,11
